date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
08.05.2011;Lecce;Napoli;2;1;Serie A;Fair;CALM;0 mph;54 °F;94 %;30.08 in
08.05.2011;Genoa;Sampdoria;2;1;Serie A;Fair;ENE;7 mph;63 °F;45 %;30.14 in
09.05.2011;Juventus;Chievo;2;2;Serie A;Mostly Cloudy;E;17 mph;63 °F;59 %;29.94 in
30.04.2011;Cesena;Inter;1;2;Serie A;Fair;CALM;0 mph;59 °F;82 %;29.51 in
30.04.2011;Napoli;Genoa;1;0;Serie A;Fair;CALM;0 mph;59 °F;82 %;29.51 in
01.05.2011;Milan;Bologna;1;0;Serie A;Fair;NNW;5 mph;55 °F;82 %;29.33 in
01.05.2011;Sampdoria;Brescia;3;3;Serie A;Fair;CALM;0 mph;59 °F;77 %;29.70 in
01.05.2011;Catania;Cagliari;2;0;Serie A;Mostly Cloudy;ENE;8 mph;63 °F;94 %;29.50 in
01.05.2011;Chievo;Lecce;1;0;Serie A;Fair;NNW;5 mph;55 °F;82 %;29.33 in
01.05.2011;Parma;Palermo;3;1;Serie A;Fair;VAR;3 mph;52 °F;94 %;29.53 in
01.05.2011;Fiorentina;Udinese;5;2;Serie A;Mostly Cloudy;NNE;9 mph;61 °F;68 %;29.49 in
01.05.2011;Bari;Roma;2;3;Serie A;Fair;VAR;3 mph;52 °F;88 %;28.97 in
02.05.2011;Lazio;Juventus;0;1;Serie A;Fair;S;7 mph;59 °F;100 %;29.28 in
23.04.2011;Roma;Chievo;1;0;Serie A;Partly Cloudy;S;2 mph;57 °F;63 %;29.48 in
23.04.2011;Bologna;Cesena;0;2;Serie A;Fair;SSW;6 mph;64 °F;49 %;29.77 in
23.04.2011;Cagliari;Fiorentina;1;2;Serie A;Mostly Cloudy;SW;8 mph;63 °F;55 %;29.56 in
23.04.2011;Inter;Lazio;2;1;Serie A;Mostly Cloudy;SW;8 mph;63 °F;55 %;29.56 in
23.04.2011;Genoa;Lecce;4;2;Serie A;Mostly Cloudy;WNW;5 mph;63 °F;59 %;29.96 in
23.04.2011;Palermo;Napoli;2;1;Serie A;Partly Cloudy;SW;13 mph;59 °F;67 %;29.77 in
23.04.2011;Udinese;Parma;0;2;Serie A;Fair;CALM;0 mph;48 °F;71 %;29.93 in
23.04.2011;Bari;Sampdoria;0;1;Serie A;Mostly Cloudy;WSW;9 mph;61 °F;52 %;29.17 in
23.04.2011;Brescia;Milan;0;1;Serie A;Fair;ENE;7 mph;59 °F;82 %;29.71 in
23.04.2011;Juventus;Catania;2;2;Serie A;Partly Cloudy;SW;13 mph;59 °F;67 %;29.77 in
16.04.2011;Roma;Palermo;2;3;Serie A;Partly Cloudy;NNE;3 mph;50 °F;100 %;29.43 in
16.04.2011;Parma;Inter;2;0;Serie A;Fair;VAR;2 mph;43 °F;100 %;29.88 in
16.04.2011;Milan;Sampdoria;3;0;Serie A;Mostly Cloudy;VAR;2 mph;52 °F;62 %;29.68 in
17.04.2011;Cesena;Bari;1;0;Serie A;Fair;NE;7 mph;54 °F;54 %;29.72 in
17.04.2011;Chievo;Bologna;2;0;Serie A;Mostly Cloudy;SE;6 mph;57 °F;41 %;29.77 in
17.04.2011;Genoa;Brescia;3;0;Serie A;Fair;ENE;8 mph;57 °F;41 %;30.11 in
17.04.2011;Lecce;Cagliari;3;3;Serie A;Mostly Cloudy;ENE;6 mph;54 °F;82 %;29.91 in
17.04.2011;Fiorentina;Juventus;0;0;Serie A;Fair;VAR;2 mph;50 °F;58 %;29.96 in
17.04.2011;Catania;Lazio;1;4;Serie A;Mostly Cloudy;VAR;1 mph;54 °F;88 %;29.85 in
17.04.2011;Napoli;Udinese;1;2;Serie A;Fair;NE;7 mph;54 °F;54 %;29.72 in
09.04.2011;Inter;Chievo;2;0;Serie A;Fair;CALM;0 mph;63 °F;59 %;29.59 in
09.04.2011;Udinese;Roma;1;2;Serie A;Fair;CALM;0 mph;55 °F;82 %;29.90 in
10.04.2011;Juventus;Genoa;3;2;Serie A;Fair;W;9 mph;68 °F;28 %;29.68 in
10.04.2011;Cagliari;Brescia;1;1;Serie A;Fair;NNW;6 mph;73 °F;19 %;29.50 in
10.04.2011;Bari;Catania;1;1;Serie A;Fair;NE;7 mph;73 °F;19 %;29.12 in
10.04.2011;Palermo;Cesena;2;2;Serie A;Fair;W;9 mph;68 °F;28 %;29.68 in
10.04.2011;Sampdoria;Lecce;1;2;Serie A;Fair;VAR;1 mph;64 °F;68 %;29.85 in
10.04.2011;Bologna;Napoli;0;2;Serie A;Fair;VAR;2 mph;68 °F;46 %;29.68 in
10.04.2011;Lazio;Parma;2;0;Serie A;Fair;S;2 mph;55 °F;100 %;29.48 in
10.04.2011;Fiorentina;Milan;1;2;Serie A;Fair;VAR;3 mph;57 °F;94 %;29.81 in
02.04.2011;Brescia;Bologna;3;1;Serie A;Fair;NNE;6 mph;57 °F;88 %;29.91 in
02.04.2011;Milan;Inter;3;0;Serie A;Fair;CALM;0 mph;57 °F;67 %;29.77 in
03.04.2011;Napoli;Lazio;4;3;Serie A;Fair;SW;2 mph;57 °F;59 %;29.81 in
03.04.2011;Parma;Bari;1;2;Serie A;Fair;VAR;2 mph;57 °F;72 %;29.85 in
03.04.2011;Genoa;Cagliari;0;1;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;77 %;30.08 in
03.04.2011;Cesena;Fiorentina;2;2;Serie A;Fair;SW;2 mph;57 °F;59 %;29.81 in
03.04.2011;Catania;Palermo;4;0;Serie A;Fair;VAR;1 mph;54 °F;77 %;30.00 in
03.04.2011;Chievo;Sampdoria;0;0;Serie A;Fair;CALM;0 mph;57 °F;77 %;29.65 in
03.04.2011;Lecce;Udinese;2;0;Serie A;Fair / Windy;NW;25 mph;57 °F;88 %;29.97 in
03.04.2011;Roma;Juventus;0;2;Serie A;Fair;S;1 mph;57 °F;67 %;29.54 in
19.03.2011;Lazio;Cesena;1;0;Serie A;Fair;CALM;0 mph;46 °F;93 %;29.51 in
19.03.2011;Palermo;Milan;1;0;Serie A;Fair;VAR;3 mph;46 °F;100 %;29.85 in
20.03.2011;Fiorentina;Roma;2;2;Serie A;Mostly Cloudy;NNE;8 mph;54 °F;58 %;29.99 in
20.03.2011;Juventus;Brescia;2;1;Serie A;Partly Cloudy;NE;13 mph;52 °F;76 %;30.00 in
20.03.2011;Udinese;Catania;2;0;Serie A;Fair;E;14 mph;46 °F;50 %;30.17 in
20.03.2011;Bari;Chievo;1;2;Serie A;Cloudy;E;5 mph;46 °F;100 %;29.43 in
20.03.2011;Bologna;Genoa;1;1;Serie A;Partly Cloudy;ESE;10 mph;50 °F;71 %;30.03 in
20.03.2011;Inter;Lecce;1;0;Serie A;Cloudy;CALM;0 mph;48 °F;93 %;29.82 in
20.03.2011;Sampdoria;Parma;0;1;Serie A;Partly Cloudy;E;9 mph;52 °F;67 %;30.20 in
20.03.2011;Napoli;Cagliari;2;1;Serie A;Fair;NE;8 mph;52 °F;62 %;29.78 in
11.03.2011;Brescia;Inter;1;1;Serie A;Fair;SSE;1 mph;43 °F;100 %;29.91 in
12.03.2011;Cesena;Juventus;2;2;Serie A;Fair;W;2 mph;48 °F;82 %;29.98 in
13.03.2011;Milan;Bari;1;1;Serie A;Mostly Cloudy;E;6 mph;48 °F;76 %;29.68 in
13.03.2011;Roma;Lazio;2;0;Serie A;Partly Cloudy;N;1 mph;48 °F;66 %;29.57 in
13.03.2011;Catania;Sampdoria;1;0;Serie A;Mostly Cloudy;E;12 mph;57 °F;72 %;30.09 in
13.03.2011;Cagliari;Udinese;0;4;Serie A;Mostly Cloudy;E;6 mph;48 °F;76 %;29.68 in
13.03.2011;Genoa;Palermo;1;0;Serie A;Mostly Cloudy;NNE;12 mph;48 °F;76 %;29.99 in
13.03.2011;Lecce;Bologna;0;1;Serie A;Fair;;0 mph;50 °F;100 %;30.17 in
13.03.2011;Chievo;Fiorentina;0;1;Serie A;Mostly Cloudy;E;6 mph;48 °F;76 %;29.68 in
13.03.2011;Parma;Napoli;1;3;Serie A;Cloudy;VAR;3 mph;48 °F;93 %;29.88 in
04.03.2011;Lecce;Roma;1;2;Serie A;Fair;;0 mph;48 °F;100 %;30.20 in
05.03.2011;Juventus;Milan;0;1;Serie A;Fair;W;5 mph;36 °F;100 %;30.12 in
06.03.2011;Sampdoria;Cesena;2;3;Serie A;Fair;VAR;3 mph;39 °F;93 %;29.97 in
06.03.2011;Udinese;Bari;1;0;Serie A;Fair;VAR;1 mph;32 °F;64 %;29.96 in
06.03.2011;Napoli;Brescia;0;0;Serie A;Mostly Cloudy;N;6 mph;48 °F;76 %;29.69 in
06.03.2011;Bologna;Cagliari;2;2;Serie A;Fair;SSW;7 mph;43 °F;81 %;29.86 in
06.03.2011;Fiorentina;Catania;3;0;Serie A;Cloudy;VAR;2 mph;43 °F;93 %;29.87 in
06.03.2011;Inter;Genoa;5;2;Serie A;Fair;CALM;0 mph;41 °F;93 %;29.62 in
06.03.2011;Chievo;Parma;0;0;Serie A;Fair;CALM;0 mph;41 °F;93 %;29.62 in
06.03.2011;Lazio;Palermo;2;0;Serie A;Mostly Cloudy;N;3 mph;45 °F;93 %;29.48 in
26.02.2011;Juventus;Bologna;0;2;Serie A;Fair;VAR;1 mph;30 °F;75 %;30.03 in
27.02.2011;Catania;Genoa;2;1;Serie A;Mostly Cloudy;NE;16 mph;43 °F;81 %;29.82 in
27.02.2011;Cesena;Chievo;1;0;Serie A;Fair;NNW;5 mph;41 °F;76 %;29.72 in
27.02.2011;Bari;Fiorentina;1;1;Serie A;Mostly Cloudy;VAR;3 mph;39 °F;70 %;29.20 in
27.02.2011;Cagliari;Lazio;1;0;Serie A;Mostly Cloudy;VAR;2 mph;39 °F;70 %;29.59 in
27.02.2011;Brescia;Lecce;2;2;Serie A;Fair;NNW;2 mph;37 °F;93 %;29.74 in
27.02.2011;Roma;Parma;2;2;Serie A;Fair;SSE;5 mph;36 °F;87 %;29.51 in
27.02.2011;Palermo;Udinese;0;7;Serie A;Fair;VAR;2 mph;36 °F;75 %;29.85 in
27.02.2011;Sampdoria;Inter;0;2;Serie A;Fair;ENE;7 mph;41 °F;65 %;30.00 in
28.02.2011;Milan;Napoli;3;0;Serie A;Cloudy;ENE;5 mph;36 °F;93 %;29.62 in
19.02.2011;Bologna;Palermo;1;0;Serie A;Fair;SW;6 mph;43 °F;87 %;29.65 in
19.02.2011;Inter;Cagliari;1;0;Serie A;Fair;SW;3 mph;41 °F;100 %;29.45 in
20.02.2011;Lecce;Juventus;2;0;Serie A;Fair / Windy;WNW;32 mph;50 °F;94 %;29.76 in
20.02.2011;Lazio;Bari;1;0;Serie A;Fair;NE;3 mph;46 °F;71 %;29.43 in
20.02.2011;Udinese;Brescia;0;0;Serie A;Fair;VAR;2 mph;39 °F;65 %;29.90 in
20.02.2011;Parma;Cesena;2;2;Serie A;Fair;VAR;2 mph;41 °F;93 %;29.74 in
20.02.2011;Chievo;Milan;1;2;Serie A;Partly Cloudy;ENE;5 mph;45 °F;87 %;29.50 in
20.02.2011;Genoa;Roma;4;3;Serie A;Fair;ENE;7 mph;52 °F;67 %;29.87 in
20.02.2011;Fiorentina;Sampdoria;0;0;Serie A;Fair;ESE;5 mph;45 °F;81 %;29.78 in
20.02.2011;Napoli;Catania;1;0;Serie A;Fair;VAR;2 mph;48 °F;71 %;29.60 in
12.02.2011;Milan;Parma;4;0;Serie A;Fair;NNW;3 mph;46 °F;81 %;29.68 in
12.02.2011;Roma;Napoli;0;2;Serie A;Fair;;0 mph;39 °F;87 %;29.69 in
13.02.2011;Palermo;Fiorentina;2;4;Serie A;Partly Cloudy;ENE;7 mph;46 °F;81 %;29.88 in
13.02.2011;Cagliari;Chievo;4;1;Serie A;Mostly Cloudy;E;6 mph;46 °F;81 %;29.65 in
13.02.2011;Bari;Genoa;0;0;Serie A;Mostly Cloudy;CALM;0 mph;45 °F;87 %;29.26 in
13.02.2011;Brescia;Lazio;0;2;Serie A;Partly Cloudy;E;6 mph;48 °F;93 %;29.79 in
13.02.2011;Catania;Lecce;3;2;Serie A;Mostly Cloudy;VAR;2 mph;52 °F;71 %;30.03 in
13.02.2011;Cesena;Udinese;0;3;Serie A;Mostly Cloudy;VAR;1 mph;46 °F;62 %;29.81 in
13.02.2011;Sampdoria;Bologna;3;1;Serie A;Fair;CALM;0 mph;43 °F;87 %;30.05 in
13.02.2011;Juventus;Inter;1;0;Serie A;Partly Cloudy;ENE;7 mph;46 °F;81 %;29.88 in
05.02.2011;Udinese;Sampdoria;2;0;Serie A;Fair;E;7 mph;36 °F;56 %;30.31 in
05.02.2011;Cagliari;Juventus;1;3;Serie A;Fair;VAR;2 mph;34 °F;93 %;29.97 in
06.02.2011;Bologna;Catania;1;0;Serie A;Fair;VAR;1 mph;34 °F;81 %;30.18 in
06.02.2011;Brescia;Bari;2;0;Serie A;Fair;NNW;3 mph;34 °F;100 %;30.09 in
06.02.2011;Lazio;Chievo;1;1;Serie A;Fair;NE;2 mph;43 °F;87 %;29.89 in
06.02.2011;Napoli;Cesena;2;0;Serie A;Fair;CALM;0 mph;41 °F;65 %;30.07 in
06.02.2011;Genoa;Milan;1;1;Serie A;Partly Cloudy;ENE;7 mph;50 °F;71 %;30.37 in
06.02.2011;Lecce;Palermo;2;4;Serie A;Fair;WNW;8 mph;43 °F;93 %;30.26 in
06.02.2011;Parma;Fiorentina;1;1;Serie A;Fair;VAR;3 mph;32 °F;87 %;30.18 in
06.02.2011;Inter;Roma;5;3;Serie A;Fair;CALM;0 mph;36 °F;100 %;29.94 in
01.02.2011;Milan;Lazio;0;0;Serie A;Fair;E;2 mph;32 °F;100 %;29.79 in
02.02.2011;Roma;Brescia;1;1;Serie A;Partly Cloudy;NE;5 mph;48 °F;62 %;29.48 in
02.02.2011;Sampdoria;Cagliari;0;1;Serie A;Fair;VAR;3 mph;34 °F;93 %;30.14 in
02.02.2011;Cesena;Catania;1;1;Serie A;Partly Cloudy;E;16 mph;52 °F;50 %;29.69 in
02.02.2011;Fiorentina;Genoa;1;0;Serie A;Fair;NNE;5 mph;45 °F;57 %;29.93 in
02.02.2011;Palermo;Juventus;2;1;Serie A;Cloudy;VAR;2 mph;27 °F;100 %;30.03 in
02.02.2011;Parma;Lecce;0;1;Serie A;Cloudy;VAR;2 mph;27 °F;100 %;30.03 in
02.02.2011;Udinese;Bologna;1;1;Serie A;Fair;E;6 mph;30 °F;40 %;30.11 in
02.02.2011;Chievo;Napoli;2;0;Serie A;Cloudy;VAR;2 mph;36 °F;100 %;29.79 in
03.02.2011;Bari;Inter;0;3;Serie A;Fair;VAR;1 mph;25 °F;100 %;29.49 in
29.01.2011;Lazio;Fiorentina;2;0;Serie A;Mostly Cloudy;NNE;3 mph;46 °F;93 %;29.46 in
29.01.2011;Catania;Milan;0;2;Serie A;Partly Cloudy;W;5 mph;52 °F;82 %;29.82 in
30.01.2011;Brescia;Chievo;0;3;Serie A;Mostly Cloudy;ENE;6 mph;36 °F;81 %;29.82 in
30.01.2011;Cagliari;Bari;2;1;Serie A;Mostly Cloudy;N;3 mph;37 °F;65 %;29.68 in
30.01.2011;Lecce;Cesena;1;1;Serie A;Mostly Cloudy;ENE;16 mph;50 °F;94 %;29.97 in
30.01.2011;Genoa;Parma;3;1;Serie A;Mostly Cloudy;NNE;12 mph;34 °F;93 %;29.90 in
30.01.2011;Napoli;Sampdoria;4;0;Serie A;Partly Cloudy;NE;6 mph;48 °F;62 %;29.66 in
30.01.2011;Inter;Palermo;3;2;Serie A;Mostly Cloudy;N;3 mph;37 °F;65 %;29.68 in
30.01.2011;Juventus;Udinese;1;2;Serie A;Mostly Cloudy;VAR;1 mph;32 °F;100 %;29.91 in
23.02.2011;Bologna;Roma;0;1;Serie A;Mostly Cloudy;VAR;2 mph;41 °F;76 %;29.77 in
22.01.2011;Palermo;Brescia;1;0;Serie A;Mostly Cloudy;VAR;3 mph;36 °F;81 %;30.03 in
22.01.2011;Parma;Catania;2;0;Serie A;Mostly Cloudy;VAR;3 mph;36 °F;81 %;30.03 in
22.01.2011;Roma;Cagliari;3;0;Serie A;Mostly Cloudy;NE;9 mph;39 °F;100 %;29.40 in
23.01.2011;Udinese;Inter;3;1;Serie A;Fair;ESE;9 mph;30 °F;51 %;30.05 in
23.01.2011;Chievo;Genoa;0;0;Serie A;Fair;N;2 mph;28 °F;93 %;29.71 in
23.01.2011;Sampdoria;Juventus;0;0;Serie A;Fair;N;7 mph;34 °F;60 %;30.08 in
23.01.2011;Bologna;Lazio;3;1;Serie A;Fair;WNW;5 mph;30 °F;80 %;29.95 in
23.01.2011;Fiorentina;Lecce;1;1;Serie A;Partly Cloudy;NNE;12 mph;39 °F;49 %;29.87 in
23.01.2011;Bari;Napoli;0;2;Serie A;Fair;CALM;0 mph;23 °F;93 %;29.32 in
23.01.2011;Milan;Cesena;2;0;Serie A;Fair;N;2 mph;28 °F;93 %;29.71 in
15.01.2011;Napoli;Fiorentina;0;0;Serie A;Partly Cloudy;CALM;0 mph;48 °F;82 %;29.95 in
15.01.2011;Inter;Bologna;4;1;Serie A;Cloudy;VAR;2 mph;39 °F;100 %;29.77 in
16.01.2011;Cagliari;Palermo;3;1;Serie A;Cloudy;N;2 mph;39 °F;100 %;30.00 in
16.01.2011;Juventus;Bari;2;1;Serie A;Cloudy;VAR;2 mph;41 °F;100 %;30.24 in
16.01.2011;Catania;Chievo;1;1;Serie A;Fair;WNW;7 mph;48 °F;82 %;30.18 in
16.01.2011;Brescia;Parma;2;0;Serie A;Cloudy;W;1 mph;41 °F;100 %;30.15 in
16.01.2011;Cesena;Roma;0;1;Serie A;Fair;NW;6 mph;48 °F;87 %;30.01 in
16.01.2011;Lazio;Sampdoria;1;0;Serie A;Fair;E;3 mph;43 °F;93 %;29.83 in
16.01.2011;Genoa;Udinese;2;4;Serie A;Fair;ENE;9 mph;48 °F;76 %;30.34 in
16.01.2011;Lecce;Milan;1;1;Serie A;Partly Cloudy / Windy;NW;23 mph;54 °F;77 %;30.17 in
09.01.2011;Sampdoria;Roma;2;1;Serie A;Cloudy;CALM;0 mph;41 °F;100 %;30.20 in
09.01.2011;Bari;Bologna;0;2;Serie A;Cloudy;VAR;1 mph;37 °F;100 %;29.43 in
09.01.2011;Chievo;Palermo;0;0;Serie A;Cloudy;SW;5 mph;37 °F;100 %;29.82 in
09.01.2011;Catania;Inter;1;2;Serie A;Fair;WSW;7 mph;48 °F;76 %;30.18 in
09.01.2011;Cesena;Genoa;0;0;Serie A;Fair;VAR;1 mph;46 °F;76 %;29.98 in
09.01.2011;Fiorentina;Brescia;3;2;Serie A;Partly Cloudy;VAR;1 mph;46 °F;93 %;30.07 in
09.01.2011;Lazio;Lecce;1;2;Serie A;Fair;SSE;2 mph;45 °F;93 %;29.72 in
09.01.2011;Milan;Udinese;4;4;Serie A;Cloudy;SW;5 mph;37 °F;100 %;29.82 in
09.01.2011;Parma;Cagliari;1;2;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;93 %;30.06 in
09.01.2011;Napoli;Juventus;3;0;Serie A;Fair;VAR;1 mph;46 °F;76 %;29.98 in
06.01.2011;Juventus;Parma;1;4;Serie A;Cloudy;VAR;1 mph;32 °F;93 %;30.03 in
06.01.2011;Brescia;Cesena;1;2;Serie A;Mostly Cloudy;ESE;3 mph;30 °F;100 %;29.91 in
06.01.2011;Cagliari;Milan;0;1;Serie A;Mostly Cloudy;NNE;1 mph;34 °F;81 %;29.79 in
06.01.2011;Genoa;Lazio;0;0;Serie A;Mostly Cloudy;NNE;18 mph;39 °F;49 %;30.11 in
06.01.2011;Lecce;Bari;0;1;Serie A;Fair;SE;9 mph;46 °F;81 %;30.11 in
06.01.2011;Roma;Catania;4;2;Serie A;Mostly Cloudy;NNE;1 mph;46 °F;93 %;29.60 in
06.01.2011;Udinese;Chievo;2;0;Serie A;Mostly Cloudy;VAR;1 mph;32 °F;64 %;30.14 in
06.01.2011;Bologna;Fiorentina;1;1;Serie A;Mostly Cloudy;NE;2 mph;32 °F;87 %;30.03 in
06.01.2011;Palermo;Sampdoria;3;0;Serie A;Cloudy;VAR;1 mph;32 °F;93 %;30.03 in
06.01.2011;Inter;Napoli;3;1;Serie A;Mostly Cloudy;NNE;1 mph;34 °F;81 %;29.79 in
18.12.2010;Cesena;Cagliari;1;0;Serie A;Mostly Cloudy;SW;14 mph;54 °F;62 %;29.25 in
18.12.2010;Milan;Roma;0;1;Serie A;Mostly Cloudy;NW;5 mph;28 °F;80 %;29.10 in
19.12.2010;Lazio;Udinese;3;2;Serie A;Fair;ENE;2 mph;34 °F;93 %;29.34 in
19.12.2010;Bari;Palermo;1;1;Serie A;Fair;VAR;1 mph;18 °F;86 %;29.03 in
19.12.2010;Chievo;Juventus;1;1;Serie A;Fair;CALM;0 mph;21 °F;93 %;29.45 in
19.12.2010;Catania;Brescia;1;0;Serie A;Fair;SW;6 mph;45 °F;76 %;29.82 in
19.12.2010;Parma;Bologna;0;0;Serie A;Fair;CALM;0 mph;16 °F;93 %;29.68 in
19.12.2010;Napoli;Lecce;1;0;Serie A;Partly Cloudy;CALM;0 mph;43 °F;61 %;29.57 in
16.02.2011;Sampdoria;Genoa;0;1;Serie A;Partly Cloudy;NNE;10 mph;46 °F;81 %;29.67 in
16.02.2011;Fiorentina;Inter;1;2;Serie A;Mostly Cloudy;E;8 mph;48 °F;87 %;29.51 in
11.12.2010;Palermo;Parma;3;1;Serie A;Fair;VAR;3 mph;28 °F;93 %;30.09 in
11.12.2010;Udinese;Fiorentina;2;1;Serie A;Fair;VAR;3 mph;34 °F;52 %;30.23 in
11.12.2010;Genoa;Napoli;0;1;Serie A;Fair;ENE;5 mph;46 °F;0 %;30.22 in
12.12.2010;Bologna;Milan;0;3;Serie A;Fair;SSW;8 mph;37 °F;75 %;29.74 in
12.12.2010;Brescia;Sampdoria;1;0;Serie A;Fair;NE;2 mph;30 °F;100 %;29.65 in
12.12.2010;Cagliari;Catania;3;0;Serie A;Fair;CALM;0 mph;36 °F;75 %;29.50 in
12.12.2010;Lecce;Chievo;3;2;Serie A;Fair;SW;12 mph;39 °F;7 %;29.91 in
12.12.2010;Roma;Bari;1;0;Serie A;Fair;NE;1 mph;39 °F;87 %;29.57 in
12.12.2010;Juventus;Lazio;2;1;Serie A;Fair;VAR;3 mph;32 °F;87 %;29.74 in
19.01.2011;Inter;Cesena;3;2;Serie A;Cloudy;CALM;0 mph;34 °F;100 %;29.85 in
03.12.2010;Lazio;Inter;3;1;Serie A;Fair;SSW;8 mph;50 °F;94 %;29.22 in
04.12.2010;Chievo;Roma;2;2;Serie A;Mostly Cloudy;NNE;3 mph;37 °F;93 %;29.45 in
04.12.2010;Milan;Brescia;3;0;Serie A;Mostly Cloudy;NNE;3 mph;37 °F;93 %;29.45 in
05.12.2010;Cesena;Bologna;0;2;Serie A;Fair;VAR;1 mph;39 °F;81 %;29.83 in
05.12.2010;Fiorentina;Cagliari;1;0;Serie A;Fair;VAR;1 mph;34 °F;87 %;30.04 in
05.12.2010;Lecce;Genoa;1;3;Serie A;Fair;W;12 mph;46 °F;62 %;30.00 in
05.12.2010;Parma;Udinese;2;1;Serie A;Fair;SSE;5 mph;30 °F;100 %;30.03 in
05.12.2010;Sampdoria;Bari;3;0;Serie A;Fair;VAR;2 mph;32 °F;93 %;30.20 in
05.12.2010;Catania;Juventus;1;3;Serie A;Fair;SW;9 mph;45 °F;66 %;30.12 in
06.12.2010;Napoli;Palermo;1;0;Serie A;Mostly Cloudy;VAR;3 mph;46 °F;66 %;29.83 in
27.11.2010;Sampdoria;Milan;1;1;Serie A;Partly Cloudy;WNW;7 mph;39 °F;93 %;29.58 in
27.11.2010;Juventus;Fiorentina;1;1;Serie A;Mostly Cloudy;WSW;5 mph;34 °F;87 %;29.44 in
28.11.2010;Inter;Parma;5;2;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;87 %;29.42 in
28.11.2010;Bari;Cesena;1;1;Serie A;Cloudy;N;6 mph;34 °F;87 %;29.06 in
28.11.2010;Brescia;Genoa;0;0;Serie A;Mostly Cloudy;NNW;6 mph;39 °F;93 %;29.53 in
28.11.2010;Cagliari;Lecce;3;2;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;87 %;29.42 in
28.11.2010;Lazio;Catania;1;1;Serie A;Mostly Cloudy;E;9 mph;48 °F;76 %;29.25 in
28.11.2010;Udinese;Napoli;3;1;Serie A;Partly Cloudy;CALM;0 mph;37 °F;75 %;29.78 in
28.11.2010;Palermo;Roma;3;1;Serie A;Mostly Cloudy;W;5 mph;37 °F;93 %;29.65 in
08.12.2010;Bologna;Chievo;2;1;Serie A;Mostly Cloudy;W;7 mph;41 °F;87 %;29.65 in
