date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
16.04.2016;Inter;Napoli;2;0;Serie A;Mostly Cloudy;W;6 mph;61 °F;55 %;29.50 in
17.04.2016;Atalanta;Roma;3;3;Serie A;Mostly Cloudy;ESE;7 mph;61 °F;63 %;29.04 in
17.04.2016;Udinese;Chievo;0;0;Serie A;Partly Cloudy;VAR;3 mph;55 °F;94 %;29.81 in
17.04.2016;Hellas Verona;Frosinone;1;2;Serie A;Fair;S;3 mph;57 °F;72 %;29.65 in
17.04.2016;Juventus;Palermo;4;0;Serie A;Mist;VAR;3 mph;54 °F;88 %;29.68 in
17.04.2016;Fiorentina;Sassuolo;3;1;Serie A;Fair;VAR;2 mph;54 °F;82 %;29.81 in
17.04.2016;Lazio;Empoli;2;0;Serie A;Fair;SSE;14 mph;66 °F;37 %;29.51 in
17.04.2016;Sampdoria;Milan;0;1;Serie A;Mostly Cloudy;NE;10 mph;61 °F;88 %;29.88 in
09.04.2016;Frosinone;Inter;0;1;Serie A;Mostly Cloudy;SSW;3 mph;57 °F;94 %;29.16 in
09.04.2016;Chievo;Carpi;1;0;Serie A;Mostly Cloudy;E;6 mph;57 °F;82 %;29.18 in
09.04.2016;Sassuolo;Genoa;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
09.04.2016;Milan;Juventus;1;2;Serie A;Mostly Cloudy;E;6 mph;57 °F;82 %;29.18 in
10.04.2016;Empoli;Fiorentina;2;0;Serie A;Partly Cloudy;CALM;0 mph;52 °F;82 %;29.48 in
10.04.2016;Torino;Atalanta;2;1;Serie A;Fair;W;2 mph;54 °F;82 %;28.68 in
10.04.2016;Napoli;Hellas Verona;3;0;Serie A;Partly Cloudy;CALM;0 mph;52 °F;82 %;29.48 in
10.04.2016;Sampdoria;Udinese;2;0;Serie A;Fair;WNW;6 mph;54 °F;94 %;29.67 in
10.04.2016;Palermo;Lazio;0;3;Serie A;Fair;SSW;5 mph;45 °F;87 %;29.56 in
11.04.2016;Roma;Bologna;1;1;Serie A;Fair;ESE;5 mph;52 °F;88 %;29.46 in
02.04.2016;Carpi;Sassuolo;1;3;Serie A;Fair;SSW;17 mph;59 °F;72 %;29.88 in
02.04.2016;Juventus;Empoli;1;0;Serie A;Mist;ENE;5 mph;54 °F;94 %;29.91 in
03.04.2016;Udinese;Napoli;3;1;Serie A;Partly Cloudy;VAR;2 mph;46 °F;66 %;30.02 in
03.04.2016;Genoa;Frosinone;4;0;Serie A;Fair;NE;9 mph;63 °F;68 %;30.02 in
03.04.2016;Atalanta;Milan;2;1;Serie A;Mostly Cloudy;SW;5 mph;57 °F;82 %;29.24 in
03.04.2016;Chievo;Palermo;3;1;Serie A;Fair;N;3 mph;57 °F;82 %;29.71 in
03.04.2016;Lazio;Roma;1;4;Serie A;Fair;VAR;2 mph;59 °F;67 %;29.54 in
03.04.2016;Fiorentina;Sampdoria;1;1;Serie A;Fair;VAR;1 mph;57 °F;72 %;29.90 in
03.04.2016;Inter;Torino;1;2;Serie A;Fair;N;3 mph;57 °F;82 %;29.71 in
04.04.2016;Bologna;Hellas Verona;0;1;Serie A;Fair;E;6 mph;54 °F;94 %;29.83 in
19.03.2016;Empoli;Palermo;0;0;Serie A;Mostly Cloudy;VAR;2 mph;48 °F;76 %;29.78 in
19.03.2016;Roma;Inter;1;1;Serie A;Fair;SSE;3 mph;46 °F;93 %;29.57 in
20.03.2016;Atalanta;Bologna;2;0;Serie A;Fair;N;7 mph;45 °F;66 %;29.15 in
20.03.2016;Hellas Verona;Carpi;1;2;Serie A;Fair;VAR;1 mph;43 °F;76 %;29.76 in
20.03.2016;Sampdoria;Chievo;0;1;Serie A;Mist;NNE;7 mph;46 °F;93 %;30.00 in
20.03.2016;Frosinone;Fiorentina;0;0;Serie A;Fair;E;6 mph;46 °F;81 %;29.63 in
20.03.2016;Torino;Juventus;1;4;Serie A;Fair;W;5 mph;45 °F;61 %;28.99 in
20.03.2016;Sassuolo;Udinese;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
20.03.2016;Napoli;Genoa;3;1;Serie A;Partly Cloudy;VAR;1 mph;48 °F;93 %;29.84 in
20.03.2016;Milan;Lazio;1;1;Serie A;Fair;WNW;3 mph;52 °F;67 %;29.62 in
11.03.2016;Juventus;Sassuolo;1;0;Serie A;Mist;VAR;1 mph;43 °F;87 %;29.77 in
12.03.2016;Empoli;Sampdoria;1;1;Serie A;Fair;NE;18 mph;54 °F;67 %;29.63 in
12.03.2016;Inter;Bologna;2;1;Serie A;Partly Cloudy;N;5 mph;50 °F;66 %;29.74 in
13.03.2016;Chievo;Milan;0;0;Serie A;Light Rain;ESE;3 mph;52 °F;67 %;29.71 in
13.03.2016;Carpi;Frosinone;2;1;Serie A;Mostly Cloudy;NE;3 mph;50 °F;82 %;29.59 in
13.03.2016;Fiorentina;Hellas Verona;1;1;Serie A;Partly Cloudy;NNE;12 mph;52 °F;58 %;29.87 in
13.03.2016;Udinese;Roma;1;2;Serie A;Fair;E;9 mph;48 °F;54 %;30.02 in
13.03.2016;Genoa;Torino;3;2;Serie A;Partly Cloudy;VAR;2 mph;55 °F;44 %;30.02 in
13.03.2016;Lazio;Atalanta;2;0;Serie A;Fair;NNE;8 mph;48 °F;66 %;29.37 in
13.03.2016;Palermo;Napoli;0;1;Serie A;Mostly Cloudy;VAR;1 mph;43 °F;87 %;29.91 in
04.03.2016;Roma;Fiorentina;4;1;Serie A;Fair;NE;6 mph;43 °F;70 %;29.05 in
05.03.2016;Hellas Verona;Sampdoria;0;3;Serie A;Mostly Cloudy;N;7 mph;45 °F;71 %;29.44 in
05.03.2016;Napoli;Chievo;3;1;Serie A;Fair;VAR;2 mph;48 °F;66 %;29.60 in
06.03.2016;Torino;Lazio;1;1;Serie A;Fair;VAR;2 mph;36 °F;93 %;28.45 in
06.03.2016;Bologna;Carpi;0;0;Serie A;Fair;W;6 mph;39 °F;93 %;29.33 in
06.03.2016;Genoa;Empoli;1;0;Serie A;Mostly Cloudy;NNE;5 mph;45 °F;81 %;29.46 in
06.03.2016;Atalanta;Juventus;0;2;Serie A;Fog;W;6 mph;37 °F;100 %;28.61 in
06.03.2016;Sassuolo;Milan;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.03.2016;Frosinone;Udinese;2;0;Serie A;Partly Cloudy;S;3 mph;48 °F;87 %;29.19 in
06.03.2016;Inter;Palermo;3;1;Serie A;Mist;W;3 mph;36 °F;100 %;29.10 in
27.02.2016;Empoli;Roma;1;3;Serie A;Fair;S;2 mph;54 °F;77 %;29.60 in
27.02.2016;Milan;Torino;1;0;Serie A;Light Rain;E;8 mph;41 °F;87 %;29.42 in
28.02.2016;Palermo;Bologna;0;0;Serie A;Mist;ENE;9 mph;48 °F;93 %;29.50 in
28.02.2016;Carpi;Atalanta;1;1;Serie A;Fair;SSW;8 mph;61 °F;55 %;29.67 in
28.02.2016;Sampdoria;Frosinone;2;0;Serie A;Light Rain;NNE;16 mph;46 °F;87 %;29.82 in
28.02.2016;Chievo;Genoa;1;0;Serie A;Rain;S;5 mph;43 °F;93 %;29.33 in
28.02.2016;Udinese;Hellas Verona;2;0;Serie A;Mostly Cloudy;E;9 mph;46 °F;81 %;29.78 in
28.02.2016;Juventus;Inter;2;0;Serie A;Mist;ENE;9 mph;48 °F;93 %;29.50 in
29.02.2016;Lazio;Sassuolo;0;2;Serie A;Partly Cloudy;SSE;18 mph;52 °F;76 %;28.99 in
29.02.2016;Fiorentina;Napoli;1;1;Serie A;Light Rain;E;10 mph;55 °F;77 %;29.25 in
19.02.2016;Bologna;Juventus;0;0;Serie A;Fair;SW;5 mph;41 °F;87 %;29.77 in
20.02.2016;Hellas Verona;Chievo;3;1;Serie A;Mostly Cloudy;ENE;12 mph;45 °F;81 %;29.88 in
20.02.2016;Inter;Sampdoria;3;1;Serie A;Fair;NNW;6 mph;46 °F;34 %;29.71 in
21.02.2016;Torino;Carpi;0;0;Serie A;Fair;WNW;7 mph;39 °F;49 %;29.19 in
21.02.2016;Sassuolo;Empoli;3;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
21.02.2016;Atalanta;Fiorentina;2;3;Serie A;Fair;N;8 mph;37 °F;70 %;29.33 in
21.02.2016;Genoa;Udinese;2;1;Serie A;Fair;E;8 mph;50 °F;66 %;30.25 in
21.02.2016;Frosinone;Lazio;0;0;Serie A;Fair;E;5 mph;43 °F;76 %;29.86 in
21.02.2016;Roma;Palermo;5;0;Serie A;Fair;E;5 mph;43 °F;76 %;29.86 in
22.02.2016;Napoli;Milan;1;1;Serie A;Mostly Cloudy;SW;6 mph;57 °F;72 %;30.04 in
11.02.2016;Lazio;Hellas Verona;5;2;Serie A;Mostly Cloudy;ESE;6 mph;46 °F;62 %;29.31 in
12.02.2016;Carpi;Roma;1;3;Serie A;Partly Cloudy;VAR;2 mph;54 °F;88 %;29.76 in
13.02.2016;Empoli;Frosinone;1;2;Serie A;Heavy Rain;S;13 mph;57 °F;94 %;29.34 in
13.02.2016;Chievo;Sassuolo;1;1;Serie A;Mist;SW;6 mph;39 °F;87 %;29.12 in
13.02.2016;Juventus;Napoli;1;0;Serie A;Mist;WSW;6 mph;32 °F;93 %;29.27 in
14.02.2016;Milan;Genoa;2;1;Serie A;Partly Cloudy;ENE;5 mph;41 °F;87 %;29.07 in
14.02.2016;Sampdoria;Atalanta;0;0;Serie A;Mist;NNE;7 mph;41 °F;87 %;29.43 in
14.02.2016;Udinese;Bologna;0;1;Serie A;Mostly Cloudy;VAR;2 mph;45 °F;71 %;29.37 in
14.02.2016;Palermo;Torino;1;3;Serie A;Rain;VAR;3 mph;39 °F;93 %;29.21 in
14.02.2016;Fiorentina;Inter;2;1;Serie A;Partly Cloudy;ESE;3 mph;50 °F;87 %;29.31 in
06.02.2016;Bologna;Fiorentina;1;1;Serie A;Fair;WNW;5 mph;36 °F;87 %;30.24 in
06.02.2016;Genoa;Lazio;0;0;Serie A;Mostly Cloudy;NNE;5 mph;52 °F;71 %;30.37 in
07.02.2016;Hellas Verona;Inter;3;3;Serie A;Mostly Cloudy;NNE;5 mph;41 °F;87 %;30.00 in
07.02.2016;Napoli;Carpi;1;0;Serie A;Fair;NNW;2 mph;41 °F;76 %;30.10 in
07.02.2016;Torino;Chievo;1;2;Serie A;Light Rain;NE;2 mph;39 °F;93 %;29.17 in
07.02.2016;Frosinone;Juventus;0;2;Serie A;Fair;SE;7 mph;50 °F;71 %;29.83 in
07.02.2016;Sassuolo;Palermo;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
07.02.2016;Milan;Udinese;1;1;Serie A;Light Rain;ESE;2 mph;41 °F;93 %;29.82 in
07.02.2016;Atalanta;Empoli;0;0;Serie A;Light Rain;ENE;5 mph;43 °F;87 %;29.36 in
07.02.2016;Roma;Sampdoria;2;1;Serie A;Fair;SE;7 mph;50 °F;71 %;29.83 in
02.02.2016;Sassuolo;Roma;0;2;Serie A;Fog;VAR;2 mph;45 °F;81 %;30.23 in
03.02.2016;Frosinone;Bologna;1;0;Serie A;Mostly Cloudy;S;5 mph;55 °F;88 %;29.80 in
03.02.2016;Hellas Verona;Atalanta;2;1;Serie A;Fog;S;2 mph;46 °F;100 %;29.94 in
03.02.2016;Fiorentina;Carpi;2;1;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;94 %;30.07 in
03.02.2016;Inter;Chievo;1;0;Serie A;Mist;WSW;5 mph;46 °F;100 %;29.79 in
03.02.2016;Juventus;Genoa;1;0;Serie A;Mist;VAR;3 mph;45 °F;100 %;30.00 in
03.02.2016;Palermo;Milan;0;2;Serie A;Mist;VAR;3 mph;45 °F;100 %;30.00 in
03.02.2016;Lazio;Napoli;0;2;Serie A;Mostly Cloudy;S;5 mph;55 °F;88 %;29.80 in
03.02.2016;Sampdoria;Torino;2;2;Serie A;Fog;ESE;3 mph;46 °F;100 %;30.17 in
03.02.2016;Empoli;Udinese;1;1;Serie A;Mostly Cloudy;SSW;3 mph;57 °F;82 %;30.04 in
30.01.2016;Carpi;Palermo;1;1;Serie A;Fair;N;1 mph;46 °F;71 %;30.38 in
30.01.2016;Atalanta;Sassuolo;1;1;Serie A;Partly Cloudy;NNW;3 mph;46 °F;76 %;29.58 in
30.01.2016;Roma;Frosinone;3;1;Serie A;Fair;ESE;3 mph;52 °F;88 %;30.04 in
31.01.2016;Chievo;Juventus;0;4;Serie A;Fog;SSE;3 mph;46 °F;93 %;29.68 in
31.01.2016;Napoli;Empoli;5;1;Serie A;Mostly Cloudy;SSW;2 mph;55 °F;77 %;30.10 in
31.01.2016;Genoa;Fiorentina;0;0;Serie A;Fair;E;15 mph;55 °F;77 %;30.08 in
31.01.2016;Torino;Hellas Verona;0;0;Serie A;Fog;ENE;5 mph;41 °F;100 %;29.05 in
31.01.2016;Udinese;Lazio;0;0;Serie A;Fog;VAR;1 mph;45 °F;93 %;30.02 in
31.01.2016;Bologna;Sampdoria;3;2;Serie A;Fog;E;3 mph;41 °F;100 %;29.89 in
31.01.2016;Milan;Inter;3;0;Serie A;Fog;SSE;3 mph;46 °F;93 %;29.68 in
23.01.2016;Frosinone;Atalanta;0;0;Serie A;Mostly Cloudy;NNE;5 mph;45 °F;81 %;29.98 in
23.01.2016;Empoli;Milan;2;2;Serie A;Fair;WNW;5 mph;41 °F;70 %;30.22 in
24.01.2016;Fiorentina;Torino;2;0;Serie A;Patches of Fog;CALM;0 mph;27 °F;100 %;30.43 in
24.01.2016;Sassuolo;Bologna;0;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
24.01.2016;Inter;Carpi;1;1;Serie A;Fair;NNE;3 mph;32 °F;87 %;30.17 in
24.01.2016;Lazio;Chievo;4;1;Serie A;Fair;NNE;6 mph;41 °F;87 %;29.98 in
24.01.2016;Hellas Verona;Genoa;1;1;Serie A;Mist;NW;5 mph;27 °F;93 %;30.32 in
24.01.2016;Sampdoria;Napoli;2;4;Serie A;Fair;WNW;7 mph;34 °F;75 %;30.56 in
24.01.2016;Palermo;Udinese;4;1;Serie A;Fair;S;5 mph;28 °F;86 %;30.38 in
24.01.2016;Juventus;Roma;1;0;Serie A;Fair;S;5 mph;28 °F;86 %;30.38 in
16.01.2016;Atalanta;Inter;1;1;Serie A;Fair;NNE;3 mph;36 °F;38 %;29.01 in
16.01.2016;Torino;Frosinone;4;2;Serie A;Fair;VAR;2 mph;37 °F;30 %;28.88 in
16.01.2016;Napoli;Sassuolo;3;1;Serie A;Mostly Cloudy;NNW;1 mph;52 °F;76 %;29.48 in
17.01.2016;Genoa;Palermo;4;0;Serie A;Fair;N;18 mph;46 °F;20 %;29.99 in
17.01.2016;Chievo;Empoli;1;1;Serie A;Fair;NW;10 mph;43 °F;27 %;29.65 in
17.01.2016;Roma;Hellas Verona;1;1;Serie A;Fair;N;16 mph;39 °F;45 %;29.34 in
17.01.2016;Udinese;Juventus;0;4;Serie A;Fair;CALM;0 mph;34 °F;48 %;29.93 in
17.01.2016;Bologna;Lazio;2;2;Serie A;Fair;SSW;6 mph;30 °F;75 %;29.83 in
17.01.2016;Carpi;Sampdoria;2;1;Serie A;Light Rain;N;7 mph;43 °F;81 %;29.56 in
17.01.2016;Milan;Fiorentina;2;0;Serie A;Fair;NW;10 mph;43 °F;27 %;29.65 in
09.01.2016;Carpi;Udinese;2;1;Serie A;Fair;NE;3 mph;54 °F;82 %;29.91 in
09.01.2016;Fiorentina;Lazio;1;3;Serie A;Mist;ENE;2 mph;48 °F;100 %;29.66 in
09.01.2016;Roma;Milan;1;1;Serie A;Fair;SSE;9 mph;59 °F;82 %;29.43 in
10.01.2016;Inter;Sassuolo;0;1;Serie A;Mist;W;3 mph;41 °F;93 %;29.30 in
10.01.2016;Atalanta;Genoa;0;2;Serie A;Mist;ENE;3 mph;41 °F;93 %;28.84 in
10.01.2016;Bologna;Chievo;0;1;Serie A;Light Rain;W;8 mph;41 °F;100 %;29.51 in
10.01.2016;Frosinone;Napoli;1;5;Serie A;Fair;ENE;13 mph;59 °F;82 %;29.31 in
10.01.2016;Hellas Verona;Palermo;0;1;Serie A;Mist;W;6 mph;41 °F;100 %;29.44 in
10.01.2016;Torino;Empoli;0;1;Serie A;Fog;S;2 mph;32 °F;100 %;28.68 in
10.01.2016;Sampdoria;Juventus;1;2;Serie A;Rain;W;8 mph;43 °F;100 %;29.64 in
05.01.2016;Genoa;Sampdoria;2;3;Serie A;Mostly Cloudy;NNE;7 mph;46 °F;66 %;29.43 in
06.01.2016;Udinese;Atalanta;2;1;Serie A;Mostly Cloudy;VAR;3 mph;39 °F;81 %;29.52 in
06.01.2016;Chievo;Roma;3;3;Serie A;Mist;WSW;5 mph;39 °F;93 %;29.21 in
06.01.2016;Juventus;Hellas Verona;3;0;Serie A;Mist;W;5 mph;37 °F;93 %;29.38 in
06.01.2016;Lazio;Carpi;0;0;Serie A;Mostly Cloudy;E;6 mph;48 °F;93 %;29.11 in
06.01.2016;Milan;Bologna;0;1;Serie A;Mist;WSW;5 mph;39 °F;93 %;29.21 in
06.01.2016;Palermo;Fiorentina;1;3;Serie A;Mist;W;5 mph;37 °F;93 %;29.38 in
06.01.2016;Sassuolo;Frosinone;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.01.2016;Empoli;Inter;0;1;Serie A;Partly Cloudy;WSW;6 mph;57 °F;88 %;29.34 in
06.01.2016;Napoli;Torino;2;1;Serie A;Partly Cloudy;WSW;6 mph;57 °F;88 %;29.34 in
19.12.2015;Bologna;Empoli;2;3;Serie A;Mist;SW;5 mph;41 °F;93 %;30.18 in
20.12.2015;Carpi;Juventus;2;3;Serie A;Rain;NNE;6 mph;52 °F;88 %;30.20 in
20.12.2015;Atalanta;Napoli;1;3;Serie A;Fair;VAR;1 mph;41 °F;81 %;29.50 in
20.12.2015;Fiorentina;Chievo;2;0;Serie A;Shallow Fog;VAR;2 mph;37 °F;100 %;30.22 in
20.12.2015;Hellas Verona;Sassuolo;1;1;Serie A;Fair;WNW;2 mph;36 °F;100 %;30.12 in
20.12.2015;Roma;Genoa;2;0;Serie A;Shallow Fog;VAR;2 mph;41 °F;100 %;29.86 in
20.12.2015;Frosinone;Milan;2;4;Serie A;Shallow Fog;VAR;2 mph;41 °F;100 %;29.86 in
20.12.2015;Sampdoria;Palermo;2;0;Serie A;Fog;NW;5 mph;36 °F;100 %;30.35 in
20.12.2015;Torino;Udinese;0;1;Serie A;Fair;W;3 mph;37 °F;81 %;29.34 in
20.12.2015;Inter;Lazio;1;2;Serie A;Patches of Fog;W;2 mph;37 °F;93 %;29.97 in
12.12.2015;Genoa;Bologna;0;1;Serie A;Mostly Cloudy;S;5 mph;57 °F;63 %;30.34 in
12.12.2015;Palermo;Frosinone;4;1;Serie A;Fair;VAR;3 mph;28 °F;100 %;30.15 in
12.12.2015;Udinese;Inter;0;4;Serie A;Fair;VAR;1 mph;30 °F;75 %;30.31 in
13.12.2015;Chievo;Atalanta;1;0;Serie A;Mist;NE;3 mph;39 °F;93 %;29.91 in
13.12.2015;Empoli;Carpi;3;0;Serie A;Mostly Cloudy;N;2 mph;50 °F;82 %;30.07 in
13.12.2015;Milan;Hellas Verona;1;1;Serie A;Mist;NE;3 mph;39 °F;93 %;29.91 in
13.12.2015;Napoli;Roma;0;0;Serie A;Mostly Cloudy;N;2 mph;50 °F;82 %;30.07 in
13.12.2015;Juventus;Fiorentina;3;1;Serie A;Mist;VAR;2 mph;34 °F;100 %;30.06 in
14.12.2015;Lazio;Sampdoria;1;1;Serie A;Partly Cloudy;N;2 mph;46 °F;87 %;29.78 in
20.01.2016;Sassuolo;Torino;1;1;Serie A;Fair;CALM;0 mph;36 °F;65 %;29.99 in
04.12.2015;Lazio;Juventus;0;2;Serie A;Partly Cloudy;NNE;5 mph;50 °F;87 %;30.01 in
05.12.2015;Torino;Roma;1;1;Serie A;Fog;VAR;2 mph;36 °F;100 %;29.54 in
05.12.2015;Inter;Genoa;1;0;Serie A;Fog;ENE;6 mph;39 °F;100 %;30.20 in
06.12.2015;Bologna;Napoli;3;2;Serie A;Fog;WNW;3 mph;43 °F;93 %;30.45 in
06.12.2015;Atalanta;Palermo;3;0;Serie A;Fog;ENE;3 mph;41 °F;100 %;29.70 in
06.12.2015;Fiorentina;Udinese;3;0;Serie A;Fair;CALM;0 mph;39 °F;100 %;30.46 in
06.12.2015;Frosinone;Chievo;0;2;Serie A;Fair;E;3 mph;45 °F;87 %;30.10 in
06.12.2015;Hellas Verona;Empoli;0;1;Serie A;Fog;VAR;1 mph;41 °F;100 %;30.35 in
06.12.2015;Sampdoria;Sassuolo;1;3;Serie A;Fog;W;5 mph;39 °F;100 %;30.59 in
06.12.2015;Carpi;Milan;0;0;Serie A;Fair;ENE;6 mph;52 °F;82 %;30.44 in
28.11.2015;Torino;Bologna;2;0;Serie A;Fair;N;3 mph;34 °F;56 %;28.85 in
28.11.2015;Milan;Sampdoria;4;1;Serie A;Fair;N;2 mph;36 °F;81 %;29.50 in
29.11.2015;Chievo;Udinese;2;3;Serie A;Patches of Fog;VAR;2 mph;32 °F;93 %;29.71 in
29.11.2015;Frosinone;Hellas Verona;3;2;Serie A;Fair;ENE;7 mph;43 °F;76 %;29.60 in
29.11.2015;Genoa;Carpi;1;2;Serie A;Fair;NNE;7 mph;50 °F;71 %;30.08 in
29.11.2015;Roma;Atalanta;0;2;Serie A;Fair;ENE;7 mph;43 °F;76 %;29.60 in
29.11.2015;Empoli;Lazio;1;0;Serie A;Fair;N;3 mph;43 °F;81 %;29.81 in
29.11.2015;Palermo;Juventus;0;3;Serie A;Fair;VAR;3 mph;28 °F;93 %;30.00 in
30.11.2015;Sassuolo;Fiorentina;1;1;Serie A;Fair;VAR;1 mph;45 °F;81 %;30.20 in
