date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
19.03.2022;Napoli;Udinese;2;1;Serie A;Fair;E;14 mph;55 °F;67 %;30.03 in
19.03.2022;Inter;Fiorentina;1;1;Serie A;Partly Cloudy;NE;5 mph;48 °F;57 %;30.17 in
19.03.2022;Cagliari;Milan;0;1;Serie A;Partly Cloudy;NE;5 mph;48 °F;57 %;30.17 in
20.03.2022;Venezia;Sampdoria;0;2;Serie A;Mostly Cloudy;ENE;7 mph;48 °F;62 %;30.09 in
20.03.2022;Empoli;Hellas Verona;1;1;Serie A;Mostly Cloudy;ENE;7 mph;48 °F;62 %;30.09 in
20.03.2022;Juventus;Salernitana;2;0;Serie A;Fair;SSW;3 mph;34 °F;81 %;30.41 in
20.03.2022;Roma;Lazio;3;0;Serie A;Partly Cloudy;E;5 mph;48 °F;46 %;29.92 in
20.03.2022;Bologna;Atalanta;0;1;Serie A;Mostly Cloudy;E;3 mph;43 °F;76 %;30.36 in
12.03.2022;Salernitana;Sassuolo;2;2;Serie A;Fair;SW;3 mph;43 °F;57 %;30.16 in
12.03.2022;Spezia;Cagliari;2;0;Serie A;Cloudy;SSW;7 mph;45 °F;57 %;29.35 in
12.03.2022;Sampdoria;Juventus;1;3;Serie A;Mostly Cloudy;NNE;6 mph;43 °F;53 %;30.38 in
12.03.2022;Milan;Empoli;1;0;Serie A;Fair;ENE;7 mph;41 °F;70 %;29.97 in
13.03.2022;Fiorentina;Bologna;1;0;Serie A;Fair;WSW;3 mph;39 °F;70 %;30.16 in
13.03.2022;Hellas Verona;Napoli;1;2;Serie A;Fair;NNW;6 mph;28 °F;59 %;30.12 in
13.03.2022;Atalanta;Genoa;0;0;Serie A;Fair;N;5 mph;36 °F;65 %;29.47 in
13.03.2022;Udinese;Roma;1;1;Serie A;Fair;NE;3 mph;27 °F;74 %;30.31 in
13.03.2022;Torino;Inter;1;1;Serie A;Mostly Cloudy;W;3 mph;41 °F;70 %;29.31 in
14.03.2022;Lazio;Venezia;1;0;Serie A;Fair;ESE;3 mph;45 °F;57 %;29.86 in
04.03.2022;Inter;Salernitana;5;0;Serie A;Fair;E;6 mph;45 °F;76 %;29.53 in
05.03.2022;Udinese;Sampdoria;2;1;Serie A;Fair;E;7 mph;41 °F;42 %;30.02 in
05.03.2022;Roma;Atalanta;1;0;Serie A;Fair;NE;7 mph;39 °F;93 %;29.37 in
05.03.2022;Cagliari;Lazio;0;3;Serie A;Fair;ENE;6 mph;41 °F;61 %;29.62 in
06.03.2022;Genoa;Empoli;0;0;Serie A;Fair;ENE;12 mph;45 °F;46 %;29.99 in
06.03.2022;Bologna;Torino;0;0;Serie A;Fair;W;6 mph;32 °F;69 %;29.89 in
06.03.2022;Fiorentina;Hellas Verona;1;1;Serie A;Fair;VAR;6 mph;39 °F;56 %;29.87 in
06.03.2022;Venezia;Sassuolo;1;4;Serie A;Fair;ENE;8 mph;45 °F;57 %;29.51 in
06.03.2022;Juventus;Spezia;1;0;Serie A;Mostly Cloudy;SSW;2 mph;30 °F;80 %;29.88 in
06.03.2022;Napoli;Milan;0;1;Serie A;Fair;ENE;8 mph;45 °F;57 %;29.51 in
25.02.2022;Milan;Udinese;1;1;Serie A;Fair;S;1 mph;41 °F;87 %;29.67 in
25.02.2022;Genoa;Inter;0;0;Serie A;Partly Cloudy;NE;6 mph;54 °F;88 %;30.08 in
26.02.2022;Salernitana;Bologna;1;1;Serie A;Light Rain;VAR;8 mph;43 °F;81 %;30.04 in
26.02.2022;Empoli;Juventus;2;3;Serie A;Fair;SW;2 mph;48 °F;76 %;29.74 in
26.02.2022;Sassuolo;Fiorentina;2;1;Serie A;Partly Cloudy;NW;12 mph;43 °F;87 %;30.17 in
27.02.2022;Torino;Cagliari;1;2;Serie A;Fair;N;8 mph;39 °F;39 %;29.28 in
27.02.2022;Hellas Verona;Venezia;3;1;Serie A;Fair;VAR;2 mph;34 °F;70 %;30.06 in
27.02.2022;Spezia;Roma;0;1;Serie A;Fair;VAR;1 mph;36 °F;52 %;29.35 in
27.02.2022;Lazio;Napoli;1;2;Serie A;Fair;NNE;17 mph;43 °F;61 %;29.48 in
28.02.2022;Atalanta;Sampdoria;4;0;Serie A;Fair;N;7 mph;36 °F;60 %;29.53 in
18.02.2022;Juventus;Torino;1;1;Serie A;Fog;E;3 mph;36 °F;100 %;29.82 in
19.02.2022;Sampdoria;Empoli;2;0;Serie A;Mostly Cloudy;SW;7 mph;46 °F;93 %;29.94 in
19.02.2022;Roma;Hellas Verona;2;2;Serie A;Fair;E;5 mph;50 °F;82 %;29.63 in
19.02.2022;Salernitana;Milan;2;2;Serie A;Partly Cloudy;VAR;2 mph;50 °F;94 %;29.87 in
20.02.2022;Fiorentina;Atalanta;1;0;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;94 %;29.90 in
20.02.2022;Venezia;Genoa;1;1;Serie A;Fair;VAR;1 mph;52 °F;94 %;29.74 in
20.02.2022;Inter;Sassuolo;0;2;Serie A;Fog;VAR;1 mph;46 °F;100 %;29.67 in
20.02.2022;Udinese;Lazio;1;1;Serie A;Light Rain;NE;5 mph;48 °F;82 %;30.02 in
21.02.2022;Cagliari;Napoli;1;1;Serie A;Fair;N;3 mph;45 °F;93 %;29.59 in
21.02.2022;Bologna;Spezia;2;1;Serie A;Fair;W;2 mph;43 °F;93 %;29.80 in
12.02.2022;Lazio;Bologna;3;0;Serie A;Fair;SSE;2 mph;46 °F;87 %;29.75 in
12.02.2022;Napoli;Inter;1;1;Serie A;Fair;N;2 mph;43 °F;93 %;29.89 in
12.02.2022;Torino;Venezia;1;2;Serie A;Fair;WNW;5 mph;41 °F;81 %;29.31 in
13.02.2022;Milan;Sampdoria;1;0;Serie A;Fair;NNE;3 mph;37 °F;65 %;30.02 in
13.02.2022;Empoli;Cagliari;1;1;Serie A;Fair;ENE;8 mph;48 °F;71 %;29.98 in
13.02.2022;Genoa;Salernitana;1;1;Serie A;Fair;NNE;13 mph;46 °F;43 %;30.34 in
13.02.2022;Hellas Verona;Udinese;4;0;Serie A;Fair;NNW;6 mph;30 °F;64 %;30.17 in
13.02.2022;Sassuolo;Roma;2;2;Serie A;Fair;VAR;2 mph;41 °F;61 %;30.26 in
13.02.2022;Atalanta;Juventus;1;1;Serie A;Fair;N;3 mph;34 °F;65 %;29.56 in
14.02.2022;Spezia;Fiorentina;1;2;Serie A;Fair;VAR;1 mph;30 °F;80 %;29.20 in
05.02.2022;Roma;Genoa;0;0;Serie A;Fair;ENE;3 mph;48 °F;87 %;29.57 in
05.02.2022;Inter;Milan;1;2;Serie A;Light Rain;VAR;1 mph;39 °F;100 %;29.65 in
05.02.2022;Fiorentina;Lazio;0;3;Serie A;Mist;NNW;3 mph;48 °F;100 %;29.90 in
06.02.2022;Atalanta;Cagliari;1;2;Serie A;Mist;N;6 mph;37 °F;93 %;29.36 in
06.02.2022;Bologna;Empoli;0;0;Serie A;Fog;WSW;2 mph;36 °F;100 %;30.06 in
06.02.2022;Sampdoria;Sassuolo;4;0;Serie A;Patches of Fog;N;3 mph;36 °F;93 %;30.23 in
06.02.2022;Venezia;Napoli;0;2;Serie A;Fair;VAR;1 mph;46 °F;93 %;29.86 in
06.02.2022;Udinese;Torino;2;0;Serie A;Fog;VAR;1 mph;32 °F;100 %;30.20 in
06.02.2022;Juventus;Hellas Verona;2;0;Serie A;Mist;SW;6 mph;41 °F;93 %;30.03 in
07.02.2022;Salernitana;Spezia;2;2;Serie A;Fair;SSW;3 mph;50 °F;82 %;29.87 in
21.01.2022;Hellas Verona;Bologna;2;1;Serie A;Fog;NNW;3 mph;28 °F;100 %;29.85 in
22.01.2022;Genoa;Udinese;0;0;Serie A;Fair;NE;10 mph;43 °F;53 %;30.28 in
22.01.2022;Inter;Venezia;2;1;Serie A;Fog;VAR;1 mph;32 °F;100 %;29.94 in
22.01.2022;Lazio;Atalanta;0;0;Serie A;Partly Cloudy;NE;6 mph;41 °F;70 %;29.72 in
23.01.2022;Cagliari;Fiorentina;1;1;Serie A;Fair;E;3 mph;34 °F;93 %;29.94 in
23.01.2022;Napoli;Salernitana;4;1;Serie A;Fair;NNW;3 mph;37 °F;65 %;30.00 in
23.01.2022;Spezia;Sampdoria;1;0;Serie A;Fair;VAR;2 mph;39 °F;70 %;29.32 in
23.01.2022;Torino;Sassuolo;1;1;Serie A;Fair;SW;5 mph;34 °F;70 %;29.28 in
23.01.2022;Empoli;Roma;2;4;Serie A;Fair;NNW;3 mph;37 °F;65 %;30.00 in
23.01.2022;Milan;Juventus;0;0;Serie A;Fair;E;3 mph;34 °F;93 %;29.94 in
15.01.2022;Sampdoria;Torino;1;2;Serie A;Fair;W;3 mph;34 °F;87 %;30.29 in
15.01.2022;Salernitana;Lazio;0;3;Serie A;Fair;NNW;2 mph;34 °F;87 %;30.22 in
15.01.2022;Juventus;Udinese;2;0;Serie A;Fair;SW;1 mph;30 °F;93 %;30.09 in
16.01.2022;Sassuolo;Hellas Verona;2;4;Serie A;Fair;CALM;0 mph;43 °F;87 %;30.14 in
16.01.2022;Venezia;Empoli;1;1;Serie A;Fair;VAR;1 mph;43 °F;87 %;29.89 in
16.01.2022;Roma;Cagliari;1;0;Serie A;Fair;VAR;2 mph;39 °F;81 %;29.78 in
16.01.2022;Atalanta;Inter;0;0;Serie A;Fair;N;6 mph;37 °F;75 %;29.41 in
17.01.2022;Bologna;Napoli;0;2;Serie A;Fair;SW;5 mph;36 °F;87 %;30.09 in
17.01.2022;Milan;Spezia;1;2;Serie A;Fair;NW;7 mph;45 °F;66 %;29.88 in
17.01.2022;Fiorentina;Genoa;6;0;Serie A;Partly Cloudy;SE;6 mph;41 °F;93 %;30.16 in
09.01.2022;Venezia;Milan;0;3;Serie A;Fair;NNE;6 mph;43 °F;70 %;29.51 in
09.01.2022;Empoli;Sassuolo;1;5;Serie A;Fair;NNE;6 mph;43 °F;70 %;29.51 in
09.01.2022;Napoli;Sampdoria;1;0;Serie A;Fair;NNE;6 mph;43 °F;70 %;29.51 in
09.01.2022;Udinese;Atalanta;2;6;Serie A;Cloudy;N;5 mph;32 °F;69 %;29.81 in
09.01.2022;Genoa;Spezia;0;1;Serie A;Partly Cloudy;E;7 mph;43 °F;76 %;29.78 in
09.01.2022;Roma;Juventus;3;4;Serie A;Fair;NNW;3 mph;36 °F;70 %;29.40 in
09.01.2022;Hellas Verona;Salernitana;1;2;Serie A;Fair;NNE;5 mph;27 °F;93 %;29.59 in
09.01.2022;Inter;Lazio;2;1;Serie A;Fog;VAR;1 mph;28 °F;100 %;29.44 in
10.01.2022;Torino;Fiorentina;4;0;Serie A;Fair;VAR;2 mph;32 °F;69 %;28.71 in
11.01.2022;Cagliari;Bologna;2;1;Serie A;Mist;S;2 mph;25 °F;100 %;29.67 in
06.01.2022;Sampdoria;Cagliari;1;2;Serie A;Rain / Windy;ENE;26 mph;36 °F;93 %;29.70 in
06.01.2022;Lazio;Empoli;3;3;Serie A;Mostly Cloudy;WSW;9 mph;50 °F;71 %;29.25 in
06.01.2022;Spezia;Hellas Verona;1;2;Serie A;Fair;NE;13 mph;45 °F;25 %;28.75 in
06.01.2022;Sassuolo;Genoa;1;1;Serie A;Light Rain;VAR;3 mph;41 °F;81 %;29.79 in
06.01.2022;Milan;Roma;3;1;Serie A;Mostly Cloudy;NNW;3 mph;41 °F;65 %;29.27 in
06.01.2022;Juventus;Napoli;1;1;Serie A;Mist;SSE;8 mph;39 °F;100 %;29.68 in
27.04.2022;Fiorentina;Udinese;0;4;Serie A;Fair;E;3 mph;52 °F;82 %;29.87 in
27.04.2022;Atalanta;Torino;4;4;Serie A;Fair;VAR;2 mph;50 °F;87 %;29.13 in
27.04.2022;Bologna;Inter;2;1;Serie A;Fair;SSW;5 mph;55 °F;77 %;29.77 in
05.05.2022;Salernitana;Venezia;2;1;Serie A;Fair;ESE;3 mph;55 °F;82 %;29.96 in
21.12.2021;Genoa;Atalanta;0;0;Serie A;Mostly Cloudy;NE;16 mph;50 °F;66 %;30.11 in
21.12.2021;Juventus;Cagliari;2;0;Serie A;Mist;WNW;3 mph;36 °F;100 %;30.03 in
22.12.2021;Sassuolo;Bologna;0;3;Serie A;Mist;W;8 mph;43 °F;76 %;30.17 in
22.12.2021;Venezia;Lazio;1;3;Serie A;Partly Cloudy;;0 mph;0 °F;0 %;0.00 in
22.12.2021;Hellas Verona;Fiorentina;1;1;Serie A;Mostly Cloudy;VAR;1 mph;39 °F;87 %;29.97 in
22.12.2021;Inter;Torino;1;0;Serie A;Fog;VAR;1 mph;34 °F;100 %;29.82 in
22.12.2021;Roma;Sampdoria;1;1;Serie A;Fair;SSE;7 mph;48 °F;71 %;29.69 in
22.12.2021;Empoli;Milan;2;4;Serie A;Partly Cloudy;;0 mph;0 °F;0 %;0.00 in
22.12.2021;Napoli;Spezia;0;1;Serie A;Partly Cloudy;;0 mph;0 °F;0 %;0.00 in
20.04.2022;Udinese;Salernitana;0;1;Serie A;Cloudy;E;16 mph;50 °F;62 %;29.84 in
17.12.2021;Lazio;Genoa;3;1;Serie A;Fair;ENE;5 mph;41 °F;87 %;29.86 in
17.12.2021;Salernitana;Inter;0;5;Serie A;Fair;VAR;2 mph;45 °F;71 %;30.31 in
18.12.2021;Atalanta;Roma;1;4;Serie A;Fair;NNE;7 mph;34 °F;93 %;29.50 in
18.12.2021;Bologna;Juventus;0;2;Serie A;Fair;VAR;2 mph;32 °F;100 %;30.21 in
18.12.2021;Cagliari;Udinese;0;4;Serie A;Fog;NE;6 mph;32 °F;100 %;30.00 in
19.12.2021;Fiorentina;Sassuolo;2;2;Serie A;Fair;SSE;5 mph;37 °F;70 %;30.28 in
19.12.2021;Spezia;Empoli;1;1;Serie A;Fair;VAR;2 mph;32 °F;93 %;29.46 in
19.12.2021;Sampdoria;Venezia;1;1;Serie A;Fog;WNW;3 mph;32 °F;100 %;30.41 in
19.12.2021;Torino;Hellas Verona;1;0;Serie A;Fair;VAR;2 mph;34 °F;81 %;29.39 in
19.12.2021;Milan;Napoli;0;1;Serie A;Fog;VAR;2 mph;34 °F;100 %;30.05 in
10.12.2021;Genoa;Sampdoria;1;3;Serie A;Fair;N;2 mph;41 °F;53 %;29.69 in
11.12.2021;Fiorentina;Salernitana;4;0;Serie A;Fair;NE;14 mph;45 °F;71 %;29.31 in
11.12.2021;Venezia;Juventus;1;1;Serie A;Light Rain;W;16 mph;52 °F;71 %;29.07 in
11.12.2021;Udinese;Milan;1;1;Serie A;Mostly Cloudy;E;3 mph;39 °F;81 %;29.55 in
12.12.2021;Torino;Bologna;2;1;Serie A;Fair;NW;2 mph;34 °F;60 %;29.02 in
12.12.2021;Hellas Verona;Atalanta;1;2;Serie A;Mostly Cloudy;NNW;10 mph;43 °F;42 %;29.76 in
12.12.2021;Napoli;Empoli;0;1;Serie A;Fair;N;6 mph;45 °F;76 %;29.42 in
12.12.2021;Sassuolo;Lazio;2;1;Serie A;Fair;CALM;0 mph;41 °F;70 %;30.08 in
12.12.2021;Inter;Cagliari;4;0;Serie A;Patches of Fog;VAR;2 mph;27 °F;100 %;29.65 in
13.12.2021;Roma;Spezia;2;0;Serie A;Fair;NNE;12 mph;39 °F;61 %;29.75 in
04.12.2021;Milan;Salernitana;2;0;Serie A;Fair;N;2 mph;32 °F;100 %;29.59 in
04.12.2021;Roma;Inter;0;3;Serie A;Fair;E;8 mph;43 °F;81 %;29.40 in
04.12.2021;Napoli;Atalanta;2;3;Serie A;Fair;NE;8 mph;48 °F;66 %;29.51 in
05.12.2021;Bologna;Fiorentina;2;3;Serie A;Mostly Cloudy;W;5 mph;41 °F;87 %;29.51 in
05.12.2021;Spezia;Sassuolo;2;2;Serie A;Mostly Cloudy;VAR;3 mph;36 °F;75 %;28.69 in
05.12.2021;Venezia;Hellas Verona;3;4;Serie A;Partly Cloudy;W;12 mph;57 °F;77 %;29.51 in
05.12.2021;Sampdoria;Lazio;1;3;Serie A;Mostly Cloudy;NNE;7 mph;41 °F;87 %;29.64 in
05.12.2021;Juventus;Genoa;2;0;Serie A;Mist;WNW;5 mph;39 °F;100 %;29.44 in
06.12.2021;Empoli;Udinese;3;1;Serie A;Partly Cloudy;E;5 mph;48 °F;93 %;29.27 in
06.12.2021;Cagliari;Torino;1;1;Serie A;Fair;ESE;3 mph;32 °F;93 %;29.30 in
30.11.2021;Atalanta;Venezia;4;0;Serie A;Fair;VAR;1 mph;32 °F;64 %;29.01 in
30.11.2021;Fiorentina;Sampdoria;3;1;Serie A;Fair;ENE;3 mph;32 °F;93 %;29.72 in
30.11.2021;Hellas Verona;Cagliari;0;0;Serie A;Fair;NW;13 mph;41 °F;33 %;29.62 in
30.11.2021;Salernitana;Juventus;0;2;Serie A;Fair;ENE;3 mph;32 °F;93 %;29.72 in
01.12.2021;Bologna;Roma;1;0;Serie A;Fair;SSW;3 mph;37 °F;65 %;29.80 in
01.12.2021;Inter;Spezia;2;0;Serie A;Fair;NNW;6 mph;41 °F;53 %;29.59 in
01.12.2021;Genoa;Milan;0;3;Serie A;Partly Cloudy;SSE;12 mph;55 °F;67 %;30.02 in
01.12.2021;Sassuolo;Napoli;2;2;Serie A;Fair;CALM;0 mph;50 °F;62 %;29.81 in
02.12.2021;Torino;Empoli;2;2;Serie A;Mostly Cloudy;VAR;2 mph;41 °F;76 %;28.65 in
02.12.2021;Lazio;Udinese;4;4;Serie A;Partly Cloudy;S;8 mph;54 °F;88 %;29.34 in
26.11.2021;Cagliari;Salernitana;1;1;Serie A;Mist;WSW;5 mph;43 °F;93 %;29.33 in
27.11.2021;Empoli;Fiorentina;2;1;Serie A;Light Rain;W;8 mph;57 °F;72 %;29.27 in
27.11.2021;Sampdoria;Hellas Verona;3;1;Serie A;Mostly Cloudy;NE;5 mph;45 °F;93 %;29.32 in
27.11.2021;Juventus;Atalanta;0;1;Serie A;Fog;NNW;3 mph;41 °F;100 %;29.09 in
27.11.2021;Venezia;Inter;0;2;Serie A;Light Rain;W;8 mph;57 °F;72 %;29.27 in
28.11.2021;Udinese;Genoa;0;0;Serie A;Mostly Cloudy;N;5 mph;46 °F;93 %;29.31 in
28.11.2021;Milan;Sassuolo;1;3;Serie A;Light Rain;SW;3 mph;45 °F;93 %;28.92 in
28.11.2021;Spezia;Bologna;0;1;Serie A;Light Rain;SE;5 mph;36 °F;100 %;28.38 in
28.11.2021;Roma;Torino;1;0;Serie A;Partly Cloudy;S;8 mph;52 °F;82 %;29.02 in
28.11.2021;Napoli;Lazio;4;0;Serie A;Fair;SW;7 mph;57 °F;77 %;29.22 in
