date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
21.10.2000;Udinese;Inter;3;0;Serie A;Fair;ENE;5 mph;57 °F;59 %;30.25 in
22.10.2000;Roma;Vicenza;3;1;Serie A;Fair;E;3 mph;0 °F;0 %;0.00 in
22.10.2000;Brescia;Fiorentina;1;1;Serie A;Partly Cloudy;N;2 mph;50 °F;100 %;30.17 in
22.10.2000;Reggina;Lecce;0;1;Serie A;Partly Cloudy;ENE;14 mph;68 °F;78 %;30.24 in
22.10.2000;Perugia;Parma;3;1;Serie A;Fair;VAR;3 mph;55 °F;94 %;30.38 in
22.10.2000;Napoli;Bologna;1;5;Serie A;Fair;N;5 mph;63 °F;82 %;30.07 in
22.10.2000;Hellas Verona;Lazio;2;0;Serie A;Partly Cloudy;N;2 mph;50 °F;100 %;30.17 in
22.10.2000;Bari;Atalanta;0;2;Serie A;Fair;CALM;0 mph;46 °F;87 %;29.69 in
01.11.2000;Juventus;Udinese;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.11.2000;Parma;Milan;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.11.2000;Inter;Roma;2;0;Serie A;Partly Cloudy;N;14 mph;52 °F;82 %;29.27 in
01.11.2000;Lazio;Brescia;2;1;Serie A;Partly Cloudy;S;20 mph;64 °F;100 %;29.31 in
01.11.2000;Bologna;Reggina;2;0;Serie A;Mostly Cloudy;VAR;2 mph;63 °F;63 %;29.48 in
01.11.2000;Lecce;Napoli;1;1;Serie A;Fair;SSW;8 mph;66 °F;100 %;29.91 in
01.11.2000;Atalanta;Hellas Verona;3;0;Serie A;Partly Cloudy;N;10 mph;52 °F;88 %;28.84 in
01.11.2000;Fiorentina;Bari;2;2;Serie A;Mostly Cloudy;VAR;3 mph;59 °F;88 %;29.60 in
01.11.2000;Vicenza;Perugia;1;0;Serie A;Mostly Cloudy;VAR;2 mph;63 °F;63 %;29.48 in
04.11.2000;Lazio;Bologna;2;0;Serie A;Partly Cloudy;S;14 mph;57 °F;100 %;29.34 in
04.11.2000;Fiorentina;Perugia;3;4;Serie A;Cloudy;W;5 mph;57 °F;94 %;29.57 in
05.11.2000;Milan;Atalanta;3;3;Serie A;Fair;VAR;2 mph;45 °F;93 %;29.53 in
05.11.2000;Udinese;Lecce;2;0;Serie A;Partly Cloudy;VAR;3 mph;48 °F;93 %;29.87 in
05.11.2000;Brescia;Roma;2;4;Serie A;Fair;N;2 mph;43 °F;100 %;29.68 in
05.11.2000;Reggina;Juventus;0;2;Serie A;Partly Cloudy;WNW;5 mph;64 °F;88 %;30.00 in
05.11.2000;Napoli;Vicenza;1;2;Serie A;Partly Cloudy;CALM;0 mph;55 °F;94 %;29.83 in
05.11.2000;Hellas Verona;Inter;2;2;Serie A;Fair;N;2 mph;43 °F;100 %;29.68 in
05.11.2000;Bari;Parma;0;1;Serie A;Fair;VAR;2 mph;37 °F;87 %;29.20 in
11.11.2000;Juventus;Lazio;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
11.11.2000;Atalanta;Brescia;2;0;Serie A;Fair;VAR;1 mph;41 °F;81 %;29.41 in
12.11.2000;Roma;Reggina;2;1;Serie A;Partly Cloudy;NE;3 mph;45 °F;100 %;29.86 in
12.11.2000;Parma;Udinese;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
12.11.2000;Inter;Lecce;0;1;Serie A;Cloudy;CALM;0 mph;45 °F;93 %;29.97 in
12.11.2000;Bologna;Fiorentina;1;1;Serie A;Cloudy;VAR;1 mph;45 °F;100 %;30.21 in
12.11.2000;Perugia;Napoli;1;1;Serie A;Partly Cloudy;VAR;2 mph;50 °F;100 %;30.35 in
12.11.2000;Vicenza;Hellas Verona;2;2;Serie A;Cloudy;VAR;1 mph;45 °F;100 %;30.21 in
12.11.2000;Bari;Milan;1;3;Serie A;Partly Cloudy;CALM;0 mph;41 °F;87 %;29.60 in
18.11.2000;Inter;Perugia;2;1;Serie A;Cloudy;VAR;3 mph;48 °F;93 %;29.36 in
18.11.2000;Lazio;Milan;1;1;Serie A;Partly Cloudy;SSE;9 mph;54 °F;100 %;29.37 in
19.11.2000;Udinese;Reggina;3;0;Serie A;Partly Cloudy;NE;6 mph;52 °F;67 %;29.90 in
19.11.2000;Bologna;Parma;2;1;Serie A;Mostly Cloudy;VAR;3 mph;50 °F;87 %;29.77 in
19.11.2000;Brescia;Juventus;0;0;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;100 %;29.68 in
19.11.2000;Lecce;Bari;2;0;Serie A;Partly Cloudy;SSE;20 mph;61 °F;88 %;29.73 in
19.11.2000;Fiorentina;Vicenza;3;2;Serie A;Fair;VAR;2 mph;46 °F;87 %;29.72 in
19.11.2000;Napoli;Atalanta;0;0;Serie A;Mostly Cloudy;VAR;2 mph;55 °F;94 %;29.54 in
19.11.2000;Hellas Verona;Roma;1;4;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;100 %;29.68 in
25.11.2000;Milan;Napoli;1;0;Serie A;Cloudy;VAR;3 mph;48 °F;93 %;29.39 in
25.11.2000;Atalanta;Lecce;1;0;Serie A;Mostly Cloudy;VAR;1 mph;48 °F;93 %;28.93 in
26.11.2000;Roma;Fiorentina;1;0;Serie A;Fair;E;2 mph;45 °F;100 %;29.37 in
26.11.2000;Juventus;Hellas Verona;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
26.11.2000;Parma;Lazio;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
26.11.2000;Reggina;Brescia;0;3;Serie A;Fair;W;7 mph;52 °F;94 %;29.88 in
26.11.2000;Perugia;Bologna;1;3;Serie A;Fair;VAR;3 mph;46 °F;87 %;29.79 in
26.11.2000;Vicenza;Inter;0;0;Serie A;Fair;SSW;6 mph;43 °F;93 %;29.62 in
26.11.2000;Bari;Udinese;2;1;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;87 %;29.06 in
02.12.2000;Parma;Atalanta;2;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
02.12.2000;Lazio;Reggina;2;0;Serie A;Fair;E;1 mph;46 °F;100 %;29.78 in
03.12.2000;Inter;Juventus;2;2;Serie A;Cloudy;CALM;0 mph;45 °F;93 %;29.82 in
03.12.2000;Udinese;Milan;0;1;Serie A;Mostly Cloudy;VAR;1 mph;50 °F;87 %;30.14 in
03.12.2000;Bologna;Vicenza;1;1;Serie A;Cloudy;CALM;0 mph;43 °F;93 %;30.03 in
03.12.2000;Lecce;Fiorentina;1;1;Serie A;Fair;CALM;0 mph;54 °F;100 %;30.20 in
03.12.2000;Perugia;Roma;0;0;Serie A;Partly Cloudy;VAR;2 mph;45 °F;87 %;30.17 in
03.12.2000;Napoli;Bari;1;0;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;88 %;29.95 in
03.12.2000;Hellas Verona;Brescia;2;1;Serie A;Mostly Cloudy;CALM;0 mph;43 °F;93 %;29.94 in
09.12.2000;Brescia;Napoli;1;1;Serie A;Mostly Cloudy;CALM;0 mph;48 °F;100 %;0.00 in
09.12.2000;Reggina;Hellas Verona;1;1;Serie A;Partly Cloudy;W;6 mph;50 °F;94 %;30.12 in
10.12.2000;Milan;Lecce;4;1;Serie A;Partly Cloudy;CALM;0 mph;52 °F;94 %;29.74 in
10.12.2000;Roma;Udinese;2;1;Serie A;Mostly Cloudy;SSE;8 mph;57 °F;94 %;29.75 in
10.12.2000;Juventus;Parma;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
10.12.2000;Atalanta;Perugia;0;0;Serie A;Cloudy;CALM;0 mph;50 °F;94 %;29.30 in
10.12.2000;Fiorentina;Inter;2;0;Serie A;Partly Cloudy;VAR;2 mph;54 °F;94 %;30.04 in
10.12.2000;Vicenza;Lazio;1;4;Serie A;Cloudy;CALM;0 mph;50 °F;94 %;29.98 in
10.12.2000;Bari;Bologna;2;0;Serie A;Cloudy;CALM;0 mph;48 °F;87 %;29.37 in
16.12.2000;Perugia;Bari;4;1;Serie A;Fair;NNE;8 mph;55 °F;72 %;29.64 in
16.12.2000;Napoli;Reggina;6;2;Serie A;Partly Cloudy;W;13 mph;59 °F;88 %;29.51 in
17.12.2000;Parma;Vicenza;0;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
17.12.2000;Inter;Brescia;0;0;Serie A;Fair;VAR;3 mph;37 °F;87 %;29.53 in
17.12.2000;Lazio;Roma;0;1;Serie A;Partly Cloudy;SSE;10 mph;46 °F;81 %;29.51 in
17.12.2000;Udinese;Fiorentina;1;3;Serie A;Fair;NNE;5 mph;41 °F;87 %;29.87 in
17.12.2000;Bologna;Atalanta;0;1;Serie A;Fair;SSW;6 mph;41 °F;76 %;29.77 in
17.12.2000;Lecce;Juventus;1;4;Serie A;Fair;WNW;6 mph;46 °F;76 %;29.97 in
17.12.2000;Hellas Verona;Milan;1;1;Serie A;Fair;N;3 mph;34 °F;93 %;29.68 in
22.12.2000;Roma;Juventus;0;0;Serie A;Mostly Cloudy;NNE;8 mph;46 °F;93 %;29.57 in
22.12.2000;Bari;Lazio;1;2;Serie A;Cloudy;CALM;0 mph;37 °F;81 %;29.52 in
23.12.2000;Milan;Perugia;1;2;Serie A;Fair;NNE;5 mph;32 °F;80 %;29.85 in
23.12.2000;Udinese;Bologna;3;1;Serie A;Fair;VAR;3 mph;28 °F;55 %;30.17 in
23.12.2000;Brescia;Lecce;2;2;Serie A;Fair;N;6 mph;25 °F;100 %;30.00 in
23.12.2000;Reggina;Vicenza;1;0;Serie A;Mostly Cloudy;VAR;2 mph;50 °F;100 %;29.91 in
23.12.2000;Atalanta;Inter;0;1;Serie A;Partly Cloudy;CALM;0 mph;34 °F;81 %;29.38 in
23.12.2000;Fiorentina;Hellas Verona;2;0;Serie A;Fair;ENE;7 mph;37 °F;56 %;30.01 in
23.12.2000;Napoli;Parma;2;2;Serie A;Fair;ENE;10 mph;45 °F;57 %;29.83 in
06.01.2001;Juventus;Fiorentina;3;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.01.2001;Vicenza;Bari;1;0;Serie A;Cloudy;VAR;3 mph;37 °F;93 %;29.74 in
07.01.2001;Milan;Inter;2;2;Serie A;Cloudy;CALM;0 mph;41 °F;93 %;29.47 in
07.01.2001;Parma;Reggina;0;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
07.01.2001;Lazio;Napoli;1;2;Serie A;Fair;SSE;13 mph;59 °F;72 %;29.51 in
07.01.2001;Bologna;Brescia;1;0;Serie A;Cloudy;VAR;2 mph;39 °F;87 %;29.71 in
07.01.2001;Lecce;Hellas Verona;4;2;Serie A;Partly Cloudy;S;12 mph;54 °F;100 %;30.00 in
07.01.2001;Atalanta;Roma;0;2;Serie A;Cloudy;CALM;0 mph;41 °F;93 %;29.01 in
07.01.2001;Perugia;Udinese;3;1;Serie A;Fair;NE;8 mph;54 °F;94 %;29.87 in
13.01.2001;Brescia;Perugia;1;0;Serie A;Mostly Cloudy;ENE;9 mph;43 °F;87 %;29.88 in
13.01.2001;Fiorentina;Milan;4;0;Serie A;Mostly Cloudy;VAR;3 mph;50 °F;87 %;29.84 in
14.01.2001;Roma;Bari;1;1;Serie A;Partly Cloudy;N;3 mph;46 °F;76 %;29.37 in
14.01.2001;Juventus;Bologna;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
14.01.2001;Inter;Parma;1;1;Serie A;Mostly Cloudy;ESE;8 mph;37 °F;48 %;29.97 in
14.01.2001;Udinese;Lazio;3;4;Serie A;Fair;ENE;8 mph;34 °F;38 %;30.37 in
14.01.2001;Lecce;Vicenza;3;1;Serie A;Cloudy / Windy;NE;23 mph;52 °F;88 %;29.88 in
14.01.2001;Reggina;Atalanta;1;0;Serie A;Cloudy;VAR;3 mph;57 °F;88 %;29.53 in
14.01.2001;Hellas Verona;Napoli;2;1;Serie A;Fair;E;12 mph;30 °F;64 %;30.12 in
20.01.2001;Lazio;Inter;2;0;Serie A;Mostly Cloudy;ENE;10 mph;50 °F;82 %;29.57 in
20.01.2001;Bologna;Hellas Verona;1;0;Serie A;Cloudy;VAR;2 mph;39 °F;81 %;30.09 in
21.01.2001;Milan;Roma;3;2;Serie A;Mostly Cloudy;CALM;0 mph;41 °F;87 %;29.82 in
21.01.2001;Parma;Lecce;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
21.01.2001;Atalanta;Fiorentina;0;0;Serie A;Mostly Cloudy;VAR;1 mph;37 °F;75 %;29.36 in
21.01.2001;Perugia;Juventus;0;1;Serie A;Mostly Cloudy;SSW;5 mph;46 °F;93 %;30.11 in
21.01.2001;Vicenza;Brescia;1;1;Serie A;Mostly Cloudy;VAR;1 mph;41 °F;93 %;30.06 in
21.01.2001;Napoli;Udinese;0;1;Serie A;Partly Cloudy;NNE;6 mph;52 °F;88 %;29.83 in
21.01.2001;Bari;Reggina;2;1;Serie A;Partly Cloudy;VAR;1 mph;28 °F;93 %;29.46 in
27.01.2001;Lecce;Bologna;0;0;Serie A;Partly Cloudy;S;13 mph;57 °F;82 %;29.88 in
27.01.2001;Reggina;Perugia;0;2;Serie A;Fair;W;9 mph;50 °F;94 %;29.91 in
28.01.2001;Roma;Napoli;3;0;Serie A;Mostly Cloudy;E;1 mph;48 °F;93 %;29.16 in
28.01.2001;Juventus;Vicenza;4;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
28.01.2001;Inter;Bari;1;0;Serie A;Mostly Cloudy;VAR;3 mph;41 °F;93 %;29.33 in
28.01.2001;Udinese;Atalanta;2;4;Serie A;Partly Cloudy;VAR;3 mph;46 °F;87 %;29.66 in
28.01.2001;Brescia;Milan;1;1;Serie A;Partly Cloudy;SW;8 mph;39 °F;93 %;29.47 in
28.01.2001;Fiorentina;Lazio;1;4;Serie A;Mostly Cloudy;VAR;2 mph;50 °F;87 %;29.54 in
28.01.2001;Hellas Verona;Parma;0;2;Serie A;Partly Cloudy;SW;8 mph;39 °F;93 %;29.47 in
03.02.2001;Atalanta;Juventus;2;1;Serie A;Fair;VAR;3 mph;28 °F;64 %;29.18 in
03.02.2001;Perugia;Hellas Verona;1;0;Serie A;Fair;SSW;5 mph;34 °F;65 %;30.08 in
04.02.2001;Milan;Reggina;1;0;Serie A;Mostly Cloudy;CALM;0 mph;36 °F;81 %;29.56 in
04.02.2001;Parma;Roma;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
04.02.2001;Lazio;Lecce;3;2;Serie A;Mostly Cloudy;ENE;1 mph;41 °F;100 %;29.54 in
04.02.2001;Bologna;Inter;0;3;Serie A;Partly Cloudy;VAR;1 mph;32 °F;93 %;29.80 in
04.02.2001;Vicenza;Udinese;1;2;Serie A;Partly Cloudy;VAR;1 mph;32 °F;93 %;29.80 in
04.02.2001;Napoli;Fiorentina;1;0;Serie A;Partly Cloudy;VAR;2 mph;50 °F;82 %;29.81 in
04.02.2001;Bari;Brescia;1;3;Serie A;Fair;VAR;1 mph;32 °F;75 %;29.20 in
10.02.2001;Inter;Reggina;1;1;Serie A;Mostly Cloudy;VAR;2 mph;48 °F;93 %;29.68 in
10.02.2001;Lazio;Atalanta;0;0;Serie A;Partly Cloudy;E;3 mph;50 °F;94 %;29.51 in
11.02.2001;Juventus;Napoli;3;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
11.02.2001;Bologna;Roma;1;2;Serie A;Partly Cloudy;SW;5 mph;43 °F;100 %;30.36 in
11.02.2001;Brescia;Udinese;3;1;Serie A;Fair;NW;5 mph;48 °F;87 %;30.26 in
11.02.2001;Lecce;Perugia;2;2;Serie A;Mostly Cloudy;NW;9 mph;55 °F;88 %;30.14 in
11.02.2001;Fiorentina;Parma;0;1;Serie A;Fair;ENE;6 mph;52 °F;67 %;30.34 in
11.02.2001;Vicenza;Milan;2;0;Serie A;Partly Cloudy;SW;5 mph;43 °F;100 %;30.36 in
11.02.2001;Hellas Verona;Bari;3;2;Serie A;Fair;NW;5 mph;48 °F;87 %;30.26 in
17.02.2001;Milan;Bologna;3;3;Serie A;Fair;CALM;0 mph;41 °F;81 %;29.91 in
17.02.2001;Udinese;Hellas Verona;2;1;Serie A;Fair;VAR;1 mph;37 °F;87 %;30.28 in
18.02.2001;Roma;Lecce;1;0;Serie A;Partly Cloudy;E;7 mph;45 °F;100 %;29.78 in
18.02.2001;Parma;Brescia;3;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
18.02.2001;Reggina;Fiorentina;1;1;Serie A;Partly Cloudy;W;6 mph;48 °F;93 %;30.18 in
18.02.2001;Atalanta;Vicenza;1;1;Serie A;Fair;VAR;3 mph;43 °F;87 %;29.47 in
18.02.2001;Perugia;Lazio;0;1;Serie A;Partly Cloudy;VAR;3 mph;39 °F;93 %;30.26 in
18.02.2001;Napoli;Inter;1;0;Serie A;Fair;CALM;0 mph;45 °F;93 %;30.01 in
18.02.2001;Bari;Juventus;0;1;Serie A;Mostly Cloudy;VAR;2 mph;45 °F;71 %;29.58 in
24.02.2001;Atalanta;Bari;0;0;Serie A;Fair;E;7 mph;46 °F;62 %;28.55 in
24.02.2001;Fiorentina;Brescia;2;2;Serie A;Partly Cloudy;ESE;5 mph;52 °F;82 %;29.34 in
25.02.2001;Juventus;Milan;3;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
25.02.2001;Parma;Perugia;5;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
25.02.2001;Inter;Udinese;2;1;Serie A;Mostly Cloudy;NE;5 mph;39 °F;87 %;29.30 in
25.02.2001;Lazio;Hellas Verona;5;3;Serie A;Partly Cloudy;SSW;10 mph;52 °F;88 %;29.11 in
25.02.2001;Bologna;Napoli;2;1;Serie A;Mostly Cloudy;VAR;3 mph;39 °F;81 %;29.53 in
25.02.2001;Lecce;Reggina;2;1;Serie A;Fair;CALM;0 mph;57 °F;77 %;29.52 in
25.02.2001;Vicenza;Roma;0;2;Serie A;Mostly Cloudy;VAR;3 mph;39 °F;81 %;29.53 in
03.03.2001;Brescia;Lazio;0;1;Serie A;Mostly Cloudy;CALM;0 mph;36 °F;100 %;29.30 in
03.03.2001;Reggina;Bologna;2;1;Serie A;Fair;W;8 mph;57 °F;67 %;29.88 in
04.03.2001;Milan;Parma;2;2;Serie A;Cloudy;VAR;1 mph;41 °F;87 %;29.21 in
04.03.2001;Roma;Inter;3;2;Serie A;Partly Cloudy;SSE;20 mph;59 °F;88 %;29.22 in
04.03.2001;Udinese;Juventus;0;2;Serie A;Cloudy;VAR;3 mph;45 °F;87 %;29.58 in
04.03.2001;Perugia;Vicenza;1;0;Serie A;Partly Cloudy / Windy;SSW;21 mph;68 °F;46 %;29.55 in
04.03.2001;Napoli;Lecce;1;1;Serie A;Partly Cloudy;WSW;9 mph;59 °F;77 %;29.51 in
04.03.2001;Hellas Verona;Atalanta;2;1;Serie A;Mostly Cloudy;CALM;0 mph;37 °F;100 %;29.35 in
04.03.2001;Bari;Fiorentina;2;1;Serie A;Mostly Cloudy;CALM;0 mph;37 °F;87 %;28.83 in
10.03.2001;Atalanta;Milan;1;1;Serie A;Partly Cloudy;VAR;2 mph;45 °F;87 %;29.07 in
10.03.2001;Vicenza;Napoli;2;0;Serie A;Fair;SW;5 mph;45 °F;93 %;29.74 in
11.03.2001;Roma;Brescia;3;1;Serie A;Mostly Cloudy;SSW;6 mph;54 °F;100 %;29.54 in
11.03.2001;Juventus;Reggina;1;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
11.03.2001;Parma;Bari;4;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
11.03.2001;Inter;Hellas Verona;2;0;Serie A;Fair;CALM;0 mph;43 °F;93 %;29.59 in
11.03.2001;Bologna;Lazio;2;0;Serie A;Mostly Cloudy;VAR;3 mph;50 °F;94 %;0.00 in
11.03.2001;Lecce;Udinese;2;1;Serie A;Mostly Cloudy;S;3 mph;57 °F;94 %;29.97 in
11.03.2001;Perugia;Fiorentina;2;2;Serie A;Partly Cloudy;VAR;2 mph;54 °F;94 %;29.96 in
18.03.2001;Milan;Bari;4;0;Serie A;Mostly Cloudy;SSW;5 mph;50 °F;94 %;29.27 in
18.03.2001;Lazio;Juventus;4;1;Serie A;Partly Cloudy;S;10 mph;55 °F;94 %;29.31 in
18.03.2001;Udinese;Parma;1;3;Serie A;Mostly Cloudy;S;5 mph;52 °F;94 %;29.55 in
18.03.2001;Lecce;Inter;1;2;Serie A;Mostly Cloudy;S;18 mph;59 °F;82 %;29.79 in
18.03.2001;Reggina;Roma;0;0;Serie A;Fair;VAR;2 mph;54 °F;88 %;29.82 in
18.03.2001;Fiorentina;Bologna;1;1;Serie A;Mostly Cloudy;SSW;5 mph;55 °F;88 %;29.57 in
18.03.2001;Napoli;Perugia;0;0;Serie A;Partly Cloudy;VAR;3 mph;59 °F;88 %;29.57 in
18.03.2001;Hellas Verona;Vicenza;1;0;Serie A;Partly Cloudy;WNW;6 mph;48 °F;100 %;29.38 in
19.03.2001;Brescia;Atalanta;0;3;Serie A;Mostly Cloudy;NNE;2 mph;48 °F;100 %;29.53 in
31.03.2001;Vicenza;Fiorentina;1;1;Serie A;Mostly Cloudy;NE;12 mph;50 °F;94 %;29.68 in
31.03.2001;Bari;Lecce;3;2;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;81 %;29.17 in
01.04.2001;Milan;Lazio;1;0;Serie A;Fair;VAR;3 mph;54 °F;77 %;29.79 in
01.04.2001;Roma;Hellas Verona;3;1;Serie A;Fair;N;12 mph;52 °F;76 %;29.48 in
01.04.2001;Juventus;Brescia;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.04.2001;Parma;Bologna;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
01.04.2001;Reggina;Udinese;1;1;Serie A;Mostly Cloudy;VAR;3 mph;52 °F;94 %;29.74 in
01.04.2001;Atalanta;Napoli;1;1;Serie A;Mostly Cloudy;CALM;0 mph;54 °F;77 %;29.36 in
01.04.2001;Perugia;Inter;2;3;Serie A;Fair;NW;7 mph;55 °F;63 %;30.02 in
08.04.2001;Inter;Vicenza;1;1;Serie A;Fair;VAR;2 mph;46 °F;93 %;29.24 in
08.04.2001;Udinese;Bari;2;0;Serie A;Mostly Cloudy;SE;13 mph;54 °F;88 %;29.55 in
08.04.2001;Bologna;Perugia;3;2;Serie A;Mostly Cloudy;NW;5 mph;48 °F;93 %;29.45 in
08.04.2001;Brescia;Reggina;4;0;Serie A;Partly Cloudy;WNW;2 mph;48 °F;100 %;29.35 in
08.04.2001;Lecce;Atalanta;0;2;Serie A;Fair;S;13 mph;59 °F;82 %;29.79 in
08.04.2001;Napoli;Milan;0;0;Serie A;Mostly Cloudy;SSE;9 mph;61 °F;82 %;29.48 in
08.04.2001;Hellas Verona;Juventus;0;1;Serie A;Partly Cloudy;WNW;2 mph;48 °F;100 %;29.35 in
09.04.2001;Fiorentina;Roma;3;1;Serie A;Fair;VAR;3 mph;46 °F;81 %;29.75 in
14.04.2001;Milan;Udinese;3;0;Serie A;Partly Cloudy;ENE;8 mph;52 °F;76 %;29.53 in
14.04.2001;Roma;Perugia;2;2;Serie A;Fair;S;8 mph;54 °F;88 %;29.37 in
14.04.2001;Juventus;Inter;3;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
14.04.2001;Brescia;Hellas Verona;1;0;Serie A;Mostly Cloudy / Windy;ENE;21 mph;46 °F;100 %;29.74 in
14.04.2001;Reggina;Lazio;0;2;Serie A;Fair;W;7 mph;52 °F;82 %;29.85 in
14.04.2001;Atalanta;Parma;0;1;Serie A;Partly Cloudy;SE;6 mph;50 °F;76 %;29.10 in
14.04.2001;Fiorentina;Lecce;2;0;Serie A;Fair;E;5 mph;54 °F;77 %;29.69 in
14.04.2001;Vicenza;Bologna;4;2;Serie A;Mostly Cloudy;E;13 mph;50 °F;76 %;29.77 in
14.04.2001;Bari;Napoli;0;1;Serie A;Fair;VAR;2 mph;50 °F;0 %;29.17 in
18.04.2001;Lazio;Parma;1;0;Serie A;Fair;NE;6 mph;50 °F;82 %;29.37 in
21.04.2001;Inter;Fiorentina;4;2;Serie A;Mostly Cloudy;VAR;2 mph;48 °F;82 %;29.12 in
21.04.2001;Napoli;Brescia;1;1;Serie A;Partly Cloudy;W;14 mph;57 °F;82 %;29.28 in
22.04.2001;Parma;Juventus;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
22.04.2001;Lazio;Vicenza;2;1;Serie A;Fair;S;7 mph;48 °F;87 %;29.08 in
22.04.2001;Udinese;Roma;1;3;Serie A;Mostly Cloudy;VAR;3 mph;48 °F;87 %;29.46 in
22.04.2001;Bologna;Bari;4;2;Serie A;Partly Cloudy;VAR;3 mph;43 °F;93 %;29.33 in
22.04.2001;Lecce;Milan;3;3;Serie A;Mostly Cloudy;S;5 mph;59 °F;82 %;29.49 in
22.04.2001;Perugia;Atalanta;2;2;Serie A;Fair;SSW;7 mph;50 °F;43 %;29.46 in
22.04.2001;Hellas Verona;Reggina;0;3;Serie A;Mostly Cloudy;WNW;3 mph;41 °F;100 %;29.24 in
28.04.2001;Reggina;Napoli;3;1;Serie A;Mostly Cloudy;CALM;0 mph;61 °F;88 %;29.94 in
