date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
26.07.2020;Hellas Verona;Lazio;1;5;Serie A;Fair;NNW;6 mph;68 °F;83 %;29.71 in
26.07.2020;SPAL;Torino;1;1;Serie A;Fair;NNE;5 mph;66 °F;68 %;29.00 in
26.07.2020;Cagliari;Udinese;0;1;Serie A;Fair;NNE;2 mph;70 °F;88 %;29.53 in
26.07.2020;Juventus;Sampdoria;2;0;Serie A;Fair;W;3 mph;64 °F;83 %;29.74 in
21.07.2020;Atalanta;Bologna;1;0;Serie A;Fair;NNW;6 mph;75 °F;61 %;29.24 in
21.07.2020;Sassuolo;Milan;1;2;Serie A;Fair;CALM;0 mph;84 °F;48 %;29.99 in
22.07.2020;Parma;Napoli;2;1;Serie A;Fair;VAR;1 mph;73 °F;78 %;29.85 in
22.07.2020;Lecce;Brescia;3;1;Serie A;Fair;NNW;8 mph;75 °F;73 %;29.97 in
22.07.2020;Inter;Fiorentina;0;0;Serie A;Fair;S;5 mph;77 °F;69 %;29.67 in
22.07.2020;Sampdoria;Genoa;1;2;Serie A;Fair;SSW;5 mph;75 °F;83 %;30.02 in
22.07.2020;Torino;Hellas Verona;1;1;Serie A;Partly Cloudy;NNW;5 mph;77 °F;74 %;29.11 in
22.07.2020;SPAL;Roma;1;6;Serie A;Light Rain with Thunder;VAR;3 mph;70 °F;94 %;29.18 in
23.07.2020;Udinese;Juventus;2;1;Serie A;Partly Cloudy;ENE;2 mph;68 °F;88 %;29.93 in
23.07.2020;Lazio;Cagliari;2;1;Serie A;Fair;S;5 mph;77 °F;54 %;29.54 in
18.07.2020;Hellas Verona;Atalanta;1;1;Serie A;Light Rain;NE;9 mph;68 °F;78 %;29.76 in
18.07.2020;Cagliari;Sassuolo;1;1;Serie A;Fair;E;10 mph;73 °F;69 %;29.59 in
18.07.2020;Milan;Bologna;5;1;Serie A;Fair;E;10 mph;73 °F;69 %;29.59 in
19.07.2020;Parma;Sampdoria;2;3;Serie A;Fair;VAR;2 mph;64 °F;68 %;29.80 in
19.07.2020;Genoa;Lecce;2;1;Serie A;Fair;VAR;2 mph;72 °F;78 %;29.96 in
19.07.2020;Brescia;SPAL;2;1;Serie A;Fair;ENE;3 mph;68 °F;64 %;29.76 in
19.07.2020;Fiorentina;Torino;2;0;Serie A;Fair;VAR;2 mph;68 °F;43 %;29.84 in
19.07.2020;Napoli;Udinese;2;1;Serie A;Mostly Cloudy;NE;8 mph;72 °F;60 %;29.63 in
19.07.2020;Roma;Inter;2;2;Serie A;Fair;VAR;2 mph;70 °F;49 %;29.46 in
20.07.2020;Juventus;Lazio;2;1;Serie A;Fair;W;5 mph;64 °F;77 %;29.82 in
14.07.2020;Atalanta;Brescia;6;2;Serie A;Mostly Cloudy;NE;3 mph;68 °F;68 %;29.21 in
15.07.2020;Sampdoria;Cagliari;3;0;Serie A;Fair;W;2 mph;70 °F;56 %;29.94 in
15.07.2020;Bologna;Napoli;1;1;Serie A;Fair;SSW;3 mph;66 °F;56 %;29.77 in
15.07.2020;Milan;Parma;3;1;Serie A;Fair;SW;1 mph;64 °F;88 %;29.56 in
15.07.2020;Lecce;Fiorentina;1;3;Serie A;Fair;W;2 mph;72 °F;69 %;29.88 in
15.07.2020;Roma;Hellas Verona;2;1;Serie A;Fair;S;3 mph;72 °F;73 %;29.46 in
15.07.2020;Sassuolo;Juventus;3;3;Serie A;Fair;VAR;3 mph;75 °F;41 %;29.81 in
15.07.2020;Udinese;Lazio;0;0;Serie A;Partly Cloudy;E;8 mph;68 °F;49 %;29.90 in
16.07.2020;Torino;Genoa;3;0;Serie A;Fair;WNW;6 mph;68 °F;78 %;28.97 in
16.07.2020;SPAL;Inter;0;4;Serie A;Fair;VAR;2 mph;64 °F;83 %;29.00 in
11.07.2020;Lazio;Sassuolo;1;2;Serie A;Fair;SW;2 mph;75 °F;65 %;29.51 in
11.07.2020;Brescia;Roma;0;3;Serie A;Partly Cloudy;NE;3 mph;77 °F;65 %;29.71 in
11.07.2020;Juventus;Atalanta;2;2;Serie A;Fair;WSW;3 mph;72 °F;69 %;29.71 in
12.07.2020;Genoa;SPAL;2;0;Serie A;Fair;NE;6 mph;75 °F;78 %;29.96 in
12.07.2020;Parma;Bologna;2;2;Serie A;Fair;E;3 mph;68 °F;88 %;29.94 in
12.07.2020;Fiorentina;Hellas Verona;1;1;Serie A;Fair;VAR;1 mph;73 °F;69 %;29.84 in
12.07.2020;Cagliari;Lecce;0;0;Serie A;Fair;E;7 mph;70 °F;83 %;29.67 in
12.07.2020;Udinese;Sampdoria;1;3;Serie A;Mostly Cloudy;W;6 mph;64 °F;88 %;30.02 in
12.07.2020;Napoli;Milan;2;2;Serie A;Fair;W;3 mph;75 °F;83 %;29.68 in
13.07.2020;Inter;Torino;3;1;Serie A;Mostly Cloudy;ESE;10 mph;73 °F;53 %;29.76 in
07.07.2020;Lecce;Lazio;2;1;Serie A;Fair;NW;12 mph;75 °F;83 %;29.64 in
07.07.2020;Milan;Juventus;4;2;Serie A;Fair;N;10 mph;81 °F;32 %;29.35 in
08.07.2020;Fiorentina;Cagliari;0;0;Serie A;Fair;VAR;3 mph;70 °F;40 %;29.84 in
08.07.2020;Genoa;Napoli;1;2;Serie A;Fair;NNE;12 mph;75 °F;50 %;29.96 in
08.07.2020;Torino;Brescia;3;1;Serie A;Mostly Cloudy;N;6 mph;70 °F;78 %;29.05 in
08.07.2020;Roma;Parma;2;1;Serie A;Fair;N;5 mph;75 °F;61 %;29.46 in
08.07.2020;Atalanta;Sampdoria;2;0;Serie A;Fair;NNE;3 mph;66 °F;68 %;29.21 in
08.07.2020;Bologna;Sassuolo;1;2;Serie A;Fair;VAR;2 mph;64 °F;68 %;29.86 in
09.07.2020;SPAL;Udinese;0;3;Serie A;Fair;N;2 mph;66 °F;78 %;29.09 in
09.07.2020;Hellas Verona;Inter;2;2;Serie A;Fair;ENE;3 mph;70 °F;64 %;29.79 in
04.07.2020;Juventus;Torino;4;1;Serie A;Fair;VAR;2 mph;66 °F;94 %;29.88 in
04.07.2020;Sassuolo;Lecce;4;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
04.07.2020;Lazio;Milan;0;3;Serie A;Fair;SSW;8 mph;75 °F;89 %;29.46 in
05.07.2020;Inter;Bologna;1;2;Serie A;Fair;VAR;1 mph;68 °F;94 %;29.65 in
05.07.2020;Cagliari;Atalanta;0;1;Serie A;Fair;VAR;1 mph;68 °F;94 %;29.65 in
05.07.2020;Parma;Fiorentina;1;2;Serie A;Fair;SW;5 mph;68 °F;83 %;29.85 in
05.07.2020;Udinese;Genoa;2;2;Serie A;Fair;NNE;3 mph;64 °F;83 %;29.96 in
05.07.2020;Brescia;Hellas Verona;2;0;Serie A;Fair;N;3 mph;70 °F;78 %;29.79 in
05.07.2020;Sampdoria;SPAL;3;0;Serie A;Fair;W;2 mph;73 °F;61 %;30.00 in
05.07.2020;Napoli;Roma;2;1;Serie A;Fair;NE;7 mph;75 °F;53 %;29.63 in
30.06.2020;Torino;Lazio;1;2;Serie A;Fair;VAR;2 mph;75 °F;61 %;28.85 in
30.06.2020;Genoa;Juventus;1;3;Serie A;Partly Cloudy / Windy;ESE;22 mph;75 °F;89 %;29.84 in
01.07.2020;Inter;Brescia;6;0;Serie A;Fair;W;6 mph;77 °F;74 %;29.50 in
01.07.2020;Bologna;Cagliari;1;1;Serie A;Fair;SSW;12 mph;79 °F;44 %;29.68 in
01.07.2020;SPAL;Milan;2;2;Serie A;Fair;VAR;1 mph;72 °F;88 %;28.95 in
01.07.2020;Hellas Verona;Parma;3;2;Serie A;Fair;ENE;5 mph;79 °F;69 %;29.62 in
01.07.2020;Lecce;Sampdoria;1;2;Serie A;Fair;SSE;3 mph;77 °F;65 %;29.85 in
01.07.2020;Fiorentina;Sassuolo;1;3;Serie A;Fair;E;3 mph;70 °F;68 %;29.78 in
02.07.2020;Atalanta;Napoli;2;0;Serie A;Partly Cloudy;NNE;5 mph;73 °F;78 %;29.04 in
02.07.2020;Roma;Udinese;0;2;Serie A;Fair;WSW;5 mph;73 °F;83 %;29.46 in
26.06.2020;Juventus;Lecce;4;0;Serie A;Fair;VAR;1 mph;66 °F;100 %;29.85 in
27.06.2020;Brescia;Genoa;2;2;Serie A;Fair;VAR;1 mph;73 °F;73 %;29.76 in
27.06.2020;Cagliari;Torino;4;2;Serie A;Fair;W;3 mph;72 °F;88 %;29.62 in
27.06.2020;Lazio;Fiorentina;2;1;Serie A;Fair;VAR;1 mph;72 °F;57 %;29.54 in
28.06.2020;Milan;Roma;2;0;Serie A;Fair;W;5 mph;73 °F;73 %;29.62 in
28.06.2020;Udinese;Atalanta;2;3;Serie A;Fair;E;3 mph;70 °F;88 %;29.93 in
28.06.2020;Sampdoria;Bologna;1;2;Serie A;Fair;VAR;2 mph;77 °F;83 %;29.97 in
28.06.2020;Sassuolo;Hellas Verona;3;3;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
28.06.2020;Napoli;SPAL;3;1;Serie A;Fair;CALM;0 mph;75 °F;50 %;29.68 in
28.06.2020;Parma;Inter;1;2;Serie A;Fair;SSW;5 mph;68 °F;100 %;29.82 in
22.06.2020;Fiorentina;Brescia;1;1;Serie A;Fair;E;5 mph;66 °F;73 %;29.87 in
22.06.2020;Lecce;Milan;1;4;Serie A;Fair / Windy;NW;22 mph;72 °F;69 %;29.79 in
22.06.2020;Bologna;Juventus;0;2;Serie A;Fair;SSW;7 mph;70 °F;64 %;29.80 in
23.06.2020;SPAL;Cagliari;0;1;Serie A;Fair;N;6 mph;75 °F;36 %;29.12 in
23.06.2020;Hellas Verona;Napoli;0;2;Serie A;Mostly Cloudy;NW;7 mph;73 °F;44 %;29.79 in
23.06.2020;Genoa;Parma;1;4;Serie A;Fair;E;6 mph;73 °F;73 %;30.02 in
23.06.2020;Torino;Udinese;1;0;Serie A;Partly Cloudy;E;3 mph;72 °F;69 %;29.08 in
24.06.2020;Inter;Sassuolo;3;3;Serie A;Fair;ENE;3 mph;72 °F;78 %;29.67 in
24.06.2020;Atalanta;Lazio;3;2;Serie A;Fair;NNE;7 mph;72 °F;64 %;29.24 in
24.06.2020;Roma;Sampdoria;2;1;Serie A;Fair;NNE;5 mph;73 °F;44 %;29.57 in
29.02.2020;Lazio;Bologna;2;0;Serie A;Fair;VAR;3 mph;46 °F;43 %;29.66 in
29.02.2020;Napoli;Torino;2;1;Serie A;Fair;NE;3 mph;48 °F;43 %;29.83 in
01.03.2020;Lecce;Atalanta;2;7;Serie A;Fair;SSE;9 mph;46 °F;76 %;30.03 in
01.03.2020;Cagliari;Roma;3;4;Serie A;Light Rain;N;5 mph;43 °F;93 %;29.50 in
08.03.2020;Parma;SPAL;0;1;Serie A;Fair;SW;3 mph;36 °F;100 %;29.97 in
08.03.2020;Milan;Genoa;1;2;Serie A;Fair;NNE;3 mph;45 °F;81 %;29.73 in
08.03.2020;Sampdoria;Hellas Verona;2;1;Serie A;Partly Cloudy;NW;7 mph;46 °F;76 %;30.08 in
08.03.2020;Udinese;Fiorentina;0;0;Serie A;Fair;N;3 mph;43 °F;81 %;30.05 in
08.03.2020;Juventus;Inter;2;0;Serie A;Fair;SW;3 mph;36 °F;100 %;29.97 in
09.03.2020;Sassuolo;Brescia;3;0;Serie A;Fair;VAR;2 mph;54 °F;51 %;29.81 in
21.02.2020;Brescia;Napoli;1;2;Serie A;Fair;N;5 mph;36 °F;75 %;29.97 in
22.02.2020;Bologna;Udinese;1;1;Serie A;Fair;VAR;1 mph;37 °F;93 %;30.18 in
22.02.2020;SPAL;Juventus;1;2;Serie A;Fair;VAR;1 mph;37 °F;81 %;29.40 in
22.02.2020;Fiorentina;Milan;1;1;Serie A;Fair;ENE;2 mph;41 °F;93 %;30.19 in
23.02.2020;Genoa;Lazio;2;3;Serie A;Fair;VAR;2 mph;50 °F;87 %;30.46 in
23.02.2020;Roma;Lecce;4;0;Serie A;Fair;SSW;2 mph;50 °F;94 %;30.01 in
20.06.2020;Torino;Parma;1;1;Serie A;Fair;NNW;6 mph;66 °F;78 %;28.99 in
20.06.2020;Hellas Verona;Cagliari;2;1;Serie A;Fair;WNW;3 mph;57 °F;88 %;29.76 in
21.06.2020;Atalanta;Sassuolo;4;1;Serie A;Fair;NNE;3 mph;63 °F;82 %;29.13 in
21.06.2020;Inter;Sampdoria;2;1;Serie A;Mostly Cloudy;W;3 mph;70 °F;68 %;29.59 in
15.02.2020;Lecce;SPAL;2;1;Serie A;Fair;N;14 mph;55 °F;88 %;30.03 in
15.02.2020;Bologna;Genoa;0;3;Serie A;Fair;S;5 mph;45 °F;57 %;30.06 in
15.02.2020;Atalanta;Roma;2;1;Serie A;Fair;N;5 mph;43 °F;61 %;29.38 in
16.02.2020;Udinese;Hellas Verona;0;0;Serie A;Fair;E;6 mph;37 °F;93 %;30.31 in
16.02.2020;Juventus;Brescia;2;0;Serie A;Mostly Cloudy;VAR;1 mph;34 °F;100 %;30.18 in
16.02.2020;Sampdoria;Fiorentina;1;5;Serie A;Fair;NNE;2 mph;41 °F;87 %;30.35 in
16.02.2020;Sassuolo;Parma;0;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
16.02.2020;Cagliari;Napoli;0;1;Serie A;Fair;N;2 mph;41 °F;93 %;29.97 in
16.02.2020;Lazio;Inter;2;1;Serie A;Fair;VAR;1 mph;46 °F;71 %;29.89 in
17.02.2020;Milan;Torino;1;0;Serie A;Mostly Cloudy;E;2 mph;50 °F;82 %;29.94 in
07.02.2020;Roma;Bologna;2;3;Serie A;Fair;NNE;5 mph;37 °F;48 %;29.86 in
08.02.2020;Fiorentina;Atalanta;1;2;Serie A;Fair;VAR;1 mph;37 °F;93 %;30.22 in
08.02.2020;Torino;Sampdoria;1;3;Serie A;Fair;NW;5 mph;37 °F;52 %;29.31 in
08.02.2020;Hellas Verona;Juventus;2;1;Serie A;Fair;NNW;5 mph;34 °F;70 %;30.09 in
09.02.2020;SPAL;Sassuolo;1;2;Serie A;Fair;VAR;2 mph;34 °F;93 %;29.40 in
09.02.2020;Genoa;Cagliari;1;0;Serie A;Fair;NNE;5 mph;50 °F;82 %;30.37 in
09.02.2020;Napoli;Lecce;2;3;Serie A;Fair;VAR;1 mph;37 °F;87 %;30.09 in
09.02.2020;Brescia;Udinese;1;1;Serie A;Fair;NW;5 mph;34 °F;81 %;30.15 in
09.02.2020;Parma;Lazio;0;1;Serie A;Fair;SW;7 mph;34 °F;100 %;30.24 in
09.02.2020;Inter;Milan;4;2;Serie A;Fair;VAR;1 mph;36 °F;93 %;30.00 in
01.02.2020;Bologna;Brescia;2;1;Serie A;Mostly Cloudy;ENE;3 mph;46 °F;87 %;29.95 in
01.02.2020;Cagliari;Parma;2;2;Serie A;Mostly Cloudy;E;2 mph;48 °F;82 %;29.73 in
01.02.2020;Sassuolo;Roma;4;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
02.02.2020;Juventus;Fiorentina;3;0;Serie A;Fog;SSW;6 mph;43 °F;100 %;29.91 in
02.02.2020;Atalanta;Genoa;2;2;Serie A;Fair;N;2 mph;39 °F;93 %;29.18 in
02.02.2020;Milan;Hellas Verona;1;1;Serie A;Patches of Fog;W;3 mph;43 °F;100 %;29.67 in
02.02.2020;Lazio;SPAL;5;1;Serie A;Mostly Cloudy;SE;3 mph;52 °F;94 %;29.69 in
02.02.2020;Lecce;Torino;4;0;Serie A;Fair;SW;8 mph;55 °F;77 %;30.06 in
02.02.2020;Udinese;Inter;0;2;Serie A;Mist;VAR;1 mph;46 °F;100 %;29.99 in
03.02.2020;Sampdoria;Napoli;2;4;Serie A;Fog;W;2 mph;43 °F;93 %;30.05 in
24.01.2020;Brescia;Milan;0;1;Serie A;Fair;WSW;6 mph;34 °F;87 %;30.15 in
25.01.2020;SPAL;Bologna;1;3;Serie A;Mostly Cloudy;NNE;1 mph;37 °F;87 %;29.32 in
25.01.2020;Fiorentina;Genoa;0;0;Serie A;Light Rain;VAR;2 mph;48 °F;93 %;30.10 in
25.01.2020;Torino;Atalanta;0;7;Serie A;Partly Cloudy;NNW;2 mph;36 °F;81 %;29.28 in
26.01.2020;Inter;Cagliari;1;1;Serie A;Mostly Cloudy;W;3 mph;39 °F;93 %;29.82 in
26.01.2020;Hellas Verona;Lecce;3;0;Serie A;Light Rain;VAR;2 mph;41 °F;100 %;29.97 in
26.01.2020;Sampdoria;Sassuolo;0;0;Serie A;Light Rain;SW;3 mph;43 °F;93 %;30.20 in
26.01.2020;Parma;Udinese;2;0;Serie A;Fog;W;1 mph;43 °F;100 %;30.00 in
26.01.2020;Roma;Lazio;1;1;Serie A;Fair;VAR;2 mph;46 °F;93 %;29.72 in
26.01.2020;Napoli;Juventus;2;1;Serie A;Partly Cloudy;N;2 mph;46 °F;93 %;29.92 in
18.01.2020;Lazio;Sampdoria;5;1;Serie A;Fair;ESE;5 mph;46 °F;81 %;29.78 in
18.01.2020;Sassuolo;Torino;2;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
18.01.2020;Napoli;Fiorentina;0;2;Serie A;Mist;NNE;2 mph;39 °F;87 %;30.01 in
19.01.2020;Milan;Udinese;3;2;Serie A;Fog;N;3 mph;37 °F;93 %;29.85 in
19.01.2020;Brescia;Cagliari;2;2;Serie A;Mostly Cloudy;NW;3 mph;39 °F;100 %;30.00 in
19.01.2020;Bologna;Hellas Verona;1;1;Serie A;Drizzle;WSW;6 mph;43 °F;100 %;30.06 in
19.01.2020;Lecce;Inter;1;1;Serie A;Fair;SW;9 mph;46 °F;87 %;30.06 in
19.01.2020;Genoa;Roma;1;3;Serie A;Fair;NNE;14 mph;46 °F;71 %;30.19 in
19.01.2020;Juventus;Parma;2;1;Serie A;Mist;NW;3 mph;39 °F;100 %;30.12 in
20.01.2020;Atalanta;SPAL;1;2;Serie A;Partly Cloudy;N;7 mph;37 °F;60 %;29.70 in
11.01.2020;Cagliari;Milan;0;2;Serie A;Fog;N;1 mph;32 °F;100 %;29.94 in
11.01.2020;Lazio;Napoli;1;0;Serie A;Fair;VAR;2 mph;41 °F;81 %;29.80 in
11.01.2020;Inter;Atalanta;1;1;Serie A;Fog;N;1 mph;32 °F;100 %;29.94 in
12.01.2020;Udinese;Sassuolo;3;0;Serie A;Fair;E;7 mph;43 °F;70 %;30.37 in
12.01.2020;Fiorentina;SPAL;1;0;Serie A;Fair;NNW;5 mph;48 °F;57 %;30.22 in
12.01.2020;Sampdoria;Brescia;5;1;Serie A;Fair;NE;9 mph;39 °F;81 %;30.41 in
12.01.2020;Torino;Bologna;1;0;Serie A;Fair;WSW;2 mph;36 °F;65 %;29.37 in
12.01.2020;Hellas Verona;Genoa;2;1;Serie A;Fair;N;7 mph;34 °F;75 %;30.15 in
12.01.2020;Roma;Juventus;1;2;Serie A;Fair;ENE;3 mph;39 °F;87 %;29.80 in
13.01.2020;Parma;Lecce;2;0;Serie A;Mist;VAR;1 mph;32 °F;100 %;30.15 in
05.01.2020;Brescia;Lazio;1;2;Serie A;Fair;E;5 mph;37 °F;87 %;29.97 in
05.01.2020;SPAL;Hellas Verona;0;2;Serie A;Fair;NNE;6 mph;48 °F;32 %;29.20 in
05.01.2020;Genoa;Sassuolo;2;1;Serie A;Fair;VAR;1 mph;46 °F;76 %;30.19 in
05.01.2020;Roma;Torino;0;2;Serie A;Fair;NNE;3 mph;43 °F;87 %;29.69 in
06.01.2020;Bologna;Fiorentina;1;1;Serie A;Fair;SSW;5 mph;36 °F;87 %;30.30 in
06.01.2020;Atalanta;Parma;5;0;Serie A;Fair;N;3 mph;34 °F;81 %;29.61 in
06.01.2020;Juventus;Cagliari;4;0;Serie A;Fog;CALM;0 mph;30 °F;100 %;30.29 in
06.01.2020;Milan;Sampdoria;0;0;Serie A;Fair;ENE;5 mph;39 °F;87 %;30.11 in
06.01.2020;Lecce;Udinese;0;1;Serie A;Partly Cloudy / Windy;N;32 mph;48 °F;43 %;30.11 in
06.01.2020;Napoli;Inter;1;3;Serie A;Fair;NE;18 mph;46 °F;22 %;30.04 in
18.12.2019;Sampdoria;Juventus;1;2;Serie A;Mostly Cloudy;NNE;7 mph;55 °F;94 %;30.14 in
20.12.2019;Fiorentina;Roma;1;4;Serie A;Partly Cloudy;SE;3 mph;50 °F;94 %;29.90 in
21.12.2019;Udinese;Cagliari;2;1;Serie A;Cloudy;SE;14 mph;55 °F;88 %;29.52 in
21.12.2019;Inter;Genoa;4;0;Serie A;Mostly Cloudy;S;5 mph;50 °F;94 %;29.12 in
21.12.2019;Torino;SPAL;1;2;Serie A;Fair;NNW;6 mph;43 °F;93 %;28.51 in
22.12.2019;Atalanta;Milan;5;0;Serie A;Fair;NNE;5 mph;43 °F;93 %;28.44 in
22.12.2019;Lecce;Bologna;2;3;Serie A;Fair;S;13 mph;61 °F;82 %;29.64 in
22.12.2019;Parma;Brescia;1;1;Serie A;Rain / Windy;NNW;22 mph;46 °F;100 %;28.97 in
22.12.2019;Sassuolo;Napoli;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
05.02.2020;Lazio;Hellas Verona;0;0;Serie A;Mostly Cloudy / Windy;N;23 mph;45 °F;61 %;29.34 in
14.12.2019;Brescia;Lecce;3;0;Serie A;Fair;WSW;14 mph;36 °F;87 %;29.06 in
14.12.2019;Napoli;Parma;1;2;Serie A;Fair;N;3 mph;48 °F;71 %;28.99 in
14.12.2019;Genoa;Sampdoria;0;1;Serie A;Fair;NE;7 mph;48 °F;50 %;29.37 in
15.12.2019;Hellas Verona;Torino;3;3;Serie A;Fair;VAR;2 mph;32 °F;87 %;29.59 in
15.12.2019;Bologna;Atalanta;2;1;Serie A;Fair;VAR;1 mph;32 °F;93 %;29.65 in
15.12.2019;Juventus;Udinese;3;1;Serie A;Fair;VAR;1 mph;30 °F;100 %;29.74 in
15.12.2019;Milan;Sassuolo;0;0;Serie A;Fair;NE;3 mph;37 °F;87 %;29.44 in
15.12.2019;Roma;SPAL;3;1;Serie A;Fair;ESE;5 mph;46 °F;81 %;29.48 in
15.12.2019;Fiorentina;Inter;1;1;Serie A;Mostly Cloudy;VAR;1 mph;45 °F;93 %;29.78 in
16.12.2019;Cagliari;Lazio;1;2;Serie A;Mist;WSW;5 mph;43 °F;93 %;29.73 in
06.12.2019;Inter;Roma;0;0;Serie A;Patches of Fog;VAR;1 mph;32 °F;100 %;29.94 in
07.12.2019;Atalanta;Hellas Verona;3;2;Serie A;Mostly Cloudy;VAR;1 mph;41 °F;93 %;29.27 in
07.12.2019;Udinese;Napoli;1;1;Serie A;Mostly Cloudy;NW;2 mph;43 °F;93 %;30.08 in
07.12.2019;Lazio;Juventus;3;1;Serie A;Fair;SE;6 mph;54 °F;88 %;29.69 in
08.12.2019;Lecce;Genoa;2;2;Serie A;Fair;W;3 mph;54 °F;94 %;30.08 in
08.12.2019;Sassuolo;Cagliari;2;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
08.12.2019;SPAL;Brescia;0;1;Serie A;Fair;N;2 mph;30 °F;93 %;29.18 in
08.12.2019;Torino;Fiorentina;2;1;Serie A;Fair;NW;2 mph;36 °F;81 %;29.14 in
08.12.2019;Sampdoria;Parma;0;1;Serie A;Fair;NNW;3 mph;37 °F;93 %;30.14 in
08.12.2019;Bologna;Milan;2;3;Serie A;Mist;SSW;6 mph;39 °F;93 %;29.98 in
30.11.2019;Brescia;Atalanta;0;3;Serie A;Fog;SW;7 mph;45 °F;100 %;29.68 in
30.11.2019;Genoa;Torino;0;1;Serie A;Fair;NE;5 mph;52 °F;62 %;29.90 in
30.11.2019;Fiorentina;Lecce;0;1;Serie A;Mostly Cloudy;VAR;2 mph;50 °F;100 %;29.78 in
01.12.2019;Juventus;Sassuolo;2;2;Serie A;Mist;E;3 mph;45 °F;100 %;29.97 in
01.12.2019;Inter;SPAL;2;1;Serie A;Mist;NE;3 mph;46 °F;93 %;29.79 in
01.12.2019;Lazio;Udinese;3;0;Serie A;Fair;ESE;3 mph;46 °F;81 %;29.66 in
01.12.2019;Parma;Milan;0;1;Serie A;Mist;E;3 mph;45 °F;100 %;29.97 in
01.12.2019;Napoli;Bologna;1;2;Serie A;Fair;N;2 mph;48 °F;93 %;29.86 in
01.12.2019;Hellas Verona;Roma;1;3;Serie A;Mostly Cloudy;NNW;3 mph;43 °F;93 %;29.94 in
02.12.2019;Cagliari;Sampdoria;4;3;Serie A;Light Rain;VAR;2 mph;45 °F;93 %;29.65 in
23.11.2019;Atalanta;Juventus;1;3;Serie A;Light Rain;ENE;6 mph;50 °F;87 %;28.98 in
23.11.2019;Milan;Napoli;1;1;Serie A;Light Rain;ESE;7 mph;50 °F;94 %;29.44 in
23.11.2019;Torino;Inter;0;3;Serie A;Rain;NW;9 mph;46 °F;93 %;28.80 in
