date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
02.05.2015;Deportivo;Villarreal;1;1;La Liga;Partly Cloudy;WSW;8 mph;66 °F;68 %;28.04 in
03.05.2015;Espanyol;Rayo Vallecano;1;1;La Liga;Fair;W;7 mph;72 °F;57 %;27.93 in
03.05.2015;Getafe;Granada;1;2;La Liga;Fair;VAR;2 mph;68 °F;68 %;29.64 in
03.05.2015;Valencia;Eibar;3;1;La Liga;Fair;VAR;2 mph;68 °F;68 %;29.64 in
03.05.2015;Malaga;Elche;1;2;La Liga;Fair;W;7 mph;72 °F;57 %;27.93 in
04.05.2015;Almeria;Celta Vigo;2;2;La Liga;Partly Cloudy;CALM;0 mph;61 °F;94 %;29.55 in
28.04.2015;Barcelona;Getafe;6;0;La Liga;Fair;N;8 mph;63 °F;59 %;29.77 in
28.04.2015;Ath. Bilbao;R. Sociedad;1;1;La Liga;Mostly Cloudy;VAR;1 mph;52 °F;76 %;30.06 in
28.04.2015;Levante;Cordoba;1;0;La Liga;Fair;NNE;2 mph;52 °F;71 %;28.02 in
29.04.2015;Eibar;Sevilla;1;3;La Liga;Fair;SW;7 mph;63 °F;52 %;28.04 in
29.04.2015;Real Madrid;Almeria;3;0;La Liga;Fair;SW;7 mph;63 °F;52 %;28.04 in
29.04.2015;Celta Vigo;Malaga;1;0;La Liga;Fair;SW;7 mph;63 °F;52 %;28.04 in
29.04.2015;Elche;Deportivo;4;0;La Liga;Fair;SW;7 mph;63 °F;52 %;28.04 in
29.04.2015;Villarreal;Atl. Madrid;0;1;La Liga;Fair;VAR;2 mph;50 °F;82 %;29.94 in
30.04.2015;Rayo Vallecano;Valencia;1;1;La Liga;Fair;W;8 mph;61 °F;45 %;28.10 in
30.04.2015;Granada;Espanyol;1;2;La Liga;N/A;SSE;2 mph;56 °F;67 %;28.21 in
24.04.2015;Cordoba;Ath. Bilbao;0;1;La Liga;Fair;ESE;6 mph;61 °F;39 %;28.02 in
25.04.2015;Espanyol;Barcelona;0;2;La Liga;Fair;WSW;9 mph;64 °F;45 %;27.93 in
25.04.2015;Atl. Madrid;Elche;3;0;La Liga;Fair;WSW;9 mph;64 °F;45 %;27.93 in
25.04.2015;Getafe;Levante;0;1;La Liga;Fair;E;5 mph;63 °F;88 %;29.69 in
25.04.2015;R. Sociedad;Villarreal;0;0;La Liga;Fair;WSW;9 mph;64 °F;45 %;27.93 in
26.04.2015;Malaga;Deportivo;1;1;La Liga;Partly Cloudy;S;8 mph;55 °F;82 %;27.93 in
26.04.2015;Almeria;Eibar;2;0;La Liga;Mist;SE;1 mph;59 °F;94 %;29.58 in
26.04.2015;Sevilla;Rayo Vallecano;2;0;La Liga;Partly Cloudy;S;8 mph;55 °F;82 %;27.93 in
26.04.2015;Celta Vigo;Real Madrid;2;4;La Liga;Partly Cloudy;S;8 mph;55 °F;82 %;27.93 in
27.04.2015;Valencia;Granada;4;0;La Liga;Fair;W;13 mph;63 °F;48 %;29.52 in
17.04.2015;Levante;Espanyol;2;2;La Liga;Mostly Cloudy;WSW;7 mph;59 °F;67 %;28.04 in
18.04.2015;Barcelona;Valencia;2;0;La Liga;Fair;VAR;2 mph;59 °F;88 %;30.04 in
18.04.2015;Deportivo;Atl. Madrid;1;2;La Liga;Fair;CALM;0 mph;55 °F;67 %;28.02 in
18.04.2015;Real Madrid;Malaga;3;1;La Liga;Fair;CALM;0 mph;55 °F;67 %;28.02 in
18.04.2015;Ath. Bilbao;Getafe;4;0;La Liga;Fair;VAR;2 mph;55 °F;88 %;29.91 in
19.04.2015;Rayo Vallecano;Almeria;2;0;La Liga;Fair;W;10 mph;52 °F;58 %;27.99 in
19.04.2015;Granada;Sevilla;1;1;La Liga;N/A;SSW;6 mph;55 °F;60 %;28.07 in
19.04.2015;Villarreal;Cordoba;0;0;La Liga;Mostly Cloudy;VAR;1 mph;50 °F;94 %;29.85 in
19.04.2015;Eibar;Celta Vigo;0;1;La Liga;Fair;W;10 mph;52 °F;58 %;27.99 in
20.04.2015;Elche;R. Sociedad;1;0;La Liga;Fair;VAR;2 mph;52 °F;54 %;28.04 in
11.04.2015;Real Madrid;Eibar;3;0;La Liga;Fair;NNW;7 mph;52 °F;82 %;28.18 in
11.04.2015;Malaga;Atl. Madrid;2;2;La Liga;Fair;NNW;7 mph;52 °F;82 %;28.18 in
11.04.2015;Sevilla;Barcelona;2;2;La Liga;Fair;NNW;7 mph;52 °F;82 %;28.18 in
11.04.2015;Almeria;Granada;3;0;La Liga;Fair;CALM;0 mph;48 °F;93 %;29.93 in
11.04.2015;Celta Vigo;Rayo Vallecano;6;1;La Liga;Fair;NNW;7 mph;52 °F;82 %;28.18 in
12.04.2015;Getafe;Villarreal;1;1;La Liga;Fair;VAR;2 mph;57 °F;88 %;30.10 in
12.04.2015;Espanyol;Ath. Bilbao;1;0;La Liga;Partly Cloudy;VAR;2 mph;55 °F;72 %;28.26 in
12.04.2015;R. Sociedad;Deportivo;2;2;La Liga;Partly Cloudy;VAR;2 mph;55 °F;72 %;28.26 in
12.04.2015;Cordoba;Elche;0;2;La Liga;Partly Cloudy;VAR;2 mph;55 °F;72 %;28.26 in
13.04.2015;Valencia;Levante;3;0;La Liga;Fair;ENE;7 mph;57 °F;72 %;30.13 in
07.04.2015;Atl. Madrid;R. Sociedad;2;0;La Liga;Partly Cloudy;SE;8 mph;55 °F;63 %;28.13 in
07.04.2015;Levante;Sevilla;1;2;La Liga;Partly Cloudy;SE;8 mph;55 °F;63 %;28.13 in
07.04.2015;Eibar;Malaga;1;0;La Liga;Partly Cloudy;SE;8 mph;55 °F;63 %;28.13 in
08.04.2015;Deportivo;Cordoba;1;1;La Liga;Fair;SSE;8 mph;48 °F;57 %;28.29 in
08.04.2015;Barcelona;Almeria;4;0;La Liga;Fair;NNW;6 mph;50 °F;76 %;30.45 in
08.04.2015;Granada;Celta Vigo;1;1;La Liga;N/A;NE;3 mph;50 °F;62 %;28.23 in
08.04.2015;Rayo Vallecano;Real Madrid;0;2;La Liga;Fair;SSE;8 mph;48 °F;57 %;28.29 in
09.04.2015;Ath. Bilbao;Valencia;1;1;La Liga;Fair;SSE;8 mph;63 °F;34 %;30.06 in
09.04.2015;Elche;Getafe;0;1;La Liga;Fair;SE;5 mph;52 °F;50 %;28.21 in
09.04.2015;Villarreal;Espanyol;0;3;La Liga;Fair;SSE;8 mph;63 °F;34 %;30.06 in
03.04.2015;Eibar;Rayo Vallecano;1;2;La Liga;Fair;VAR;2 mph;55 °F;58 %;28.18 in
04.04.2015;Sevilla;Ath. Bilbao;2;0;La Liga;Fair;ESE;3 mph;61 °F;34 %;27.99 in
04.04.2015;Cordoba;Atl. Madrid;0;2;La Liga;Fair;ESE;3 mph;61 °F;34 %;27.99 in
04.04.2015;Almeria;Levante;1;4;La Liga;Fair;CALM;0 mph;48 °F;93 %;29.67 in
04.04.2015;Malaga;R. Sociedad;1;1;La Liga;Fair;ESE;3 mph;61 °F;34 %;27.99 in
05.04.2015;Real Madrid;Granada;9;1;La Liga;Fair;N;5 mph;57 °F;38 %;27.91 in
05.04.2015;Valencia;Villarreal;0;0;La Liga;Fair;VAR;2 mph;54 °F;82 %;29.69 in
05.04.2015;Getafe;Deportivo;2;1;La Liga;Fair;VAR;2 mph;54 °F;82 %;29.69 in
05.04.2015;Celta Vigo;Barcelona;0;1;La Liga;Fair;N;5 mph;57 °F;38 %;27.91 in
06.04.2015;Espanyol;Elche;1;1;La Liga;Fair;VAR;2 mph;59 °F;39 %;27.85 in
20.03.2015;Elche;Valencia;0;4;La Liga;Fair;N;9 mph;50 °F;71 %;27.93 in
21.03.2015;Atl. Madrid;Getafe;2;0;La Liga;Cloudy;NNW;7 mph;48 °F;87 %;27.80 in
21.03.2015;Rayo Vallecano;Malaga;1;0;La Liga;Cloudy;NNW;7 mph;48 °F;87 %;27.80 in
21.03.2015;Levante;Celta Vigo;0;1;La Liga;Cloudy;NNW;7 mph;48 °F;87 %;27.80 in
21.03.2015;Ath. Bilbao;Almeria;2;1;La Liga;Partly Cloudy;CALM;0 mph;48 °F;82 %;29.94 in
21.03.2015;Granada;Eibar;0;0;La Liga;N/A;E;2 mph;48 °F;83 %;27.78 in
22.03.2015;Deportivo;Espanyol;0;0;La Liga;Partly Cloudy;NNE;12 mph;48 °F;76 %;27.77 in
22.03.2015;Villarreal;Sevilla;0;2;La Liga;Rain;NE;10 mph;52 °F;94 %;29.82 in
22.03.2015;R. Sociedad;Cordoba;3;1;La Liga;Partly Cloudy;NNE;12 mph;48 °F;76 %;27.77 in
22.03.2015;Barcelona;Real Madrid;2;1;La Liga;Mist;NE;13 mph;55 °F;94 %;29.80 in
13.03.2015;Valencia;Deportivo;2;0;La Liga;Fair;ENE;7 mph;55 °F;88 %;29.93 in
14.03.2015;Espanyol;Atl. Madrid;0;0;La Liga;Fair;NE;2 mph;45 °F;43 %;28.15 in
14.03.2015;Eibar;Barcelona;0;2;La Liga;Fair;NE;2 mph;45 °F;43 %;28.15 in
14.03.2015;Rayo Vallecano;Granada;3;1;La Liga;Fair;NE;2 mph;45 °F;43 %;28.15 in
14.03.2015;Celta Vigo;Ath. Bilbao;1;2;La Liga;Fair;NE;2 mph;45 °F;43 %;28.15 in
15.03.2015;Almeria;Villarreal;0;0;La Liga;Partly Cloudy;VAR;1 mph;36 °F;93 %;29.76 in
15.03.2015;Malaga;Cordoba;2;0;La Liga;Fair;N;12 mph;41 °F;61 %;28.13 in
15.03.2015;Sevilla;Elche;3;0;La Liga;Fair;N;12 mph;41 °F;61 %;28.13 in
15.03.2015;Real Madrid;Levante;2;0;La Liga;Fair;N;12 mph;41 °F;61 %;28.13 in
16.03.2015;Getafe;R. Sociedad;0;1;La Liga;Light Rain;WSW;7 mph;48 °F;82 %;29.84 in
06.03.2015;Levante;Eibar;2;1;La Liga;Fair;N;3 mph;43 °F;29 %;28.37 in
07.03.2015;Deportivo;Sevilla;3;4;La Liga;Fair;NNW;6 mph;41 °F;57 %;28.40 in
07.03.2015;Ath. Bilbao;Real Madrid;1;0;La Liga;Fair;VAR;2 mph;46 °F;81 %;30.26 in
07.03.2015;Elche;Almeria;1;0;La Liga;Fair;NNW;6 mph;41 °F;57 %;28.40 in
07.03.2015;Granada;Malaga;1;0;La Liga;N/A;E;3 mph;42 °F;55 %;28.45 in
08.03.2015;Barcelona;Rayo Vallecano;6;1;La Liga;Fair;N;5 mph;50 °F;82 %;30.28 in
08.03.2015;R. Sociedad;Espanyol;1;0;La Liga;Fair;NNW;3 mph;43 °F;57 %;28.24 in
08.03.2015;Villarreal;Celta Vigo;4;1;La Liga;Fair;VAR;2 mph;39 °F;93 %;30.18 in
08.03.2015;Atl. Madrid;Valencia;1;1;La Liga;Fair;NNW;3 mph;43 °F;57 %;28.24 in
09.03.2015;Cordoba;Getafe;1;2;La Liga;Fair;VAR;1 mph;52 °F;28 %;28.21 in
27.02.2015;Espanyol;Cordoba;1;0;La Liga;Fair;VAR;2 mph;46 °F;76 %;28.15 in
28.02.2015;Granada;Barcelona;1;3;La Liga;N/A;SSW;7 mph;47 °F;85 %;28.28 in
28.02.2015;Rayo Vallecano;Levante;4;2;La Liga;Fair;CALM;0 mph;43 °F;53 %;28.21 in
28.02.2015;Almeria;Deportivo;0;0;La Liga;Fair;CALM;0 mph;34 °F;81 %;29.79 in
28.02.2015;Malaga;Getafe;3;2;La Liga;Fair;CALM;0 mph;43 °F;53 %;28.21 in
01.03.2015;Valencia;R. Sociedad;2;0;La Liga;Fair;W;5 mph;50 °F;66 %;29.93 in
01.03.2015;Eibar;Ath. Bilbao;0;1;La Liga;Partly Cloudy;VAR;2 mph;46 °F;76 %;28.21 in
01.03.2015;Sevilla;Atl. Madrid;0;0;La Liga;Partly Cloudy;VAR;2 mph;46 °F;76 %;28.21 in
01.03.2015;Real Madrid;Villarreal;1;1;La Liga;Partly Cloudy;VAR;2 mph;46 °F;76 %;28.21 in
02.03.2015;Celta Vigo;Elche;1;1;La Liga;Fair;ESE;5 mph;54 °F;82 %;28.24 in
20.02.2015;Getafe;Espanyol;2;1;La Liga;Fair;VAR;2 mph;43 °F;87 %;30.16 in
21.02.2015;Barcelona;Malaga;0;1;La Liga;Mostly Cloudy;VAR;2 mph;45 °F;87 %;29.95 in
21.02.2015;Cordoba;Valencia;1;2;La Liga;Partly Cloudy;S;7 mph;46 °F;66 %;27.93 in
21.02.2015;Atl. Madrid;Almeria;3;0;La Liga;Partly Cloudy;S;7 mph;46 °F;66 %;27.93 in
21.02.2015;Deportivo;Celta Vigo;0;2;La Liga;Partly Cloudy;S;7 mph;46 °F;66 %;27.93 in
22.02.2015;R. Sociedad;Sevilla;4;3;La Liga;Fair;SSE;3 mph;41 °F;61 %;27.88 in
22.02.2015;Ath. Bilbao;Rayo Vallecano;1;0;La Liga;Partly Cloudy;NW;12 mph;48 °F;76 %;29.85 in
22.02.2015;Villarreal;Eibar;1;0;La Liga;Partly Cloudy;NW;12 mph;48 °F;76 %;29.85 in
22.02.2015;Elche;Real Madrid;0;2;La Liga;Fair;SSE;3 mph;41 °F;61 %;27.88 in
23.02.2015;Levante;Granada;2;1;La Liga;Partly Cloudy;ESE;5 mph;48 °F;76 %;28.02 in
13.02.2015;Almeria;R. Sociedad;2;2;La Liga;Fair;CALM;0 mph;43 °F;100 %;29.82 in
14.02.2015;Sevilla;Cordoba;3;0;La Liga;Mostly Cloudy;SW;13 mph;48 °F;71 %;28.10 in
14.02.2015;Real Madrid;Deportivo;2;0;La Liga;Mostly Cloudy;SW;13 mph;48 °F;71 %;28.10 in
14.02.2015;Granada;Ath. Bilbao;0;0;La Liga;N/A;S;3 mph;40 °F;92 %;28.29 in
14.02.2015;Malaga;Espanyol;0;2;La Liga;Mostly Cloudy;SW;13 mph;48 °F;71 %;28.10 in
15.02.2015;Valencia;Getafe;1;0;La Liga;Mostly Cloudy;WSW;14 mph;57 °F;63 %;29.69 in
15.02.2015;Barcelona;Levante;5;0;La Liga;Fair;WNW;7 mph;52 °F;62 %;29.83 in
15.02.2015;Rayo Vallecano;Villarreal;2;0;La Liga;Light Rain;SW;12 mph;46 °F;93 %;27.93 in
15.02.2015;Celta Vigo;Atl. Madrid;2;0;La Liga;Light Rain;SW;12 mph;46 °F;93 %;27.93 in
16.02.2015;Eibar;Elche;0;1;La Liga;Fair;W;14 mph;50 °F;71 %;28.02 in
06.02.2015;Deportivo;Eibar;2;0;La Liga;Fair;N;7 mph;34 °F;60 %;27.93 in
07.02.2015;Atl. Madrid;Real Madrid;4;0;La Liga;Mostly Cloudy;CALM;0 mph;32 °F;69 %;27.91 in
07.02.2015;Villarreal;Granada;2;0;La Liga;Mostly Cloudy;VAR;2 mph;36 °F;100 %;29.97 in
07.02.2015;Levante;Malaga;4;1;La Liga;Mostly Cloudy;CALM;0 mph;32 °F;69 %;27.91 in
07.02.2015;R. Sociedad;Celta Vigo;1;1;La Liga;Mostly Cloudy;CALM;0 mph;32 °F;69 %;27.91 in
08.02.2015;Cordoba;Almeria;1;2;La Liga;Fair;N;5 mph;30 °F;69 %;28.15 in
08.02.2015;Getafe;Sevilla;2;1;La Liga;Fair;VAR;2 mph;34 °F;81 %;29.99 in
08.02.2015;Espanyol;Valencia;1;2;La Liga;Fair;N;5 mph;30 °F;69 %;28.15 in
08.02.2015;Ath. Bilbao;Barcelona;2;5;La Liga;Mostly Cloudy;VAR;1 mph;37 °F;93 %;30.23 in
09.02.2015;Elche;Rayo Vallecano;2;0;La Liga;Fair;VAR;1 mph;34 °F;65 %;28.13 in
30.01.2015;Rayo Vallecano;Deportivo;1;2;La Liga;Mostly Cloudy;SW;17 mph;52 °F;82 %;27.77 in
31.01.2015;Real Madrid;R. Sociedad;4;1;La Liga;Light Rain;WSW;15 mph;54 °F;94 %;27.41 in
31.01.2015;Eibar;Atl. Madrid;1;3;La Liga;Light Rain;WSW;15 mph;54 °F;94 %;27.41 in
31.01.2015;Granada;Elche;1;0;La Liga;Heavy Drizzle;W;8 mph;52 °F;97 %;27.83 in
31.01.2015;Celta Vigo;Cordoba;1;0;La Liga;Light Rain;WSW;15 mph;54 °F;94 %;27.41 in
01.02.2015;Levante;Ath. Bilbao;0;2;La Liga;Partly Cloudy;W;13 mph;39 °F;61 %;27.77 in
01.02.2015;Almeria;Getafe;1;0;La Liga;Fair;NE;2 mph;32 °F;100 %;29.09 in
01.02.2015;Sevilla;Espanyol;3;2;La Liga;Partly Cloudy;W;13 mph;39 °F;61 %;27.77 in
01.02.2015;Barcelona;Villarreal;3;2;La Liga;Fair / Windy;NW;21 mph;45 °F;57 %;29.42 in
02.02.2015;Malaga;Valencia;1;0;La Liga;Fair;W;16 mph;41 °F;57 %;27.93 in
24.01.2015;Cordoba;Real Madrid;1;2;La Liga;Fair;NNW;7 mph;34 °F;70 %;28.24 in
24.01.2015;Elche;Barcelona;0;6;La Liga;Fair;NNW;7 mph;34 °F;70 %;28.24 in
24.01.2015;Atl. Madrid;Rayo Vallecano;3;1;La Liga;Fair;NNW;7 mph;34 °F;70 %;28.24 in
24.01.2015;R. Sociedad;Eibar;1;0;La Liga;Fair;NNW;7 mph;34 °F;70 %;28.24 in
24.01.2015;Villarreal;Levante;1;0;La Liga;Fog;CALM;0 mph;34 °F;100 %;30.29 in
25.01.2015;Deportivo;Granada;2;2;La Liga;Fair;N;12 mph;46 °F;62 %;28.29 in
25.01.2015;Ath. Bilbao;Malaga;1;1;La Liga;Mostly Cloudy;CALM;0 mph;41 °F;93 %;30.41 in
25.01.2015;Espanyol;Almeria;3;0;La Liga;Fair;N;12 mph;46 °F;62 %;28.29 in
25.01.2015;Valencia;Sevilla;3;1;La Liga;Fair;NW;20 mph;59 °F;36 %;29.93 in
26.01.2015;Getafe;Celta Vigo;2;1;La Liga;Fair;NW;3 mph;48 °F;30 %;30.05 in
16.01.2015;Cordoba;Eibar;1;1;La Liga;Drizzle;SSE;8 mph;46 °F;100 %;27.85 in
17.01.2015;R. Sociedad;Rayo Vallecano;0;1;La Liga;Mostly Cloudy;E;1 mph;36 °F;75 %;28.13 in
17.01.2015;Valencia;Almeria;3;2;La Liga;Fair;WSW;6 mph;48 °F;54 %;29.87 in
17.01.2015;Villarreal;Ath. Bilbao;2;0;La Liga;Partly Cloudy;VAR;1 mph;43 °F;87 %;30.06 in
17.01.2015;Espanyol;Celta Vigo;1;0;La Liga;Mostly Cloudy;E;1 mph;36 °F;75 %;28.13 in
18.01.2015;Getafe;Real Madrid;0;3;La Liga;Fair;W;7 mph;39 °F;70 %;29.93 in
18.01.2015;Atl. Madrid;Granada;2;0;La Liga;Fair;SE;2 mph;34 °F;81 %;28.10 in
18.01.2015;Deportivo;Barcelona;0;4;La Liga;Fair;SE;2 mph;34 °F;81 %;28.10 in
18.01.2015;Elche;Levante;1;0;La Liga;Fair;SE;2 mph;34 °F;81 %;28.10 in
18.01.2015;Sevilla;Malaga;2;0;La Liga;Fair;SE;2 mph;34 °F;81 %;28.10 in
09.01.2015;Levante;Deportivo;0;0;La Liga;Fair;VAR;2 mph;36 °F;81 %;28.68 in
10.01.2015;Real Madrid;Espanyol;3;0;La Liga;Fair;NNW;3 mph;34 °F;87 %;28.70 in
10.01.2015;Malaga;Villarreal;1;1;La Liga;Fair;NNW;3 mph;34 °F;87 %;28.70 in
10.01.2015;Celta Vigo;Valencia;1;1;La Liga;Fair;NNW;3 mph;34 °F;87 %;28.70 in
10.01.2015;Eibar;Getafe;2;1;La Liga;Fair;NNW;3 mph;34 °F;87 %;28.70 in
11.01.2015;Almeria;Sevilla;0;2;La Liga;Fair;CALM;0 mph;41 °F;100 %;29.99 in
11.01.2015;Ath. Bilbao;Elche;1;2;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;94 %;30.35 in
11.01.2015;Granada;R. Sociedad;1;1;La Liga;N/A;;0 mph;32 °F;77 %;28.50 in
11.01.2015;Barcelona;Atl. Madrid;3;1;La Liga;Fair;NW;12 mph;50 °F;76 %;30.28 in
12.01.2015;Rayo Vallecano;Cordoba;0;1;La Liga;Fair;NNW;3 mph;37 °F;81 %;28.48 in
03.01.2015;Atl. Madrid;Levante;3;1;La Liga;Fair;NNW;3 mph;32 °F;87 %;28.62 in
03.01.2015;Sevilla;Celta Vigo;1;0;La Liga;Fair;NNW;3 mph;32 °F;87 %;28.62 in
03.01.2015;Elche;Villarreal;2;2;La Liga;Fair;NNW;3 mph;32 °F;87 %;28.62 in
03.01.2015;Deportivo;Ath. Bilbao;1;0;La Liga;Fair;NNW;3 mph;32 °F;87 %;28.62 in
03.01.2015;Malaga;Almeria;1;2;La Liga;Fair;NNW;3 mph;32 °F;87 %;28.62 in
04.01.2015;Getafe;Rayo Vallecano;1;2;La Liga;Fair;VAR;1 mph;48 °F;62 %;30.25 in
04.01.2015;Valencia;Real Madrid;2;1;La Liga;Fair;VAR;1 mph;48 °F;62 %;30.25 in
04.01.2015;Espanyol;Eibar;1;2;La Liga;Fair;N;5 mph;34 °F;81 %;28.57 in
04.01.2015;R. Sociedad;Barcelona;1;0;La Liga;Fair;N;5 mph;34 °F;81 %;28.57 in
05.01.2015;Cordoba;Granada;2;0;La Liga;Fair;N;3 mph;36 °F;81 %;28.40 in
19.12.2014;Celta Vigo;Almeria;0;1;La Liga;Fair;N;5 mph;39 °F;100 %;28.37 in
20.12.2014;Barcelona;Cordoba;5;0;La Liga;Fair;NW;15 mph;50 °F;82 %;30.36 in
20.12.2014;Levante;R. Sociedad;1;1;La Liga;Patches of Fog;N;3 mph;34 °F;100 %;28.43 in
20.12.2014;Eibar;Valencia;0;1;La Liga;Patches of Fog;N;3 mph;34 °F;100 %;28.43 in
20.12.2014;Rayo Vallecano;Espanyol;1;3;La Liga;Patches of Fog;N;3 mph;34 °F;100 %;28.43 in
21.12.2014;Villarreal;Deportivo;3;0;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;100 %;30.44 in
21.12.2014;Granada;Getafe;1;1;La Liga;Fair;;0 mph;33 °F;95 %;28.46 in
21.12.2014;Elche;Malaga;1;2;La Liga;Fair;NE;3 mph;45 °F;81 %;28.48 in
21.12.2014;Ath. Bilbao;Atl. Madrid;1;4;La Liga;Mostly Cloudy;VAR;2 mph;52 °F;100 %;30.44 in
04.02.2015;Real Madrid;Sevilla;2;1;La Liga;Partly Cloudy;WSW;7 mph;39 °F;75 %;27.46 in
12.12.2014;Almeria;Real Madrid;1;4;La Liga;Fair;VAR;2 mph;41 °F;100 %;29.93 in
13.12.2014;Getafe;Barcelona;0;0;La Liga;Fair;VAR;2 mph;46 °F;71 %;29.78 in
13.12.2014;Valencia;Rayo Vallecano;3;0;La Liga;Fair;VAR;2 mph;46 °F;71 %;29.78 in
13.12.2014;Cordoba;Levante;0;0;La Liga;Fair;ESE;5 mph;39 °F;93 %;28.02 in
13.12.2014;Malaga;Celta Vigo;1;0;La Liga;Fair;ESE;5 mph;39 °F;93 %;28.02 in
14.12.2014;Espanyol;Granada;2;1;La Liga;Light Rain;VAR;2 mph;48 °F;100 %;27.88 in
14.12.2014;Sevilla;Eibar;0;0;La Liga;Light Rain;VAR;2 mph;48 °F;100 %;27.88 in
14.12.2014;Atl. Madrid;Villarreal;0;1;La Liga;Light Rain;VAR;2 mph;48 °F;100 %;27.88 in
14.12.2014;R. Sociedad;Ath. Bilbao;1;1;La Liga;Light Rain;VAR;2 mph;48 °F;100 %;27.88 in
15.12.2014;Deportivo;Elche;1;0;La Liga;Mostly Cloudy;N;7 mph;45 °F;100 %;27.96 in
06.12.2014;Elche;Atl. Madrid;0;2;La Liga;Fair;CALM;0 mph;37 °F;87 %;28.21 in
06.12.2014;Ath. Bilbao;Cordoba;0;1;La Liga;Light Rain;VAR;2 mph;48 °F;87 %;30.21 in
