date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
30.04.2016;Atl. Madrid;Rayo Vallecano;1;0;La Liga;Light Rain Shower;S;9 mph;55 °F;94 %;28.02 in
30.04.2016;Real Betis;Barcelona;0;2;La Liga;Light Drizzle;VAR;1 mph;57 °F;94 %;29.84 in
30.04.2016;Granada;Las Palmas;3;2;La Liga;N/A;WNW;6 mph;57 °F;80 %;28.08 in
01.05.2016;Ath. Bilbao;Celta Vigo;2;1;La Liga;Partly Cloudy;ESE;3 mph;43 °F;93 %;30.32 in
01.05.2016;Espanyol;Sevilla;1;0;La Liga;Fair;NE;7 mph;50 °F;50 %;28.24 in
01.05.2016;Deportivo;Getafe;0;2;La Liga;Fair;NE;7 mph;50 °F;50 %;28.24 in
01.05.2016;Valencia;Villarreal;0;2;La Liga;Fair;N;6 mph;61 °F;39 %;29.99 in
02.05.2016;Malaga;Levante;3;1;La Liga;Fair;N;16 mph;54 °F;35 %;28.24 in
22.04.2016;Las Palmas;Espanyol;4;0;La Liga;N/A;;0 mph;57 °F;75 %;28.18 in
23.04.2016;Rayo Vallecano;Real Madrid;2;3;La Liga;Partly Cloudy;VAR;2 mph;52 °F;94 %;28.07 in
23.04.2016;Atl. Madrid;Malaga;1;0;La Liga;Partly Cloudy;VAR;2 mph;52 °F;94 %;28.07 in
23.04.2016;Barcelona;Sporting Gijon;6;0;La Liga;Partly Cloudy;SW;5 mph;59 °F;82 %;29.98 in
23.04.2016;Eibar;Deportivo;1;1;La Liga;Partly Cloudy;VAR;2 mph;52 °F;94 %;28.07 in
24.04.2016;Levante;Ath. Bilbao;2;2;La Liga;Fair;NNE;3 mph;48 °F;93 %;28.04 in
24.04.2016;Sevilla;Real Betis;2;0;La Liga;Fair;NNE;3 mph;48 °F;93 %;28.04 in
24.04.2016;Getafe;Valencia;2;2;La Liga;Fair;WNW;3 mph;61 °F;63 %;29.72 in
24.04.2016;Villarreal;R. Sociedad;0;0;La Liga;Mostly Cloudy;CALM;0 mph;52 °F;100 %;30.00 in
25.04.2016;Celta Vigo;Granada;2;1;La Liga;Fair;VAR;2 mph;50 °F;62 %;28.04 in
19.04.2016;Espanyol;Celta Vigo;1;1;La Liga;Partly Cloudy;ESE;5 mph;61 °F;63 %;28.02 in
19.04.2016;Real Betis;Las Palmas;1;0;La Liga;Fair;NNE;3 mph;59 °F;82 %;29.93 in
20.04.2016;Deportivo;Barcelona;0;8;La Liga;Mostly Cloudy;NW;5 mph;54 °F;94 %;27.96 in
20.04.2016;Valencia;Eibar;4;0;La Liga;Fair;E;6 mph;59 °F;63 %;29.81 in
20.04.2016;Sporting Gijon;Sevilla;2;1;La Liga;Mostly Cloudy;NW;5 mph;54 °F;94 %;27.96 in
20.04.2016;Ath. Bilbao;Atl. Madrid;0;1;La Liga;Light Rain;ENE;3 mph;63 °F;68 %;29.79 in
20.04.2016;Malaga;Rayo Vallecano;1;1;La Liga;Mostly Cloudy;NW;5 mph;54 °F;94 %;27.96 in
20.04.2016;Real Madrid;Villarreal;3;0;La Liga;Mostly Cloudy;NW;5 mph;54 °F;94 %;27.96 in
21.04.2016;R. Sociedad;Getafe;1;2;La Liga;Light Rain;ESE;3 mph;48 °F;93 %;28.04 in
21.04.2016;Granada;Levante;5;1;La Liga;N/A;E;2 mph;47 °F;98 %;28.20 in
15.04.2016;Levante;Espanyol;2;1;La Liga;Fair;S;1 mph;55 °F;67 %;27.93 in
16.04.2016;Getafe;Real Madrid;1;5;La Liga;Fair;WNW;5 mph;68 °F;43 %;29.61 in
16.04.2016;Las Palmas;Sporting Gijon;1;1;La Liga;N/A;SW;6 mph;54 °F;77 %;28.04 in
16.04.2016;Eibar;R. Sociedad;2;1;La Liga;Mostly Cloudy;S;3 mph;55 °F;88 %;27.88 in
16.04.2016;Celta Vigo;Real Betis;1;1;La Liga;Mostly Cloudy;S;3 mph;55 °F;88 %;27.88 in
17.04.2016;Malaga;Ath. Bilbao;0;1;La Liga;Fair;SW;14 mph;54 °F;77 %;27.88 in
17.04.2016;Sevilla;Deportivo;1;1;La Liga;Fair;SW;14 mph;54 °F;77 %;27.88 in
17.04.2016;Rayo Vallecano;Villarreal;2;1;La Liga;Fair;SW;14 mph;54 °F;77 %;27.88 in
17.04.2016;Atl. Madrid;Granada;3;0;La Liga;Fair;SW;14 mph;54 °F;77 %;27.88 in
17.04.2016;Barcelona;Valencia;1;2;La Liga;Fair;WNW;10 mph;64 °F;56 %;29.80 in
08.04.2016;Granada;Malaga;0;0;La Liga;Fair;SSW;5 mph;53 °F;70 %;28.01 in
09.04.2016;Real Madrid;Eibar;4;0;La Liga;Fair;VAR;2 mph;46 °F;50 %;28.02 in
09.04.2016;Espanyol;Atl. Madrid;1;3;La Liga;Fair;VAR;2 mph;46 °F;50 %;28.02 in
09.04.2016;R. Sociedad;Barcelona;1;0;La Liga;Fair;VAR;2 mph;46 °F;50 %;28.02 in
09.04.2016;Real Betis;Levante;1;0;La Liga;Fair;VAR;1 mph;55 °F;41 %;29.75 in
10.04.2016;Sporting Gijon;Celta Vigo;0;1;La Liga;Fair;S;8 mph;55 °F;54 %;27.80 in
10.04.2016;Valencia;Sevilla;2;1;La Liga;Fair;VAR;1 mph;57 °F;72 %;29.61 in
10.04.2016;Villarreal;Getafe;2;0;La Liga;Fair;ESE;7 mph;45 °F;100 %;29.47 in
10.04.2016;Ath. Bilbao;Rayo Vallecano;1;0;La Liga;Fair;ESE;7 mph;45 °F;100 %;29.47 in
11.04.2016;Deportivo;Las Palmas;1;3;La Liga;Partly Cloudy;SSW;6 mph;46 °F;81 %;27.71 in
01.04.2016;Rayo Vallecano;Getafe;2;0;La Liga;Fair;NNW;16 mph;45 °F;53 %;28.07 in
02.04.2016;Atl. Madrid;Real Betis;5;1;La Liga;Fair;N;9 mph;46 °F;50 %;27.93 in
02.04.2016;Las Palmas;Valencia;2;1;La Liga;N/A;SW;2 mph;42 °F;50 %;27.99 in
02.04.2016;Barcelona;Real Madrid;1;2;La Liga;Light Rain;NE;10 mph;54 °F;77 %;29.92 in
02.04.2016;Celta Vigo;Deportivo;1;1;La Liga;Fair;N;9 mph;46 °F;50 %;27.93 in
03.04.2016;Ath. Bilbao;Granada;1;1;La Liga;Partly Cloudy;SSE;6 mph;59 °F;42 %;29.56 in
03.04.2016;Malaga;Espanyol;1;1;La Liga;Fair;SW;7 mph;57 °F;38 %;27.85 in
03.04.2016;Eibar;Villarreal;1;2;La Liga;Fair;SW;7 mph;57 °F;38 %;27.85 in
03.04.2016;Sevilla;R. Sociedad;1;2;La Liga;Fair;SW;7 mph;57 °F;38 %;27.85 in
04.04.2016;Levante;Sporting Gijon;0;0;La Liga;Fair;SW;9 mph;48 °F;71 %;27.91 in
18.03.2016;Getafe;Eibar;1;1;La Liga;Mostly Cloudy;N;5 mph;54 °F;67 %;29.90 in
19.03.2016;Sporting Gijon;Atl. Madrid;2;1;La Liga;Light Drizzle;VAR;1 mph;46 °F;100 %;27.93 in
19.03.2016;R. Sociedad;Las Palmas;0;1;La Liga;Light Drizzle;VAR;1 mph;46 °F;100 %;27.93 in
19.03.2016;Granada;Rayo Vallecano;2;2;La Liga;N/A;SSW;5 mph;53 °F;74 %;28.04 in
19.03.2016;Deportivo;Levante;2;1;La Liga;Light Drizzle;VAR;1 mph;46 °F;100 %;27.93 in
19.03.2016;Real Betis;Malaga;0;1;La Liga;Mostly Cloudy;NNE;3 mph;55 °F;88 %;29.81 in
20.03.2016;Espanyol;Ath. Bilbao;2;1;La Liga;Fair;SSE;5 mph;43 °F;87 %;27.91 in
20.03.2016;Villarreal;Barcelona;2;2;La Liga;Partly Cloudy;VAR;2 mph;48 °F;93 %;29.76 in
20.03.2016;Valencia;Celta Vigo;0;2;La Liga;Mist;VAR;2 mph;52 °F;100 %;29.72 in
20.03.2016;Real Madrid;Sevilla;4;0;La Liga;Fair;SSE;5 mph;43 °F;87 %;27.91 in
11.03.2016;Malaga;Sporting Gijon;1;0;La Liga;Fair;NNE;5 mph;43 °F;53 %;28.10 in
12.03.2016;Barcelona;Getafe;6;0;La Liga;Fair;NW;6 mph;50 °F;71 %;30.13 in
12.03.2016;Celta Vigo;R. Sociedad;1;0;La Liga;Fair;NNE;5 mph;43 °F;57 %;28.13 in
12.03.2016;Atl. Madrid;Deportivo;3;0;La Liga;Fair;NNE;5 mph;43 °F;57 %;28.13 in
12.03.2016;Rayo Vallecano;Eibar;1;1;La Liga;Fair;NNE;5 mph;43 °F;57 %;28.13 in
13.03.2016;Levante;Valencia;1;0;La Liga;Fair;NE;1 mph;45 °F;53 %;28.13 in
13.03.2016;Sevilla;Villarreal;4;2;La Liga;Fair;NE;1 mph;45 °F;53 %;28.13 in
13.03.2016;Ath. Bilbao;Real Betis;3;1;La Liga;Cloudy;CALM;0 mph;45 °F;87 %;30.18 in
13.03.2016;Las Palmas;Real Madrid;1;2;La Liga;N/A;SSW;2 mph;39 °F;73 %;28.16 in
14.03.2016;Granada;Espanyol;1;1;La Liga;N/A;SSW;2 mph;40 °F;77 %;28.06 in
05.03.2016;Real Madrid;Celta Vigo;7;1;La Liga;Fair / Windy;W;26 mph;46 °F;57 %;27.69 in
05.03.2016;Villarreal;Las Palmas;0;1;La Liga;Light Rain;NNW;15 mph;45 °F;87 %;29.56 in
05.03.2016;Getafe;Sevilla;1;1;La Liga;Fair;W;14 mph;61 °F;48 %;29.37 in
05.03.2016;Deportivo;Malaga;3;3;La Liga;Fair / Windy;W;26 mph;46 °F;57 %;27.69 in
06.03.2016;Real Betis;Granada;2;0;La Liga;Fair;W;12 mph;52 °F;44 %;29.58 in
06.03.2016;Eibar;Barcelona;0;4;La Liga;Fair;W;7 mph;43 °F;66 %;27.85 in
06.03.2016;R. Sociedad;Levante;1;1;La Liga;Fair;W;7 mph;43 °F;66 %;27.85 in
06.03.2016;Sporting Gijon;Ath. Bilbao;0;2;La Liga;Fair;W;7 mph;43 °F;66 %;27.85 in
06.03.2016;Valencia;Atl. Madrid;1;3;La Liga;Fair;W;12 mph;52 °F;44 %;29.58 in
07.03.2016;Espanyol;Rayo Vallecano;2;1;La Liga;Fair;W;12 mph;46 °F;53 %;27.85 in
01.03.2016;Atl. Madrid;R. Sociedad;3;0;La Liga;Fair;N;12 mph;41 °F;57 %;28.24 in
01.03.2016;Las Palmas;Getafe;4;0;La Liga;N/A;WNW;2 mph;36 °F;90 %;28.29 in
02.03.2016;Sevilla;Eibar;1;0;La Liga;Fair;CALM;0 mph;41 °F;57 %;28.26 in
02.03.2016;Celta Vigo;Villarreal;0;0;La Liga;Fair;CALM;0 mph;41 °F;57 %;28.26 in
02.03.2016;Malaga;Valencia;1;2;La Liga;Fair;CALM;0 mph;41 °F;57 %;28.26 in
02.03.2016;Ath. Bilbao;Deportivo;4;1;La Liga;Mostly Cloudy;VAR;2 mph;50 °F;82 %;30.09 in
02.03.2016;Levante;Real Madrid;1;3;La Liga;Fair;CALM;0 mph;41 °F;57 %;28.26 in
03.03.2016;Granada;Sporting Gijon;2;0;La Liga;N/A;;0 mph;44 °F;83 %;28.23 in
03.03.2016;Espanyol;Real Betis;0;3;La Liga;Fair;NW;10 mph;52 °F;62 %;28.10 in
03.03.2016;Rayo Vallecano;Barcelona;1;5;La Liga;Fair;NW;10 mph;52 °F;62 %;28.10 in
26.02.2016;Eibar;Las Palmas;0;1;La Liga;Mostly Cloudy;WSW;6 mph;48 °F;54 %;28.04 in
27.02.2016;Real Madrid;Atl. Madrid;0;1;La Liga;Mostly Cloudy;WSW;17 mph;41 °F;76 %;27.41 in
27.02.2016;Getafe;Celta Vigo;0;1;La Liga;Light Rain;W;15 mph;48 °F;82 %;29.25 in
27.02.2016;Sporting Gijon;Espanyol;2;4;La Liga;Mostly Cloudy;WSW;17 mph;41 °F;76 %;27.41 in
27.02.2016;Real Betis;Rayo Vallecano;2;2;La Liga;Light Rain;W;15 mph;48 °F;82 %;29.25 in
27.02.2016;R. Sociedad;Malaga;1;1;La Liga;Mostly Cloudy;WSW;17 mph;41 °F;76 %;27.41 in
28.02.2016;Villarreal;Levante;3;0;La Liga;Light Rain;N;13 mph;50 °F;87 %;29.50 in
28.02.2016;Valencia;Ath. Bilbao;0;3;La Liga;Partly Cloudy / Windy;W;21 mph;50 °F;47 %;29.14 in
28.02.2016;Deportivo;Granada;0;1;La Liga;Partly Cloudy;W;17 mph;41 °F;61 %;27.49 in
28.02.2016;Barcelona;Sevilla;2;1;La Liga;Light Rain Shower;NNW;13 mph;45 °F;87 %;29.24 in
19.02.2016;Levante;Getafe;3;0;La Liga;Fair;N;8 mph;37 °F;81 %;28.15 in
20.02.2016;Las Palmas;Barcelona;1;2;La Liga;N/A;SSW;5 mph;39 °F;95 %;28.25 in
20.02.2016;Espanyol;Deportivo;1;0;La Liga;Fair;NNW;9 mph;37 °F;60 %;28.32 in
20.02.2016;Real Betis;Sporting Gijon;1;1;La Liga;Fair;WNW;3 mph;43 °F;76 %;30.16 in
20.02.2016;Celta Vigo;Eibar;3;2;La Liga;Fair;NNW;9 mph;37 °F;60 %;28.32 in
21.02.2016;Rayo Vallecano;Sevilla;2;2;La Liga;Fair;NW;6 mph;37 °F;65 %;28.35 in
21.02.2016;Malaga;Real Madrid;1;1;La Liga;Fair;NW;6 mph;37 °F;65 %;28.35 in
21.02.2016;Ath. Bilbao;R. Sociedad;0;1;La Liga;Fair;VAR;2 mph;43 °F;93 %;30.23 in
21.02.2016;Granada;Valencia;1;2;La Liga;N/A;WSW;2 mph;46 °F;74 %;28.27 in
21.02.2016;Atl. Madrid;Villarreal;0;0;La Liga;Fair;NW;6 mph;37 °F;65 %;28.35 in
12.02.2016;Sporting Gijon;Rayo Vallecano;2;2;La Liga;Fair;SSW;13 mph;54 °F;72 %;27.96 in
13.02.2016;Real Madrid;Ath. Bilbao;4;2;La Liga;Light Rain;SW;20 mph;57 °F;88 %;27.82 in
13.02.2016;Villarreal;Malaga;1;0;La Liga;Light Rain;ESE;3 mph;54 °F;100 %;29.50 in
13.02.2016;Valencia;Espanyol;2;1;La Liga;Fair;SW;14 mph;68 °F;60 %;29.49 in
13.02.2016;Deportivo;Real Betis;2;2;La Liga;Light Rain;SW;20 mph;57 °F;88 %;27.82 in
14.02.2016;R. Sociedad;Granada;3;0;La Liga;Mostly Cloudy;WSW;15 mph;55 °F;88 %;27.69 in
14.02.2016;Sevilla;Las Palmas;2;0;La Liga;Mostly Cloudy;WSW;15 mph;55 °F;88 %;27.69 in
14.02.2016;Eibar;Levante;2;0;La Liga;Mostly Cloudy;WSW;15 mph;55 °F;88 %;27.69 in
14.02.2016;Getafe;Atl. Madrid;0;1;La Liga;Partly Cloudy / Windy;W;23 mph;68 °F;56 %;29.34 in
14.02.2016;Barcelona;Celta Vigo;6;1;La Liga;Light Rain Shower;S;8 mph;57 °F;88 %;29.42 in
05.02.2016;Malaga;Getafe;3;0;La Liga;Fair;NNW;5 mph;37 °F;75 %;28.43 in
06.02.2016;Atl. Madrid;Eibar;3;1;La Liga;Fair;N;3 mph;37 °F;87 %;28.24 in
06.02.2016;Rayo Vallecano;Las Palmas;2;0;La Liga;Fair;N;3 mph;37 °F;87 %;28.24 in
06.02.2016;Ath. Bilbao;Villarreal;0;0;La Liga;Fair;ESE;9 mph;46 °F;81 %;30.06 in
06.02.2016;Sporting Gijon;Deportivo;1;1;La Liga;Fair;N;3 mph;37 °F;87 %;28.24 in
07.02.2016;Levante;Barcelona;0;2;La Liga;Mostly Cloudy / Windy;SSW;22 mph;50 °F;82 %;27.88 in
07.02.2016;Real Betis;Valencia;1;0;La Liga;Fair;SSW;3 mph;61 °F;55 %;29.72 in
07.02.2016;Celta Vigo;Sevilla;1;1;La Liga;Mostly Cloudy / Windy;SSW;22 mph;50 °F;82 %;27.88 in
07.02.2016;Granada;Real Madrid;1;2;La Liga;N/A;W;9 mph;54 °F;77 %;28.22 in
08.02.2016;Espanyol;R. Sociedad;0;5;La Liga;Fair;SW;9 mph;46 °F;66 %;28.24 in
30.01.2016;Barcelona;Atl. Madrid;2;1;La Liga;Fair;NNW;6 mph;50 °F;87 %;30.48 in
30.01.2016;Eibar;Malaga;1;2;La Liga;Mostly Cloudy;NW;9 mph;45 °F;87 %;28.46 in
30.01.2016;Getafe;Ath. Bilbao;0;1;La Liga;Fair;NW;3 mph;52 °F;82 %;30.28 in
30.01.2016;Villarreal;Granada;1;0;La Liga;Fair;ESE;5 mph;39 °F;93 %;30.32 in
30.01.2016;R. Sociedad;Real Betis;2;1;La Liga;Mostly Cloudy;NW;9 mph;45 °F;87 %;28.46 in
31.01.2016;Sevilla;Levante;3;1;La Liga;Fair;VAR;2 mph;46 °F;87 %;28.46 in
31.01.2016;Valencia;Sporting Gijon;0;1;La Liga;Fair;WSW;5 mph;50 °F;71 %;30.22 in
31.01.2016;Las Palmas;Celta Vigo;2;1;La Liga;N/A;;0 mph;43 °F;87 %;28.58 in
31.01.2016;Real Madrid;Espanyol;6;0;La Liga;Fair;VAR;2 mph;46 °F;87 %;28.46 in
01.02.2016;Deportivo;Rayo Vallecano;2;2;La Liga;Fair;S;2 mph;45 °F;87 %;28.51 in
22.01.2016;Sporting Gijon;R. Sociedad;5;1;La Liga;Mist;N;2 mph;45 °F;93 %;28.26 in
23.01.2016;Malaga;Barcelona;1;2;La Liga;Mist;NW;3 mph;48 °F;100 %;28.46 in
23.01.2016;Espanyol;Villarreal;2;2;La Liga;Mist;NW;3 mph;48 °F;100 %;28.46 in
23.01.2016;Granada;Getafe;3;2;La Liga;Fair;;0 mph;43 °F;99 %;28.49 in
23.01.2016;Rayo Vallecano;Celta Vigo;3;0;La Liga;Mist;NW;3 mph;48 °F;100 %;28.46 in
24.01.2016;Ath. Bilbao;Eibar;5;2;La Liga;Fair;SSE;5 mph;52 °F;94 %;30.29 in
24.01.2016;Atl. Madrid;Sevilla;0;0;La Liga;Fair;NNW;5 mph;46 °F;93 %;28.46 in
24.01.2016;Deportivo;Valencia;1;1;La Liga;Fair;NNW;5 mph;46 °F;93 %;28.46 in
24.01.2016;Real Betis;Real Madrid;1;1;La Liga;Mist;W;3 mph;48 °F;93 %;30.28 in
25.01.2016;Levante;Las Palmas;3;2;La Liga;Fair;NNW;5 mph;46 °F;93 %;28.40 in
16.01.2016;Sevilla;Malaga;2;1;La Liga;Fair;N;12 mph;39 °F;56 %;28.35 in
16.01.2016;Celta Vigo;Levante;4;3;La Liga;Fair;N;12 mph;39 °F;56 %;28.35 in
16.01.2016;Villarreal;Real Betis;0;0;La Liga;Light Rain;NNW;5 mph;45 °F;87 %;30.35 in
16.01.2016;R. Sociedad;Deportivo;1;1;La Liga;Fair;N;12 mph;39 °F;56 %;28.35 in
17.01.2016;Valencia;Rayo Vallecano;2;2;La Liga;Fair;W;5 mph;37 °F;60 %;30.16 in
17.01.2016;Real Madrid;Sporting Gijon;5;1;La Liga;Fair;NW;7 mph;34 °F;75 %;28.37 in
17.01.2016;Las Palmas;Atl. Madrid;0;3;La Liga;N/A;SSW;2 mph;32 °F;79 %;28.40 in
17.01.2016;Getafe;Espanyol;3;1;La Liga;Fair;W;5 mph;37 °F;60 %;30.16 in
17.01.2016;Barcelona;Ath. Bilbao;6;0;La Liga;Fair;W;8 mph;45 °F;37 %;30.28 in
18.01.2016;Eibar;Granada;5;1;La Liga;Light Drizzle;SSE;6 mph;39 °F;75 %;28.15 in
09.01.2016;Barcelona;Granada;4;0;La Liga;Fair;VAR;2 mph;55 °F;82 %;29.69 in
09.01.2016;Getafe;Real Betis;1;0;La Liga;Fair;VAR;2 mph;59 °F;59 %;29.61 in
09.01.2016;Sevilla;Ath. Bilbao;2;0;La Liga;Mostly Cloudy;S;13 mph;52 °F;94 %;27.77 in
09.01.2016;Real Madrid;Deportivo;5;0;La Liga;Mostly Cloudy;S;13 mph;52 °F;94 %;27.77 in
09.01.2016;Levante;Rayo Vallecano;2;1;La Liga;Mostly Cloudy;S;13 mph;52 °F;94 %;27.77 in
10.01.2016;Villarreal;Sporting Gijon;2;0;La Liga;Partly Cloudy;SW;8 mph;57 °F;59 %;29.44 in
10.01.2016;R. Sociedad;Valencia;2;0;La Liga;Mostly Cloudy;SSW;13 mph;50 °F;82 %;27.85 in
10.01.2016;Eibar;Espanyol;2;1;La Liga;Mostly Cloudy;SSW;13 mph;50 °F;82 %;27.85 in
10.01.2016;Las Palmas;Malaga;1;1;La Liga;N/A;SSE;3 mph;45 °F;88 %;28.14 in
10.01.2016;Celta Vigo;Atl. Madrid;0;2;La Liga;Mostly Cloudy;SSW;13 mph;50 °F;82 %;27.85 in
02.01.2016;Espanyol;Barcelona;0;0;La Liga;Mostly Cloudy;SW;12 mph;54 °F;88 %;28.04 in
02.01.2016;Atl. Madrid;Levante;1;0;La Liga;Mostly Cloudy;SW;12 mph;54 °F;88 %;28.04 in
02.01.2016;Malaga;Celta Vigo;2;0;La Liga;Mostly Cloudy;SW;12 mph;54 °F;88 %;28.04 in
03.01.2016;Rayo Vallecano;R. Sociedad;2;2;La Liga;Partly Cloudy;VAR;2 mph;37 °F;87 %;28.15 in
03.01.2016;Real Betis;Eibar;0;4;La Liga;Fair;VAR;1 mph;45 °F;76 %;29.96 in
03.01.2016;Granada;Sevilla;2;1;La Liga;N/A;SSW;1 mph;51 °F;91 %;28.27 in
03.01.2016;Deportivo;Villarreal;1;2;La Liga;Partly Cloudy;VAR;2 mph;37 °F;87 %;28.15 in
03.01.2016;Ath. Bilbao;Las Palmas;2;2;La Liga;Fair;E;7 mph;46 °F;76 %;29.94 in
03.01.2016;Valencia;Real Madrid;2;2;La Liga;Fair;VAR;1 mph;45 °F;76 %;29.96 in
04.01.2016;Sporting Gijon;Getafe;1;2;La Liga;Mostly Cloudy;SW;20 mph;55 °F;88 %;27.80 in
30.12.2015;Real Madrid;R. Sociedad;3;1;La Liga;Mostly Cloudy;ESE;3 mph;45 °F;93 %;28.43 in
30.12.2015;Levante;Malaga;0;1;La Liga;Mostly Cloudy;ESE;3 mph;45 °F;93 %;28.43 in
30.12.2015;Sevilla;Espanyol;2;0;La Liga;Mostly Cloudy;ESE;3 mph;45 °F;93 %;28.43 in
30.12.2015;Rayo Vallecano;Atl. Madrid;0;2;La Liga;Mostly Cloudy;ESE;3 mph;45 °F;93 %;28.43 in
30.12.2015;Eibar;Sporting Gijon;2;0;La Liga;Mostly Cloudy;ESE;3 mph;45 °F;93 %;28.43 in
30.12.2015;Getafe;Deportivo;0;0;La Liga;Fair;W;5 mph;48 °F;87 %;30.22 in
30.12.2015;Barcelona;Real Betis;4;0;La Liga;Mostly Cloudy;NNW;9 mph;54 °F;82 %;30.39 in
30.12.2015;Celta Vigo;Ath. Bilbao;0;1;La Liga;Mostly Cloudy;ESE;3 mph;45 °F;93 %;28.43 in
30.12.2015;Las Palmas;Granada;4;1;La Liga;N/A;SSE;2 mph;38 °F;96 %;28.50 in
31.12.2015;Villarreal;Valencia;1;0;La Liga;Mostly Cloudy;ESE;5 mph;50 °F;100 %;30.12 in
19.12.2015;Valencia;Getafe;2;2;La Liga;Fog;VAR;2 mph;50 °F;94 %;30.13 in
19.12.2015;Espanyol;Las Palmas;1;0;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.35 in
19.12.2015;Real Betis;Sevilla;0;0;La Liga;Fog;VAR;2 mph;50 °F;94 %;30.13 in
19.12.2015;Deportivo;Eibar;2;0;La Liga;Fair;NNW;5 mph;43 °F;87 %;28.35 in
20.12.2015;Real Madrid;Rayo Vallecano;10;2;La Liga;Fair;NNW;5 mph;41 °F;87 %;28.21 in
20.12.2015;R. Sociedad;Villarreal;0;2;La Liga;Fair;NNW;5 mph;41 °F;87 %;28.21 in
20.12.2015;Granada;Celta Vigo;0;2;La Liga;N/A;;0 mph;39 °F;77 %;28.31 in
20.12.2015;Ath. Bilbao;Levante;2;0;La Liga;Fair;S;7 mph;61 °F;45 %;29.94 in
20.12.2015;Malaga;Atl. Madrid;1;0;La Liga;Fair;NNW;5 mph;41 °F;87 %;28.21 in
17.02.2016;Sporting Gijon;Barcelona;1;3;La Liga;Fair;N;5 mph;30 °F;69 %;28.26 in
11.12.2015;Getafe;R. Sociedad;1;1;La Liga;Fair;VAR;2 mph;52 °F;94 %;30.31 in
12.12.2015;Barcelona;Deportivo;2;2;La Liga;Fair;NNW;10 mph;50 °F;82 %;30.42 in
12.12.2015;Celta Vigo;Espanyol;1;0;La Liga;Mostly Cloudy;NNW;3 mph;50 °F;76 %;28.37 in
12.12.2015;Levante;Granada;1;2;La Liga;Mostly Cloudy;NNW;3 mph;50 °F;76 %;28.37 in
12.12.2015;Sevilla;Sporting Gijon;2;0;La Liga;Mostly Cloudy;NNW;3 mph;50 °F;76 %;28.37 in
12.12.2015;Las Palmas;Real Betis;1;0;La Liga;N/A;SSE;3 mph;45 °F;82 %;28.40 in
13.12.2015;Rayo Vallecano;Malaga;1;2;La Liga;Cloudy;N;2 mph;46 °F;81 %;28.21 in
13.12.2015;Eibar;Valencia;1;1;La Liga;Cloudy;N;2 mph;46 °F;81 %;28.21 in
