date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
20.04.2013;Barcelona;Levante;1;0;La Liga;Fair;NNW;3 mph;55 °F;77 %;30.16 in
20.04.2013;Valencia;Malaga;5;1;La Liga;Fair;VAR;2 mph;61 °F;77 %;29.99 in
21.04.2013;Getafe;Espanyol;0;2;La Liga;Fair;VAR;2 mph;55 °F;82 %;29.93 in
21.04.2013;Deportivo;Ath. Bilbao;1;1;La Liga;Fair;NNE;5 mph;54 °F;38 %;28.10 in
21.04.2013;Osasuna;R. Sociedad;0;0;La Liga;Fair;VAR;2 mph;46 °F;93 %;29.79 in
21.04.2013;Sevilla;Atl. Madrid;0;1;La Liga;Fair;NNE;5 mph;54 °F;38 %;28.10 in
22.04.2013;Celta Vigo;Real Zaragoza;2;1;La Liga;Mostly Cloudy;VAR;8 mph;50 °F;93 %;29.98 in
12.04.2013;Real Betis;Sevilla;3;3;La Liga;Mostly Cloudy;VAR;7 mph;41 °F;89 %;29.98 in
13.04.2013;R. Valladolid;Getafe;2;1;La Liga;Mostly Cloudy;VAR;5 mph;54 °F;69 %;29.98 in
13.04.2013;Levante;Deportivo;0;4;La Liga;Mostly Cloudy;VAR;10 mph;50 °F;66 %;29.98 in
13.04.2013;Espanyol;Valencia;3;3;La Liga;Mostly Cloudy;VAR;10 mph;44 °F;88 %;29.98 in
13.04.2013;Malaga;Osasuna;1;0;La Liga;Mostly Cloudy;VAR;6 mph;57 °F;80 %;29.98 in
14.04.2013;Rayo Vallecano;R. Sociedad;0;2;La Liga;Mostly Cloudy;VAR;9 mph;50 °F;72 %;29.98 in
14.04.2013;Atl. Madrid;Granada;5;0;La Liga;Mostly Cloudy;VAR;7 mph;59 °F;82 %;29.98 in
14.04.2013;Real Zaragoza;Barcelona;0;3;La Liga;Mostly Cloudy;VAR;7 mph;53 °F;90 %;29.98 in
14.04.2013;Ath. Bilbao;Real Madrid;0;3;La Liga;Mostly Cloudy;VAR;6 mph;50 °F;89 %;29.98 in
15.04.2013;Mallorca;Celta Vigo;1;0;La Liga;Mostly Cloudy;VAR;8 mph;47 °F;83 %;29.98 in
05.04.2013;Granada;Real Betis;1;5;La Liga;Mostly Cloudy;VAR;6 mph;55 °F;98 %;29.98 in
06.04.2013;R. Sociedad;Malaga;4;2;La Liga;Mostly Cloudy;VAR;6 mph;50 °F;93 %;29.98 in
06.04.2013;Real Madrid;Levante;5;1;La Liga;Mostly Cloudy;VAR;9 mph;49 °F;79 %;29.98 in
06.04.2013;Deportivo;Real Zaragoza;3;2;La Liga;Mostly Cloudy;VAR;8 mph;56 °F;82 %;29.98 in
06.04.2013;Barcelona;Mallorca;5;0;La Liga;Mostly Cloudy;VAR;8 mph;51 °F;79 %;29.98 in
07.04.2013;Celta Vigo;Rayo Vallecano;0;2;La Liga;Mostly Cloudy;VAR;7 mph;48 °F;74 %;29.98 in
07.04.2013;Osasuna;Espanyol;0;2;La Liga;Mostly Cloudy;VAR;9 mph;59 °F;87 %;29.98 in
07.04.2013;Getafe;Atl. Madrid;0;0;La Liga;Mostly Cloudy;VAR;5 mph;58 °F;98 %;29.98 in
07.04.2013;Valencia;R. Valladolid;2;1;La Liga;Mostly Cloudy;VAR;9 mph;43 °F;97 %;29.98 in
08.04.2013;Sevilla;Ath. Bilbao;2;1;La Liga;Mostly Cloudy;VAR;5 mph;59 °F;76 %;29.98 in
30.03.2013;Rayo Vallecano;Malaga;1;3;La Liga;Mostly Cloudy;VAR;10 mph;42 °F;83 %;29.98 in
30.03.2013;Celta Vigo;Barcelona;2;2;La Liga;Mostly Cloudy;VAR;5 mph;60 °F;75 %;29.98 in
30.03.2013;Real Zaragoza;Real Madrid;1;1;La Liga;Mostly Cloudy;VAR;6 mph;54 °F;97 %;29.98 in
30.03.2013;Levante;Sevilla;1;0;La Liga;Mostly Cloudy;VAR;7 mph;54 °F;96 %;29.98 in
31.03.2013;R. Valladolid;Osasuna;1;3;La Liga;Mostly Cloudy;VAR;10 mph;53 °F;75 %;29.98 in
31.03.2013;Mallorca;Deportivo;2;3;La Liga;Mostly Cloudy;VAR;7 mph;55 °F;81 %;29.98 in
31.03.2013;Espanyol;R. Sociedad;2;2;La Liga;Mostly Cloudy;VAR;9 mph;57 °F;69 %;29.98 in
31.03.2013;Atl. Madrid;Valencia;1;1;La Liga;Mostly Cloudy;VAR;8 mph;44 °F;68 %;29.98 in
01.04.2013;Ath. Bilbao;Granada;1;0;La Liga;Mostly Cloudy;VAR;8 mph;55 °F;92 %;29.98 in
01.04.2013;Real Betis;Getafe;0;0;La Liga;Mostly Cloudy;VAR;8 mph;47 °F;84 %;29.98 in
15.03.2013;Deportivo;Celta Vigo;3;1;La Liga;Mostly Cloudy;VAR;10 mph;46 °F;66 %;29.98 in
16.03.2013;R. Sociedad;R. Valladolid;4;1;La Liga;Mostly Cloudy;VAR;9 mph;42 °F;66 %;29.98 in
16.03.2013;Getafe;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;VAR;6 mph;48 °F;87 %;29.98 in
16.03.2013;Real Madrid;Mallorca;5;2;La Liga;Mostly Cloudy;VAR;8 mph;42 °F;66 %;29.98 in
16.03.2013;Valencia;Real Betis;3;0;La Liga;Mostly Cloudy;VAR;6 mph;40 °F;69 %;29.98 in
17.03.2013;Malaga;Espanyol;0;2;La Liga;Mostly Cloudy;VAR;8 mph;50 °F;85 %;29.98 in
17.03.2013;Sevilla;Real Zaragoza;4;0;La Liga;Mostly Cloudy;VAR;10 mph;51 °F;96 %;29.98 in
17.03.2013;Osasuna;Atl. Madrid;0;2;La Liga;Mostly Cloudy;VAR;6 mph;57 °F;87 %;29.98 in
17.03.2013;Granada;Levante;1;1;La Liga;Mostly Cloudy;VAR;5 mph;42 °F;75 %;29.98 in
17.03.2013;Barcelona;Rayo Vallecano;3;1;La Liga;Mostly Cloudy;VAR;7 mph;59 °F;78 %;29.98 in
08.03.2013;Real Betis;Osasuna;2;1;La Liga;Mostly Cloudy;VAR;10 mph;45 °F;66 %;29.98 in
09.03.2013;Rayo Vallecano;Espanyol;2;0;La Liga;Mostly Cloudy;VAR;5 mph;40 °F;66 %;29.98 in
09.03.2013;R. Valladolid;Malaga;1;1;La Liga;Mostly Cloudy;VAR;9 mph;42 °F;87 %;29.98 in
09.03.2013;Barcelona;Deportivo;2;0;La Liga;Mostly Cloudy;VAR;5 mph;58 °F;79 %;29.98 in
09.03.2013;Mallorca;Sevilla;2;1;La Liga;Mostly Cloudy;VAR;8 mph;43 °F;89 %;29.98 in
10.03.2013;Ath. Bilbao;Valencia;1;0;La Liga;Mostly Cloudy;VAR;6 mph;57 °F;73 %;29.98 in
10.03.2013;Levante;Getafe;0;0;La Liga;Mostly Cloudy;VAR;6 mph;42 °F;79 %;29.98 in
10.03.2013;Celta Vigo;Real Madrid;1;2;La Liga;Mostly Cloudy;VAR;6 mph;59 °F;65 %;29.98 in
10.03.2013;Atl. Madrid;R. Sociedad;0;1;La Liga;Mostly Cloudy;VAR;5 mph;56 °F;65 %;29.98 in
11.03.2013;Real Zaragoza;Granada;0;0;La Liga;Mostly Cloudy;VAR;5 mph;45 °F;73 %;29.98 in
01.03.2013;Getafe;Real Zaragoza;2;0;La Liga;Mostly Cloudy;VAR;8 mph;45 °F;90 %;29.98 in
02.03.2013;Real Madrid;Barcelona;2;1;La Liga;Mostly Cloudy;VAR;8 mph;49 °F;74 %;29.98 in
02.03.2013;Deportivo;Rayo Vallecano;0;0;La Liga;Mostly Cloudy;VAR;10 mph;44 °F;90 %;29.98 in
02.03.2013;Osasuna;Ath. Bilbao;0;1;La Liga;Mostly Cloudy;VAR;8 mph;41 °F;86 %;29.98 in
02.03.2013;Valencia;Levante;2;2;La Liga;Mostly Cloudy;VAR;6 mph;43 °F;97 %;29.98 in
03.03.2013;Granada;Mallorca;1;2;La Liga;Mostly Cloudy;VAR;8 mph;46 °F;79 %;29.98 in
03.03.2013;Espanyol;R. Valladolid;0;0;La Liga;Mostly Cloudy;VAR;6 mph;48 °F;83 %;29.98 in
03.03.2013;Malaga;Atl. Madrid;0;0;La Liga;Mostly Cloudy;VAR;9 mph;57 °F;90 %;29.98 in
03.03.2013;R. Sociedad;Real Betis;3;3;La Liga;Mostly Cloudy;VAR;9 mph;40 °F;86 %;29.98 in
04.03.2013;Sevilla;Celta Vigo;4;1;La Liga;Mostly Cloudy;VAR;8 mph;42 °F;92 %;29.98 in
22.02.2013;Ath. Bilbao;R. Sociedad;1;3;La Liga;Mostly Cloudy;VAR;9 mph;48 °F;83 %;29.98 in
23.02.2013;Mallorca;Getafe;1;3;La Liga;Mostly Cloudy;VAR;5 mph;57 °F;85 %;29.98 in
23.02.2013;Real Zaragoza;Valencia;2;2;La Liga;Mostly Cloudy;VAR;8 mph;50 °F;70 %;29.98 in
23.02.2013;Deportivo;Real Madrid;1;2;La Liga;Mostly Cloudy;VAR;10 mph;56 °F;79 %;29.98 in
23.02.2013;Barcelona;Sevilla;2;1;La Liga;Mostly Cloudy;VAR;6 mph;50 °F;71 %;29.98 in
24.02.2013;Rayo Vallecano;R. Valladolid;1;2;La Liga;Mostly Cloudy;VAR;8 mph;56 °F;84 %;29.98 in
24.02.2013;Celta Vigo;Granada;2;1;La Liga;Mostly Cloudy;VAR;8 mph;60 °F;81 %;29.98 in
24.02.2013;Atl. Madrid;Espanyol;1;0;La Liga;Mostly Cloudy;VAR;8 mph;51 °F;86 %;29.98 in
24.02.2013;Real Betis;Malaga;3;0;La Liga;Mostly Cloudy;VAR;8 mph;59 °F;86 %;29.98 in
25.02.2013;Levante;Osasuna;0;2;La Liga;Mostly Cloudy;VAR;9 mph;52 °F;70 %;29.98 in
15.02.2013;Sevilla;Deportivo;3;1;La Liga;Mostly Cloudy;VAR;9 mph;57 °F;89 %;29.98 in
16.02.2013;Getafe;Celta Vigo;3;1;La Liga;Mostly Cloudy;VAR;7 mph;54 °F;84 %;29.98 in
16.02.2013;Malaga;Ath. Bilbao;1;0;La Liga;Mostly Cloudy;VAR;9 mph;51 °F;78 %;29.98 in
16.02.2013;Granada;Barcelona;1;2;La Liga;Mostly Cloudy;VAR;6 mph;52 °F;88 %;29.98 in
16.02.2013;Osasuna;Real Zaragoza;1;0;La Liga;Mostly Cloudy;VAR;9 mph;41 °F;78 %;29.98 in
17.02.2013;R. Sociedad;Levante;1;1;La Liga;Mostly Cloudy;VAR;7 mph;56 °F;85 %;29.98 in
17.02.2013;Valencia;Mallorca;2;0;La Liga;Mostly Cloudy;VAR;5 mph;47 °F;84 %;29.98 in
17.02.2013;R. Valladolid;Atl. Madrid;0;3;La Liga;Mostly Cloudy;VAR;6 mph;55 °F;70 %;29.98 in
17.02.2013;Espanyol;Real Betis;1;0;La Liga;Mostly Cloudy;VAR;9 mph;50 °F;68 %;29.98 in
17.02.2013;Real Madrid;Rayo Vallecano;2;0;La Liga;Mostly Cloudy;VAR;6 mph;42 °F;81 %;29.98 in
09.02.2013;Mallorca;Osasuna;1;1;La Liga;Mostly Cloudy;VAR;9 mph;55 °F;95 %;29.98 in
09.02.2013;Celta Vigo;Valencia;0;1;La Liga;Mostly Cloudy;VAR;8 mph;51 °F;81 %;29.98 in
09.02.2013;Levante;Malaga;1;2;La Liga;Mostly Cloudy;VAR;6 mph;44 °F;98 %;29.98 in
09.02.2013;Deportivo;Granada;0;3;La Liga;Mostly Cloudy;VAR;8 mph;53 °F;86 %;29.98 in
09.02.2013;Real Madrid;Sevilla;4;1;La Liga;Mostly Cloudy;VAR;10 mph;40 °F;94 %;29.98 in
10.02.2013;Barcelona;Getafe;6;1;La Liga;Mostly Cloudy;VAR;7 mph;47 °F;95 %;29.98 in
10.02.2013;Real Zaragoza;R. Sociedad;1;2;La Liga;Mostly Cloudy;VAR;10 mph;49 °F;77 %;29.98 in
10.02.2013;Ath. Bilbao;Espanyol;0;4;La Liga;Mostly Cloudy;VAR;5 mph;43 °F;83 %;29.98 in
10.02.2013;Rayo Vallecano;Atl. Madrid;2;1;La Liga;Mostly Cloudy;VAR;10 mph;60 °F;76 %;29.98 in
11.02.2013;Real Betis;R. Valladolid;0;0;La Liga;Mostly Cloudy;VAR;9 mph;52 °F;89 %;29.98 in
01.02.2013;R. Valladolid;Ath. Bilbao;2;2;La Liga;Mostly Cloudy;VAR;6 mph;57 °F;92 %;29.98 in
02.02.2013;Osasuna;Celta Vigo;1;0;La Liga;Mostly Cloudy;VAR;10 mph;53 °F;97 %;29.98 in
02.02.2013;Getafe;Deportivo;3;1;La Liga;Mostly Cloudy;VAR;7 mph;48 °F;89 %;29.98 in
02.02.2013;Espanyol;Levante;3;2;La Liga;Mostly Cloudy;VAR;5 mph;49 °F;98 %;29.98 in
02.02.2013;Granada;Real Madrid;1;0;La Liga;Mostly Cloudy;VAR;9 mph;45 °F;66 %;29.98 in
03.02.2013;Malaga;Real Zaragoza;1;1;La Liga;Mostly Cloudy;VAR;8 mph;49 °F;72 %;29.98 in
03.02.2013;Sevilla;Rayo Vallecano;2;1;La Liga;Mostly Cloudy;VAR;6 mph;51 °F;92 %;29.98 in
03.02.2013;Valencia;Barcelona;1;1;La Liga;Mostly Cloudy;VAR;9 mph;49 °F;67 %;29.98 in
03.02.2013;Atl. Madrid;Real Betis;1;0;La Liga;Mostly Cloudy;VAR;6 mph;46 °F;79 %;29.98 in
03.02.2013;R. Sociedad;Mallorca;3;0;La Liga;Mostly Cloudy;VAR;10 mph;59 °F;75 %;29.98 in
26.01.2013;Celta Vigo;R. Sociedad;1;1;La Liga;Mostly Cloudy;VAR;7 mph;58 °F;97 %;29.98 in
26.01.2013;Levante;R. Valladolid;2;1;La Liga;Mostly Cloudy;VAR;7 mph;58 °F;74 %;29.98 in
26.01.2013;Real Zaragoza;Espanyol;0;0;La Liga;Mostly Cloudy;VAR;6 mph;58 °F;75 %;29.98 in
26.01.2013;Deportivo;Valencia;2;3;La Liga;Mostly Cloudy;VAR;5 mph;42 °F;97 %;29.98 in
27.01.2013;Real Madrid;Getafe;4;0;La Liga;Mostly Cloudy;VAR;9 mph;41 °F;95 %;29.98 in
27.01.2013;Rayo Vallecano;Real Betis;3;0;La Liga;Mostly Cloudy;VAR;9 mph;54 °F;94 %;29.98 in
27.01.2013;Barcelona;Osasuna;5;1;La Liga;Mostly Cloudy;VAR;7 mph;59 °F;69 %;29.98 in
27.01.2013;Ath. Bilbao;Atl. Madrid;3;0;La Liga;Mostly Cloudy;VAR;10 mph;40 °F;89 %;29.98 in
27.01.2013;Mallorca;Malaga;2;3;La Liga;Mostly Cloudy;VAR;7 mph;57 °F;98 %;29.98 in
28.01.2013;Sevilla;Granada;3;0;La Liga;Mostly Cloudy;VAR;9 mph;57 °F;89 %;29.98 in
18.01.2013;Espanyol;Mallorca;3;2;La Liga;Mostly Cloudy;VAR;10 mph;58 °F;72 %;29.98 in
19.01.2013;Granada;Rayo Vallecano;2;0;La Liga;Mostly Cloudy;VAR;6 mph;44 °F;82 %;29.98 in
19.01.2013;R. Sociedad;Barcelona;3;2;La Liga;Mostly Cloudy;VAR;7 mph;54 °F;68 %;29.98 in
19.01.2013;Getafe;Sevilla;1;1;La Liga;Mostly Cloudy;VAR;10 mph;50 °F;96 %;29.98 in
19.01.2013;Malaga;Celta Vigo;1;1;La Liga;Mostly Cloudy;VAR;7 mph;51 °F;98 %;29.98 in
20.01.2013;Osasuna;Deportivo;2;1;La Liga;Mostly Cloudy;VAR;9 mph;55 °F;96 %;29.98 in
20.01.2013;R. Valladolid;Real Zaragoza;2;0;La Liga;Mostly Cloudy;VAR;5 mph;58 °F;77 %;29.98 in
20.01.2013;Atl. Madrid;Levante;2;0;La Liga;Mostly Cloudy;VAR;7 mph;52 °F;66 %;29.98 in
20.01.2013;Valencia;Real Madrid;0;5;La Liga;Mostly Cloudy;VAR;6 mph;55 °F;82 %;29.98 in
21.01.2013;Real Betis;Ath. Bilbao;1;1;La Liga;Mostly Cloudy;VAR;7 mph;60 °F;76 %;29.98 in
11.01.2013;Ath. Bilbao;Rayo Vallecano;1;2;La Liga;Mostly Cloudy;VAR;9 mph;60 °F;90 %;29.98 in
12.01.2013;R. Valladolid;Mallorca;3;1;La Liga;Mostly Cloudy;VAR;7 mph;51 °F;67 %;29.98 in
12.01.2013;Espanyol;Celta Vigo;1;0;La Liga;Mostly Cloudy;VAR;7 mph;45 °F;78 %;29.98 in
12.01.2013;Osasuna;Real Madrid;0;0;La Liga;Mostly Cloudy;VAR;9 mph;52 °F;79 %;29.98 in
12.01.2013;Valencia;Sevilla;2;0;La Liga;Mostly Cloudy;VAR;7 mph;59 °F;79 %;29.98 in
13.01.2013;Real Betis;Levante;2;0;La Liga;Mostly Cloudy;VAR;6 mph;48 °F;95 %;29.98 in
13.01.2013;R. Sociedad;Deportivo;1;1;La Liga;Mostly Cloudy;VAR;7 mph;49 °F;81 %;29.98 in
13.01.2013;Atl. Madrid;Real Zaragoza;2;0;La Liga;Mostly Cloudy;VAR;7 mph;50 °F;77 %;29.98 in
13.01.2013;Malaga;Barcelona;1;3;La Liga;Mostly Cloudy;VAR;8 mph;51 °F;90 %;29.98 in
14.01.2013;Getafe;Granada;2;2;La Liga;Mostly Cloudy;VAR;8 mph;41 °F;78 %;29.98 in
04.01.2013;Real Zaragoza;Real Betis;1;2;La Liga;Mostly Cloudy;VAR;5 mph;57 °F;86 %;29.98 in
05.01.2013;Levante;Ath. Bilbao;3;1;La Liga;Mostly Cloudy;VAR;7 mph;40 °F;80 %;29.98 in
05.01.2013;Granada;Valencia;1;2;La Liga;Mostly Cloudy;VAR;8 mph;59 °F;82 %;29.98 in
05.01.2013;Deportivo;Malaga;1;0;La Liga;Mostly Cloudy;VAR;8 mph;43 °F;93 %;29.98 in
05.01.2013;Sevilla;Osasuna;1;0;La Liga;Mostly Cloudy;VAR;5 mph;44 °F;94 %;29.98 in
06.01.2013;Celta Vigo;R. Valladolid;3;1;La Liga;Mostly Cloudy;VAR;9 mph;42 °F;67 %;29.98 in
06.01.2013;Real Madrid;R. Sociedad;4;3;La Liga;Mostly Cloudy;VAR;9 mph;52 °F;93 %;29.98 in
06.01.2013;Barcelona;Espanyol;4;0;La Liga;Mostly Cloudy;VAR;10 mph;45 °F;90 %;29.98 in
06.01.2013;Mallorca;Atl. Madrid;1;1;La Liga;Mostly Cloudy;VAR;9 mph;53 °F;81 %;29.98 in
07.01.2013;Rayo Vallecano;Getafe;3;1;La Liga;Mostly Cloudy;VAR;5 mph;43 °F;85 %;29.98 in
20.12.2012;Rayo Vallecano;Levante;3;0;La Liga;Mostly Cloudy;VAR;9 mph;48 °F;81 %;29.98 in
20.12.2012;R. Sociedad;Sevilla;2;1;La Liga;Mostly Cloudy;VAR;6 mph;40 °F;71 %;29.98 in
20.12.2012;Espanyol;Deportivo;2;0;La Liga;Mostly Cloudy;VAR;7 mph;40 °F;84 %;29.98 in
21.12.2012;Valencia;Getafe;4;2;La Liga;Mostly Cloudy;VAR;10 mph;43 °F;73 %;29.98 in
21.12.2012;Atl. Madrid;Celta Vigo;1;0;La Liga;Mostly Cloudy;VAR;9 mph;50 °F;73 %;29.98 in
22.12.2012;Real Betis;Mallorca;1;2;La Liga;Mostly Cloudy;VAR;6 mph;54 °F;67 %;29.98 in
22.12.2012;R. Valladolid;Barcelona;1;3;La Liga;Mostly Cloudy;VAR;5 mph;48 °F;96 %;29.98 in
22.12.2012;Osasuna;Granada;1;2;La Liga;Mostly Cloudy;VAR;10 mph;48 °F;84 %;29.98 in
22.12.2012;Malaga;Real Madrid;3;2;La Liga;Mostly Cloudy;VAR;6 mph;45 °F;77 %;29.98 in
22.12.2012;Ath. Bilbao;Real Zaragoza;0;2;La Liga;Mostly Cloudy;VAR;8 mph;49 °F;83 %;29.98 in
15.12.2012;Getafe;Osasuna;1;1;La Liga;Mostly Cloudy;VAR;10 mph;51 °F;85 %;29.98 in
15.12.2012;Mallorca;Ath. Bilbao;0;1;La Liga;Mostly Cloudy;VAR;10 mph;48 °F;90 %;29.98 in
15.12.2012;Granada;R. Sociedad;0;0;La Liga;Mostly Cloudy;VAR;8 mph;58 °F;88 %;29.98 in
15.12.2012;Sevilla;Malaga;0;2;La Liga;Mostly Cloudy;VAR;6 mph;50 °F;69 %;29.98 in
16.12.2012;Real Zaragoza;Levante;0;1;La Liga;Mostly Cloudy;VAR;9 mph;50 °F;91 %;29.98 in
