date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
16.01.2000;Bordeaux;PSG;1;1;Ligue 1;Fair;SW;1 mph;37 °F;93 %;29.72 in
19.01.2000;Sedan;Le Havre;0;1;Ligue 1;Mostly Cloudy;NNE;14 mph;43 °F;81 %;30.10 in
19.01.2000;Strasbourg;Troyes;2;0;Ligue 1;Fair;N;7 mph;37 °F;81 %;29.72 in
25.01.2000;Troyes;Marsilya;1;2;Ligue 1;Fair;E;3 mph;27 °F;69 %;29.93 in
25.01.2000;Metz;Monaco;1;1;Ligue 1;Fair;S;6 mph;27 °F;93 %;29.58 in
26.01.2000;PSG;Strasbourg;4;2;Ligue 1;Fair;E;7 mph;27 °F;69 %;30.07 in
26.01.2000;Lyon;Bordeaux;1;1;Ligue 1;Fair;NE;2 mph;21 °F;86 %;29.53 in
26.01.2000;St Etienne;AJ Auxerre;0;0;Ligue 1;Fair;VAR;1 mph;30 °F;86 %;30.26 in
26.01.2000;Lens;Le Havre;4;0;Ligue 1;Fair;VAR;1 mph;30 °F;86 %;30.26 in
26.01.2000;Bastia;Sedan;1;0;Ligue 1;Fair;NNW;9 mph;34 °F;70 %;30.32 in
26.01.2000;Rennes;Nantes;0;0;Ligue 1;Fair;E;6 mph;28 °F;64 %;30.25 in
26.01.2000;Montpellier;Nancy;1;0;Ligue 1;Mostly Cloudy;NW;3 mph;27 °F;93 %;29.69 in
01.02.2000;AJ Auxerre;Bordeaux;1;0;Ligue 1;Mostly Cloudy;N;6 mph;54 °F;98%;29.93 in
01.02.2000;Monaco;PSG;1;0;Ligue 1;Mostly Cloudy;NNW;5 mph;52 °F;88 %;30.32 in
02.02.2000;St Etienne;Lens;0;2;Ligue 1;Mostly Cloudy;SSW;15 mph;45 °F;93 %;29.82 in
02.02.2000;Nancy;Troyes;1;2;Ligue 1;Mostly Cloudy;N;9 mph;51 °F;98%;29.93 in
02.02.2000;Sedan;Montpellier;2;1;Ligue 1;Mostly Cloudy;SSW;14 mph;43 °F;93 %;29.75 in
02.02.2000;Strasbourg;Lyon;4;2;Ligue 1;Partly Cloudy;S;12 mph;50 °F;71 %;29.55 in
02.02.2000;Nantes;Metz;1;3;Ligue 1;Mostly Cloudy;SW;8 mph;52 °F;94 %;29.61 in
02.02.2000;Marsilya;Rennes;1;1;Ligue 1;Mostly Cloudy;E;2 mph;52 °F;82 %;30.24 in
02.02.2000;Le Havre;Bastia;2;2;Ligue 1;Mostly Cloudy;E;2 mph;52 °F;82 %;30.24 in
05.02.2000;PSG;Nantes;0;0;Ligue 1;Mostly Cloudy;SSW;5 mph;39 °F;87 %;30.22 in
05.02.2000;Bordeaux;Strasbourg;3;0;Ligue 1;Fair;SSE;13 mph;48 °F;71 %;29.98 in
05.02.2000;Lens;AJ Auxerre;2;1;Ligue 1;Fair;SSW;7 mph;45 °F;81 %;30.32 in
05.02.2000;Bastia;St Etienne;4;0;Ligue 1;Fair;NNW;12 mph;46 °F;71 %;30.59 in
05.02.2000;Montpellier;Le Havre;0;0;Ligue 1;Fair;SSE;13 mph;48 °F;71 %;29.98 in
05.02.2000;Troyes;Sedan;0;2;Ligue 1;Mostly Cloudy;SSW;5 mph;39 °F;87 %;30.22 in
05.02.2000;Rennes;Nancy;3;1;Ligue 1;Fair;SSE;3 mph;39 °F;93 %;30.40 in
06.02.2000;Metz;Marsilya;2;0;Ligue 1;Mostly Cloudy;S;10 mph;46 °F;81 %;29.90 in
06.02.2000;Lyon;Monaco;2;1;Ligue 1;Fair;SSE;7 mph;43 °F;70 %;29.56 in
15.02.2000;Nantes;Lyon;6;1;Ligue 1;Cloudy;W;7 mph;50 °F;94 %;29.90 in
15.02.2000;Marsilya;PSG;4;1;Ligue 1;Fair;NW;12 mph;48 °F;76 %;30.15 in
16.02.2000;Nancy;Metz;0;0;Ligue 1;Mostly Cloudy;N;7 mph;41 °F;89%;29.93 in
16.02.2000;Sedan;Rennes;2;1;Ligue 1;Partly Cloudy / Windy;W;22 mph;43 °F;76 %;29.43 in
16.02.2000;Le Havre;Troyes;2;0;Ligue 1;Fair;NNW;8 mph;48 °F;87 %;30.00 in
16.02.2000;St Etienne;Montpellier;5;4;Ligue 1;Fair;W;20 mph;41 °F;81 %;29.41 in
16.02.2000;Lens;Bastia;4;0;Ligue 1;Fair;W;20 mph;41 °F;81 %;29.41 in
16.02.2000;Monaco;Bordeaux;1;0;Ligue 1;Partly Cloudy;NNW;8 mph;45 °F;93 %;29.88 in
16.02.2000;AJ Auxerre;Strasbourg;0;1;Ligue 1;Mostly Cloudy;N;9 mph;48 °F;96%;29.93 in
26.02.2000;Metz;Sedan;1;1;Ligue 1;Mostly Cloudy;N;8 mph;54 °F;91%;29.93 in
26.02.2000;PSG;Nancy;1;1;Ligue 1;Mostly Cloudy;N;8 mph;44 °F;100%;29.93 in
26.02.2000;Bordeaux;Nantes;3;0;Ligue 1;Mostly Cloudy;N;9 mph;59 °F;83%;29.93 in
26.02.2000;Bastia;AJ Auxerre;2;0;Ligue 1;Mostly Cloudy;N;8 mph;49 °F;91%;29.93 in
26.02.2000;Montpellier;Lens;1;1;Ligue 1;Mostly Cloudy;N;6 mph;59 °F;96%;29.93 in
26.02.2000;Troyes;St Etienne;0;1;Ligue 1;Fog;NNW;6 mph;64 °F;83%;30.24 in
26.02.2000;Rennes;Le Havre;2;1;Ligue 1;Fog;NNW;5 mph;43 °F;75%;30.24 in
26.02.2000;Lyon;Marsilya;2;0;Ligue 1;Fog;NNW;5 mph;43 °F;82%;30.24 in
27.02.2000;Strasbourg;Monaco;3;2;Ligue 1;Fog;NNW;8 mph;54 °F;79%;30.24 in
11.03.2000;Sedan;PSG;1;1;Ligue 1;Fog;NNW;7 mph;57 °F;100%;30.24 in
11.03.2000;Le Havre;Metz;1;0;Ligue 1;Fog;NNW;5 mph;40 °F;89%;30.24 in
11.03.2000;St Etienne;Rennes;1;0;Ligue 1;Fog;NNW;5 mph;63 °F;75%;30.24 in
11.03.2000;Bastia;Montpellier;1;0;Ligue 1;Fog;NNW;9 mph;51 °F;91%;30.24 in
11.03.2000;Nantes;Strasbourg;3;1;Ligue 1;Fog;NNW;10 mph;53 °F;93%;30.24 in
11.03.2000;Marsilya;Bordeaux;0;2;Ligue 1;Fog;NNW;9 mph;47 °F;88%;30.24 in
12.03.2000;Lens;Troyes;0;1;Ligue 1;Fog;NNW;9 mph;50 °F;94%;30.24 in
12.03.2000;Nancy;Lyon;1;0;Ligue 1;Fog;NNW;10 mph;43 °F;92%;30.24 in
12.03.2000;AJ Auxerre;Monaco;0;2;Ligue 1;Fog;NNW;7 mph;40 °F;90%;30.24 in
25.03.2000;Metz;St Etienne;1;1;Ligue 1;Fog;NNW;6 mph;50 °F;88%;30.24 in
25.03.2000;PSG;Le Havre;2;1;Ligue 1;Fog;NNW;5 mph;57 °F;96%;30.24 in
25.03.2000;Bordeaux;Nancy;2;1;Ligue 1;Fog;NNW;6 mph;51 °F;76%;30.24 in
25.03.2000;Strasbourg;Marsilya;3;1;Ligue 1;Fog;NNW;6 mph;47 °F;90%;30.24 in
25.03.2000;Montpellier;AJ Auxerre;2;0;Ligue 1;Fog;NNW;8 mph;43 °F;76%;30.24 in
25.03.2000;Troyes;Bastia;1;0;Ligue 1;Fog;NNW;7 mph;57 °F;80%;30.24 in
26.03.2000;Rennes;Lens;3;0;Ligue 1;Fog;NNW;6 mph;52 °F;75%;30.24 in
26.03.2000;Lyon;Sedan;2;0;Ligue 1;Fog;NNW;8 mph;45 °F;97%;30.24 in
26.03.2000;Monaco;Nantes;2;0;Ligue 1;Fog;NNW;10 mph;57 °F;85%;30.24 in
07.04.2000;Sedan;Bordeaux;0;1;Ligue 1;Fog;NNW;5 mph;49 °F;98%;30.24 in
07.04.2000;Marsilya;Monaco;4;2;Ligue 1;Fog;NNW;8 mph;42 °F;78%;30.24 in
08.04.2000;Nancy;Strasbourg;2;3;Ligue 1;Fog;NNW;5 mph;54 °F;98%;30.24 in
08.04.2000;Le Havre;Lyon;0;1;Ligue 1;Fog;NNW;5 mph;63 °F;81%;30.24 in
08.04.2000;St Etienne;PSG;1;1;Ligue 1;Fog;NNW;10 mph;45 °F;94%;30.24 in
08.04.2000;Bastia;Rennes;4;2;Ligue 1;Fog;NNW;10 mph;57 °F;89%;30.24 in
08.04.2000;Montpellier;Troyes;2;2;Ligue 1;Fog;NNW;10 mph;61 °F;91%;30.24 in
08.04.2000;AJ Auxerre;Nantes;1;1;Ligue 1;Fog;NNW;5 mph;53 °F;76%;30.24 in
09.04.2000;Lens;Metz;1;0;Ligue 1;Fog;NNW;5 mph;49 °F;81%;30.24 in
14.04.2000;PSG;Lens;4;1;Ligue 1;Fog;NNW;10 mph;48 °F;94%;30.24 in
14.04.2000;Lyon;St Etienne;0;0;Ligue 1;Fog;NNW;9 mph;54 °F;100%;30.24 in
15.04.2000;Metz;Bastia;1;1;Ligue 1;Fog;NNW;8 mph;64 °F;84%;30.24 in
15.04.2000;Bordeaux;Le Havre;3;0;Ligue 1;Fog;NNW;6 mph;53 °F;83%;30.24 in
15.04.2000;Strasbourg;Sedan;1;1;Ligue 1;Fog;NNW;9 mph;62 °F;76%;30.24 in
15.04.2000;Monaco;Nancy;2;2;Ligue 1;Fog;NNW;7 mph;52 °F;90%;30.24 in
15.04.2000;Nantes;Marsilya;0;0;Ligue 1;Fog;NNW;10 mph;49 °F;98%;30.24 in
15.04.2000;Troyes;AJ Auxerre;2;0;Ligue 1;Fog;NNW;6 mph;56 °F;93%;30.24 in
15.04.2000;Rennes;Montpellier;1;3;Ligue 1;Fog;NNW;5 mph;44 °F;92%;30.24 in
29.04.2000;Nancy;Nantes;2;1;Ligue 1;Fog;NNW;5 mph;63 °F;89%;30.24 in
29.04.2000;Montpellier;Metz;0;1;Ligue 1;Fog;NNW;5 mph;40 °F;78%;30.24 in
29.04.2000;Sedan;Monaco;2;1;Ligue 1;Fog;NNW;6 mph;51 °F;84%;30.24 in
29.04.2000;St Etienne;Bordeaux;1;2;Ligue 1;Fog;NNW;6 mph;59 °F;96%;30.24 in
29.04.2000;Le Havre;Strasbourg;0;1;Ligue 1;Fog;NNW;6 mph;52 °F;79%;30.24 in
29.04.2000;Troyes;Rennes;1;0;Ligue 1;Fog;NNW;7 mph;47 °F;88%;30.24 in
29.04.2000;Lens;Lyon;4;3;Ligue 1;Fog;NNW;8 mph;61 °F;85%;30.24 in
30.04.2000;AJ Auxerre;Marsilya;2;2;Ligue 1;Fog;NNW;5 mph;57 °F;81%;30.24 in
30.04.2000;Bastia;PSG;1;2;Ligue 1;Fog;NNW;8 mph;42 °F;77%;30.24 in
04.05.2000;AJ Auxerre;Rennes;4;0;Ligue 1;Fog;NNW;7 mph;65 °F;82%;30.24 in
04.05.2000;Bordeaux;Lens;1;2;Ligue 1;Fog;NNW;9 mph;43 °F;80%;30.24 in
04.05.2000;Lyon;Bastia;2;1;Ligue 1;Fog;NNW;10 mph;46 °F;85%;30.24 in
04.05.2000;Marsilya;Nancy;2;2;Ligue 1;Fog;NNW;6 mph;53 °F;89%;30.24 in
04.05.2000;Metz;Troyes;3;1;Ligue 1;Fog;NNW;6 mph;54 °F;92%;30.24 in
04.05.2000;Monaco;Le Havre;5;2;Ligue 1;Fog;NNW;7 mph;55 °F;94%;30.24 in
04.05.2000;Nantes;Sedan;1;0;Ligue 1;Fog;NNW;6 mph;40 °F;77%;30.24 in
04.05.2000;PSG;Montpellier;3;0;Ligue 1;Fog;NNW;9 mph;48 °F;85%;30.24 in
04.05.2000;Strasbourg;St Etienne;0;1;Ligue 1;Fog;NNW;8 mph;40 °F;78%;30.24 in
13.05.2000;Nancy;AJ Auxerre;2;0;Ligue 1;Fog;NNW;10 mph;64 °F;98%;30.24 in
13.05.2000;Bastia;Bordeaux;1;1;Ligue 1;Fog;NNW;7 mph;43 °F;100%;30.24 in
13.05.2000;Montpellier;Lyon;2;2;Ligue 1;Fog;NNW;9 mph;46 °F;78%;30.24 in
13.05.2000;Sedan;Marsilya;2;2;Ligue 1;Fog;NNW;6 mph;44 °F;90%;30.24 in
13.05.2000;Rennes;Metz;2;0;Ligue 1;Fog;NNW;5 mph;59 °F;78%;30.24 in
13.05.2000;Le Havre;Nantes;0;1;Ligue 1;Fog;NNW;9 mph;59 °F;82%;30.24 in
13.05.2000;Troyes;PSG;2;2;Ligue 1;Fog;NNW;7 mph;43 °F;88%;30.24 in
13.05.2000;Lens;Strasbourg;3;0;Ligue 1;Fog;NNW;5 mph;47 °F;100%;30.24 in
13.05.2000;St Etienne;Monaco;3;1;Ligue 1;Fog;NNW;5 mph;49 °F;83%;30.24 in
