date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
10.04.2021;Montpellier;Marsilya;3;3;Ligue 1;Cloudy;E;7 mph;52 °F;82 %;29.49 in
11.04.2021;Rennes;Nantes;1;0;Ligue 1;Cloudy;N;8 mph;45 °F;87 %;29.72 in
11.04.2021;Brest;Nimes;1;1;Ligue 1;Cloudy;NNW;6 mph;43 °F;87 %;29.58 in
11.04.2021;Lens;Lorient;4;1;Ligue 1;Light Rain;N;13 mph;41 °F;93 %;29.61 in
11.04.2021;Nice;Reims;0;0;Ligue 1;Light Rain;N;17 mph;52 °F;82 %;29.94 in
11.04.2021;St Etienne;Bordeaux;4;1;Ligue 1;Light Rain;N;13 mph;41 °F;93 %;29.61 in
11.04.2021;Monaco;Dijon;3;0;Ligue 1;Light Rain;N;17 mph;52 °F;82 %;29.94 in
11.04.2021;Lyon;Angers;3;0;Ligue 1;Fair;S;12 mph;54 °F;58 %;29.07 in
03.04.2021;Monaco;Metz;4;0;Ligue 1;Partly Cloudy;ESE;5 mph;59 °F;88 %;29.85 in
03.04.2021;PSG;Lille;0;1;Ligue 1;Fair;NNE;16 mph;43 °F;70 %;29.95 in
03.04.2021;Lens;Lyon;1;1;Ligue 1;Cloudy;N;10 mph;45 °F;66 %;30.17 in
04.04.2021;Angers;Montpellier;1;1;Ligue 1;Fair;NE;9 mph;59 °F;82 %;29.85 in
04.04.2021;Bordeaux;Strasbourg;2;3;Ligue 1;Fair;WNW;10 mph;52 °F;54 %;29.52 in
04.04.2021;Lorient;Brest;1;0;Ligue 1;Fair;N;9 mph;41 °F;81 %;30.19 in
04.04.2021;Nantes;Nice;1;2;Ligue 1;Fair;NE;14 mph;43 °F;76 %;29.99 in
04.04.2021;Reims;Rennes;2;2;Ligue 1;Fair;NNE;9 mph;39 °F;75 %;29.63 in
04.04.2021;Nimes;St Etienne;0;2;Ligue 1;Fair;N;9 mph;41 °F;81 %;30.19 in
04.04.2021;Marsilya;Dijon;2;0;Ligue 1;Fair;NNE;9 mph;55 °F;67 %;29.89 in
19.03.2021;St Etienne;Monaco;0;4;Ligue 1;Mostly Cloudy;NNW;12 mph;43 °F;93 %;29.94 in
20.03.2021;Metz;Rennes;1;3;Ligue 1;Fair;NW;10 mph;34 °F;93 %;29.55 in
20.03.2021;Nice;Marsilya;3;0;Ligue 1;Fair;NW;8 mph;45 °F;53 %;29.94 in
21.03.2021;Strasbourg;Lens;1;2;Ligue 1;Fair;WSW;2 mph;36 °F;65 %;29.72 in
21.03.2021;Brest;Angers;0;0;Ligue 1;Cloudy;N;5 mph;46 °F;87 %;30.08 in
21.03.2021;Dijon;Reims;0;1;Ligue 1;Cloudy;N;5 mph;46 °F;87 %;30.08 in
21.03.2021;Montpellier;Bordeaux;3;1;Ligue 1;Fair;WSW;8 mph;39 °F;65 %;29.72 in
21.03.2021;Nantes;Lorient;1;1;Ligue 1;Cloudy;N;5 mph;46 °F;87 %;30.08 in
21.03.2021;Lille;Nimes;1;2;Ligue 1;Cloudy;W;6 mph;43 °F;87 %;30.14 in
21.03.2021;Lyon;PSG;2;4;Ligue 1;Fair;N;10 mph;36 °F;56 %;29.33 in
12.03.2021;Reims;Lyon;1;1;Ligue 1;Fair / Windy;WSW;22 mph;43 °F;81 %;29.26 in
13.03.2021;Angers;St Etienne;0;1;Ligue 1;Fair;NW;7 mph;52 °F;58 %;29.91 in
13.03.2021;Marsilya;Brest;3;1;Ligue 1;Fair;NW;9 mph;48 °F;66 %;30.06 in
14.03.2021;Nimes;Montpellier;1;1;Ligue 1;Partly Cloudy;W;14 mph;41 °F;81 %;29.84 in
14.03.2021;Dijon;Bordeaux;1;3;Ligue 1;Partly Cloudy;W;10 mph;43 °F;76 %;29.64 in
14.03.2021;Lens;Metz;2;2;Ligue 1;Fair;WSW;12 mph;39 °F;81 %;29.47 in
14.03.2021;Lorient;Nice;1;1;Ligue 1;Partly Cloudy;W;14 mph;41 °F;81 %;29.84 in
14.03.2021;Rennes;Strasbourg;1;0;Ligue 1;Partly Cloudy;W;14 mph;41 °F;81 %;29.84 in
14.03.2021;Monaco;Lille;0;0;Ligue 1;Partly Cloudy;WSW;17 mph;57 °F;55 %;29.82 in
14.03.2021;PSG;Nantes;1;2;Ligue 1;Rain Shower;W;14 mph;41 °F;81 %;29.49 in
03.03.2021;Brest;Dijon;3;1;Ligue 1;Mostly Cloudy;SSE;9 mph;50 °F;94 %;29.93 in
03.03.2021;Lyon;Rennes;1;0;Ligue 1;Fair;SE;9 mph;50 °F;47 %;29.59 in
03.03.2021;Metz;Angers;0;1;Ligue 1;Fair;SE;13 mph;52 °F;82 %;29.84 in
03.03.2021;Nice;Nimes;2;1;Ligue 1;Fair;NNW;7 mph;54 °F;51 %;30.44 in
03.03.2021;St Etienne;Lens;2;3;Ligue 1;Fair;CALM;0 mph;43 °F;87 %;30.17 in
03.03.2021;Bordeaux;PSG;0;1;Ligue 1;Fair;SE;13 mph;52 °F;82 %;29.84 in
03.03.2021;Lille;Marsilya;2;0;Ligue 1;Fair;CALM;0 mph;43 °F;87 %;30.17 in
03.03.2021;Montpellier;Lorient;1;1;Ligue 1;Fair;SE;13 mph;52 °F;82 %;29.84 in
03.03.2021;Nantes;Reims;1;2;Ligue 1;Mostly Cloudy;SSE;9 mph;50 °F;94 %;29.93 in
03.03.2021;Strasbourg;Monaco;1;0;Ligue 1;Fair;SE;2 mph;37 °F;87 %;29.89 in
26.02.2021;Rennes;Nice;1;2;Ligue 1;Fair;N;6 mph;46 °F;93 %;30.40 in
27.02.2021;Bordeaux;Metz;1;2;Ligue 1;Cloudy;W;6 mph;48 °F;93 %;29.90 in
27.02.2021;Dijon;PSG;0;4;Ligue 1;Fair;ENE;7 mph;41 °F;93 %;30.31 in
28.02.2021;Monaco;Brest;2;0;Ligue 1;Mostly Cloudy;NNW;7 mph;50 °F;82 %;30.23 in
28.02.2021;Angers;Lens;2;2;Ligue 1;Mostly Cloudy;NNW;7 mph;50 °F;82 %;30.23 in
28.02.2021;Lorient;St Etienne;2;1;Ligue 1;Fair;NNE;6 mph;41 °F;87 %;30.40 in
28.02.2021;Nimes;Nantes;1;1;Ligue 1;Fair;NNE;6 mph;41 °F;87 %;30.40 in
28.02.2021;Reims;Montpellier;0;0;Ligue 1;Fair;NNE;9 mph;36 °F;81 %;29.92 in
28.02.2021;Lille;Strasbourg;1;1;Ligue 1;Fair;NE;7 mph;39 °F;93 %;30.46 in
28.02.2021;Marsilya;Lyon;1;1;Ligue 1;Fair;N;6 mph;50 °F;82 %;30.21 in
19.02.2021;Brest;Lyon;2;3;Ligue 1;Fair;S;13 mph;45 °F;87 %;29.46 in
20.02.2021;St Etienne;Reims;1;1;Ligue 1;Fair;SSE;13 mph;55 °F;67 %;29.58 in
20.02.2021;Nantes;Marsilya;1;1;Ligue 1;Light Rain / Windy;SSW;22 mph;55 °F;72 %;29.26 in
21.02.2021;Montpellier;Rennes;2;1;Ligue 1;Fair;SE;18 mph;54 °F;72 %;29.37 in
21.02.2021;Lens;Dijon;2;1;Ligue 1;Fair;SSE;13 mph;54 °F;72 %;29.61 in
21.02.2021;Nice;Metz;1;2;Ligue 1;Fair;NNW;9 mph;50 °F;82 %;30.20 in
21.02.2021;Nimes;Bordeaux;2;0;Ligue 1;Mostly Cloudy;SE;7 mph;54 °F;72 %;29.58 in
21.02.2021;Strasbourg;Angers;0;0;Ligue 1;Fair;CALM;0 mph;37 °F;100 %;29.49 in
21.02.2021;Lorient;Lille;1;4;Ligue 1;Mostly Cloudy;SE;7 mph;54 °F;72 %;29.58 in
21.02.2021;PSG;Monaco;0;2;Ligue 1;Fair;S;6 mph;55 °F;63 %;29.52 in
13.02.2021;PSG;Nice;2;1;Ligue 1;Fair;ENE;12 mph;27 °F;59 %;30.01 in
13.02.2021;Reims;Lens;1;1;Ligue 1;Fair;ENE;16 mph;23 °F;63 %;29.72 in
13.02.2021;Lyon;Montpellier;1;2;Ligue 1;Mostly Cloudy;NW;5 mph;28 °F;86 %;29.36 in
14.02.2021;Monaco;Lorient;2;2;Ligue 1;Mostly Cloudy;N;5 mph;43 °F;87 %;30.35 in
14.02.2021;Angers;Nantes;1;3;Ligue 1;Mostly Cloudy;N;5 mph;43 °F;87 %;30.35 in
14.02.2021;Dijon;Nimes;0;2;Ligue 1;Cloudy;SSE;20 mph;39 °F;93 %;29.84 in
14.02.2021;Metz;Strasbourg;1;2;Ligue 1;Fog;CALM;0 mph;39 °F;100 %;29.84 in
14.02.2021;Rennes;St Etienne;0;2;Ligue 1;Cloudy;ESE;10 mph;32 °F;69 %;30.28 in
14.02.2021;Lille;Brest;0;0;Ligue 1;Fair;ESE;5 mph;25 °F;59 %;30.38 in
14.02.2021;Bordeaux;Marsilya;0;0;Ligue 1;Fog;CALM;0 mph;39 °F;100 %;29.84 in
06.02.2021;Lorient;Reims;1;0;Ligue 1;Cloudy;NNE;6 mph;46 °F;93 %;29.64 in
06.02.2021;Lyon;Strasbourg;3;0;Ligue 1;Fair;ESE;7 mph;55 °F;67 %;28.90 in
06.02.2021;Lens;Rennes;0;0;Ligue 1;Fair;ENE;3 mph;45 °F;93 %;29.64 in
07.02.2021;Brest;Bordeaux;2;1;Ligue 1;Light Rain;NW;6 mph;43 °F;93 %;29.32 in
07.02.2021;Montpellier;Dijon;4;2;Ligue 1;Cloudy;W;17 mph;46 °F;93 %;29.11 in
07.02.2021;Nice;Angers;3;0;Ligue 1;Mostly Cloudy;NNW;6 mph;54 °F;82 %;29.58 in
07.02.2021;Nimes;Monaco;3;4;Ligue 1;Partly Cloudy;W;3 mph;37 °F;87 %;29.52 in
07.02.2021;St Etienne;Metz;1;0;Ligue 1;Light Snow;NNE;15 mph;34 °F;93 %;29.32 in
07.02.2021;Nantes;Lille;0;2;Ligue 1;Light Rain;NW;6 mph;43 °F;93 %;29.32 in
07.02.2021;Marsilya;PSG;0;2;Ligue 1;Cloudy;ESE;3 mph;57 °F;72 %;29.53 in
03.02.2021;Bordeaux;Lille;0;3;Ligue 1;Fair;SE;10 mph;57 °F;72 %;29.23 in
03.02.2021;Metz;Montpellier;1;1;Ligue 1;Fair;SE;10 mph;57 °F;72 %;29.23 in
03.02.2021;Reims;Angers;0;0;Ligue 1;Mostly Cloudy;SW;16 mph;52 °F;94 %;29.02 in
03.02.2021;Rennes;Lorient;1;1;Ligue 1;Cloudy;SSW;14 mph;52 °F;94 %;29.43 in
03.02.2021;Strasbourg;Brest;2;2;Ligue 1;Cloudy;SW;7 mph;55 °F;72 %;29.17 in
03.02.2021;Dijon;Lyon;0;1;Ligue 1;Light Rain;SSW;16 mph;52 °F;94 %;29.11 in
03.02.2021;Lens;Marsilya;2;2;Ligue 1;Mostly Cloudy;SSW;18 mph;52 °F;82 %;29.32 in
03.02.2021;Monaco;Nice;2;1;Ligue 1;Mostly Cloudy;NNW;5 mph;54 °F;88 %;29.91 in
03.02.2021;PSG;Nimes;3;0;Ligue 1;Mostly Cloudy;SW;14 mph;54 °F;82 %;29.28 in
03.02.2021;St Etienne;Nantes;1;1;Ligue 1;Mostly Cloudy;SSW;18 mph;52 °F;82 %;29.32 in
29.01.2021;Lyon;Bordeaux;2;1;Ligue 1;Rain;SSE;8 mph;48 °F;100 %;29.04 in
30.01.2021;Montpellier;Lens;1;2;Ligue 1;Mostly Cloudy;E;3 mph;52 °F;94 %;29.37 in
31.01.2021;Nice;St Etienne;0;1;Ligue 1;Light Rain;WSW;7 mph;54 °F;88 %;29.26 in
31.01.2021;Angers;Nimes;3;1;Ligue 1;Light Rain;WSW;7 mph;54 °F;88 %;29.26 in
31.01.2021;Brest;Metz;2;4;Ligue 1;Light Rain;N;12 mph;50 °F;100 %;29.05 in
31.01.2021;Lorient;PSG;3;2;Ligue 1;Light Drizzle;NE;7 mph;50 °F;100 %;29.17 in
31.01.2021;Strasbourg;Reims;0;1;Ligue 1;Cloudy;N;10 mph;37 °F;93 %;28.94 in
31.01.2021;Lille;Dijon;1;0;Ligue 1;Cloudy;NE;17 mph;36 °F;93 %;29.32 in
31.01.2021;Nantes;Monaco;1;2;Ligue 1;Light Rain;N;12 mph;50 °F;100 %;29.05 in
10.03.2021;Marsilya;Rennes;1;0;Ligue 1;Fair / Windy;NNW;24 mph;50 °F;47 %;29.94 in
22.01.2021;PSG;Montpellier;4;0;Ligue 1;Light Drizzle;SW;20 mph;48 °F;93 %;28.87 in
23.01.2021;Lens;Nice;0;1;Ligue 1;Mostly Cloudy;S;9 mph;39 °F;87 %;29.23 in
23.01.2021;Monaco;Marsilya;3;1;Ligue 1;Light Rain;CALM;0 mph;48 °F;87 %;29.23 in
24.01.2021;Bordeaux;Angers;2;1;Ligue 1;Wintry Mix;ESE;5 mph;41 °F;93 %;29.03 in
24.01.2021;Dijon;Strasbourg;1;1;Ligue 1;Fair;SSE;7 mph;34 °F;93 %;29.20 in
24.01.2021;Metz;Nantes;2;0;Ligue 1;Wintry Mix;ESE;5 mph;41 °F;93 %;29.03 in
24.01.2021;Reims;Brest;1;0;Ligue 1;Mostly Cloudy;WNW;16 mph;34 °F;87 %;28.85 in
24.01.2021;Rennes;Lille;0;1;Ligue 1;Fair;VAR;1 mph;32 °F;100 %;29.46 in
24.01.2021;St Etienne;Lyon;0;5;Ligue 1;Partly Cloudy;W;12 mph;34 °F;93 %;29.23 in
24.02.2021;Nimes;Lorient;1;0;Ligue 1;Cloudy;SSE;12 mph;52 °F;76 %;30.22 in
15.01.2021;Montpellier;Monaco;2;3;Ligue 1;Light Rain;W;14 mph;48 °F;87 %;29.72 in
16.01.2021;Marsilya;Nimes;1;2;Ligue 1;Fair;NNW;10 mph;36 °F;81 %;30.12 in
16.01.2021;Angers;PSG;0;1;Ligue 1;Light Rain;NW;8 mph;45 °F;87 %;30.06 in
17.01.2021;Brest;Rennes;1;2;Ligue 1;Cloudy;NNW;5 mph;43 °F;81 %;29.87 in
17.01.2021;Nantes;Lens;1;1;Ligue 1;Cloudy;NNW;5 mph;43 °F;81 %;29.87 in
17.01.2021;Nice;Bordeaux;0;3;Ligue 1;Fair;NW;7 mph;43 °F;76 %;30.00 in
17.01.2021;Strasbourg;St Etienne;1;0;Ligue 1;Mist;S;6 mph;28 °F;100 %;29.55 in
17.01.2021;Lille;Reims;2;1;Ligue 1;Light Rain;WSW;3 mph;34 °F;100 %;29.82 in
17.01.2021;Lyon;Metz;0;1;Ligue 1;Snow;SE;5 mph;30 °F;100 %;29.36 in
27.01.2021;Lorient;Dijon;3;2;Ligue 1;Cloudy;SE;6 mph;39 °F;93 %;29.87 in
09.01.2021;Bordeaux;Lorient;2;1;Ligue 1;Mist;NW;1 mph;30 °F;93 %;29.40 in
09.01.2021;Dijon;Marsilya;0;0;Ligue 1;Mist;CALM;0 mph;34 °F;93 %;29.73 in
09.01.2021;Lens;Strasbourg;0;1;Ligue 1;Mostly Cloudy;NW;3 mph;34 °F;93 %;29.96 in
09.01.2021;Metz;Nice;1;1;Ligue 1;Mist;NW;1 mph;30 °F;93 %;29.40 in
09.01.2021;Monaco;Angers;3;0;Ligue 1;Fair;NNW;10 mph;39 °F;61 %;29.88 in
09.01.2021;Montpellier;Nantes;1;1;Ligue 1;Mist;NW;1 mph;30 °F;93 %;29.40 in
09.01.2021;Nimes;Lille;0;1;Ligue 1;Fog;SE;7 mph;28 °F;100 %;29.99 in
09.01.2021;PSG;Brest;3;0;Ligue 1;Mist;N;3 mph;32 °F;93 %;29.78 in
09.01.2021;Reims;St Etienne;3;1;Ligue 1;Fair;N;3 mph;30 °F;93 %;29.49 in
09.01.2021;Rennes;Lyon;2;2;Ligue 1;Fog;SE;7 mph;28 °F;100 %;29.99 in
06.01.2021;Brest;Nice;2;0;Ligue 1;Mostly Cloudy;NNE;6 mph;37 °F;93 %;29.67 in
06.01.2021;Lorient;Monaco;2;5;Ligue 1;Cloudy;VAR;2 mph;36 °F;87 %;29.87 in
06.01.2021;Metz;Bordeaux;0;0;Ligue 1;Cloudy;WNW;7 mph;34 °F;93 %;29.40 in
06.01.2021;Nantes;Rennes;0;0;Ligue 1;Mostly Cloudy;NNE;6 mph;37 °F;93 %;29.67 in
06.01.2021;Strasbourg;Nimes;5;0;Ligue 1;Cloudy;N;7 mph;36 °F;93 %;29.34 in
06.01.2021;Lille;Angers;1;2;Ligue 1;Cloudy;NNE;7 mph;37 °F;87 %;29.82 in
06.01.2021;Lyon;Lens;3;2;Ligue 1;Cloudy;N;3 mph;34 °F;87 %;29.04 in
06.01.2021;Marsilya;Montpellier;3;1;Ligue 1;Fair;WNW;17 mph;36 °F;81 %;29.80 in
06.01.2021;Reims;Dijon;0;0;Ligue 1;Cloudy;N;9 mph;36 °F;93 %;29.28 in
06.01.2021;St Etienne;PSG;1;1;Ligue 1;Cloudy;NNE;7 mph;37 °F;87 %;29.82 in
23.12.2020;Bordeaux;Reims;1;3;Ligue 1;Fair;SSE;12 mph;54 °F;88 %;29.61 in
23.12.2020;Lens;Brest;2;1;Ligue 1;Light Rain;SSE;5 mph;54 °F;94 %;29.76 in
23.12.2020;Nice;Lorient;2;2;Ligue 1;Mostly Cloudy;NW;7 mph;54 °F;82 %;30.23 in
23.12.2020;Nimes;Dijon;1;3;Ligue 1;Light Rain;SW;13 mph;57 °F;94 %;29.81 in
23.12.2020;Rennes;Metz;1;0;Ligue 1;Light Rain;SW;13 mph;57 °F;94 %;29.81 in
23.12.2020;Angers;Marsilya;2;1;Ligue 1;Mostly Cloudy;NW;7 mph;54 °F;82 %;30.23 in
23.12.2020;Lyon;Nantes;3;0;Ligue 1;Fair;SSE;3 mph;46 °F;100 %;29.33 in
23.12.2020;Monaco;St Etienne;2;2;Ligue 1;Mostly Cloudy;NW;7 mph;54 °F;82 %;30.23 in
23.12.2020;Montpellier;Lille;2;3;Ligue 1;Fair;SSE;12 mph;54 °F;88 %;29.61 in
23.12.2020;PSG;Strasbourg;4;0;Ligue 1;Rain;WSW;9 mph;55 °F;100 %;29.69 in
19.12.2020;Metz;Lens;2;0;Ligue 1;Fair;SE;10 mph;54 °F;88 %;29.46 in
19.12.2020;Marsilya;Reims;1;1;Ligue 1;Fair;VAR;1 mph;52 °F;71 %;30.18 in
19.12.2020;Nice;Lyon;1;4;Ligue 1;Mostly Cloudy;NNW;10 mph;52 °F;71 %;30.23 in
20.12.2020;Brest;Montpellier;2;2;Ligue 1;Light Rain;SW;14 mph;48 °F;87 %;29.52 in
20.12.2020;Dijon;Monaco;0;1;Ligue 1;Light Rain;SW;14 mph;48 °F;87 %;29.52 in
20.12.2020;Nantes;Angers;1;1;Ligue 1;Light Rain;SW;14 mph;48 °F;87 %;29.52 in
20.12.2020;St Etienne;Nimes;2;2;Ligue 1;Mostly Cloudy;S;10 mph;50 °F;87 %;29.73 in
20.12.2020;Strasbourg;Bordeaux;0;2;Ligue 1;Fair;VAR;2 mph;43 °F;87 %;29.55 in
20.12.2020;Lorient;Rennes;0;3;Ligue 1;Fair;S;8 mph;46 °F;93 %;29.81 in
20.12.2020;Lille;PSG;0;0;Ligue 1;Mostly Cloudy;S;10 mph;50 °F;87 %;29.73 in
16.12.2020;Angers;Strasbourg;0;2;Ligue 1;Light Rain;N;13 mph;52 °F;82 %;30.06 in
16.12.2020;Dijon;Lille;0;2;Ligue 1;Light Rain / Windy;S;23 mph;52 °F;82 %;29.26 in
16.12.2020;Montpellier;Metz;0;2;Ligue 1;Fog;SSE;3 mph;43 °F;100 %;29.43 in
16.12.2020;Nimes;Nice;0;2;Ligue 1;Fair;S;13 mph;46 °F;93 %;29.67 in
16.12.2020;Reims;Nantes;3;2;Ligue 1;Fog;SSE;5 mph;41 °F;100 %;29.34 in
16.12.2020;Bordeaux;St Etienne;1;2;Ligue 1;Fog;SSE;3 mph;43 °F;100 %;29.43 in
16.12.2020;Lyon;Brest;2;2;Ligue 1;Rain;SSE;7 mph;48 °F;93 %;29.19 in
16.12.2020;Monaco;Lens;0;3;Ligue 1;Light Rain;N;13 mph;52 °F;82 %;30.06 in
16.12.2020;PSG;Lorient;2;0;Ligue 1;Shallow Fog;SSE;3 mph;43 °F;93 %;29.60 in
16.12.2020;Rennes;Marsilya;2;1;Ligue 1;Fair;S;13 mph;46 °F;93 %;29.67 in
11.12.2020;St Etienne;Angers;0;0;Ligue 1;Cloudy;SE;15 mph;37 °F;81 %;29.29 in
12.12.2020;Marsilya;Monaco;2;1;Ligue 1;Mist;VAR;1 mph;48 °F;93 %;29.50 in
12.12.2020;Lens;Montpellier;2;3;Ligue 1;Mostly Cloudy;S;5 mph;45 °F;100 %;29.03 in
13.12.2020;Nice;Rennes;0;1;Ligue 1;Fair;NNW;12 mph;45 °F;81 %;29.64 in
