date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
27.09.2003;Lyon;Lens;4;0;Ligue 1;Fair;ESE;3 mph;64 °F;68 %;29.27 in
27.09.2003;Monaco;Toulouse;3;0;Ligue 1;Partly Cloudy;NNW;8 mph;64 °F;73 %;30.11 in
27.09.2003;PSG;AJ Auxerre;1;0;Ligue 1;Fair;N;6 mph;61 °F;63 %;29.81 in
27.09.2003;Marsilya;Nice;2;1;Ligue 1;Fair;SSE;6 mph;64 °F;73 %;30.12 in
27.09.2003;Rennes;Le Mans;2;0;Ligue 1;Fair;NNW;3 mph;57 °F;82 %;30.05 in
27.09.2003;Lille;Montpellier;1;1;Ligue 1;Partly Cloudy;SSE;3 mph;52 °F;82 %;29.94 in
27.09.2003;Metz;Guingamp;1;1;Ligue 1;Fair;SE;3 mph;68 °F;78 %;29.61 in
27.09.2003;Bastia;Sochaux;2;0;Ligue 1;Partly Cloudy;NNW;8 mph;64 °F;73 %;30.11 in
28.09.2003;Bordeaux;AC Ajaccio;1;0;Ligue 1;Cloudy;SSW;5 mph;63 °F;100 %;29.46 in
28.09.2003;Strasbourg;Nantes;1;0;Ligue 1;Fair;NNW;5 mph;59 °F;63 %;29.43 in
04.10.2003;Sochaux;PSG;0;1;Ligue 1;Mostly Cloudy;W;7 mph;59 °F;100 %;29.43 in
04.10.2003;AJ Auxerre;Lille;3;0;Ligue 1;Mostly Cloudy;NNW;12 mph;57 °F;94 %;29.17 in
04.10.2003;Nantes;Rennes;1;0;Ligue 1;Mostly Cloudy;NW;6 mph;57 °F;94 %;29.64 in
04.10.2003;Lens;Metz;0;2;Ligue 1;Mostly Cloudy;WNW;6 mph;59 °F;94 %;29.55 in
04.10.2003;Nice;Strasbourg;0;0;Ligue 1;Fair;WNW;6 mph;66 °F;94 %;29.79 in
04.10.2003;Toulouse;Montpellier;2;2;Ligue 1;Mostly Cloudy;WNW;10 mph;63 °F;88 %;29.52 in
04.10.2003;AC Ajaccio;Lyon;2;4;Ligue 1;Mostly Cloudy;W;7 mph;59 °F;100 %;29.43 in
04.10.2003;Guingamp;Monaco;1;2;Ligue 1;Mostly Cloudy;W;7 mph;59 °F;100 %;29.43 in
04.10.2003;Le Mans;Bordeaux;0;0;Ligue 1;Mostly Cloudy;W;7 mph;59 °F;100 %;29.43 in
05.10.2003;Marsilya;Bastia;3;1;Ligue 1;Mostly Cloudy;NW;15 mph;63 °F;72 %;29.71 in
17.10.2003;Strasbourg;Marsilya;4;1;Ligue 1;Fair;NNE;8 mph;43 °F;70 %;29.69 in
18.10.2003;Lyon;Sochaux;1;1;Ligue 1;Fair;S;3 mph;48 °F;76 %;29.13 in
18.10.2003;Monaco;AJ Auxerre;1;1;Ligue 1;Fair;NNW;9 mph;54 °F;62 %;29.94 in
18.10.2003;PSG;Le Mans;5;1;Ligue 1;Fair;E;7 mph;46 °F;62 %;29.69 in
18.10.2003;Bordeaux;Toulouse;1;2;Ligue 1;Mostly Cloudy;SE;14 mph;55 °F;77 %;29.32 in
18.10.2003;Rennes;Nice;0;0;Ligue 1;Fair;ENE;3 mph;46 °F;76 %;29.84 in
18.10.2003;Lille;AC Ajaccio;0;0;Ligue 1;Fair;ENE;8 mph;45 °F;66 %;29.94 in
18.10.2003;Metz;Nantes;1;3;Ligue 1;Mostly Cloudy;SE;14 mph;55 °F;77 %;29.32 in
18.10.2003;Bastia;Lens;3;1;Ligue 1;Fair;NNW;9 mph;54 °F;62 %;29.94 in
18.10.2003;Montpellier;Guingamp;2;0;Ligue 1;Mostly Cloudy;SE;14 mph;55 °F;77 %;29.32 in
25.10.2003;AJ Auxerre;Montpellier;0;1;Ligue 1;Fair;SW;7 mph;32 °F;87 %;29.52 in
25.10.2003;Nantes;Lyon;0;1;Ligue 1;Fair;NNW;5 mph;43 °F;70 %;29.93 in
25.10.2003;Marsilya;Rennes;2;0;Ligue 1;Fair;N;20 mph;43 °F;70 %;30.00 in
25.10.2003;Lens;Lille;2;1;Ligue 1;Fair;WNW;2 mph;34 °F;100 %;29.96 in
25.10.2003;Nice;Bordeaux;0;0;Ligue 1;Fair;NNW;13 mph;48 °F;71 %;29.91 in
25.10.2003;Strasbourg;Metz;0;2;Ligue 1;Fair;W;3 mph;28 °F;93 %;29.63 in
25.10.2003;AC Ajaccio;PSG;0;0;Ligue 1;Fair;W;5 mph;34 °F;100 %;29.84 in
25.10.2003;Guingamp;Toulouse;1;0;Ligue 1;Fair;W;5 mph;34 °F;100 %;29.84 in
25.10.2003;Le Mans;Bastia;1;1;Ligue 1;Fair;W;5 mph;34 °F;100 %;29.84 in
26.10.2003;Sochaux;Monaco;1;1;Ligue 1;Fair;WSW;10 mph;45 °F;76 %;29.72 in
01.11.2003;Lyon;Nice;5;0;Ligue 1;Cloudy;S;6 mph;43 °F;87 %;28.41 in
01.11.2003;Monaco;Le Mans;4;2;Ligue 1;Mostly Cloudy;WSW;6 mph;57 °F;100 %;29.17 in
01.11.2003;Bordeaux;Marsilya;1;0;Ligue 1;Fair;N;2 mph;46 °F;100 %;28.65 in
01.11.2003;Rennes;Strasbourg;1;1;Ligue 1;Fair;NE;3 mph;45 °F;93 %;28.99 in
01.11.2003;Lille;Guingamp;1;3;Ligue 1;Mostly Cloudy;SSW;6 mph;48 °F;93 %;28.88 in
01.11.2003;Metz;Sochaux;0;1;Ligue 1;Fair;N;2 mph;46 °F;100 %;28.65 in
01.11.2003;Bastia;AC Ajaccio;1;1;Ligue 1;Mostly Cloudy;WSW;6 mph;57 °F;100 %;29.17 in
01.11.2003;Toulouse;AJ Auxerre;0;3;Ligue 1;Fair;N;2 mph;46 °F;100 %;28.65 in
01.11.2003;Montpellier;Nantes;4;1;Ligue 1;Fair;N;2 mph;46 °F;100 %;28.65 in
02.11.2003;PSG;Lens;0;1;Ligue 1;Fair;SW;3 mph;41 °F;93 %;29.34 in
08.11.2003;Nantes;PSG;0;1;Ligue 1;Fair;ESE;8 mph;46 °F;66 %;29.67 in
08.11.2003;Rennes;Lille;2;2;Ligue 1;Fair;E;7 mph;43 °F;76 %;29.96 in
08.11.2003;Nice;Bastia;2;0;Ligue 1;Cloudy / Windy;E;24 mph;54 °F;58 %;30.03 in
08.11.2003;Le Mans;Metz;2;0;Ligue 1;Fair;NE;8 mph;41 °F;81 %;29.81 in
09.11.2003;Sochaux;Toulouse;3;1;Ligue 1;Fair;SE;3 mph;37 °F;93 %;29.69 in
09.11.2003;AJ Auxerre;Guingamp;3;0;Ligue 1;Fair;SE;10 mph;36 °F;87 %;29.43 in
09.11.2003;Marsilya;Lyon;1;4;Ligue 1;Partly Cloudy;ESE;15 mph;55 °F;72 %;30.15 in
09.11.2003;Lens;Montpellier;3;2;Ligue 1;Fair;E;7 mph;37 °F;87 %;29.88 in
09.11.2003;Strasbourg;Bordeaux;1;1;Ligue 1;Fair;SW;2 mph;34 °F;93 %;29.63 in
09.11.2003;AC Ajaccio;Monaco;0;1;Ligue 1;Fair;SE;3 mph;37 °F;93 %;29.69 in
21.11.2003;Lyon;Strasbourg;1;0;Ligue 1;Fair;CALM;0 mph;43 °F;93 %;29.19 in
22.11.2003;Monaco;Lens;2;0;Ligue 1;Mostly Cloudy;E;15 mph;57 °F;77 %;30.00 in
22.11.2003;Bordeaux;Rennes;2;1;Ligue 1;Mostly Cloudy;SE;16 mph;59 °F;82 %;29.23 in
22.11.2003;Lille;Marsilya;0;2;Ligue 1;Cloudy;SSE;6 mph;50 °F;94 %;29.58 in
22.11.2003;Metz;AJ Auxerre;0;2;Ligue 1;Mostly Cloudy;SE;16 mph;59 °F;82 %;29.23 in
22.11.2003;Bastia;Nantes;1;3;Ligue 1;Mostly Cloudy;E;15 mph;57 °F;77 %;30.00 in
22.11.2003;Toulouse;Le Mans;1;1;Ligue 1;Mostly Cloudy;SE;16 mph;59 °F;82 %;29.23 in
22.11.2003;Guingamp;Sochaux;1;2;Ligue 1;Mostly Cloudy;CALM;0 mph;48 °F;93 %;29.43 in
22.11.2003;Montpellier;AC Ajaccio;3;1;Ligue 1;Mostly Cloudy;SE;16 mph;59 °F;82 %;29.23 in
23.11.2003;PSG;Nice;0;0;Ligue 1;Mostly Cloudy;S;8 mph;57 °F;77 %;29.28 in
29.11.2003;Nantes;Monaco;0;1;Ligue 1;Mostly Cloudy;SSE;16 mph;52 °F;94 %;29.35 in
29.11.2003;Rennes;Lyon;3;1;Ligue 1;Cloudy;SSE;9 mph;48 °F;76 %;29.72 in
29.11.2003;Nice;Metz;1;1;Ligue 1;Fair;N;12 mph;48 °F;71 %;29.70 in
29.11.2003;Strasbourg;Lille;2;2;Ligue 1;Mostly Cloudy;NW;5 mph;41 °F;81 %;29.43 in
29.11.2003;AC Ajaccio;Toulouse;2;1;Ligue 1;Mostly Cloudy;S;7 mph;39 °F;93 %;29.66 in
29.11.2003;Le Mans;Montpellier;4;0;Ligue 1;Mostly Cloudy;S;7 mph;39 °F;93 %;29.66 in
30.11.2003;Sochaux;AJ Auxerre;3;2;Ligue 1;Cloudy;S;8 mph;45 °F;100 %;29.40 in
30.11.2003;Marsilya;PSG;0;1;Ligue 1;Mostly Cloudy;S;3 mph;43 °F;87 %;29.94 in
30.11.2003;Bordeaux;Bastia;1;1;Ligue 1;Mostly Cloudy;ESE;1 mph;52 °F;100 %;29.37 in
30.11.2003;Lens;Guingamp;2;1;Ligue 1;Cloudy;S;13 mph;41 °F;100 %;29.52 in
03.12.2003;PSG;Strasbourg;3;2;Ligue 1;Mostly Cloudy;S;6 mph;45 °F;100 %;29.63 in
03.12.2003;AJ Auxerre;Le Mans;1;0;Ligue 1;Fair;SSE;9 mph;45 °F;100 %;29.37 in
03.12.2003;Lille;Nantes;2;0;Ligue 1;Fair;SSE;2 mph;45 °F;93 %;29.82 in
03.12.2003;Bastia;Rennes;3;2;Ligue 1;Mostly Cloudy / Windy;E;24 mph;61 °F;88 %;30.00 in
03.12.2003;Toulouse;Lens;1;2;Ligue 1;Fair;W;2 mph;43 °F;93 %;29.40 in
03.12.2003;Guingamp;AC Ajaccio;2;0;Ligue 1;Mostly Cloudy;S;6 mph;45 °F;100 %;29.63 in
05.12.2003;Lyon;Metz;2;1;Ligue 1;Fair;CALM;0 mph;37 °F;93 %;29.45 in
05.12.2003;Marsilya;Monaco;1;2;Ligue 1;Fair;NE;3 mph;50 °F;87 %;30.21 in
06.12.2003;Nantes;Toulouse;1;1;Ligue 1;Mostly Cloudy;ENE;8 mph;41 °F;93 %;29.90 in
06.12.2003;Bordeaux;Lille;2;1;Ligue 1;Fair;SE;12 mph;54 °F;88 %;29.58 in
06.12.2003;Lens;Sochaux;0;3;Ligue 1;Cloudy;NE;5 mph;39 °F;87 %;30.14 in
06.12.2003;Rennes;PSG;1;1;Ligue 1;Cloudy;NE;7 mph;41 °F;87 %;30.17 in
06.12.2003;Strasbourg;Bastia;4;2;Ligue 1;Cloudy;CALM;0 mph;41 °F;87 %;29.75 in
06.12.2003;AC Ajaccio;AJ Auxerre;1;2;Ligue 1;Cloudy;NE;3 mph;41 °F;87 %;29.98 in
07.12.2003;Nice;Montpellier;2;1;Ligue 1;Fair;NNW;12 mph;48 °F;66 %;29.79 in
07.12.2003;Le Mans;Guingamp;2;0;Ligue 1;Fair;NE;15 mph;36 °F;81 %;29.93 in
13.12.2003;PSG;Bordeaux;2;1;Ligue 1;Cloudy;SW;9 mph;54 °F;94 %;29.84 in
13.12.2003;Sochaux;AC Ajaccio;2;0;Ligue 1;Cloudy;SW;9 mph;54 °F;94 %;29.84 in
13.12.2003;AJ Auxerre;Lens;2;0;Ligue 1;Cloudy;SSW;12 mph;50 °F;100 %;29.54 in
13.12.2003;Lille;Le Mans;1;1;Ligue 1;Mostly Cloudy;SSW;15 mph;52 °F;94 %;29.85 in
13.12.2003;Metz;Rennes;1;1;Ligue 1;Mostly Cloudy;W;6 mph;54 °F;100 %;29.81 in
13.12.2003;Bastia;Lyon;0;0;Ligue 1;Fair;NNW;12 mph;52 °F;50 %;30.14 in
13.12.2003;Toulouse;Nice;1;1;Ligue 1;Mostly Cloudy;W;6 mph;54 °F;100 %;29.81 in
13.12.2003;Guingamp;Nantes;1;1;Ligue 1;Cloudy;SW;9 mph;54 °F;94 %;29.84 in
14.12.2003;Monaco;Strasbourg;2;0;Ligue 1;Fair;NNW;12 mph;48 °F;62 %;30.00 in
19.12.2003;Lyon;PSG;1;1;Ligue 1;Mostly Cloudy;SSE;7 mph;43 °F;70 %;29.30 in
20.12.2003;Nantes;AJ Auxerre;1;0;Ligue 1;Cloudy;S;6 mph;50 °F;94 %;29.67 in
20.12.2003;Marsilya;Toulouse;1;0;Ligue 1;Partly Cloudy;NW;1 mph;45 °F;87 %;30.21 in
20.12.2003;Bordeaux;Metz;2;0;Ligue 1;Fair;S;2 mph;43 °F;100 %;29.72 in
20.12.2003;Rennes;Monaco;1;0;Ligue 1;Mostly Cloudy;S;3 mph;46 °F;93 %;29.99 in
20.12.2003;Nice;Guingamp;2;0;Ligue 1;Mostly Cloudy;NNW;7 mph;48 °F;93 %;30.23 in
20.12.2003;Bastia;Lille;0;2;Ligue 1;Mostly Cloudy;NNW;7 mph;48 °F;93 %;30.23 in
20.12.2003;Strasbourg;Montpellier;4;2;Ligue 1;Mostly Cloudy;CALM;0 mph;39 °F;93 %;29.63 in
20.12.2003;AC Ajaccio;Lens;2;0;Ligue 1;Cloudy;WSW;8 mph;46 °F;100 %;29.78 in
20.12.2003;Le Mans;Sochaux;2;2;Ligue 1;Cloudy;WSW;8 mph;46 °F;100 %;29.78 in
09.01.2004;Monaco;Lyon;3;0;Ligue 1;Mostly Cloudy;N;10 mph;53 °F;87%;29.93 in
10.01.2004;PSG;Lille;1;0;Ligue 1;Mostly Cloudy;N;6 mph;46 °F;93%;29.93 in
10.01.2004;Sochaux;Nice;0;0;Ligue 1;Mostly Cloudy;N;7 mph;45 °F;91%;29.93 in
10.01.2004;AJ Auxerre;Marsilya;2;0;Ligue 1;Mostly Cloudy;N;6 mph;52 °F;91%;29.93 in
10.01.2004;Lens;Nantes;0;0;Ligue 1;Mostly Cloudy;N;7 mph;59 °F;98%;29.93 in
10.01.2004;Metz;Bastia;1;0;Ligue 1;Mostly Cloudy;N;5 mph;53 °F;78%;29.93 in
10.01.2004;Toulouse;Rennes;2;0;Ligue 1;Mostly Cloudy;N;9 mph;41 °F;100%;29.93 in
10.01.2004;AC Ajaccio;Le Mans;2;0;Ligue 1;Mostly Cloudy;N;6 mph;42 °F;88%;29.93 in
10.01.2004;Guingamp;Strasbourg;3;2;Ligue 1;Mostly Cloudy;N;8 mph;57 °F;81%;29.93 in
10.01.2004;Montpellier;Bordeaux;1;2;Ligue 1;Mostly Cloudy;N;10 mph;55 °F;87%;29.93 in
17.01.2004;Lyon;Montpellier;3;0;Ligue 1;Mostly Cloudy;N;7 mph;41 °F;82%;29.93 in
17.01.2004;PSG;Metz;0;0;Ligue 1;Mostly Cloudy;N;7 mph;42 °F;99%;29.93 in
17.01.2004;Nantes;AC Ajaccio;4;0;Ligue 1;Mostly Cloudy;N;7 mph;47 °F;78%;29.93 in
17.01.2004;Bordeaux;Guingamp;2;0;Ligue 1;Mostly Cloudy;N;9 mph;44 °F;76%;29.93 in
17.01.2004;Rennes;Sochaux;4;0;Ligue 1;Mostly Cloudy;N;8 mph;52 °F;82%;29.93 in
17.01.2004;Nice;Le Mans;0;1;Ligue 1;Mostly Cloudy;N;9 mph;47 °F;90%;29.93 in
17.01.2004;Lille;Toulouse;0;1;Ligue 1;Mostly Cloudy;N;9 mph;48 °F;86%;29.93 in
17.01.2004;Bastia;Monaco;0;0;Ligue 1;Mostly Cloudy;N;10 mph;55 °F;89%;29.93 in
17.01.2004;Strasbourg;AJ Auxerre;0;2;Ligue 1;Mostly Cloudy;N;6 mph;45 °F;94%;29.93 in
18.01.2004;Marsilya;Lens;3;2;Ligue 1;Mostly Cloudy;N;6 mph;44 °F;87%;29.93 in
21.01.2004;Monaco;Nice;1;1;Ligue 1;Mostly Cloudy;N;5 mph;42 °F;87%;29.93 in
21.01.2004;Montpellier;Sochaux;1;3;Ligue 1;Mostly Cloudy;N;10 mph;53 °F;98%;29.93 in
27.01.2004;Metz;Marsilya;1;1;Ligue 1;Mostly Cloudy;N;9 mph;60 °F;75%;29.93 in
28.01.2004;Lyon;Bordeaux;3;0;Ligue 1;Mostly Cloudy;N;7 mph;42 °F;98%;29.93 in
30.01.2004;Monaco;PSG;1;1;Ligue 1;Mostly Cloudy;N;8 mph;50 °F;77%;29.93 in
31.01.2004;Sochaux;Marsilya;2;1;Ligue 1;Mostly Cloudy;N;7 mph;41 °F;80%;29.93 in
31.01.2004;AJ Auxerre;Bordeaux;5;0;Ligue 1;Mostly Cloudy;N;6 mph;43 °F;94%;29.93 in
31.01.2004;Lens;Strasbourg;2;1;Ligue 1;Mostly Cloudy;N;9 mph;41 °F;81%;29.93 in
31.01.2004;Metz;Lille;0;1;Ligue 1;Mostly Cloudy;N;5 mph;43 °F;85%;29.93 in
31.01.2004;Toulouse;Lyon;0;1;Ligue 1;Mostly Cloudy;N;7 mph;49 °F;95%;29.93 in
31.01.2004;AC Ajaccio;Nice;1;1;Ligue 1;Mostly Cloudy;N;7 mph;58 °F;82%;29.93 in
31.01.2004;Guingamp;Rennes;0;2;Ligue 1;Mostly Cloudy;N;8 mph;44 °F;76%;29.93 in
31.01.2004;Le Mans;Nantes;0;1;Ligue 1;Mostly Cloudy;N;9 mph;52 °F;77%;29.93 in
31.01.2004;Montpellier;Bastia;1;1;Ligue 1;Mostly Cloudy;N;10 mph;40 °F;94%;29.93 in
04.02.2004;Montpellier;Marsilya;0;1;Ligue 1;Fair;S;3 mph;43 °F;100 %;29.95 in
07.02.2004;Lyon;Guingamp;0;1;Ligue 1;Mostly Cloudy;S;8 mph;45 °F;87 %;29.42 in
07.02.2004;PSG;Montpellier;6;1;Ligue 1;Partly Cloudy;WSW;20 mph;52 °F;71 %;29.69 in
07.02.2004;Marsilya;AC Ajaccio;2;1;Ligue 1;Mostly Cloudy;ENE;2 mph;52 °F;94 %;30.33 in
07.02.2004;Rennes;AJ Auxerre;0;2;Ligue 1;Fair;W;15 mph;48 °F;71 %;29.99 in
07.02.2004;Nice;Lens;4;0;Ligue 1;Mostly Cloudy;W;10 mph;52 °F;82 %;30.32 in
07.02.2004;Lille;Sochaux;2;0;Ligue 1;Mostly Cloudy / Windy;WSW;28 mph;50 °F;71 %;29.67 in
07.02.2004;Metz;Monaco;0;2;Ligue 1;Cloudy;SSE;8 mph;45 °F;100 %;29.78 in
07.02.2004;Bastia;Toulouse;1;0;Ligue 1;Mostly Cloudy;W;10 mph;52 °F;82 %;30.32 in
07.02.2004;Strasbourg;Le Mans;3;0;Ligue 1;Fair;WSW;13 mph;61 °F;48 %;29.49 in
08.02.2004;Bordeaux;Nantes;2;0;Ligue 1;Fair;W;9 mph;45 °F;87 %;29.93 in
14.02.2004;Monaco;Lille;0;1;Ligue 1;Cloudy;NNW;7 mph;46 °F;81 %;30.29 in
14.02.2004;Sochaux;Bordeaux;1;1;Ligue 1;Partly Cloudy;NNE;3 mph;39 °F;93 %;30.04 in
14.02.2004;Nantes;Nice;3;1;Ligue 1;Fair;NE;3 mph;37 °F;81 %;30.05 in
14.02.2004;Lens;Rennes;2;1;Ligue 1;Cloudy;SSE;2 mph;43 °F;93 %;30.26 in
14.02.2004;Toulouse;PSG;0;1;Ligue 1;Fair;N;2 mph;39 °F;93 %;29.75 in
14.02.2004;AC Ajaccio;Strasbourg;0;0;Ligue 1;Partly Cloudy;NNE;3 mph;39 °F;93 %;30.04 in
