date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
27.04.2010;Monaco;Le Mans;1;1;Ligue 1;Fair;NW;10 mph;66 °F;52 %;30.03 in
27.04.2010;Grenoble;PSG;4;0;Ligue 1;Fair;NW;3 mph;52 °F;71 %;30.01 in
30.04.2010;AJ Auxerre;Marsilya;0;0;Ligue 1;Fair;SW;15 mph;64 °F;68 %;29.20 in
02.05.2010;St Etienne;Lens;1;4;Ligue 1;Mostly Cloudy;S;2 mph;52 °F;76 %;29.67 in
02.05.2010;Valenciennes;Lorient;0;0;Ligue 1;Mostly Cloudy;WSW;2 mph;54 °F;77 %;29.52 in
02.05.2010;Lille;Nancy;3;1;Ligue 1;Mostly Cloudy;S;2 mph;52 °F;76 %;29.67 in
02.05.2010;Boulogne;Nice;3;3;Ligue 1;Mostly Cloudy;WSW;2 mph;54 °F;77 %;29.52 in
02.05.2010;Rennes;Sochaux;1;2;Ligue 1;Fair;WSW;5 mph;50 °F;82 %;29.75 in
02.05.2010;Bordeaux;Toulouse;1;0;Ligue 1;Mostly Cloudy;W;9 mph;57 °F;82 %;29.43 in
02.05.2010;Montpellier;Lyon;0;1;Ligue 1;Mostly Cloudy;W;9 mph;57 °F;82 %;29.43 in
24.04.2010;Lorient;Bordeaux;1;0;Ligue 1;Fair;NW;2 mph;48 °F;82 %;29.84 in
24.04.2010;Sochaux;Boulogne;0;3;Ligue 1;Fair;N;6 mph;52 °F;50 %;29.66 in
24.04.2010;Nice;Grenoble;2;1;Ligue 1;Mostly Cloudy;SW;1 mph;59 °F;88 %;29.85 in
24.04.2010;Le Mans;Lille;1;2;Ligue 1;Fair;N;6 mph;52 °F;50 %;29.66 in
24.04.2010;Nancy;Montpellier;0;0;Ligue 1;Fair;N;5 mph;50 °F;50 %;29.34 in
24.04.2010;PSG;Rennes;1;1;Ligue 1;Fair;N;6 mph;52 °F;50 %;29.66 in
25.04.2010;Toulouse;AJ Auxerre;0;3;Ligue 1;Fair;NW;2 mph;59 °F;67 %;29.55 in
25.04.2010;Lens;Valenciennes;1;1;Ligue 1;Fair;ESE;2 mph;55 °F;47 %;29.91 in
25.04.2010;Marsilya;St Etienne;1;0;Ligue 1;Fair;SE;5 mph;61 °F;77 %;30.09 in
12.05.2010;Lyon;Monaco;3;0;Ligue 1;Partly Cloudy;SSE;5 mph;52 °F;94 %;28.90 in
17.04.2010;Valenciennes;Le Mans;0;1;Ligue 1;Fair;NE;12 mph;46 °F;66 %;29.87 in
17.04.2010;Nice;Lens;0;0;Ligue 1;Fair;NNW;8 mph;57 °F;48 %;29.94 in
17.04.2010;AJ Auxerre;Lorient;4;1;Ligue 1;Fair;N;12 mph;41 °F;81 %;29.54 in
17.04.2010;Boulogne;Marsilya;1;2;Ligue 1;Fair;NE;12 mph;46 °F;66 %;29.87 in
17.04.2010;Rennes;Nancy;0;0;Ligue 1;Fair;NE;13 mph;48 °F;71 %;30.05 in
17.04.2010;Grenoble;Sochaux;2;2;Ligue 1;Fair;NE;12 mph;46 °F;66 %;29.87 in
17.04.2010;Bordeaux;Lyon;2;2;Ligue 1;Fair;VAR;1 mph;52 °F;58 %;29.43 in
18.04.2010;Lille;Monaco;4;0;Ligue 1;Fair;NE;8 mph;46 °F;71 %;29.85 in
18.04.2010;Montpellier;Toulouse;1;1;Ligue 1;Fair;SE;9 mph;55 °F;51 %;29.37 in
18.04.2010;St Etienne;PSG;0;0;Ligue 1;Fair;NE;8 mph;46 °F;71 %;29.85 in
10.04.2010;Lens;Boulogne;3;0;Ligue 1;Fair;NE;8 mph;50 °F;82 %;30.32 in
10.04.2010;Toulouse;Grenoble;4;0;Ligue 1;Fair;CALM;0 mph;54 °F;67 %;29.75 in
10.04.2010;Le Mans;Montpellier;2;2;Ligue 1;Fair;NNE;7 mph;50 °F;71 %;30.13 in
10.04.2010;Lorient;Rennes;1;1;Ligue 1;Fair;NE;10 mph;54 °F;62 %;30.31 in
10.04.2010;Sochaux;St Etienne;0;2;Ligue 1;Fair;NNE;7 mph;50 °F;71 %;30.13 in
10.04.2010;Monaco;Valenciennes;2;1;Ligue 1;Fair;NNW;9 mph;57 °F;48 %;30.20 in
10.04.2010;PSG;Bordeaux;3;1;Ligue 1;Fair;NNE;7 mph;50 °F;71 %;30.13 in
11.04.2010;Nancy;AJ Auxerre;0;1;Ligue 1;Fair;N;9 mph;43 °F;81 %;29.66 in
11.04.2010;Lyon;Lille;1;1;Ligue 1;Fair;N;12 mph;54 °F;62 %;29.24 in
11.04.2010;Marsilya;Nice;4;1;Ligue 1;Fair;NNW;10 mph;59 °F;59 %;29.91 in
03.04.2010;St Etienne;Le Mans;2;0;Ligue 1;Mostly Cloudy;SW;7 mph;45 °F;87 %;29.52 in
03.04.2010;Valenciennes;Lille;1;0;Ligue 1;Fair;SSW;9 mph;45 °F;87 %;29.43 in
03.04.2010;Grenoble;Lorient;1;2;Ligue 1;Fair;SSW;9 mph;45 °F;87 %;29.43 in
03.04.2010;Rennes;Lyon;1;2;Ligue 1;Fair;SSW;13 mph;45 °F;81 %;29.58 in
03.04.2010;Bordeaux;Nancy;1;2;Ligue 1;Fair;SSE;5 mph;50 °F;54 %;29.43 in
03.04.2010;Nice;Sochaux;0;0;Ligue 1;Fair;WSW;10 mph;54 °F;67 %;30.03 in
03.04.2010;Montpellier;Monaco;0;0;Ligue 1;Fair;SSE;5 mph;50 °F;54 %;29.43 in
04.04.2010;Marsilya;Lens;1;0;Ligue 1;Mostly Cloudy;SE;17 mph;59 °F;63 %;29.91 in
04.04.2010;Boulogne;Toulouse;1;1;Ligue 1;Mostly Cloudy;SSW;12 mph;46 °F;87 %;29.31 in
04.04.2010;AJ Auxerre;PSG;1;1;Ligue 1;Mostly Cloudy;S;20 mph;45 °F;87 %;29.08 in
27.03.2010;Lyon;Grenoble;2;0;Ligue 1;Fair;SE;10 mph;45 °F;87 %;29.10 in
28.03.2010;PSG;Boulogne;3;0;Ligue 1;Mostly Cloudy;SW;7 mph;46 °F;87 %;29.60 in
28.03.2010;Nancy;Lens;5;1;Ligue 1;Fair;SW;10 mph;45 °F;100 %;29.28 in
28.03.2010;Toulouse;Nice;0;2;Ligue 1;Mostly Cloudy;W;12 mph;50 °F;82 %;29.69 in
28.03.2010;Le Mans;Rennes;1;3;Ligue 1;Mostly Cloudy;SW;7 mph;46 °F;87 %;29.60 in
28.03.2010;Lorient;St Etienne;4;0;Ligue 1;Mostly Cloudy;SSW;6 mph;50 °F;94 %;29.87 in
28.03.2010;Lille;Montpellier;4;1;Ligue 1;Mostly Cloudy;W;15 mph;48 °F;87 %;29.64 in
29.03.2010;Monaco;AJ Auxerre;0;0;Ligue 1;Mostly Cloudy;NNW;3 mph;54 °F;88 %;29.94 in
14.04.2010;Sochaux;Marsilya;0;1;Ligue 1;Mostly Cloudy;NNE;5 mph;50 °F;94 %;29.66 in
28.04.2010;Valenciennes;Bordeaux;2;0;Ligue 1;Fair;E;3 mph;57 °F;63 %;29.95 in
20.03.2010;AJ Auxerre;Le Mans;2;1;Ligue 1;Mostly Cloudy;SSW;14 mph;55 °F;100 %;29.31 in
20.03.2010;Boulogne;Lorient;2;0;Ligue 1;Mostly Cloudy;SSW;13 mph;55 °F;100 %;29.57 in
20.03.2010;Grenoble;Monaco;0;0;Ligue 1;Mostly Cloudy;SSW;13 mph;55 °F;100 %;29.57 in
20.03.2010;St Etienne;Nancy;0;0;Ligue 1;Mostly Cloudy;SSW;16 mph;55 °F;94 %;29.61 in
20.03.2010;Nice;PSG;1;0;Ligue 1;Mostly Cloudy;VAR;3 mph;54 °F;72 %;30.29 in
20.03.2010;Rennes;Toulouse;4;1;Ligue 1;Cloudy;SSW;10 mph;55 °F;94 %;29.72 in
20.03.2010;Lens;Sochaux;0;0;Ligue 1;Mostly Cloudy;SSW;16 mph;55 °F;94 %;29.61 in
21.03.2010;Bordeaux;Lille;3;1;Ligue 1;Fair;S;10 mph;54 °F;82 %;29.55 in
21.03.2010;Montpellier;Valenciennes;2;1;Ligue 1;Fair;S;10 mph;54 °F;82 %;29.55 in
21.03.2010;Marsilya;Lyon;2;1;Ligue 1;Fair;NE;3 mph;55 °F;77 %;30.12 in
13.03.2010;Montpellier;AJ Auxerre;1;1;Ligue 1;Mostly Cloudy;W;12 mph;37 °F;65 %;29.69 in
13.03.2010;Monaco;Bordeaux;0;0;Ligue 1;Mostly Cloudy;NNE;7 mph;48 °F;66 %;30.03 in
13.03.2010;Nancy;Boulogne;1;3;Ligue 1;Fair;NNE;3 mph;32 °F;87 %;29.57 in
13.03.2010;Lorient;Lens;1;0;Ligue 1;Partly Cloudy;NW;3 mph;39 °F;100 %;30.11 in
13.03.2010;Le Mans;Nice;0;1;Ligue 1;Mostly Cloudy;NW;5 mph;39 °F;70 %;29.90 in
13.03.2010;PSG;Sochaux;4;1;Ligue 1;Mostly Cloudy;NW;5 mph;39 °F;70 %;29.90 in
13.03.2010;Lyon;St Etienne;1;1;Ligue 1;Fair;NW;7 mph;30 °F;75 %;29.30 in
14.03.2010;Lille;Grenoble;1;0;Ligue 1;Mostly Cloudy;W;10 mph;41 °F;70 %;30.20 in
14.03.2010;Valenciennes;Rennes;0;2;Ligue 1;Cloudy;N;7 mph;41 °F;65 %;30.07 in
14.03.2010;Toulouse;Marsilya;1;1;Ligue 1;Fair;WSW;9 mph;39 °F;56 %;29.81 in
06.03.2010;Boulogne;Lyon;0;0;Ligue 1;Fair;W;6 mph;30 °F;86 %;29.95 in
06.03.2010;Rennes;Monaco;1;0;Ligue 1;Fair;VAR;2 mph;30 °F;93 %;30.22 in
06.03.2010;Nice;Nancy;2;3;Ligue 1;Mostly Cloudy;NW;10 mph;41 °F;81 %;30.06 in
06.03.2010;Lens;PSG;1;1;Ligue 1;Mostly Cloudy;WNW;12 mph;39 °F;87 %;29.99 in
06.03.2010;Sochaux;Toulouse;1;0;Ligue 1;Fair;W;6 mph;30 °F;86 %;29.95 in
06.03.2010;AJ Auxerre;Valenciennes;1;0;Ligue 1;Partly Cloudy;WSW;7 mph;32 °F;87 %;29.60 in
06.03.2010;St Etienne;Lille;1;1;Ligue 1;Mostly Cloudy;WNW;12 mph;39 °F;87 %;29.99 in
07.03.2010;Grenoble;Le Mans;1;1;Ligue 1;Fair;ENE;17 mph;32 °F;60 %;29.95 in
07.03.2010;Marsilya;Lorient;1;1;Ligue 1;Fair;NNW;18 mph;39 °F;61 %;29.89 in
07.03.2010;Bordeaux;Montpellier;1;1;Ligue 1;Fair;NNW;2 mph;37 °F;60 %;29.40 in
27.02.2010;Monaco;Boulogne;1;0;Ligue 1;Fair;VAR;3 mph;54 °F;47 %;29.73 in
27.02.2010;Nancy;Grenoble;0;2;Ligue 1;Fair;S;10 mph;36 °F;93 %;29.08 in
27.02.2010;Toulouse;Lens;1;0;Ligue 1;Fair;SSE;5 mph;41 °F;76 %;29.32 in
27.02.2010;Lyon;Nice;2;0;Ligue 1;Fair;SSE;8 mph;43 °F;70 %;29.01 in
27.02.2010;Valenciennes;St Etienne;1;0;Ligue 1;Fair;WSW;10 mph;43 °F;76 %;29.37 in
27.02.2010;Lorient;Sochaux;1;0;Ligue 1;Fair;S;13 mph;45 °F;93 %;29.49 in
27.02.2010;Montpellier;Rennes;3;1;Ligue 1;Fair;SSE;5 mph;41 °F;76 %;29.32 in
28.02.2010;Lille;AJ Auxerre;1;2;Ligue 1;Fair;ESE;8 mph;46 °F;71 %;28.97 in
28.02.2010;PSG;Marsilya;0;3;Ligue 1;Mostly Cloudy;SE;12 mph;46 °F;93 %;28.73 in
14.04.2010;Le Mans;Bordeaux;2;1;Ligue 1;Mostly Cloudy;NNE;5 mph;50 °F;94 %;29.66 in
20.02.2010;Boulogne;Le Mans;1;3;Ligue 1;Fair;SW;6 mph;34 °F;93 %;29.20 in
20.02.2010;Nice;Lorient;1;0;Ligue 1;Fair;WNW;6 mph;48 °F;87 %;29.23 in
20.02.2010;Lens;Monaco;3;0;Ligue 1;Partly Cloudy;SW;6 mph;0 °F;93 %;29.26 in
20.02.2010;St Etienne;Montpellier;1;0;Ligue 1;Partly Cloudy;SW;6 mph;0 °F;93 %;29.26 in
20.02.2010;Grenoble;Valenciennes;0;1;Ligue 1;Fair;SW;6 mph;34 °F;93 %;29.20 in
20.02.2010;PSG;Toulouse;1;0;Ligue 1;Fair;SW;6 mph;34 °F;93 %;29.20 in
21.02.2010;Sochaux;Lyon;0;4;Ligue 1;Fair;SSW;6 mph;36 °F;87 %;29.22 in
21.02.2010;Marsilya;Nancy;3;1;Ligue 1;Fair;CALM;0 mph;37 °F;87 %;29.74 in
21.02.2010;Rennes;Lille;1;2;Ligue 1;Fair;SSW;6 mph;36 °F;93 %;29.43 in
10.03.2010;Bordeaux;AJ Auxerre;1;2;Ligue 1;Fair;NW;13 mph;34 °F;48 %;29.40 in
13.02.2010;Lille;Boulogne;3;1;Ligue 1;Mostly Cloudy;NE;8 mph;28 °F;86 %;29.94 in
13.02.2010;Montpellier;Grenoble;1;0;Ligue 1;Cloudy;W;9 mph;30 °F;69 %;29.46 in
13.02.2010;Monaco;Marsilya;1;2;Ligue 1;Fair;NNW;12 mph;37 °F;70 %;29.67 in
13.02.2010;Valenciennes;Nice;2;1;Ligue 1;Mostly Cloudy;ENE;6 mph;25 °F;86 %;29.75 in
13.02.2010;Nancy;PSG;0;0;Ligue 1;Fair;N;8 mph;23 °F;93 %;29.40 in
13.02.2010;Le Mans;Sochaux;0;0;Ligue 1;Mostly Cloudy;ENE;6 mph;25 °F;86 %;29.75 in
13.02.2010;Lyon;Lens;1;0;Ligue 1;Mostly Cloudy;N;13 mph;27 °F;86 %;29.07 in
14.02.2010;AJ Auxerre;Rennes;1;0;Ligue 1;Cloudy;NNW;7 mph;27 °F;93 %;29.37 in
14.02.2010;Lorient;Toulouse;1;1;Ligue 1;Cloudy;NE;6 mph;32 °F;80 %;29.93 in
14.02.2010;Bordeaux;St Etienne;3;1;Ligue 1;Mostly Cloudy;W;9 mph;30 °F;69 %;29.40 in
06.02.2010;Boulogne;Montpellier;0;2;Ligue 1;Partly Cloudy;S;9 mph;41 °F;93 %;29.43 in
06.02.2010;Sochaux;Nancy;1;1;Ligue 1;Partly Cloudy;S;9 mph;41 °F;93 %;29.43 in
06.02.2010;Grenoble;AJ Auxerre;5;0;Ligue 1;Partly Cloudy;S;9 mph;41 °F;93 %;29.43 in
06.02.2010;Lens;Le Mans;2;1;Ligue 1;Fair;SE;6 mph;37 °F;93 %;29.55 in
06.02.2010;Nice;Lille;1;1;Ligue 1;Fair;NNW;10 mph;41 °F;87 %;29.70 in
06.02.2010;PSG;Lorient;0;3;Ligue 1;Partly Cloudy;S;9 mph;41 °F;93 %;29.43 in
06.02.2010;Rennes;Bordeaux;4;2;Ligue 1;Mostly Cloudy;S;13 mph;45 °F;87 %;29.46 in
07.02.2010;Toulouse;Lyon;0;0;Ligue 1;Partly Cloudy;WNW;12 mph;46 °F;87 %;29.52 in
07.02.2010;St Etienne;Monaco;3;0;Ligue 1;Cloudy;N;5 mph;37 °F;100 %;29.94 in
07.02.2010;Marsilya;Valenciennes;5;1;Ligue 1;Fair;WNW;15 mph;45 °F;81 %;29.80 in
30.01.2010;Bordeaux;Boulogne;0;0;Ligue 1;Mostly Cloudy;WNW;16 mph;43 °F;87 %;28.97 in
30.01.2010;Rennes;Grenoble;4;0;Ligue 1;Fair;WNW;8 mph;36 °F;81 %;29.40 in
30.01.2010;Lille;Lens;1;0;Ligue 1;Mostly Cloudy;NW;14 mph;34 °F;81 %;29.11 in
30.01.2010;Nancy;Lorient;1;0;Ligue 1;Mostly Cloudy;NW;17 mph;34 °F;87 %;28.68 in
30.01.2010;Monaco;Nice;3;2;Ligue 1;Fair;W;15 mph;48 °F;50 %;29.20 in
30.01.2010;Le Mans;Toulouse;1;3;Ligue 1;Fair;NNW;7 mph;34 °F;81 %;29.05 in
30.01.2010;Montpellier;Marsilya;2;0;Ligue 1;Mostly Cloudy;WNW;16 mph;43 °F;87 %;28.97 in
31.01.2010;AJ Auxerre;St Etienne;1;0;Ligue 1;Mostly Cloudy;WSW;6 mph;27 °F;100 %;29.02 in
31.01.2010;Valenciennes;Sochaux;1;1;Ligue 1;Fair;VAR;3 mph;25 °F;93 %;29.34 in
31.01.2010;Lyon;PSG;2;1;Ligue 1;Fair;NNW;13 mph;27 °F;100 %;28.78 in
19.01.2010;St Etienne;Rennes;0;0;Ligue 1;Cloudy;SSW;6 mph;39 °F;100 %;30.11 in
20.01.2010;Nice;AJ Auxerre;0;1;Ligue 1;Fair;NNW;12 mph;41 °F;76 %;30.03 in
20.01.2010;Grenoble;Bordeaux;1;3;Ligue 1;Cloudy;ESE;8 mph;34 °F;93 %;29.69 in
20.01.2010;Marsilya;Le Mans;2;1;Ligue 1;Mostly Cloudy;NE;6 mph;46 °F;76 %;30.00 in
20.01.2010;Sochaux;Lille;2;1;Ligue 1;Cloudy;ESE;8 mph;34 °F;93 %;29.69 in
20.01.2010;Lorient;Lyon;1;3;Ligue 1;Cloudy;SE;10 mph;39 °F;93 %;29.75 in
20.01.2010;PSG;Monaco;0;1;Ligue 1;Cloudy;ESE;8 mph;34 °F;93 %;29.69 in
20.01.2010;Lens;Montpellier;0;1;Ligue 1;Mostly Cloudy;ENE;6 mph;36 °F;93 %;29.88 in
20.01.2010;Toulouse;Nancy;0;0;Ligue 1;Mostly Cloudy;SSE;6 mph;46 °F;87 %;29.46 in
20.01.2010;Boulogne;Valenciennes;0;2;Ligue 1;Cloudy;ESE;8 mph;34 °F;93 %;29.69 in
16.01.2010;AJ Auxerre;Boulogne;0;0;Ligue 1;Mostly Cloudy;S;3 mph;32 °F;100 %;29.60 in
16.01.2010;Rennes;Lens;1;1;Ligue 1;Cloudy;SE;10 mph;39 °F;87 %;29.90 in
16.01.2010;Le Mans;Lorient;0;3;Ligue 1;Cloudy;S;9 mph;37 °F;93 %;29.84 in
16.01.2010;Nancy;Lyon;0;2;Ligue 1;Mostly Cloudy;S;3 mph;32 °F;100 %;29.60 in
16.01.2010;Montpellier;Nice;1;0;Ligue 1;Fair;SSW;3 mph;34 °F;87 %;29.64 in
16.01.2010;Lille;PSG;3;1;Ligue 1;Mostly Cloudy;S;13 mph;36 °F;93 %;30.02 in
16.01.2010;Grenoble;St Etienne;1;2;Ligue 1;Cloudy;S;9 mph;37 °F;93 %;29.84 in
16.01.2010;Monaco;Sochaux;2;0;Ligue 1;Partly Cloudy;NNW;10 mph;45 °F;76 %;30.14 in
16.01.2010;Valenciennes;Toulouse;1;3;Ligue 1;Cloudy;S;9 mph;37 °F;93 %;29.84 in
17.01.2010;Bordeaux;Marsilya;1;1;Ligue 1;Mostly Cloudy;S;6 mph;45 °F;93 %;29.58 in
22.12.2009;Lens;St Etienne;1;0;Ligue 1;Cloudy;ESE;5 mph;34 °F;100 %;28.94 in
23.12.2009;Le Mans;Monaco;1;1;Ligue 1;Mostly Cloudy;WNW;3 mph;34 °F;100 %;28.96 in
23.12.2009;Lorient;Valenciennes;3;2;Ligue 1;Cloudy;S;3 mph;0 °F;100 %;29.19 in
23.12.2009;Lyon;Montpellier;1;2;Ligue 1;Mostly Cloudy;WSW;3 mph;48 °F;93 %;28.38 in
23.12.2009;Marsilya;AJ Auxerre;0;2;Ligue 1;Cloudy;SSW;10 mph;57 °F;94 %;29.21 in
23.12.2009;Nancy;Lille;0;4;Ligue 1;Fair;E;3 mph;36 °F;100 %;28.68 in
23.12.2009;Nice;Boulogne;2;2;Ligue 1;Mostly Cloudy;WSW;18 mph;59 °F;88 %;29.23 in
23.12.2009;PSG;Grenoble;4;0;Ligue 1;Mostly Cloudy;WNW;3 mph;34 °F;100 %;28.96 in
23.12.2009;Sochaux;Rennes;2;0;Ligue 1;Mostly Cloudy;WNW;3 mph;34 °F;100 %;28.96 in
23.12.2009;Toulouse;Bordeaux;1;2;Ligue 1;Mostly Cloudy;SSW;7 mph;45 °F;93 %;28.82 in
19.12.2009;Bordeaux;Lorient;4;1;Ligue 1;Mostly Cloudy;W;14 mph;32 °F;80 %;29.20 in
19.12.2009;Grenoble;Nice;1;1;Ligue 1;Fair;VAR;5 mph;25 °F;86 %;29.49 in
19.12.2009;Montpellier;Nancy;0;2;Ligue 1;Mostly Cloudy;W;14 mph;32 °F;80 %;29.20 in
19.12.2009;Rennes;PSG;1;0;Ligue 1;Partly Cloudy;N;3 mph;25 °F;80 %;29.84 in
19.12.2009;Valenciennes;Lens;0;0;Ligue 1;Mostly Cloudy;N;7 mph;59 °F;83%;29.93 in
19.12.2009;St Etienne;Marsilya;0;0;Ligue 1;Fair;NW;6 mph;27 °F;86 %;29.64 in
20.12.2009;AJ Auxerre;Toulouse;1;1;Ligue 1;Fair;S;8 mph;10 °F;79 %;29.20 in
20.12.2009;Lille;Le Mans;3;0;Ligue 1;Fair;SSW;15 mph;23 °F;74 %;29.52 in
20.12.2009;Monaco;Lyon;1;1;Ligue 1;Partly Cloudy;NNW;15 mph;32 °F;60 %;29.52 in
13.01.2010;Boulogne;Sochaux;0;0;Ligue 1;Mostly Cloudy;ESE;7 mph;28 °F;93 %;29.20 in
12.12.2009;Le Mans;Valenciennes;2;1;Ligue 1;Partly Cloudy;NE;16 mph;43 °F;87 %;30.01 in
12.12.2009;Lens;Nice;2;0;Ligue 1;Mostly Cloudy;NNE;5 mph;39 °F;93 %;30.23 in
12.12.2009;Marsilya;Boulogne;2;0;Ligue 1;Fair;SE;3 mph;39 °F;87 %;29.94 in
12.12.2009;Nancy;Rennes;1;2;Ligue 1;Fair;N;8 mph;36 °F;100 %;29.66 in
12.12.2009;Lorient;AJ Auxerre;0;0;Ligue 1;Fair;N;7 mph;39 °F;93 %;30.22 in
13.12.2009;Monaco;Lille;0;4;Ligue 1;Mostly Cloudy;NE;17 mph;48 °F;71 %;29.85 in
13.12.2009;PSG;St Etienne;3;0;Ligue 1;Fair;NE;10 mph;36 °F;81 %;29.90 in
13.12.2009;Sochaux;Grenoble;1;0;Ligue 1;Fair;NE;10 mph;36 °F;81 %;29.90 in
13.12.2009;Toulouse;Montpellier;0;1;Ligue 1;Mostly Cloudy;N;12 mph;41 °F;61 %;29.46 in
13.12.2009;Lyon;Bordeaux;0;1;Ligue 1;Mostly Cloudy;N;12 mph;36 °F;87 %;29.13 in
05.12.2009;Montpellier;Le Mans;2;1;Ligue 1;Mostly Cloudy;E;2 mph;45 °F;93 %;29.52 in
05.12.2009;Nice;Marsilya;1;3;Ligue 1;Fair;N;12 mph;45 °F;71 %;29.73 in
05.12.2009;Rennes;Lorient;1;0;Ligue 1;Cloudy;S;12 mph;52 °F;100 %;29.61 in
05.12.2009;St Etienne;Sochaux;0;0;Ligue 1;Cloudy;SSW;14 mph;43 °F;81 %;29.61 in
05.12.2009;Valenciennes;Monaco;3;1;Ligue 1;Mostly Cloudy;S;12 mph;41 °F;93 %;29.55 in
05.12.2009;Bordeaux;PSG;1;0;Ligue 1;Mostly Cloudy;E;2 mph;45 °F;93 %;29.52 in
06.12.2009;AJ Auxerre;Nancy;1;3;Ligue 1;Fair;S;17 mph;48 °F;100 %;29.20 in
06.12.2009;Boulogne;Lens;2;1;Ligue 1;Mostly Cloudy;S;14 mph;52 °F;94 %;29.43 in
06.12.2009;Grenoble;Toulouse;1;0;Ligue 1;Mostly Cloudy;S;14 mph;52 °F;94 %;29.43 in
06.12.2009;Lille;Lyon;4;3;Ligue 1;Mostly Cloudy;SSW;18 mph;52 °F;94 %;29.47 in
28.11.2009;Lille;Valenciennes;4;0;Ligue 1;Mostly Cloudy;SW;14 mph;45 °F;81 %;29.47 in
28.11.2009;Lorient;Grenoble;2;2;Ligue 1;Fair;S;10 mph;45 °F;87 %;29.58 in
28.11.2009;PSG;AJ Auxerre;1;0;Ligue 1;Fair;SW;13 mph;45 °F;87 %;29.46 in
28.11.2009;Sochaux;Nice;1;0;Ligue 1;Fair;SW;13 mph;45 °F;87 %;29.46 in
28.11.2009;Toulouse;Boulogne;1;0;Ligue 1;Fair;SSW;8 mph;45 °F;87 %;29.52 in
28.11.2009;Lens;Marsilya;1;0;Ligue 1;Mostly Cloudy;SW;14 mph;45 °F;81 %;29.47 in
