date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
06.05.2018;Metz;Angers;1;2;Ligue 1;Fair;CALM;0 mph;54 °F;82 %;29.58 in
06.05.2018;Nantes;Montpellier;0;2;Ligue 1;Fair;NE;6 mph;48 °F;87 %;29.84 in
06.05.2018;Rennes;Strasbourg;2;1;Ligue 1;Fair;N;5 mph;55 °F;72 %;30.05 in
06.05.2018;Toulouse;Lille;2;3;Ligue 1;Fair;CALM;0 mph;54 °F;82 %;29.58 in
06.05.2018;Marsilya;Nice;2;1;Ligue 1;Fair;VAR;1 mph;64 °F;77 %;29.97 in
27.04.2018;Montpellier;St Etienne;0;1;Ligue 1;Fair;S;6 mph;52 °F;76 %;29.46 in
28.04.2018;Lyon;Nantes;2;0;Ligue 1;Light Rain;NE;3 mph;63 °F;55 %;29.07 in
28.04.2018;Bordeaux;Dijon;3;1;Ligue 1;Fair;W;10 mph;57 °F;63 %;29.43 in
28.04.2018;Lille;Metz;3;1;Ligue 1;Cloudy;SSW;6 mph;55 °F;63 %;29.55 in
28.04.2018;Monaco;Amiens;0;0;Ligue 1;Fair;NNW;6 mph;61 °F;72 %;29.85 in
28.04.2018;Strasbourg;Nice;1;1;Ligue 1;Fair;W;9 mph;61 °F;52 %;29.31 in
28.04.2018;Troyes;Caen;3;1;Ligue 1;Mostly Cloudy;SSW;15 mph;55 °F;54 %;29.49 in
29.04.2018;Rennes;Toulouse;2;1;Ligue 1;Fair;N;5 mph;48 °F;82 %;29.69 in
29.04.2018;Angers;Marsilya;1;1;Ligue 1;Fair;VAR;3 mph;63 °F;77 %;29.85 in
29.04.2018;PSG;Guingamp;2;2;Ligue 1;Fair;SSE;5 mph;50 °F;82 %;29.49 in
20.04.2018;Nantes;Rennes;1;1;Ligue 1;Fog;NNE;6 mph;48 °F;100 %;29.87 in
20.04.2018;Dijon;Lyon;2;5;Ligue 1;Fog;NNE;6 mph;48 °F;100 %;29.87 in
21.04.2018;Marsilya;Lille;5;1;Ligue 1;Fair;SE;6 mph;59 °F;67 %;30.12 in
21.04.2018;Amiens;Strasbourg;3;1;Ligue 1;Fair;NNW;6 mph;63 °F;72 %;29.52 in
21.04.2018;Guingamp;Monaco;3;1;Ligue 1;Fair;N;6 mph;68 °F;56 %;29.84 in
21.04.2018;Metz;Caen;1;1;Ligue 1;Fair;NNE;1 mph;64 °F;52 %;29.58 in
21.04.2018;Toulouse;Angers;2;0;Ligue 1;Fair;NNE;1 mph;64 °F;52 %;29.58 in
22.04.2018;Nice;Montpellier;1;0;Ligue 1;Fair;NW;8 mph;66 °F;49 %;30.03 in
22.04.2018;St Etienne;Troyes;2;1;Ligue 1;Fair;ENE;9 mph;64 °F;59 %;29.82 in
22.04.2018;Bordeaux;PSG;0;1;Ligue 1;Fair;SE;7 mph;63 °F;52 %;29.46 in
13.04.2018;Angers;Nice;1;1;Ligue 1;Light Rain Shower;NNW;12 mph;46 °F;87 %;29.70 in
14.04.2018;Lyon;Amiens;3;0;Ligue 1;Fair;S;6 mph;55 °F;58 %;29.13 in
14.04.2018;Lille;Guingamp;2;2;Ligue 1;Fair;N;3 mph;50 °F;87 %;29.76 in
14.04.2018;Nantes;Dijon;1;1;Ligue 1;Mist;N;2 mph;45 °F;100 %;29.55 in
14.04.2018;Rennes;Metz;1;2;Ligue 1;Cloudy;CALM;0 mph;52 °F;82 %;29.78 in
14.04.2018;Strasbourg;St Etienne;0;1;Ligue 1;Fair;S;5 mph;45 °F;93 %;29.46 in
15.04.2018;Montpellier;Bordeaux;1;3;Ligue 1;Fair;SSE;2 mph;50 °F;87 %;29.49 in
15.04.2018;Troyes;Marsilya;2;3;Ligue 1;Partly Cloudy;S;6 mph;54 °F;82 %;29.66 in
15.04.2018;PSG;Monaco;7;1;Ligue 1;Partly Cloudy;S;6 mph;54 °F;82 %;29.66 in
25.04.2018;Caen;Toulouse;0;0;Ligue 1;Fair;CALM;0 mph;68 °F;64 %;29.49 in
06.04.2018;St Etienne;PSG;1;1;Ligue 1;Fair;E;7 mph;41 °F;76 %;29.94 in
07.04.2018;Monaco;Nantes;2;1;Ligue 1;Fair;NNE;3 mph;55 °F;77 %;30.03 in
07.04.2018;Amiens;Caen;3;0;Ligue 1;Fair;ESE;10 mph;48 °F;71 %;29.20 in
07.04.2018;Angers;Strasbourg;1;1;Ligue 1;Fair;NNE;3 mph;55 °F;77 %;30.03 in
07.04.2018;Bordeaux;Lille;2;1;Ligue 1;Fair;ESE;16 mph;57 °F;63 %;29.26 in
07.04.2018;Guingamp;Troyes;4;0;Ligue 1;Fair;ENE;3 mph;57 °F;59 %;29.40 in
07.04.2018;Toulouse;Dijon;0;1;Ligue 1;Fair;ESE;16 mph;57 °F;63 %;29.26 in
08.04.2018;Nice;Rennes;1;1;Ligue 1;Fair / Windy;E;22 mph;61 °F;63 %;29.88 in
08.04.2018;Metz;Lyon;0;5;Ligue 1;Fair;SSE;12 mph;57 °F;51 %;29.14 in
08.04.2018;Marsilya;Montpellier;0;0;Ligue 1;Fair;E;20 mph;66 °F;35 %;29.80 in
14.03.2018;PSG;Angers;2;1;Ligue 1;Partly Cloudy;S;2 mph;45 °F;93 %;29.57 in
31.03.2018;Dijon;Marsilya;1;3;Ligue 1;Partly Cloudy;NW;3 mph;37 °F;87 %;29.08 in
01.04.2018;Guingamp;Bordeaux;2;1;Ligue 1;Cloudy;W;9 mph;45 °F;81 %;29.37 in
01.04.2018;Caen;Montpellier;1;3;Ligue 1;Fair;W;13 mph;45 °F;81 %;29.43 in
01.04.2018;Lille;Amiens;0;1;Ligue 1;Cloudy;SW;12 mph;45 °F;81 %;29.44 in
01.04.2018;Nantes;St Etienne;0;3;Ligue 1;Cloudy;WSW;5 mph;41 °F;81 %;29.49 in
01.04.2018;Strasbourg;Metz;2;2;Ligue 1;Fair;S;7 mph;43 °F;76 %;29.08 in
01.04.2018;Troyes;Nice;0;2;Ligue 1;Cloudy;W;9 mph;45 °F;81 %;29.37 in
01.04.2018;Lyon;Toulouse;2;0;Ligue 1;Cloudy;W;5 mph;43 °F;76 %;28.96 in
04.04.2018;Rennes;Monaco;1;1;Ligue 1;Fair;SE;15 mph;52 °F;76 %;29.25 in
16.03.2018;Monaco;Lille;2;1;Ligue 1;Mostly Cloudy;NNW;8 mph;48 °F;82 %;29.55 in
17.03.2018;Bordeaux;Rennes;0;2;Ligue 1;Fair;S;5 mph;43 °F;87 %;29.08 in
17.03.2018;Amiens;Troyes;1;1;Ligue 1;Cloudy;NW;2 mph;45 °F;87 %;28.97 in
17.03.2018;Angers;Caen;3;0;Ligue 1;Mostly Cloudy;N;3 mph;52 °F;88 %;29.52 in
17.03.2018;Montpellier;Dijon;2;2;Ligue 1;Fair;S;5 mph;43 °F;87 %;29.08 in
17.03.2018;Toulouse;Strasbourg;2;2;Ligue 1;Fair;S;5 mph;43 °F;87 %;29.08 in
18.03.2018;Nice;PSG;1;2;Ligue 1;Partly Cloudy;VAR;3 mph;46 °F;71 %;29.29 in
18.03.2018;Metz;Nantes;1;1;Ligue 1;Mostly Cloudy;W;9 mph;41 °F;87 %;28.94 in
18.03.2018;St Etienne;Guingamp;2;0;Ligue 1;Mostly Cloudy;ENE;17 mph;30 °F;69 %;29.44 in
18.03.2018;Marsilya;Lyon;2;3;Ligue 1;Cloudy;WNW;9 mph;46 °F;81 %;29.35 in
09.03.2018;Strasbourg;Monaco;1;3;Ligue 1;Fair;N;8 mph;43 °F;81 %;29.23 in
10.03.2018;PSG;Metz;5;0;Ligue 1;Fair;S;5 mph;55 °F;72 %;29.22 in
10.03.2018;Bordeaux;Angers;0;0;Ligue 1;Cloudy;ESE;13 mph;55 °F;82 %;29.14 in
10.03.2018;Dijon;Amiens;1;1;Ligue 1;Cloudy;SSE;12 mph;55 °F;88 %;28.97 in
10.03.2018;Lille;Montpellier;1;1;Ligue 1;Mostly Cloudy;SE;8 mph;50 °F;87 %;29.32 in
10.03.2018;Nantes;Troyes;1;0;Ligue 1;Cloudy;SSE;12 mph;55 °F;88 %;28.97 in
10.03.2018;Rennes;St Etienne;1;1;Ligue 1;Fair;SSE;12 mph;54 °F;82 %;29.31 in
11.03.2018;Guingamp;Nice;2;5;Ligue 1;Mostly Cloudy;SSE;5 mph;54 °F;88 %;29.08 in
11.03.2018;Lyon;Caen;1;0;Ligue 1;Fair;VAR;3 mph;54 °F;72 %;28.73 in
11.03.2018;Toulouse;Marsilya;1;2;Ligue 1;Cloudy;SSE;9 mph;55 °F;88 %;28.94 in
02.03.2018;Nice;Lille;2;1;Ligue 1;Light Rain;N;10 mph;41 °F;87 %;29.41 in
02.03.2018;Monaco;Bordeaux;2;1;Ligue 1;Light Rain;N;10 mph;41 °F;87 %;29.41 in
03.03.2018;Troyes;PSG;0;2;Ligue 1;Fair;NE;3 mph;36 °F;81 %;29.02 in
03.03.2018;Amiens;Rennes;0;2;Ligue 1;Fair;SE;8 mph;32 °F;87 %;28.76 in
03.03.2018;Angers;Guingamp;3;0;Ligue 1;Fair;WNW;7 mph;43 °F;76 %;29.47 in
03.03.2018;Metz;Toulouse;1;1;Ligue 1;Fair;ESE;6 mph;46 °F;66 %;28.68 in
03.03.2018;St Etienne;Dijon;2;2;Ligue 1;Mist;E;5 mph;32 °F;93 %;29.17 in
04.03.2018;Caen;Strasbourg;2;0;Ligue 1;Fair;ESE;10 mph;52 °F;62 %;28.88 in
04.03.2018;Montpellier;Lyon;1;1;Ligue 1;Fair;ESE;10 mph;52 °F;62 %;28.88 in
04.03.2018;Marsilya;Nantes;1;1;Ligue 1;Fair;NNE;5 mph;48 °F;71 %;29.53 in
23.02.2018;Strasbourg;Montpellier;0;0;Ligue 1;Cloudy;NNE;20 mph;32 °F;60 %;29.46 in
24.02.2018;Toulouse;Monaco;3;3;Ligue 1;Fair;VAR;2 mph;34 °F;70 %;29.26 in
24.02.2018;Dijon;Caen;2;0;Ligue 1;Fair;E;7 mph;30 °F;75 %;29.55 in
24.02.2018;Guingamp;Metz;2;2;Ligue 1;Fair;NE;12 mph;32 °F;60 %;29.60 in
24.02.2018;Lille;Angers;1;2;Ligue 1;Fair;NE;9 mph;30 °F;64 %;29.91 in
24.02.2018;Nantes;Amiens;0;1;Ligue 1;Fair;E;7 mph;30 °F;75 %;29.55 in
24.02.2018;Rennes;Troyes;2;0;Ligue 1;Fair;NE;7 mph;32 °F;75 %;29.81 in
25.02.2018;Bordeaux;Nice;0;0;Ligue 1;Fair;CALM;0 mph;37 °F;75 %;29.32 in
25.02.2018;Lyon;St Etienne;1;1;Ligue 1;Cloudy;CALM;0 mph;36 °F;70 %;29.04 in
25.02.2018;PSG;Marsilya;3;0;Ligue 1;Fair;ENE;12 mph;34 °F;56 %;29.72 in
16.02.2018;Monaco;Dijon;4;0;Ligue 1;Mostly Cloudy;NNW;7 mph;46 °F;71 %;30.20 in
17.02.2018;PSG;Strasbourg;5;2;Ligue 1;Fair;E;6 mph;41 °F;76 %;29.84 in
17.02.2018;Amiens;Toulouse;0;0;Ligue 1;Fair;ENE;10 mph;36 °F;87 %;29.54 in
17.02.2018;Angers;St Etienne;0;1;Ligue 1;Cloudy;NW;5 mph;50 °F;76 %;30.17 in
17.02.2018;Caen;Rennes;2;2;Ligue 1;Fair;SSE;8 mph;52 °F;82 %;29.55 in
17.02.2018;Montpellier;Guingamp;1;1;Ligue 1;Fair;SSE;8 mph;52 °F;82 %;29.55 in
17.02.2018;Troyes;Metz;1;0;Ligue 1;Fair;E;6 mph;41 °F;76 %;29.84 in
18.02.2018;Nice;Nantes;1;1;Ligue 1;Mostly Cloudy;ENE;17 mph;52 °F;94 %;29.91 in
18.02.2018;Lille;Lyon;2;2;Ligue 1;Fair;ESE;1 mph;30 °F;86 %;30.08 in
18.02.2018;Marsilya;Bordeaux;1;0;Ligue 1;Fair;WNW;20 mph;48 °F;71 %;30.06 in
09.02.2018;St Etienne;Marsilya;2;2;Ligue 1;Fair;S;12 mph;32 °F;80 %;29.85 in
10.02.2018;Toulouse;PSG;0;1;Ligue 1;Cloudy;W;14 mph;37 °F;87 %;29.64 in
10.02.2018;Angers;Monaco;0;4;Ligue 1;Partly Cloudy;NNW;8 mph;45 °F;76 %;29.85 in
10.02.2018;Bordeaux;Amiens;3;2;Ligue 1;Cloudy;W;14 mph;37 °F;87 %;29.64 in
10.02.2018;Dijon;Nice;3;2;Ligue 1;Partly Cloudy;W;6 mph;36 °F;87 %;29.84 in
10.02.2018;Guingamp;Caen;0;0;Ligue 1;Partly Cloudy;VAR;3 mph;34 °F;93 %;29.69 in
10.02.2018;Metz;Montpellier;0;1;Ligue 1;Cloudy;W;14 mph;37 °F;87 %;29.64 in
11.02.2018;Strasbourg;Troyes;2;1;Ligue 1;Cloudy;S;7 mph;36 °F;81 %;29.46 in
11.02.2018;Nantes;Lille;2;2;Ligue 1;Cloudy;W;15 mph;52 °F;100 %;29.43 in
11.02.2018;Lyon;Rennes;0;2;Ligue 1;Fair;VAR;2 mph;32 °F;80 %;29.22 in
02.02.2018;Marsilya;Metz;6;3;Ligue 1;Fair;NW;14 mph;43 °F;70 %;29.65 in
03.02.2018;Lille;PSG;0;3;Ligue 1;Cloudy;VAR;1 mph;37 °F;93 %;29.64 in
03.02.2018;Amiens;St Etienne;0;2;Ligue 1;Cloudy;NNW;5 mph;36 °F;93 %;29.20 in
03.02.2018;Montpellier;Angers;2;1;Ligue 1;Fair;W;13 mph;41 °F;76 %;29.43 in
03.02.2018;Nice;Toulouse;0;1;Ligue 1;Fair;NNW;10 mph;46 °F;66 %;29.49 in
03.02.2018;Strasbourg;Bordeaux;0;2;Ligue 1;Mostly Cloudy;S;6 mph;36 °F;93 %;29.26 in
04.02.2018;Rennes;Guingamp;0;1;Ligue 1;Light Rain;NNW;9 mph;43 °F;93 %;29.61 in
04.02.2018;Caen;Nantes;3;2;Ligue 1;Mostly Cloudy;W;9 mph;43 °F;87 %;29.29 in
04.02.2018;Monaco;Lyon;3;2;Ligue 1;Partly Cloudy;NNW;9 mph;43 °F;70 %;29.70 in
20.02.2018;Troyes;Dijon;0;0;Ligue 1;Light Drizzle;SE;3 mph;41 °F;100 %;29.60 in
26.01.2018;Dijon;Rennes;2;1;Ligue 1;Mostly Cloudy;NW;6 mph;45 °F;81 %;29.61 in
27.01.2018;PSG;Montpellier;4;0;Ligue 1;Shallow Fog;WNW;3 mph;37 °F;93 %;29.98 in
27.01.2018;Angers;Amiens;1;0;Ligue 1;Heavy Rain Shower;E;17 mph;55 °F;82 %;30.11 in
27.01.2018;Guingamp;Nantes;0;3;Ligue 1;Shallow Fog;WNW;3 mph;37 °F;93 %;29.98 in
27.01.2018;Metz;Nice;2;1;Ligue 1;Fair;WNW;10 mph;43 °F;87 %;29.75 in
27.01.2018;St Etienne;Caen;2;1;Ligue 1;Cloudy;WNW;6 mph;41 °F;93 %;30.14 in
27.01.2018;Toulouse;Troyes;1;0;Ligue 1;Fair;WNW;10 mph;43 °F;87 %;29.75 in
28.01.2018;Lille;Strasbourg;2;1;Ligue 1;Cloudy;SSW;16 mph;43 °F;93 %;30.20 in
28.01.2018;Bordeaux;Lyon;3;1;Ligue 1;Mist;SSW;1 mph;36 °F;93 %;30.10 in
28.01.2018;Marsilya;Monaco;2;2;Ligue 1;Fair;CALM;0 mph;45 °F;93 %;30.51 in
19.01.2018;Caen;Marsilya;0;2;Ligue 1;Mostly Cloudy;WSW;10 mph;50 °F;82 %;29.58 in
20.01.2018;Nantes;Bordeaux;0;1;Ligue 1;Light Rain;W;9 mph;46 °F;93 %;29.61 in
20.01.2018;Amiens;Guingamp;3;1;Ligue 1;Fair;SW;14 mph;36 °F;93 %;29.31 in
20.01.2018;Montpellier;Toulouse;2;1;Ligue 1;Fair;W;10 mph;46 °F;81 %;29.69 in
20.01.2018;Rennes;Angers;1;0;Ligue 1;Mostly Cloudy;SSW;6 mph;41 °F;93 %;29.87 in
20.01.2018;Strasbourg;Dijon;3;2;Ligue 1;Fair;WSW;12 mph;39 °F;75 %;29.40 in
20.01.2018;Troyes;Lille;1;0;Ligue 1;Fair;SW;10 mph;39 °F;81 %;29.60 in
21.01.2018;Nice;St Etienne;1;0;Ligue 1;Fair;NW;7 mph;45 °F;71 %;29.58 in
21.01.2018;Monaco;Metz;3;1;Ligue 1;Fair;NW;7 mph;45 °F;71 %;29.58 in
21.01.2018;Lyon;PSG;2;1;Ligue 1;Mostly Cloudy;S;9 mph;46 °F;87 %;28.93 in
16.01.2018;Bordeaux;Caen;0;2;Ligue 1;Mostly Cloudy;WSW;13 mph;52 °F;58 %;29.55 in
16.01.2018;Marsilya;Strasbourg;2;0;Ligue 1;Mostly Cloudy;VAR;2 mph;48 °F;82 %;30.09 in
16.01.2018;Monaco;Nice;2;2;Ligue 1;Partly Cloudy / Windy;WSW;21 mph;52 °F;67 %;30.00 in
17.01.2018;Amiens;Montpellier;1;1;Ligue 1;Cloudy / Windy;WSW;26 mph;41 °F;87 %;28.91 in
17.01.2018;Angers;Troyes;3;1;Ligue 1;Fair / Windy;WSW;29 mph;59 °F;59 %;29.58 in
17.01.2018;Guingamp;Lyon;0;2;Ligue 1;Light Rain Shower / Windy;W;24 mph;39 °F;87 %;29.28 in
17.01.2018;Lille;Rennes;1;2;Ligue 1;Mostly Cloudy;SW;15 mph;39 °F;81 %;29.20 in
17.01.2018;Metz;St Etienne;3;0;Ligue 1;Cloudy / Windy;W;29 mph;54 °F;82 %;29.49 in
17.01.2018;Toulouse;Nantes;1;1;Ligue 1;Cloudy / Windy;W;29 mph;54 °F;82 %;29.49 in
17.01.2018;PSG;Dijon;8;0;Ligue 1;Light Rain Shower / Windy;W;24 mph;39 °F;87 %;29.28 in
12.01.2018;Strasbourg;Guingamp;0;2;Ligue 1;Cloudy;N;5 mph;41 °F;100 %;29.60 in
13.01.2018;Rennes;Marsilya;0;3;Ligue 1;Cloudy;SSE;8 mph;41 °F;87 %;30.05 in
13.01.2018;Caen;Lille;0;1;Ligue 1;Patches of Fog;CALM;0 mph;36 °F;100 %;29.66 in
13.01.2018;Dijon;Metz;1;1;Ligue 1;Cloudy;SSE;15 mph;43 °F;93 %;29.67 in
13.01.2018;Montpellier;Monaco;0;0;Ligue 1;Patches of Fog;CALM;0 mph;36 °F;100 %;29.66 in
13.01.2018;Nice;Amiens;1;0;Ligue 1;Fair;NNW;12 mph;46 °F;62 %;30.11 in
13.01.2018;Troyes;Bordeaux;0;1;Ligue 1;Mist;ENE;2 mph;36 °F;93 %;29.90 in
14.01.2018;St Etienne;Toulouse;2;0;Ligue 1;Fair;NE;9 mph;37 °F;81 %;29.91 in
14.01.2018;Lyon;Angers;1;1;Ligue 1;Fair;SE;9 mph;39 °F;75 %;29.22 in
14.01.2018;Nantes;PSG;0;1;Ligue 1;Light Rain;SE;6 mph;41 °F;93 %;29.58 in
20.12.2017;Amiens;Nantes;0;1;Ligue 1;Mist;WSW;8 mph;39 °F;93 %;29.95 in
20.12.2017;Angers;Dijon;2;1;Ligue 1;Mostly Cloudy;NNW;10 mph;41 °F;65 %;30.38 in
20.12.2017;Bordeaux;Montpellier;0;2;Ligue 1;Fair;S;3 mph;37 °F;81 %;30.04 in
20.12.2017;Guingamp;St Etienne;2;1;Ligue 1;Mostly Cloudy;SSW;5 mph;37 °F;100 %;30.28 in
20.12.2017;Lille;Nice;1;1;Ligue 1;Cloudy;SW;6 mph;43 °F;100 %;30.38 in
20.12.2017;Marsilya;Troyes;3;1;Ligue 1;Mostly Cloudy;W;7 mph;39 °F;81 %;30.42 in
20.12.2017;Metz;Strasbourg;3;0;Ligue 1;Fair;S;3 mph;37 °F;81 %;30.04 in
20.12.2017;Monaco;Rennes;2;1;Ligue 1;Mostly Cloudy;NNW;10 mph;41 °F;65 %;30.38 in
20.12.2017;PSG;Caen;3;1;Ligue 1;Mostly Cloudy;SSW;5 mph;37 °F;100 %;30.28 in
20.12.2017;Toulouse;Lyon;1;2;Ligue 1;Fair;S;3 mph;37 °F;81 %;30.04 in
15.12.2017;St Etienne;Monaco;0;4;Ligue 1;Fair;S;9 mph;34 °F;93 %;29.05 in
16.12.2017;Rennes;PSG;1;4;Ligue 1;Fair;W;7 mph;34 °F;93 %;29.75 in
16.12.2017;Caen;Guingamp;0;0;Ligue 1;Mostly Cloudy;W;15 mph;43 °F;81 %;29.35 in
16.12.2017;Dijon;Lille;3;0;Ligue 1;Mostly Cloudy;NNE;9 mph;45 °F;81 %;29.61 in
16.12.2017;Montpellier;Metz;1;3;Ligue 1;Mostly Cloudy;W;15 mph;43 °F;81 %;29.35 in
16.12.2017;Strasbourg;Toulouse;2;1;Ligue 1;Mostly Cloudy;VAR;2 mph;36 °F;93 %;29.02 in
16.12.2017;Troyes;Amiens;1;0;Ligue 1;Mostly Cloudy;NW;13 mph;41 °F;81 %;29.34 in
17.12.2017;Nantes;Angers;1;0;Ligue 1;Fair;WNW;6 mph;45 °F;87 %;29.96 in
17.12.2017;Nice;Bordeaux;1;0;Ligue 1;Fair;NNW;10 mph;45 °F;39 %;29.91 in
17.12.2017;Lyon;Marsilya;2;0;Ligue 1;Light Rain;N;1 mph;37 °F;87 %;29.36 in
08.12.2017;Bordeaux;Strasbourg;0;3;Ligue 1;Cloudy;S;3 mph;45 °F;81 %;29.69 in
09.12.2017;PSG;Lille;3;1;Ligue 1;Mostly Cloudy;W;7 mph;34 °F;87 %;29.78 in
09.12.2017;Angers;Montpellier;1;1;Ligue 1;Fair;W;8 mph;52 °F;28 %;29.76 in
09.12.2017;Guingamp;Dijon;4;0;Ligue 1;Mostly Cloudy;W;7 mph;34 °F;87 %;29.78 in
09.12.2017;Metz;Rennes;1;1;Ligue 1;Fair;W;12 mph;41 °F;81 %;29.75 in
09.12.2017;Monaco;Troyes;3;2;Ligue 1;Fair;W;8 mph;52 °F;28 %;29.76 in
09.12.2017;Toulouse;Caen;2;0;Ligue 1;Fair;W;12 mph;41 °F;81 %;29.75 in
10.12.2017;Amiens;Lyon;1;2;Ligue 1;Cloudy;;0 mph;34 °F;87 %;29.23 in
10.12.2017;Nantes;Nice;1;2;Ligue 1;Light Rain;SSE;12 mph;46 °F;100 %;29.17 in
10.12.2017;Marsilya;St Etienne;3;0;Ligue 1;Fair;SE;6 mph;34 °F;70 %;30.06 in
01.12.2017;Dijon;Bordeaux;3;2;Ligue 1;Mostly Cloudy;N;14 mph;41 °F;76 %;29.67 in
02.12.2017;Strasbourg;PSG;2;1;Ligue 1;Mist;N;3 mph;30 °F;100 %;29.57 in
02.12.2017;Lille;Toulouse;1;0;Ligue 1;Fog;SSW;2 mph;28 °F;100 %;30.02 in
02.12.2017;Monaco;Angers;1;0;Ligue 1;Light Rain;N;12 mph;41 °F;81 %;29.76 in
02.12.2017;Nice;Metz;3;1;Ligue 1;Light Rain;N;12 mph;41 °F;81 %;29.76 in
02.12.2017;Rennes;Amiens;2;0;Ligue 1;Fair;WNW;5 mph;34 °F;100 %;30.14 in
02.12.2017;Troyes;Guingamp;0;1;Ligue 1;Partly Cloudy;NNW;6 mph;32 °F;87 %;29.84 in
03.12.2017;St Etienne;Nantes;1;1;Ligue 1;Mist;S;7 mph;28 °F;93 %;30.14 in
03.12.2017;Caen;Lyon;1;2;Ligue 1;Cloudy;WNW;12 mph;34 °F;75 %;29.78 in
03.12.2017;Montpellier;Marsilya;1;1;Ligue 1;Cloudy;WNW;12 mph;34 °F;75 %;29.78 in
28.11.2017;Amiens;Dijon;2;1;Ligue 1;Light Rain / Windy;SW;22 mph;43 °F;93 %;29.28 in
28.11.2017;Strasbourg;Caen;0;0;Ligue 1;Cloudy;S;16 mph;43 °F;81 %;29.43 in
28.11.2017;Bordeaux;St Etienne;3;0;Ligue 1;Fair;S;3 mph;34 °F;87 %;29.64 in
29.11.2017;Angers;Rennes;1;2;Ligue 1;Fair;NNW;12 mph;46 °F;50 %;29.70 in
29.11.2017;Guingamp;Montpellier;0;0;Ligue 1;Fair;WNW;7 mph;34 °F;93 %;29.43 in
29.11.2017;Lyon;Lille;1;2;Ligue 1;Mostly Cloudy;CALM;0 mph;41 °F;81 %;28.96 in
29.11.2017;Metz;Marsilya;0;3;Ligue 1;Cloudy;WNW;9 mph;46 °F;87 %;29.32 in
29.11.2017;Nantes;Monaco;1;0;Ligue 1;Rain;N;8 mph;41 °F;93 %;29.52 in
29.11.2017;Toulouse;Nice;1;2;Ligue 1;Cloudy;WNW;9 mph;46 °F;87 %;29.32 in
29.11.2017;PSG;Troyes;2;0;Ligue 1;Fair;WNW;7 mph;34 °F;93 %;29.43 in
24.11.2017;St Etienne;Strasbourg;2;2;Ligue 1;Fair;S;5 mph;46 °F;81 %;29.58 in
25.11.2017;Rennes;Nantes;2;1;Ligue 1;Fair;W;3 mph;41 °F;100 %;29.81 in
25.11.2017;Caen;Bordeaux;1;0;Ligue 1;Fair;SSE;6 mph;52 °F;94 %;29.43 in
