date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
27.08.2003;Liverpool;Tottenham;0;0;Premier League;Mostly Cloudy;E;13 mph;59 °F;72%;29.97 in
27.08.2003;Man. United;Wolverhampton;1;0;Premier League;Mostly Cloudy;ENE;10 mph;59 °F;77%;29.78 in
30.08.2003;Everton;Liverpool;0;3;Premier League;Fair;NNE;5 mph;52 °F;67%;29.91 in
30.08.2003;Tottenham;Fulham;0;3;Premier League;Fair;NW;3 mph;50 °F;82%;29.96 in
30.08.2003;Bolton;Charlton;0;0;Premier League;Fair;WNW;7 mph;50 °F;82%;29.70 in
30.08.2003;Newcastle;Birmingham;0;1;Premier League;Fair;WNW;5 mph;48 °F;93%;29.69 in
30.08.2003;Chelsea;Blackburn;2;2;Premier League;Fair;NW;3 mph;50 °F;82%;29.96 in
30.08.2003;Wolverhampton;Portsmouth;0;0;Premier League;Fair;NNW;3 mph;48 °F;82%;29.62 in
30.08.2003;Middlesbrough;Leeds United;2;3;Premier League;Fair;NW;10 mph;50 °F;82%;29.84 in
30.08.2003;Aston Villa;Leicester City;3;1;Premier League;Fair;NNW;3 mph;48 °F;82%;29.62 in
31.08.2003;Southampton;Man. United;1;0;Premier League;Fair;CALM;0 mph;46 °F;93%;30.15 in
31.08.2003;Man. City;Arsenal;1;2;Premier League;Fair;SSW;3 mph;52 °F;76%;29.84 in
13.09.2003;Charlton;Man. United;0;2;Premier League;Fair;ENE;3 mph;54 °F;88%;30.46 in
13.09.2003;Blackburn;Liverpool;1;3;Premier League;Fair;ENE;3 mph;54 °F;88%;30.46 in
13.09.2003;Everton;Newcastle;2;2;Premier League;Fair;SSE;7 mph;55 °F;77%;30.29 in
13.09.2003;Bolton;Middlesbrough;2;0;Premier League;Fair;ESE;8 mph;55 °F;72%;30.11 in
13.09.2003;Arsenal;Portsmouth;1;1;Premier League;Fair;ENE;3 mph;54 °F;88%;30.46 in
13.09.2003;Chelsea;Tottenham;4;2;Premier League;Fair;ENE;3 mph;54 °F;88%;30.46 in
13.09.2003;Southampton;Wolverhampton;2;0;Premier League;Fair;CALM;0 mph;46 °F;93%;30.41 in
14.09.2003;Man. City;Aston Villa;4;1;Premier League;Fair;S;8 mph;61 °F;59%;30.11 in
14.09.2003;Birmingham;Fulham;2;2;Premier League;Fair;SSW;5 mph;57 °F;77%;30.06 in
15.09.2003;Leicester City;Leeds United;4;0;Premier League;Fair;SSW;7 mph;63 °F;48%;29.96 in
20.09.2003;Wolverhampton;Chelsea;0;5;Premier League;Mostly Cloudy;S;8 mph;59 °F;82%;29.68 in
20.09.2003;Newcastle;Bolton;0;0;Premier League;Mostly Cloudy;CALM;0 mph;55 °F;100%;29.72 in
20.09.2003;Aston Villa;Charlton;2;1;Premier League;Mostly Cloudy;S;8 mph;59 °F;82%;29.68 in
20.09.2003;Leeds United;Birmingham;0;2;Premier League;Mostly Cloudy;SE;2 mph;57 °F;100%;29.27 in
20.09.2003;Tottenham;Southampton;1;3;Premier League;Fair;CALM;0 mph;57 °F;88%;30.07 in
20.09.2003;Portsmouth;Blackburn;1;2;Premier League;Fair;CALM;0 mph;45 °F;93%;30.06 in
20.09.2003;Fulham;Man. City;2;2;Premier League;Fair;CALM;0 mph;57 °F;88%;30.07 in
20.09.2003;Liverpool;Leicester City;2;1;Premier League;Mostly Cloudy;N;10 mph;57 °F;88%;29.91 in
21.09.2003;Middlesbrough;Everton;1;0;Premier League;Fair;S;9 mph;45 °F;100%;29.90 in
21.09.2003;Man. United;Arsenal;0;0;Premier League;Mostly Cloudy;W;3 mph;52 °F;94%;29.81 in
26.09.2003;Arsenal;Newcastle;3;2;Premier League;Fair;SW;6 mph;50 °F;71%;30.07 in
27.09.2003;Leicester City;Man. United;1;4;Premier League;Fair;N;3 mph;50 °F;82%;29.84 in
27.09.2003;Chelsea;Aston Villa;1;0;Premier League;Fair;CALM;0 mph;52 °F;88%;30.13 in
27.09.2003;Southampton;Middlesbrough;0;1;Premier League;Partly Cloudy;N;5 mph;48 °F;87%;30.09 in
27.09.2003;Birmingham;Portsmouth;2;0;Premier League;Mostly Cloudy;N;3 mph;46 °F;81%;29.83 in
27.09.2003;Bolton;Wolverhampton;1;1;Premier League;Fair;ENE;3 mph;50 °F;76%;29.90 in
28.09.2003;Charlton;Liverpool;3;2;Premier League;Partly Cloudy;NW;7 mph;55 °F;77%;29.90 in
28.09.2003;Blackburn;Fulham;0;2;Premier League;Partly Cloudy;NW;7 mph;55 °F;77%;29.90 in
28.09.2003;Everton;Leeds United;4;0;Premier League;Partly Cloudy;NW;3 mph;54 °F;67%;29.97 in
28.09.2003;Man. City;Tottenham;0;0;Premier League;Mostly Cloudy;W;2 mph;52 °F;82%;29.76 in
4.10.2003;Liverpool;Arsenal;1;2;Premier League;Partly Cloudy;NNW;17 mph;54 °F;62%;29.76 in
4.10.2003;Portsmouth;Charlton;1;2;Premier League;Partly Cloudy;W;5 mph;48 °F;76%;29.85 in
4.10.2003;Man. United;Birmingham;3;0;Premier League;Mostly Cloudy;WNW;5 mph;50 °F;87%;29.55 in
4.10.2003;Newcastle;Southampton;1;0;Premier League;Fair;WNW;10 mph;46 °F;81%;29.48 in
4.10.2003;Leeds United;Blackburn;2;1;Premier League;Partly Cloudy;NW;12 mph;48 °F;82%;29.07 in
4.10.2003;Tottenham;Everton;3;0;Premier League;Fair;W;10 mph;52 °F;71%;29.84 in
4.10.2003;Wolverhampton;Man. City;1;0;Premier League;Fair;WNW;13 mph;52 °F;71%;29.48 in
4.10.2003;Fulham;Leicester City;2;0;Premier League;Fair;W;10 mph;52 °F;71%;29.84 in
5.10.2003;Middlesbrough;Chelsea;1;2;Premier League;Fair;NW;15 mph;39 °F;70%;29.87 in
5.10.2003;Aston Villa;Bolton;1;1;Premier League;Fair;NNW;8 mph;37 °F;93%;29.62 in
14.10.2003;Birmingham;Chelsea;0;0;Premier League;Fair;ENE;7 mph;50 °F;76%;29.86 in
18.10.2003;Leeds United;Man. United;0;1;Premier League;Mostly Cloudy;ENE;9 mph;46 °F;87%;29.53 in
18.10.2003;Arsenal;Chelsea;2;1;Premier League;Fair;NNE;2 mph;43 °F;87%;30.07 in
18.10.2003;Portsmouth;Liverpool;1;0;Premier League;Fair;NNE;3 mph;36 °F;93%;30.00 in
18.10.2003;Middlesbrough;Newcastle;0;1;Premier League;Mostly Cloudy;ENE;6 mph;50 °F;76%;30.17 in
18.10.2003;Man. City;Bolton;6;2;Premier League;Fair;ENE;8 mph;46 °F;76%;29.93 in
18.10.2003;Fulham;Wolverhampton;0;0;Premier League;Fair;NNE;2 mph;43 °F;87%;30.07 in
19.10.2003;Birmingham;Aston Villa;0;0;Premier League;Fair;CALM;0 mph;41 °F;93%;29.65 in
19.10.2003;Leicester City;Tottenham;1;2;Premier League;Mostly Cloudy;NE;8 mph;50 °F;71%;29.70 in
19.10.2003;Everton;Southampton;0;0;Premier League;Fair;NE;7 mph;45 °F;71%;29.97 in
20.10.2003;Blackburn;Charlton;0;1;Premier League;Mostly Cloudy;N;10 mph;46 °F;76%;29.72 in
21.10.2003;Fulham;Newcastle;2;3;Premier League;Partly Cloudy;NNW;7 mph;39 °F;81%;29.81 in
25.10.2003;Bolton;Birmingham;0;1;Premier League;Fair;SE;2 mph;32 °F;87%;29.96 in
25.10.2003;Liverpool;Leeds United;3;1;Premier League;Fair;WNW;3 mph;43 °F;61%;30.18 in
25.10.2003;Man. United;Fulham;1;3;Premier League;Fair;SE;2 mph;32 °F;87%;29.96 in
25.10.2003;Southampton;Blackburn;2;0;Premier League;Fair;CALM;0 mph;27 °F;93%;30.24 in
25.10.2003;Newcastle;Portsmouth;3;0;Premier League;Fair;WNW;8 mph;37 °F;93%;29.92 in
25.10.2003;Aston Villa;Everton;0;0;Premier League;Fair;WNW;5 mph;34 °F;81%;29.89 in
25.10.2003;Chelsea;Man. City;1;0;Premier League;Fair;WSW;6 mph;37 °F;81%;30.22 in
25.10.2003;Wolverhampton;Leicester City;4;3;Premier League;Fair;WNW;5 mph;34 °F;81%;29.89 in
26.10.2003;Charlton;Arsenal;1;1;Premier League;Partly Cloudy;NNE;6 mph;48 °F;71%;29.98 in
26.10.2003;Tottenham;Middlesbrough;0;0;Premier League;Partly Cloudy;NNE;6 mph;48 °F;71%;29.98 in
1.11.2003;Leeds United;Arsenal;1;4;Premier League;Partly Cloudy;NNW;14 mph;43 °F;100%;28.50 in
1.11.2003;Everton;Chelsea;0;1;Premier League;Mostly Cloudy;NNW;10 mph;48 °F;71%;29.17 in
1.11.2003;Newcastle;Aston Villa;1;1;Premier League;Fair;NNW;12 mph;43 °F;100%;28.95 in
1.11.2003;Tottenham;Bolton;0;1;Premier League;Mostly Cloudy;WNW;10 mph;46 °F;87%;29.22 in
1.11.2003;Man. United;Portsmouth;3;0;Premier League;Partly Cloudy;NW;6 mph;43 °F;87%;28.94 in
1.11.2003;Southampton;Man. City;0;2;Premier League;Fair;NW;9 mph;43 °F;81%;29.23 in
1.11.2003;Middlesbrough;Wolverhampton;2;0;Premier League;Mostly Cloudy;NNW;12 mph;46 °F;87%;29.08 in
2.11.2003;Fulham;Liverpool;1;2;Premier League;Mostly Cloudy;SSW;16 mph;55 °F;88%;29.19 in
2.11.2003;Leicester City;Blackburn;2;0;Premier League;Partly Cloudy;S;13 mph;43 °F;87%;29.02 in
3.11.2003;Birmingham;Charlton;1;2;Premier League;Mostly Cloudy;SW;12 mph;48 °F;87%;28.86 in
8.11.2003;Wolverhampton;Birmingham;1;1;Premier League;Cloudy;E;13 mph;46 °F;81%;29.97 in
8.11.2003;Charlton;Fulham;3;1;Premier League;Mostly Cloudy;E;12 mph;48 °F;76%;30.19 in
8.11.2003;Bolton;Southampton;0;0;Premier League;Fair / Windy;E;21 mph;46 °F;81%;30.08 in
8.11.2003;Aston Villa;Middlesbrough;0;2;Premier League;Cloudy;E;13 mph;46 °F;81%;29.97 in
8.11.2003;Arsenal;Tottenham;2;1;Premier League;Mostly Cloudy;E;12 mph;48 °F;76%;30.19 in
8.11.2003;Portsmouth;Leeds United;6;1;Premier League;Partly Cloudy;NNE;1 mph;41 °F;81%;30.15 in
9.11.2003;Liverpool;Man. United;1;2;Premier League;Mostly Cloudy;E;13 mph;46 °F;71%;29.91 in
9.11.2003;Man. City;Leicester City;0;3;Premier League;Mostly Cloudy;E;9 mph;46 °F;76%;29.73 in
9.11.2003;Chelsea;Newcastle;5;0;Premier League;Fair;E;7 mph;46 °F;100%;30.01 in
10.11.2003;Blackburn;Everton;2;1;Premier League;Cloudy;CALM;0 mph;50 °F;100%;30.13 in
22.11.2003;Man. United;Blackburn;2;1;Premier League;Partly Cloudy;E;3 mph;36 °F;93%;29.46 in
22.11.2003;Birmingham;Arsenal;0;3;Premier League;Cloudy;VAR;2 mph;39 °F;100%;29.39 in
22.11.2003;Southampton;Chelsea;0;1;Premier League;Mostly Cloudy;N;6 mph;46 °F;93%;29.56 in
22.11.2003;Middlesbrough;Liverpool;0;0;Premier League;Fair;WSW;3 mph;34 °F;93%;29.55 in
22.11.2003;Leeds United;Bolton;0;2;Premier League;Mostly Cloudy;W;7 mph;36 °F;100%;29.01 in
22.11.2003;Leicester City;Charlton;1;1;Premier League;Cloudy;CALM;0 mph;37 °F;93%;29.40 in
22.11.2003;Newcastle;Man. City;3;0;Premier League;Fair;SW;5 mph;36 °F;100%;29.42 in
22.11.2003;Everton;Wolverhampton;2;0;Premier League;Fair;SE;3 mph;39 °F;87%;29.65 in
23.11.2003;Tottenham;Aston Villa;2;1;Premier League;Mostly Cloudy;NE;9 mph;46 °F;100%;29.57 in
24.11.2003;Fulham;Portsmouth;2;0;Premier League;Cloudy;N;7 mph;45 °F;100%;29.69 in
29.11.2003;Wolverhampton;Newcastle;1;1;Premier League;Mostly Cloudy;S;9 mph;48 °F;87%;29.39 in
29.11.2003;Aston Villa;Southampton;1;0;Premier League;Mostly Cloudy;S;9 mph;48 °F;87%;29.39 in
29.11.2003;Bolton;Everton;2;0;Premier League;Mostly Cloudy;S;13 mph;48 °F;87%;29.40 in
29.11.2003;Blackburn;Tottenham;1;0;Premier League;Partly Cloudy;SSE;10 mph;46 °F;87%;29.75 in
29.11.2003;Charlton;Leeds United;0;1;Premier League;Partly Cloudy;SSE;10 mph;46 °F;87%;29.75 in
29.11.2003;Portsmouth;Leicester City;0;2;Premier League;Mostly Cloudy;S;6 mph;48 °F;87%;29.68 in
30.11.2003;Arsenal;Fulham;0;0;Premier League;Fair;CALM;0 mph;48 °F;82%;29.60 in
30.11.2003;Liverpool;Birmingham;3;1;Premier League;Fair;SSW;12 mph;46 °F;71%;29.44 in
30.11.2003;Man. City;Middlesbrough;0;1;Premier League;Fair;SSW;8 mph;41 °F;87%;29.26 in
30.11.2003;Chelsea;Man. United;1;0;Premier League;Fair;CALM;0 mph;48 °F;82%;29.60 in
6.12.2003;Newcastle;Liverpool;1;1;Premier League;Partly Cloudy;WSW;2 mph;43 °F;0%;30.12 in
6.12.2003;Leicester City;Arsenal;1;1;Premier League;Fair;VAR;2 mph;39 °F;93%;30.02 in
6.12.2003;Leeds United;Chelsea;1;1;Premier League;Mostly Cloudy;NNE;9 mph;46 °F;100%;29.65 in
6.12.2003;Man. United;Aston Villa;4;0;Premier League;Cloudy;NE;2 mph;41 °F;100%;30.11 in
6.12.2003;Fulham;Bolton;2;1;Premier League;Mostly Cloudy;CALM;0 mph;43 °F;100%;30.31 in
6.12.2003;Birmingham;Blackburn;0;4;Premier League;Fair;NW;5 mph;37 °F;100%;30.00 in
6.12.2003;Middlesbrough;Portsmouth;0;0;Premier League;Mostly Cloudy / Windy;NE;21 mph;46 °F;93%;30.31 in
6.12.2003;Tottenham;Wolverhampton;5;2;Premier League;Mostly Cloudy;CALM;0 mph;43 °F;100%;30.31 in
7.12.2003;Everton;Man. City;0;0;Premier League;Partly Cloudy;ESE;13 mph;43 °F;70%;30.41 in
7.12.2003;Southampton;Charlton;3;2;Premier League;Fair;ENE;9 mph;36 °F;70%;30.38 in
13.12.2003;Leicester City;Birmingham;0;2;Premier League;Mostly Cloudy;SSW;14 mph;54 °F;94%;29.37 in
13.12.2003;Man. United;Man. City;3;1;Premier League;Cloudy;S;15 mph;54 °F;94%;29.37 in
13.12.2003;Chelsea;Bolton;1;2;Premier League;Mostly Cloudy;WSW;15 mph;57 °F;94%;29.75 in
13.12.2003;Middlesbrough;Charlton;0;0;Premier League;Partly Cloudy;WSW;14 mph;55 °F;88%;29.37 in
13.12.2003;Liverpool;Southampton;1;2;Premier League;Mostly Cloudy;S;8 mph;55 °F;82%;29.56 in
13.12.2003;Portsmouth;Everton;1;2;Premier League;Mostly Cloudy;WSW;20 mph;55 °F;88%;29.79 in
13.12.2003;Newcastle;Tottenham;4;0;Premier League;Partly Cloudy;SSW;12 mph;52 °F;100%;29.22 in
14.12.2003;Aston Villa;Wolverhampton;3;2;Premier League;Mostly Cloudy;W;14 mph;45 °F;76%;29.36 in
14.12.2003;Arsenal;Blackburn;1;0;Premier League;Fair;W;17 mph;48 °F;62%;30.01 in
14.12.2003;Leeds United;Fulham;3;2;Premier League;Partly Cloudy / Windy;W;28 mph;41 °F;87%;28.84 in
20.12.2003;Bolton;Arsenal;1;1;Premier League;Mostly Cloudy;S;2 mph;37 °F;100%;29.73 in
20.12.2003;Fulham;Chelsea;0;1;Premier League;Partly Cloudy;S;5 mph;46 °F;93%;29.87 in
20.12.2003;Charlton;Newcastle;0;0;Premier League;Partly Cloudy;S;5 mph;46 °F;93%;29.87 in
20.12.2003;Blackburn;Aston Villa;0;2;Premier League;Partly Cloudy;S;5 mph;46 °F;93%;29.87 in
20.12.2003;Everton;Leicester City;3;2;Premier League;Fair;ESE;6 mph;39 °F;93%;29.88 in
21.12.2003;Southampton;Portsmouth;3;0;Premier League;Fair;W;14 mph;43 °F;70%;29.65 in
21.12.2003;Tottenham;Man. United;1;2;Premier League;Fair;WNW;17 mph;45 °F;66%;29.78 in
22.12.2003;Man. City;Leeds United;1;1;Premier League;Fair;WNW;9 mph;0 °F;60%;29.96 in
26.12.2003;Fulham;Southampton;2;0;Premier League;Mostly Cloudy;SSW;12 mph;50 °F;94%;29.75 in
26.12.2003;Arsenal;Wolverhampton;3;0;Premier League;Mostly Cloudy;SSW;12 mph;50 °F;94%;29.75 in
26.12.2003;Charlton;Chelsea;4;2;Premier League;Mostly Cloudy;SSW;12 mph;50 °F;94%;29.75 in
26.12.2003;Leicester City;Newcastle;1;1;Premier League;Mostly Cloudy;SSW;16 mph;48 °F;87%;29.49 in
26.12.2003;Leeds United;Aston Villa;0;0;Premier League;Partly Cloudy;SW;17 mph;46 °F;93%;28.81 in
26.12.2003;Liverpool;Bolton;3;1;Premier League;Mostly Cloudy;SSW;12 mph;50 °F;87%;29.67 in
26.12.2003;Blackburn;Middlesbrough;2;2;Premier League;Mostly Cloudy;SSW;12 mph;50 °F;94%;29.75 in
26.12.2003;Man. United;Everton;3;2;Premier League;Mostly Cloudy;SSW;18 mph;50 °F;87%;29.52 in
26.12.2003;Portsmouth;Tottenham;2;0;Premier League;Mostly Cloudy;SSW;18 mph;48 °F;93%;29.76 in
26.12.2003;Birmingham;Man. City;2;1;Premier League;Partly Cloudy;SSW;12 mph;48 °F;93%;29.51 in
28.12.2003;Chelsea;Portsmouth;3;0;Premier League;Fair;WNW;16 mph;41 °F;65%;29.45 in
28.12.2003;Newcastle;Blackburn;0;1;Premier League;Fair;WNW;7 mph;34 °F;100%;28.95 in
28.12.2003;Man. City;Liverpool;2;2;Premier League;Partly Cloudy;SSE;1 mph;30 °F;100%;0.00 in
28.12.2003;Aston Villa;Fulham;3;0;Premier League;Cloudy;NNW;6 mph;34 °F;100%;28.89 in
28.12.2003;Tottenham;Charlton;0;1;Premier League;Fair;WNW;16 mph;41 °F;65%;29.45 in
28.12.2003;Everton;Birmingham;1;0;Premier League;Partly Cloudy;N;8 mph;37 °F;87%;29.20 in
28.12.2003;Wolverhampton;Leeds United;3;1;Premier League;Cloudy;NNW;6 mph;34 °F;100%;28.89 in
28.12.2003;Bolton;Leicester City;2;2;Premier League;Partly Cloudy;SSE;1 mph;30 °F;100%;0.00 in
28.12.2003;Middlesbrough;Man. United;0;1;Premier League;Fair;WNW;8 mph;32 °F;87%;29.14 in
29.12.2003;Southampton;Arsenal;0;1;Premier League;Mostly Cloudy;ESE;3 mph;39 °F;87%;29.59 in
6.01.2004;Aston Villa;Portsmouth;2;1;Premier League;Mostly Cloudy;SSW;14 mph;50 °F;94%;29.51 in
7.01.2004;Tottenham;Birmingham;4;1;Premier League;Cloudy;S;6 mph;50 °F;100%;29.96 in
7.01.2004;Middlesbrough;Fulham;2;1;Premier League;Mostly Cloudy;S;9 mph;43 °F;81%;29.72 in
7.01.2004;Man. City;Charlton;1;1;Premier League;Fair;S;7 mph;41 °F;81%;29.64 in
7.01.2004;Wolverhampton;Blackburn;2;2;Premier League;Fair;SSE;5 mph;41 °F;93%;29.59 in
7.01.2004;Newcastle;Leeds United;1;0;Premier League;Partly Cloudy;CALM;0 mph;41 °F;87%;29.57 in
7.01.2004;Southampton;Leicester City;0;0;Premier League;Mostly Cloudy;SW;12 mph;50 °F;82%;29.91 in
7.01.2004;Everton;Arsenal;1;1;Premier League;Partly Cloudy;SSW;10 mph;43 °F;81%;29.82 in
7.01.2004;Bolton;Man. United;1;2;Premier League;Fair;S;7 mph;41 °F;81%;29.64 in
7.01.2004;Chelsea;Liverpool;0;1;Premier League;Cloudy;S;6 mph;50 °F;100%;29.96 in
10.01.2004;Liverpool;Aston Villa;1;0;Premier League;Fair;SSE;7 mph;39 °F;87%;29.62 in
10.01.2004;Blackburn;Bolton;3;4;Premier League;Fair;CALM;0 mph;45 °F;76%;29.84 in
10.01.2004;Birmingham;Southampton;2;1;Premier League;Fair;S;6 mph;37 °F;87%;29.39 in
10.01.2004;Arsenal;Middlesbrough;4;1;Premier League;Fair;CALM;0 mph;45 °F;76%;29.84 in
10.01.2004;Fulham;Everton;2;1;Premier League;Fair;CALM;0 mph;45 °F;76%;29.84 in
10.01.2004;Leeds United;Tottenham;0;1;Premier League;Partly Cloudy;WSW;17 mph;39 °F;87%;28.93 in
10.01.2004;Portsmouth;Man. City;4;2;Premier League;Mostly Cloudy;SSW;6 mph;46 °F;93%;29.79 in
10.01.2004;Charlton;Wolverhampton;2;0;Premier League;Fair;CALM;0 mph;45 °F;76%;29.84 in
11.01.2004;Leicester City;Chelsea;0;4;Premier League;Fair;SSW;18 mph;52 °F;88%;29.26 in
11.01.2004;Man. United;Newcastle;0;0;Premier League;Mostly Cloudy;SSE;10 mph;50 °F;87%;29.26 in
17.01.2004;Wolverhampton;Man. United;1;0;Premier League;Fair;W;5 mph;34 °F;93%;29.07 in
17.01.2004;Tottenham;Liverpool;2;1;Premier League;Fair;WSW;8 mph;37 °F;93%;29.48 in
17.01.2004;Everton;Charlton;0;1;Premier League;Partly Cloudy;WNW;9 mph;41 °F;87%;29.32 in
17.01.2004;Man. City;Blackburn;1;1;Premier League;Partly Cloudy;S;5 mph;34 °F;100%;29.14 in
17.01.2004;Bolton;Portsmouth;1;0;Premier League;Partly Cloudy;S;5 mph;34 °F;100%;29.14 in
17.01.2004;Southampton;Leeds United;2;1;Premier League;Fair;W;1 mph;37 °F;87%;29.47 in
17.01.2004;Middlesbrough;Leicester City;3;3;Premier League;Partly Cloudy;NW;7 mph;36 °F;87%;29.34 in
18.01.2004;Aston Villa;Arsenal;0;2;Premier League;Fair;NNW;8 mph;34 °F;87%;29.74 in
18.01.2004;Chelsea;Birmingham;0;0;Premier League;Fair;NW;5 mph;39 °F;70%;30.34 in
19.01.2004;Newcastle;Fulham;3;1;Premier League;Mostly Cloudy / Windy;W;21 mph;45 °F;87%;29.63 in
21.01.2004;Wolverhampton;Liverpool;1;1;Premier League;Mostly Cloudy;NW;16 mph;46 °F;93%;29.71 in
31.01.2004;Man. United;Southampton;3;2;Premier League;Mostly Cloudy;SSW;17 mph;46 °F;81%;29.05 in
31.01.2004;Birmingham;Newcastle;1;1;Premier League;Fair;SSW;7 mph;45 °F;87%;29.07 in
31.01.2004;Leicester City;Aston Villa;0;5;Premier League;Partly Cloudy;SSW;17 mph;46 °F;81%;29.05 in
31.01.2004;Charlton;Bolton;1;2;Premier League;Mostly Cloudy;SSW;15 mph;50 °F;94%;29.36 in
31.01.2004;Leeds United;Middlesbrough;0;3;Premier League;Mostly Cloudy;SW;12 mph;45 °F;93%;28.55 in
31.01.2004;Liverpool;Everton;0;0;Premier League;Mostly Cloudy;SW;20 mph;50 °F;76%;29.23 in
31.01.2004;Fulham;Tottenham;2;1;Premier League;Mostly Cloudy;SSW;15 mph;50 °F;94%;29.36 in
31.01.2004;Portsmouth;Wolverhampton;0;0;Premier League;Mostly Cloudy / Windy;SSW;22 mph;48 °F;87%;29.32 in
1.02.2004;Blackburn;Chelsea;2;3;Premier League;Partly Cloudy / Windy;WSW;21 mph;52 °F;67%;29.90 in
1.02.2004;Arsenal;Man. City;2;1;Premier League;Partly Cloudy / Windy;WSW;21 mph;52 °F;67%;29.90 in
7.02.2004;Wolverhampton;Arsenal;1;3;Premier League;Cloudy;W;14 mph;41 °F;81%;29.33 in
7.02.2004;Everton;Man. United;3;4;Premier League;Partly Cloudy / Windy;W;31 mph;46 °F;81%;29.56 in
7.02.2004;Bolton;Liverpool;2;2;Premier League;Mostly Cloudy;W;15 mph;43 °F;93%;29.35 in
7.02.2004;Southampton;Fulham;0;0;Premier League;Fair;W;10 mph;43 °F;76%;29.94 in
7.02.2004;Middlesbrough;Blackburn;0;1;Premier League;Fair / Windy;W;26 mph;46 °F;71%;29.43 in
7.02.2004;Tottenham;Portsmouth;4;3;Premier League;Fair;WSW;15 mph;45 °F;76%;29.90 in
7.02.2004;Aston Villa;Leeds United;2;0;Premier League;Cloudy;W;14 mph;41 °F;81%;29.33 in
7.02.2004;Newcastle;Leicester City;3;1;Premier League;Partly Cloudy;W;14 mph;45 °F;76%;29.16 in
8.02.2004;Man. City;Birmingham;0;0;Premier League;Mostly Cloudy;W;20 mph;39 °F;70%;29.46 in
8.02.2004;Chelsea;Charlton;1;0;Premier League;Partly Cloudy;WNW;20 mph;46 °F;57%;30.07 in
10.02.2004;Arsenal;Southampton;2;0;Premier League;Cloudy;SW;5 mph;39 °F;65%;30.52 in
10.02.2004;Leeds United;Wolverhampton;4;1;Premier League;Mostly Cloudy;SW;13 mph;36 °F;93%;29.71 in
10.02.2004;Leicester City;Bolton;1;1;Premier League;Mostly Cloudy;SSW;10 mph;39 °F;70%;30.16 in
11.02.2004;Fulham;Aston Villa;1;2;Premier League;Mostly Cloudy;NW;5 mph;50 °F;87%;30.31 in
