date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
14.04.2012;Schalke 04;B. Dortmund;1;2;Bundesliga;Fair;E;3 mph;37 °F;87 %;29.62 in
14.04.2012;Hamburg;Hannover 96;1;0;Bundesliga;Fair;E;3 mph;37 °F;87 %;29.62 in
14.04.2012;Kaiserslautern;Nürnberg;0;2;Bundesliga;Fair;E;3 mph;37 °F;87 %;29.62 in
14.04.2012;Wolfsburg;Augsburg;1;2;Bundesliga;Fair;WSW;7 mph;45 °F;92 %;30.06 in
14.04.2012;Bayern Münih;Mainz;0;0;Bundesliga;Fair;NW;3 mph;45 °F;87 %;28.06 in
15.04.2012;M'gladbach;Köln;3;0;Bundesliga;Fair;NNE;7 mph;46 °F;76 %;29.55 in
15.04.2012;Freiburg;Hoffenheim;0;0;Bundesliga;Cloudy;NNW;10 mph;45 °F;93 %;28.59 in
10.04.2012;Werder Bremen;M'gladbach;2;2;Bundesliga;Cloudy;S;12 mph;46 °F;100 %;29.38 in
10.04.2012;Mainz;Köln;4;0;Bundesliga;Mostly Cloudy;S;12 mph;46 °F;100 %;29.20 in
10.04.2012;Augsburg;Stuttgart;1;3;Bundesliga;Mostly Cloudy;SSE;5 mph;45 °F;71 %;27.46 in
10.04.2012;Hertha Berlin;Freiburg;1;2;Bundesliga;Mostly Cloudy;S;13 mph;46 °F;93 %;29.36 in
11.04.2012;B. Dortmund;Bayern Münih;1;0;Bundesliga;Partly Cloudy;SSW;9 mph;45 °F;93 %;28.94 in
11.04.2012;B. Leverkusen;Kaiserslautern;3;1;Bundesliga;Mostly Cloudy;NW;10 mph;46 °F;93 %;29.01 in
11.04.2012;Hannover 96;Wolfsburg;2;0;Bundesliga;Fair;SE;7 mph;52 °F;82 %;29.27 in
11.04.2012;Nürnberg;Schalke 04;4;1;Bundesliga;Fair;SE;7 mph;52 °F;82 %;29.27 in
11.04.2012;Hoffenheim;Hamburg;4;0;Bundesliga;Mostly Cloudy;SSE;7 mph;51 °F;93 %;29.12 in
07.04.2012;Bayern Münih;Augsburg;2;1;Bundesliga;Mostly Cloudy;S;2 mph;45 °F;93 %;28.17 in
07.04.2012;Freiburg;Nürnberg;2;2;Bundesliga;Partly Cloudy;SW;2 mph;41 °F;93 %;28.82 in
07.04.2012;Kaiserslautern;Hoffenheim;1;2;Bundesliga;Mostly Cloudy;WSW;15 mph;39 °F;100 %;29.53 in
07.04.2012;Stuttgart;Mainz;4;1;Bundesliga;Fair;NW;3 mph;41 °F;93 %;28.29 in
07.04.2012;Köln;Werder Bremen;1;1;Bundesliga;Mostly Cloudy;WSW;15 mph;39 °F;100 %;29.53 in
07.04.2012;Wolfsburg;B. Dortmund;1;3;Bundesliga;Fair;WSW;8 mph;47 °F;67 %;30.06 in
07.04.2012;M'gladbach;Hertha Berlin;0;0;Bundesliga;Mostly Cloudy;NW;12 mph;43 °F;70 %;29.61 in
08.04.2012;Schalke 04;Hannover 96;3;0;Bundesliga;Mostly Cloudy;NW;3 mph;34 °F;65 %;29.74 in
08.04.2012;Hamburg;B. Leverkusen;1;1;Bundesliga;Mostly Cloudy;NW;3 mph;34 °F;65 %;29.74 in
30.03.2012;B. Dortmund;Stuttgart;4;4;Bundesliga;Cloudy;WNW;15 mph;46 °F;93 %;29.61 in
31.03.2012;B. Leverkusen;Freiburg;0;2;Bundesliga;Mostly Cloudy;WNW;12 mph;46 °F;87 %;29.71 in
31.03.2012;Werder Bremen;Mainz;0;3;Bundesliga;Mostly Cloudy;WNW;17 mph;45 °F;93 %;29.85 in
31.03.2012;Nürnberg;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;W;17 mph;45 °F;93 %;29.71 in
31.03.2012;Kaiserslautern;Hamburg;0;1;Bundesliga;Mostly Cloudy;W;17 mph;45 °F;93 %;29.71 in
31.03.2012;Augsburg;Köln;2;1;Bundesliga;Mostly Cloudy;SW;5 mph;41 °F;93 %;27.73 in
31.03.2012;Hertha Berlin;Wolfsburg;1;4;Bundesliga;Mostly Cloudy;W;17 mph;45 °F;93 %;29.71 in
01.04.2012;Hannover 96;M'gladbach;2;1;Bundesliga;Fair;NW;7 mph;36 °F;75 %;29.92 in
01.04.2012;Hoffenheim;Schalke 04;1;1;Bundesliga;Fair;NNW;7 mph;41 °F;55 %;29.71 in
23.03.2012;Wolfsburg;Hamburg;2;1;Bundesliga;Fair;WSW;5 mph;56 °F;95 %;30.06 in
24.03.2012;Bayern Münih;Hannover 96;2;1;Bundesliga;Fair;NE;2 mph;41 °F;87 %;28.67 in
24.03.2012;Werder Bremen;Augsburg;1;1;Bundesliga;Fair;N;5 mph;48 °F;87 %;30.29 in
24.03.2012;Mainz;Hertha Berlin;1;3;Bundesliga;Fair;N;9 mph;52 °F;67 %;29.87 in
24.03.2012;Freiburg;Kaiserslautern;2;0;Bundesliga;Fair;CALM;0 mph;46 °F;71 %;29.28 in
24.03.2012;M'gladbach;Hoffenheim;1;2;Bundesliga;Fair;N;5 mph;50 °F;71 %;30.14 in
24.03.2012;Schalke 04;B. Leverkusen;2;0;Bundesliga;Fair;NW;3 mph;46 °F;87 %;30.30 in
25.03.2012;Stuttgart;Nürnberg;1;0;Bundesliga;Fair;WNW;3 mph;48 °F;66 %;28.82 in
25.03.2012;Köln;B. Dortmund;1;6;Bundesliga;Cloudy;WNW;8 mph;39 °F;100 %;30.30 in
16.03.2012;Hoffenheim;Stuttgart;1;2;Bundesliga;Fair;NE;4 mph;36 °F;91 %;29.98 in
17.03.2012;B. Dortmund;Werder Bremen;1;0;Bundesliga;Mostly Cloudy;W;8 mph;45 °F;93 %;29.58 in
17.03.2012;B. Leverkusen;M'gladbach;1;2;Bundesliga;Fair;E;2 mph;55 °F;44 %;29.68 in
17.03.2012;Hamburg;Freiburg;1;3;Bundesliga;Fair;S;3 mph;39 °F;93 %;29.98 in
17.03.2012;Nürnberg;Wolfsburg;1;3;Bundesliga;Fair;S;3 mph;39 °F;93 %;29.98 in
17.03.2012;Augsburg;Mainz;2;1;Bundesliga;Fair;SW;5 mph;39 °F;65 %;27.95 in
17.03.2012;Hertha Berlin;Bayern Münih;0;6;Bundesliga;Fair;S;3 mph;39 °F;93 %;29.98 in
18.03.2012;Kaiserslautern;Schalke 04;1;4;Bundesliga;Mostly Cloudy;SSW;5 mph;46 °F;81 %;29.89 in
18.03.2012;Hannover 96;Köln;4;1;Bundesliga;Mostly Cloudy;SSW;5 mph;46 °F;81 %;29.89 in
09.03.2012;Stuttgart;Kaiserslautern;0;0;Bundesliga;Fair;W;7 mph;36 °F;75 %;29.05 in
10.03.2012;Bayern Münih;Hoffenheim;7;1;Bundesliga;Fair;WNW;3 mph;27 °F;93 %;29.04 in
10.03.2012;Mainz;Nürnberg;2;1;Bundesliga;Fair;SW;1 mph;41 °F;61 %;30.19 in
10.03.2012;Köln;Hertha Berlin;1;0;Bundesliga;Mostly Cloudy;SW;14 mph;46 °F;81 %;30.36 in
10.03.2012;Wolfsburg;B. Leverkusen;3;2;Bundesliga;Fair;WSW;8 mph;52 °F;80 %;30.06 in
10.03.2012;M'gladbach;Freiburg;0;0;Bundesliga;Mostly Cloudy;WSW;8 mph;48 °F;71 %;30.40 in
10.03.2012;Augsburg;B. Dortmund;0;0;Bundesliga;Fair;S;3 mph;27 °F;93 %;28.34 in
11.03.2012;Werder Bremen;Hannover 96;3;0;Bundesliga;Mostly Cloudy;W;10 mph;45 °F;87 %;30.38 in
11.03.2012;Schalke 04;Hamburg;3;1;Bundesliga;Fair;W;12 mph;45 °F;87 %;30.30 in
03.03.2012;B. Leverkusen;Bayern Münih;2;0;Bundesliga;Cloudy;ESE;8 mph;46 °F;81 %;29.89 in
03.03.2012;Hamburg;Stuttgart;0;4;Bundesliga;Mostly Cloudy;ESE;12 mph;39 °F;93 %;30.33 in
03.03.2012;Hannover 96;Augsburg;2;2;Bundesliga;Mostly Cloudy;ESE;12 mph;39 °F;93 %;30.33 in
03.03.2012;Freiburg;Schalke 04;2;1;Bundesliga;Cloudy;E;2 mph;43 °F;100 %;29.25 in
03.03.2012;Kaiserslautern;Wolfsburg;0;0;Bundesliga;Mostly Cloudy;ESE;12 mph;39 °F;93 %;30.33 in
03.03.2012;Hertha Berlin;Werder Bremen;1;0;Bundesliga;Mostly Cloudy;ESE;12 mph;39 °F;93 %;30.33 in
03.03.2012;B. Dortmund;Mainz;2;1;Bundesliga;Mostly Cloudy;E;3 mph;43 °F;93 %;29.73 in
04.03.2012;Nürnberg;M'gladbach;1;0;Bundesliga;Mostly Cloudy;ESE;12 mph;43 °F;57 %;30.18 in
04.03.2012;Hoffenheim;Köln;1;1;Bundesliga;Cloudy;WNW;2 mph;46 °F;95 %;29.96 in
24.02.2012;M'gladbach;Hamburg;1;1;Bundesliga;Cloudy;SSW;13 mph;48 °F;93 %;30.08 in
25.02.2012;Mainz;Kaiserslautern;4;0;Bundesliga;Mostly Cloudy;WSW;8 mph;50 °F;87 %;29.90 in
25.02.2012;Stuttgart;Freiburg;4;1;Bundesliga;Mostly Cloudy;SW;5 mph;46 °F;76 %;28.85 in
25.02.2012;Köln;B. Leverkusen;0;2;Bundesliga;Fair;W;13 mph;41 °F;87 %;30.06 in
25.02.2012;Wolfsburg;Hoffenheim;1;2;Bundesliga;Fair;WSW;7 mph;49 °F;65 %;30.06 in
25.02.2012;Augsburg;Hertha Berlin;3;0;Bundesliga;Cloudy;SW;5 mph;36 °F;100 %;28.06 in
25.02.2012;Werder Bremen;Nürnberg;0;1;Bundesliga;Fair;W;9 mph;37 °F;93 %;30.18 in
26.02.2012;Bayern Münih;Schalke 04;2;0;Bundesliga;Mostly Cloudy;W;9 mph;41 °F;93 %;28.53 in
26.02.2012;B. Dortmund;Hannover 96;3;1;Bundesliga;Cloudy;W;6 mph;39 °F;93 %;29.73 in
17.02.2012;Hoffenheim;Mainz;1;1;Bundesliga;Cloudy;SSE;7 mph;36 °F;96 %;29.97 in
18.02.2012;B. Leverkusen;Augsburg;4;1;Bundesliga;Mostly Cloudy;SSE;6 mph;41 °F;87 %;29.77 in
18.02.2012;Hamburg;Werder Bremen;1;3;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;93 %;29.98 in
18.02.2012;Nürnberg;Köln;2;1;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;93 %;29.98 in
18.02.2012;Kaiserslautern;M'gladbach;1;2;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;93 %;29.98 in
18.02.2012;Hertha Berlin;B. Dortmund;0;1;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;93 %;29.98 in
18.02.2012;Freiburg;Bayern Münih;0;0;Bundesliga;Mostly Cloudy;SE;2 mph;34 °F;87 %;29.31 in
19.02.2012;Schalke 04;Wolfsburg;4;0;Bundesliga;Mostly Cloudy;SW;7 mph;45 °F;93 %;29.53 in
19.02.2012;Hannover 96;Stuttgart;4;2;Bundesliga;Mostly Cloudy;SW;7 mph;45 °F;93 %;29.53 in
10.02.2012;Wolfsburg;Freiburg;3;2;Bundesliga;Fair;WSW;7 mph;42 °F;91 %;30.06 in
11.02.2012;B. Dortmund;B. Leverkusen;1;0;Bundesliga;Fair;ENE;7 mph;10 °F;79 %;30.11 in
11.02.2012;Bayern Münih;Kaiserslautern;2;0;Bundesliga;Mostly Cloudy;ENE;13 mph;14 °F;79 %;28.81 in
11.02.2012;Werder Bremen;Hoffenheim;1;1;Bundesliga;Mostly Cloudy;ENE;5 mph;21 °F;74 %;30.68 in
11.02.2012;Mainz;Hannover 96;1;1;Bundesliga;Fair;NNE;14 mph;14 °F;62 %;30.19 in
11.02.2012;Stuttgart;Hertha Berlin;5;0;Bundesliga;Fair;NNE;8 mph;10 °F;73 %;28.93 in
11.02.2012;M'gladbach;Schalke 04;3;0;Bundesliga;Fair;NE;10 mph;18 °F;63 %;30.46 in
12.02.2012;Augsburg;Nürnberg;0;0;Bundesliga;Fair;CALM;0 mph;-6 °F;84 %;28.06 in
12.02.2012;Köln;Hamburg;0;1;Bundesliga;Fair;WNW;1 mph;21 °F;80 %;30.51 in
03.02.2012;Nürnberg;B. Dortmund;0;2;Bundesliga;Fair;NW;5 mph;18 °F;86 %;30.54 in
04.02.2012;B. Leverkusen;Stuttgart;2;2;Bundesliga;Fair;NE;6 mph;16 °F;73 %;30.29 in
04.02.2012;Schalke 04;Mainz;1;1;Bundesliga;Fair;WNW;3 mph;7 °F;92 %;30.62 in
04.02.2012;Hoffenheim;Augsburg;2;2;Bundesliga;Fair;N;7 mph;16 °F;72 %;30.29 in
04.02.2012;Wolfsburg;M'gladbach;0;0;Bundesliga;Fair;WSW;8 mph;51 °F;86 %;30.06 in
04.02.2012;Hertha Berlin;Hannover 96;0;1;Bundesliga;Fair;WNW;3 mph;7 °F;92 %;30.62 in
04.02.2012;Hamburg;Bayern Münih;1;1;Bundesliga;Fair;WNW;3 mph;7 °F;92 %;30.62 in
05.02.2012;Freiburg;Werder Bremen;2;2;Bundesliga;Fair;VAR;2 mph;3 °F;85 %;29.51 in
05.02.2012;Kaiserslautern;Köln;0;1;Bundesliga;Fair;ENE;2 mph;9 °F;85 %;30.56 in
27.01.2012;Hannover 96;Nürnberg;1;0;Bundesliga;Fair;SE;18 mph;30 °F;75 %;30.06 in
28.01.2012;B. Dortmund;Hoffenheim;3;1;Bundesliga;Fair;SSE;8 mph;30 °F;93 %;29.82 in
28.01.2012;Bayern Münih;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;NE;6 mph;30 °F;93 %;28.67 in
28.01.2012;Werder Bremen;B. Leverkusen;1;1;Bundesliga;Fair;SE;7 mph;32 °F;100 %;30.27 in
28.01.2012;Augsburg;Kaiserslautern;2;2;Bundesliga;Mostly Cloudy;NNW;1 mph;28 °F;100 %;28.01 in
28.01.2012;Hertha Berlin;Hamburg;1;2;Bundesliga;Mostly Cloudy;SE;12 mph;30 °F;93 %;30.27 in
28.01.2012;Köln;Schalke 04;1;4;Bundesliga;Mostly Cloudy;SE;12 mph;30 °F;93 %;30.27 in
29.01.2012;Mainz;Freiburg;3;1;Bundesliga;Mostly Cloudy;NNE;8 mph;36 °F;81 %;29.96 in
29.01.2012;Stuttgart;M'gladbach;0;3;Bundesliga;Mostly Cloudy;NE;8 mph;34 °F;81 %;28.79 in
20.01.2012;M'gladbach;Bayern Münih;3;1;Bundesliga;Partly Cloudy;WSW;12 mph;43 °F;87 %;29.76 in
21.01.2012;Hoffenheim;Hannover 96;0;0;Bundesliga;Cloudy;NW;4 mph;37 °F;94 %;29.75 in
21.01.2012;Schalke 04;Stuttgart;3;1;Bundesliga;Mostly Cloudy;W;10 mph;37 °F;93 %;29.74 in
21.01.2012;Wolfsburg;Köln;1;0;Bundesliga;Fair;WSW;8 mph;46 °F;82 %;30.06 in
21.01.2012;Freiburg;Augsburg;1;0;Bundesliga;Mostly Cloudy;W;16 mph;43 °F;87 %;29.14 in
21.01.2012;Nürnberg;Hertha Berlin;2;0;Bundesliga;Mostly Cloudy;W;10 mph;37 °F;93 %;29.74 in
21.01.2012;Kaiserslautern;Werder Bremen;0;0;Bundesliga;Mostly Cloudy;W;10 mph;37 °F;93 %;29.74 in
22.01.2012;Hamburg;B. Dortmund;1;5;Bundesliga;Mostly Cloudy;W;20 mph;39 °F;93 %;29.30 in
22.01.2012;B. Leverkusen;Mainz;3;2;Bundesliga;Mostly Cloudy;W;15 mph;45 °F;71 %;29.42 in
16.12.2011;Bayern Münih;Köln;3;0;Bundesliga;Fair;SW;12 mph;37 °F;70 %;28.25 in
17.12.2011;B. Leverkusen;Nürnberg;0;3;Bundesliga;Mostly Cloudy;W;13 mph;36 °F;87 %;28.95 in
17.12.2011;Hamburg;Augsburg;1;1;Bundesliga;Mostly Cloudy;NW;14 mph;37 °F;93 %;28.97 in
17.12.2011;Freiburg;B. Dortmund;1;4;Bundesliga;Partly Cloudy;W;17 mph;39 °F;70 %;28.54 in
17.12.2011;Hoffenheim;Hertha Berlin;1;1;Bundesliga;Cloudy;SW;16 mph;38 °F;82 %;29.04 in
17.12.2011;Wolfsburg;Stuttgart;1;0;Bundesliga;Fair;WSW;7 mph;58 °F;79 %;30.06 in
17.12.2011;Schalke 04;Werder Bremen;5;0;Bundesliga;Mostly Cloudy;NW;14 mph;37 °F;93 %;28.97 in
18.12.2011;Kaiserslautern;Hannover 96;1;1;Bundesliga;Mostly Cloudy;W;14 mph;37 °F;93 %;29.44 in
18.12.2011;M'gladbach;Mainz;1;0;Bundesliga;Mostly Cloudy;WSW;15 mph;37 °F;87 %;29.52 in
09.12.2011;Hertha Berlin;Schalke 04;1;2;Bundesliga;Mostly Cloudy / Windy;SSW;29 mph;48 °F;87 %;29.30 in
10.12.2011;Werder Bremen;Wolfsburg;4;1;Bundesliga;Mostly Cloudy;WSW;13 mph;37 °F;87 %;29.70 in
10.12.2011;Mainz;Hamburg;0;0;Bundesliga;Fair;SW;8 mph;39 °F;93 %;29.52 in
10.12.2011;Nürnberg;Hoffenheim;0;2;Bundesliga;Mostly Cloudy;WSW;8 mph;34 °F;100 %;29.62 in
10.12.2011;Köln;Freiburg;4;0;Bundesliga;Mostly Cloudy;WSW;8 mph;34 °F;100 %;29.62 in
10.12.2011;Augsburg;M'gladbach;1;0;Bundesliga;Mostly Cloudy;N;9 mph;37 °F;93 %;27.76 in
10.12.2011;Hannover 96;B. Leverkusen;0;0;Bundesliga;Mostly Cloudy;WSW;8 mph;34 °F;100 %;29.62 in
11.12.2011;B. Dortmund;Kaiserslautern;1;1;Bundesliga;Fair;SSW;13 mph;34 °F;81 %;29.52 in
11.12.2011;Stuttgart;Bayern Münih;1;2;Bundesliga;Mostly Cloudy;VAR;2 mph;36 °F;81 %;28.63 in
02.12.2011;B. Leverkusen;Hoffenheim;2;0;Bundesliga;Mostly Cloudy;S;15 mph;54 °F;77 %;29.42 in
03.12.2011;Bayern Münih;Werder Bremen;4;1;Bundesliga;Cloudy;WNW;7 mph;45 °F;87 %;28.48 in
03.12.2011;Freiburg;Hannover 96;1;1;Bundesliga;Mostly Cloudy;SW;5 mph;45 °F;100 %;29.14 in
03.12.2011;Kaiserslautern;Hertha Berlin;1;1;Bundesliga;Fair;SW;13 mph;39 °F;93 %;29.77 in
03.12.2011;Wolfsburg;Mainz;2;2;Bundesliga;Fair;WSW;5 mph;46 °F;88 %;30.06 in
03.12.2011;M'gladbach;B. Dortmund;1;1;Bundesliga;Fair;SSE;13 mph;41 °F;81 %;29.79 in
03.12.2011;Stuttgart;Köln;2;2;Bundesliga;Mostly Cloudy;S;3 mph;43 °F;87 %;28.57 in
04.12.2011;Hamburg;Nürnberg;2;0;Bundesliga;Fair;SW;17 mph;43 °F;87 %;29.36 in
04.12.2011;Schalke 04;Augsburg;3;1;Bundesliga;Fair;SW;17 mph;43 °F;87 %;29.36 in
25.11.2011;Köln;M'gladbach;0;3;Bundesliga;Fair;SSW;9 mph;45 °F;93 %;30.24 in
26.11.2011;B. Dortmund;Schalke 04;2;0;Bundesliga;Fair;SW;13 mph;43 °F;87 %;29.90 in
26.11.2011;Nürnberg;Kaiserslautern;1;0;Bundesliga;Fair;WSW;16 mph;46 °F;81 %;30.03 in
26.11.2011;Hoffenheim;Freiburg;1;1;Bundesliga;Cloudy;SSE;9 mph;38 °F;97 %;30.13 in
26.11.2011;Augsburg;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;SSW;9 mph;36 °F;93 %;28.23 in
26.11.2011;Hertha Berlin;B. Leverkusen;3;3;Bundesliga;Fair;WSW;16 mph;46 °F;81 %;30.03 in
26.11.2011;Hannover 96;Hamburg;1;1;Bundesliga;Fair;WSW;16 mph;46 °F;81 %;30.03 in
27.11.2011;Werder Bremen;Stuttgart;2;0;Bundesliga;Mostly Cloudy;SW;20 mph;50 °F;82 %;29.97 in
27.11.2011;Mainz;Bayern Münih;3;2;Bundesliga;Mostly Cloudy;SSW;14 mph;43 °F;87 %;29.93 in
18.11.2011;Kaiserslautern;B. Leverkusen;0;2;Bundesliga;Mostly Cloudy;SSE;3 mph;36 °F;100 %;30.12 in
19.11.2011;Schalke 04;Nürnberg;4;0;Bundesliga;Mostly Cloudy;SSE;3 mph;46 °F;93 %;30.12 in
19.11.2011;Freiburg;Hertha Berlin;2;2;Bundesliga;Fair;VAR;1 mph;32 °F;93 %;29.22 in
19.11.2011;Wolfsburg;Hannover 96;4;1;Bundesliga;Fair;WSW;9 mph;53 °F;93 %;30.06 in
19.11.2011;M'gladbach;Werder Bremen;5;0;Bundesliga;Fair;SSE;10 mph;48 °F;87 %;29.99 in
19.11.2011;Bayern Münih;B. Dortmund;0;1;Bundesliga;Fair;E;2 mph;27 °F;100 %;28.64 in
20.11.2011;Stuttgart;Augsburg;2;1;Bundesliga;Fair;WNW;2 mph;34 °F;87 %;28.71 in
20.11.2011;Hamburg;Hoffenheim;2;0;Bundesliga;Cloudy;E;3 mph;41 °F;100 %;30.12 in
13.12.2011;Köln;Mainz;1;1;Bundesliga;Partly Cloudy;SSW;14 mph;39 °F;87 %;29.65 in
04.11.2011;Mainz;Stuttgart;3;1;Bundesliga;Fair;ENE;12 mph;48 °F;82 %;29.29 in
05.11.2011;B. Dortmund;Wolfsburg;5;1;Bundesliga;Fair;ENE;8 mph;50 °F;87 %;29.20 in
05.11.2011;Werder Bremen;Köln;3;2;Bundesliga;Fair;E;3 mph;50 °F;87 %;29.73 in
05.11.2011;Nürnberg;Freiburg;1;2;Bundesliga;Fair;E;3 mph;46 °F;87 %;29.77 in
05.11.2011;Hoffenheim;Kaiserslautern;1;1;Bundesliga;Mostly Cloudy;N;4 mph;50 °F;86 %;29.37 in
05.11.2011;Hertha Berlin;M'gladbach;1;2;Bundesliga;Fair;E;3 mph;46 °F;87 %;29.77 in
05.11.2011;B. Leverkusen;Hamburg;2;2;Bundesliga;Fair;E;5 mph;52 °F;76 %;29.36 in
06.11.2011;Hannover 96;Schalke 04;2;2;Bundesliga;Fair;ENE;6 mph;45 °F;93 %;29.83 in
06.11.2011;Augsburg;Bayern Münih;1;2;Bundesliga;Cloudy;NNE;3 mph;39 °F;100 %;27.63 in
28.10.2011;Freiburg;B. Leverkusen;0;1;Bundesliga;Fair;W;2 mph;37 °F;93 %;29.14 in
29.10.2011;Bayern Münih;Nürnberg;4;0;Bundesliga;Fair;NNE;3 mph;37 °F;100 %;28.76 in
29.10.2011;Schalke 04;Hoffenheim;3;1;Bundesliga;Mostly Cloudy;S;3 mph;54 °F;100 %;30.24 in
29.10.2011;Wolfsburg;Hertha Berlin;2;3;Bundesliga;Fair;WSW;7 mph;45 °F;65 %;30.06 in
29.10.2011;M'gladbach;Hannover 96;2;1;Bundesliga;Fair;SSE;7 mph;54 °F;88 %;30.11 in
29.10.2011;Stuttgart;B. Dortmund;1;1;Bundesliga;Fair;VAR;1 mph;45 °F;87 %;28.82 in
29.10.2011;Mainz;Werder Bremen;1;3;Bundesliga;Fair;NNE;3 mph;50 °F;94 %;29.93 in
30.10.2011;Köln;Augsburg;3;0;Bundesliga;Fair;SSE;3 mph;54 °F;94 %;30.06 in
30.10.2011;Hamburg;Kaiserslautern;1;1;Bundesliga;Fair;SSE;3 mph;54 °F;94 %;30.06 in
21.10.2011;Augsburg;Werder Bremen;1;1;Bundesliga;Cloudy;CALM;0 mph;27 °F;100 %;28.09 in
22.10.2011;B. Dortmund;Köln;5;0;Bundesliga;Fair;SSE;7 mph;37 °F;81 %;29.82 in
22.10.2011;Nürnberg;Stuttgart;2;2;Bundesliga;Fair;SSE;5 mph;39 °F;87 %;30.24 in
22.10.2011;Kaiserslautern;Freiburg;1;0;Bundesliga;Fair;SSE;5 mph;39 °F;87 %;30.24 in
22.10.2011;Hoffenheim;M'gladbach;1;0;Bundesliga;Cloudy;WNW;2 mph;38 °F;99 %;30.03 in
22.10.2011;Hertha Berlin;Mainz;0;0;Bundesliga;Fair;SSE;5 mph;39 °F;87 %;30.24 in
22.10.2011;Hamburg;Wolfsburg;1;1;Bundesliga;Fair;SSE;5 mph;39 °F;87 %;30.24 in
