date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
08.05.2022;Bayern Münih;Stuttgart;2;2;Bundesliga;Partly Cloudy;VAR;1 mph;52 °F;100 %;28.62 in
08.05.2022;Leipzig;Augsburg;4;0;Bundesliga;Fair;NNW;7 mph;55 °F;82 %;29.74 in
29.04.2022;Union Berlin;Greuther Fürth;1;1;Bundesliga;Fair;VAR;2 mph;41 °F;87 %;28.78 in
30.04.2022;B. Dortmund;Bochum;3;4;Bundesliga;Mostly Cloudy;N;7 mph;48 °F;66 %;29.87 in
30.04.2022;Stuttgart;Wolfsburg;1;1;Bundesliga;Fair;NW;6 mph;52 °F;71 %;28.71 in
30.04.2022;Mainz;Bayern Münih;3;1;Bundesliga;Fair;N;9 mph;57 °F;67 %;29.81 in
30.04.2022;Augsburg;Köln;1;4;Bundesliga;Mostly Cloudy;SSE;3 mph;43 °F;81 %;27.98 in
30.04.2022;A. Bielefeld;Hertha Berlin;1;1;Bundesliga;Fair;NW;3 mph;41 °F;87 %;30.27 in
30.04.2022;Hoffenheim;Freiburg;3;4;Bundesliga;Cloudy;NW;7 mph;59 °F;54 %;29.86 in
02.05.2022;B. Leverkusen;E. Frankfurt;2;0;Bundesliga;Fair;NW;5 mph;50 °F;71 %;29.80 in
02.05.2022;M'gladbach;Leipzig;3;1;Bundesliga;Fair;NE;5 mph;50 °F;71 %;29.99 in
22.04.2022;Wolfsburg;Mainz;5;0;Bundesliga;Cloudy;ENE;7 mph;48 °F;93 %;29.62 in
23.04.2022;Leipzig;Union Berlin;1;2;Bundesliga;Fair;ENE;13 mph;48 °F;82 %;29.33 in
23.04.2022;E. Frankfurt;Hoffenheim;2;2;Bundesliga;Fair;NE;14 mph;54 °F;58 %;29.26 in
23.04.2022;Freiburg;M'gladbach;3;3;Bundesliga;Fair;S;2 mph;48 °F;87 %;28.60 in
23.04.2022;Köln;A. Bielefeld;3;1;Bundesliga;Fair;ENE;8 mph;48 °F;82 %;29.83 in
23.04.2022;Greuther Fürth;B. Leverkusen;1;4;Bundesliga;Fair;ENE;8 mph;48 °F;82 %;29.83 in
23.04.2022;Bayern Münih;B. Dortmund;3;1;Bundesliga;Cloudy;E;12 mph;46 °F;81 %;28.11 in
24.04.2022;Bochum;Augsburg;0;2;Bundesliga;Cloudy;ENE;10 mph;52 °F;58 %;29.18 in
24.04.2022;Hertha Berlin;Stuttgart;2;0;Bundesliga;Fair;ENE;9 mph;45 °F;76 %;29.74 in
16.04.2022;B. Dortmund;Wolfsburg;6;1;Bundesliga;Fair;ENE;3 mph;43 °F;93 %;29.93 in
16.04.2022;Freiburg;Bochum;3;0;Bundesliga;Fair;NNW;5 mph;55 °F;72 %;29.28 in
16.04.2022;Mainz;Stuttgart;0;0;Bundesliga;Fair;NNE;13 mph;50 °F;66 %;29.96 in
16.04.2022;Augsburg;Hertha Berlin;0;1;Bundesliga;Fair;NNE;9 mph;46 °F;81 %;28.06 in
16.04.2022;M'gladbach;Köln;1;3;Bundesliga;Fair;NNE;5 mph;43 °F;87 %;30.26 in
17.04.2022;A. Bielefeld;Bayern Münih;0;3;Bundesliga;Fair;VAR;1 mph;41 °F;65 %;30.48 in
17.04.2022;Union Berlin;E. Frankfurt;2;0;Bundesliga;Fair;VAR;2 mph;34 °F;81 %;28.87 in
17.04.2022;Hoffenheim;Greuther Fürth;0;0;Bundesliga;Fair;NNE;7 mph;47 °F;44 %;30.09 in
17.04.2022;B. Leverkusen;Leipzig;0;1;Bundesliga;Fair;ESE;6 mph;46 °F;40 %;30.09 in
08.04.2022;Stuttgart;B. Dortmund;0;2;Bundesliga;Partly Cloudy;W;10 mph;48 °F;71 %;28.09 in
09.04.2022;Bayern Münih;Augsburg;1;0;Bundesliga;Fair;E;7 mph;39 °F;100 %;27.80 in
09.04.2022;Wolfsburg;A. Bielefeld;4;0;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;83 %;29.13 in
09.04.2022;Köln;Mainz;3;2;Bundesliga;Mostly Cloudy;W;6 mph;39 °F;87 %;29.33 in
09.04.2022;Greuther Fürth;M'gladbach;0;2;Bundesliga;Mostly Cloudy;W;6 mph;39 °F;87 %;29.33 in
09.04.2022;Hertha Berlin;Union Berlin;1;4;Bundesliga;Mostly Cloudy;W;6 mph;39 °F;87 %;29.33 in
10.04.2022;Bochum;B. Leverkusen;0;0;Bundesliga;Fair;WSW;8 mph;37 °F;81 %;29.55 in
10.04.2022;E. Frankfurt;Freiburg;1;2;Bundesliga;Fair;SSW;5 mph;34 °F;93 %;29.64 in
10.04.2022;Leipzig;Hoffenheim;3;0;Bundesliga;Fair;W;13 mph;37 °F;81 %;29.44 in
01.04.2022;Union Berlin;Köln;1;0;Bundesliga;Light Rain;NNE;3 mph;43 °F;93 %;27.83 in
02.04.2022;E. Frankfurt;Greuther Fürth;0;0;Bundesliga;Light Snow;N;15 mph;34 °F;87 %;29.37 in
02.04.2022;B. Leverkusen;Hertha Berlin;2;1;Bundesliga;Light Snow;NNW;7 mph;32 °F;100 %;29.51 in
02.04.2022;Freiburg;Bayern Münih;1;4;Bundesliga;Light Snow;NNW;10 mph;32 °F;93 %;28.74 in
02.04.2022;Hoffenheim;Bochum;1;2;Bundesliga;Light Snow;NNW;13 mph;33 °F;90 %;29.40 in
02.04.2022;A. Bielefeld;Stuttgart;1;1;Bundesliga;Fair;NNE;6 mph;36 °F;65 %;29.92 in
02.04.2022;B. Dortmund;Leipzig;1;4;Bundesliga;Mostly Cloudy;NNE;6 mph;32 °F;100 %;29.44 in
03.04.2022;Augsburg;Wolfsburg;3;0;Bundesliga;Cloudy;N;2 mph;27 °F;100 %;27.76 in
03.04.2022;M'gladbach;Mainz;1;1;Bundesliga;Fair;NNE;8 mph;36 °F;60 %;29.99 in
18.03.2022;Bochum;M'gladbach;0;2;Bundesliga;Fair;CALM;0 mph;41 °F;76 %;30.16 in
19.03.2022;Stuttgart;Augsburg;3;2;Bundesliga;Fair;ENE;13 mph;41 °F;81 %;29.16 in
19.03.2022;Mainz;A. Bielefeld;4;0;Bundesliga;Fair;NNE;13 mph;45 °F;53 %;30.36 in
19.03.2022;Hertha Berlin;Hoffenheim;3;0;Bundesliga;Fair;NNE;3 mph;37 °F;93 %;30.86 in
19.03.2022;Greuther Fürth;Freiburg;0;0;Bundesliga;Fair;NNE;3 mph;37 °F;93 %;30.86 in
19.03.2022;Bayern Münih;Union Berlin;4;0;Bundesliga;Fair;NE;7 mph;37 °F;75 %;29.09 in
20.03.2022;Leipzig;E. Frankfurt;0;0;Bundesliga;Mostly Cloudy;VAR;9 mph;43 °F;73 %;29.98 in
20.03.2022;Wolfsburg;B. Leverkusen;0;2;Bundesliga;Mostly Cloudy;VAR;5 mph;57 °F;84 %;29.98 in
20.03.2022;Köln;B. Dortmund;1;1;Bundesliga;Mostly Cloudy;VAR;6 mph;52 °F;70 %;29.98 in
12.03.2022;Union Berlin;Stuttgart;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;59 °F;66 %;29.98 in
12.03.2022;Freiburg;Wolfsburg;3;2;Bundesliga;Mostly Cloudy;VAR;9 mph;52 °F;91 %;29.98 in
12.03.2022;Hoffenheim;Bayern Münih;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;43 °F;80 %;29.98 in
12.03.2022;M'gladbach;Hertha Berlin;2;0;Bundesliga;Mostly Cloudy;VAR;7 mph;41 °F;90 %;29.98 in
13.03.2022;B. Leverkusen;Köln;0;1;Bundesliga;Mostly Cloudy;VAR;9 mph;42 °F;87 %;29.98 in
13.03.2022;B. Dortmund;A. Bielefeld;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;53 °F;83 %;29.98 in
13.03.2022;E. Frankfurt;Bochum;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;44 °F;83 %;29.98 in
13.03.2022;Greuther Fürth;Leipzig;1;6;Bundesliga;Mostly Cloudy;VAR;8 mph;45 °F;90 %;29.98 in
06.04.2022;Augsburg;Mainz;2;1;Bundesliga;Mostly Cloudy;VAR;6 mph;55 °F;74 %;29.98 in
04.03.2022;A. Bielefeld;Augsburg;0;1;Bundesliga;Mostly Cloudy;VAR;10 mph;47 °F;91 %;29.98 in
05.03.2022;Bayern Münih;B. Leverkusen;1;1;Bundesliga;Mostly Cloudy;VAR;10 mph;59 °F;74 %;29.98 in
05.03.2022;Leipzig;Freiburg;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;59 °F;68 %;29.98 in
05.03.2022;Wolfsburg;Union Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;41 °F;78 %;29.98 in
05.03.2022;Hertha Berlin;E. Frankfurt;1;4;Bundesliga;Mostly Cloudy;VAR;10 mph;44 °F;83 %;29.98 in
05.03.2022;Bochum;Greuther Fürth;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;45 °F;91 %;29.98 in
05.03.2022;Stuttgart;M'gladbach;3;2;Bundesliga;Mostly Cloudy;VAR;6 mph;42 °F;92 %;29.98 in
06.03.2022;Köln;Hoffenheim;0;1;Bundesliga;Mostly Cloudy;VAR;10 mph;44 °F;83 %;29.98 in
16.03.2022;Mainz;B. Dortmund;0;1;Bundesliga;Mostly Cloudy;VAR;9 mph;50 °F;91 %;29.98 in
25.02.2022;Hoffenheim;Stuttgart;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;42 °F;86 %;29.98 in
26.02.2022;B. Leverkusen;A. Bielefeld;3;0;Bundesliga;Mostly Cloudy;VAR;7 mph;40 °F;84 %;29.98 in
26.02.2022;Union Berlin;Mainz;3;1;Bundesliga;Mostly Cloudy;VAR;5 mph;43 °F;94 %;29.98 in
26.02.2022;M'gladbach;Wolfsburg;2;2;Bundesliga;Mostly Cloudy;VAR;9 mph;43 °F;79 %;29.98 in
26.02.2022;Freiburg;Hertha Berlin;3;0;Bundesliga;Mostly Cloudy;VAR;10 mph;58 °F;68 %;29.98 in
26.02.2022;Greuther Fürth;Köln;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;43 °F;76 %;29.98 in
26.02.2022;E. Frankfurt;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;VAR;5 mph;44 °F;79 %;29.98 in
27.02.2022;Bochum;Leipzig;0;1;Bundesliga;Mostly Cloudy;VAR;9 mph;60 °F;90 %;29.98 in
27.02.2022;Augsburg;B. Dortmund;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;41 °F;70 %;29.98 in
18.02.2022;Mainz;B. Leverkusen;3;2;Bundesliga;Mostly Cloudy;VAR;8 mph;52 °F;72 %;29.98 in
19.02.2022;Wolfsburg;Hoffenheim;1;2;Bundesliga;Mostly Cloudy;VAR;9 mph;50 °F;98 %;29.98 in
19.02.2022;Stuttgart;Bochum;1;1;Bundesliga;Mostly Cloudy;VAR;10 mph;59 °F;78 %;29.98 in
19.02.2022;Augsburg;Freiburg;1;2;Bundesliga;Mostly Cloudy;VAR;7 mph;56 °F;75 %;29.98 in
19.02.2022;A. Bielefeld;Union Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;8 mph;49 °F;93 %;29.98 in
19.02.2022;Köln;E. Frankfurt;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;56 °F;81 %;29.98 in
20.02.2022;Bayern Münih;Greuther Fürth;4;1;Bundesliga;Mostly Cloudy;VAR;9 mph;53 °F;70 %;29.98 in
20.02.2022;B. Dortmund;M'gladbach;6;0;Bundesliga;Mostly Cloudy;VAR;9 mph;58 °F;68 %;29.98 in
20.02.2022;Hertha Berlin;Leipzig;1;6;Bundesliga;Mostly Cloudy;VAR;10 mph;47 °F;71 %;29.98 in
11.02.2022;Leipzig;Köln;3;1;Bundesliga;Mostly Cloudy;VAR;7 mph;52 °F;78 %;29.98 in
12.02.2022;E. Frankfurt;Wolfsburg;0;2;Bundesliga;Mostly Cloudy;VAR;9 mph;57 °F;65 %;29.98 in
12.02.2022;M'gladbach;Augsburg;3;2;Bundesliga;Mostly Cloudy;VAR;7 mph;50 °F;75 %;29.98 in
12.02.2022;Freiburg;Mainz;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;55 °F;84 %;29.98 in
12.02.2022;Bochum;Bayern Münih;4;2;Bundesliga;Mostly Cloudy;VAR;5 mph;46 °F;97 %;29.98 in
12.02.2022;Greuther Fürth;Hertha Berlin;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;52 °F;73 %;29.98 in
12.02.2022;B. Leverkusen;Stuttgart;4;2;Bundesliga;Mostly Cloudy;VAR;5 mph;59 °F;97 %;29.98 in
13.02.2022;Union Berlin;B. Dortmund;0;3;Bundesliga;Mostly Cloudy;VAR;8 mph;51 °F;84 %;29.98 in
13.02.2022;Hoffenheim;A. Bielefeld;2;0;Bundesliga;Mostly Cloudy;VAR;8 mph;60 °F;98 %;29.98 in
04.02.2022;Hertha Berlin;Bochum;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;41 °F;91 %;29.98 in
05.02.2022;Stuttgart;E. Frankfurt;2;3;Bundesliga;Mostly Cloudy;VAR;6 mph;52 °F;88 %;29.98 in
05.02.2022;Mainz;Hoffenheim;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;47 °F;96 %;29.98 in
05.02.2022;Augsburg;Union Berlin;2;0;Bundesliga;Mostly Cloudy;VAR;10 mph;50 °F;66 %;29.98 in
05.02.2022;A. Bielefeld;M'gladbach;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;57 °F;67 %;29.98 in
05.02.2022;Köln;Freiburg;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;51 °F;70 %;29.98 in
05.02.2022;Bayern Münih;Leipzig;3;2;Bundesliga;Mostly Cloudy;VAR;5 mph;42 °F;76 %;29.98 in
06.02.2022;B. Dortmund;B. Leverkusen;2;5;Bundesliga;Mostly Cloudy;VAR;5 mph;48 °F;68 %;29.98 in
06.02.2022;Wolfsburg;Greuther Fürth;4;1;Bundesliga;Mostly Cloudy;VAR;8 mph;44 °F;88 %;29.98 in
21.01.2022;E. Frankfurt;A. Bielefeld;0;2;Bundesliga;Mostly Cloudy;VAR;6 mph;59 °F;95 %;29.98 in
22.01.2022;B. Leverkusen;Augsburg;5;1;Bundesliga;Mostly Cloudy;VAR;5 mph;56 °F;84 %;29.98 in
22.01.2022;M'gladbach;Union Berlin;1;2;Bundesliga;Mostly Cloudy;VAR;8 mph;54 °F;97 %;29.98 in
22.01.2022;Freiburg;Stuttgart;2;0;Bundesliga;Mostly Cloudy;VAR;7 mph;52 °F;78 %;29.98 in
22.01.2022;Hoffenheim;B. Dortmund;2;3;Bundesliga;Mostly Cloudy;VAR;8 mph;42 °F;78 %;29.98 in
22.01.2022;Greuther Fürth;Mainz;2;1;Bundesliga;Mostly Cloudy;VAR;5 mph;41 °F;91 %;29.98 in
22.01.2022;Bochum;Köln;2;2;Bundesliga;Mostly Cloudy;VAR;6 mph;44 °F;89 %;29.98 in
23.01.2022;Leipzig;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;41 °F;72 %;29.98 in
23.01.2022;Hertha Berlin;Bayern Münih;1;4;Bundesliga;Mostly Cloudy;VAR;7 mph;50 °F;76 %;29.98 in
14.01.2022;B. Dortmund;Freiburg;5;1;Bundesliga;Mostly Cloudy;VAR;9 mph;48 °F;96 %;29.98 in
15.01.2022;Wolfsburg;Hertha Berlin;0;0;Bundesliga;Mostly Cloudy;VAR;5 mph;54 °F;78 %;29.98 in
15.01.2022;Union Berlin;Hoffenheim;2;1;Bundesliga;Mostly Cloudy;VAR;5 mph;58 °F;67 %;29.98 in
15.01.2022;Stuttgart;Leipzig;0;2;Bundesliga;Mostly Cloudy;VAR;5 mph;43 °F;86 %;29.98 in
15.01.2022;Mainz;Bochum;1;0;Bundesliga;Mostly Cloudy;VAR;5 mph;43 °F;75 %;29.98 in
15.01.2022;Köln;Bayern Münih;0;4;Bundesliga;Mostly Cloudy;VAR;7 mph;43 °F;72 %;29.98 in
15.01.2022;M'gladbach;B. Leverkusen;1;2;Bundesliga;Mostly Cloudy;VAR;9 mph;60 °F;92 %;29.98 in
16.01.2022;Augsburg;E. Frankfurt;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;46 °F;86 %;29.98 in
16.01.2022;A. Bielefeld;Greuther Fürth;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;47 °F;77 %;29.98 in
07.01.2022;Bayern Münih;M'gladbach;1;2;Bundesliga;Mostly Cloudy;VAR;7 mph;54 °F;96 %;29.98 in
08.01.2022;Leipzig;Mainz;4;1;Bundesliga;Mostly Cloudy;VAR;7 mph;43 °F;80 %;29.98 in
08.01.2022;B. Leverkusen;Union Berlin;2;2;Bundesliga;Mostly Cloudy;VAR;10 mph;45 °F;75 %;29.98 in
08.01.2022;Freiburg;A. Bielefeld;2;2;Bundesliga;Mostly Cloudy;VAR;5 mph;53 °F;80 %;29.98 in
08.01.2022;Hoffenheim;Augsburg;3;1;Bundesliga;Mostly Cloudy;VAR;8 mph;58 °F;70 %;29.98 in
08.01.2022;Greuther Fürth;Stuttgart;0;0;Bundesliga;Mostly Cloudy;VAR;5 mph;60 °F;68 %;29.98 in
08.01.2022;E. Frankfurt;B. Dortmund;2;3;Bundesliga;Mostly Cloudy;VAR;7 mph;45 °F;70 %;29.98 in
09.01.2022;Hertha Berlin;Köln;1;3;Bundesliga;Mostly Cloudy;VAR;6 mph;57 °F;76 %;29.98 in
09.01.2022;Bochum;Wolfsburg;1;0;Bundesliga;Mostly Cloudy;VAR;7 mph;52 °F;68 %;29.98 in
17.12.2021;Bayern Münih;Wolfsburg;4;0;Bundesliga;Mostly Cloudy;VAR;5 mph;56 °F;97 %;29.98 in
18.12.2021;Leipzig;A. Bielefeld;0;2;Bundesliga;Mostly Cloudy;VAR;9 mph;55 °F;76 %;29.98 in
18.12.2021;E. Frankfurt;Mainz;1;0;Bundesliga;Mostly Cloudy;VAR;10 mph;41 °F;92 %;29.98 in
18.12.2021;Hoffenheim;M'gladbach;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;54 °F;82 %;29.98 in
18.12.2021;Bochum;Union Berlin;0;1;Bundesliga;Mostly Cloudy;VAR;7 mph;47 °F;82 %;29.98 in
18.12.2021;Greuther Fürth;Augsburg;0;0;Bundesliga;Mostly Cloudy;VAR;6 mph;40 °F;69 %;29.98 in
18.12.2021;Hertha Berlin;B. Dortmund;3;2;Bundesliga;Mostly Cloudy;VAR;7 mph;58 °F;72 %;29.98 in
19.12.2021;Freiburg;B. Leverkusen;2;1;Bundesliga;Mostly Cloudy;VAR;9 mph;54 °F;94 %;29.98 in
19.12.2021;Köln;Stuttgart;1;0;Bundesliga;Mostly Cloudy;VAR;8 mph;42 °F;84 %;29.98 in
14.12.2021;Stuttgart;Bayern Münih;0;5;Bundesliga;Mostly Cloudy;VAR;6 mph;51 °F;72 %;29.98 in
14.12.2021;Wolfsburg;Köln;2;3;Bundesliga;Mostly Cloudy;VAR;9 mph;49 °F;97 %;29.98 in
14.12.2021;Mainz;Hertha Berlin;4;0;Bundesliga;Mostly Cloudy;VAR;8 mph;41 °F;74 %;29.98 in
14.12.2021;A. Bielefeld;Bochum;2;0;Bundesliga;Mostly Cloudy;VAR;10 mph;55 °F;66 %;29.98 in
15.12.2021;M'gladbach;E. Frankfurt;2;3;Bundesliga;Mostly Cloudy;VAR;8 mph;54 °F;92 %;29.98 in
15.12.2021;B. Dortmund;Greuther Fürth;3;0;Bundesliga;Mostly Cloudy;VAR;8 mph;57 °F;67 %;29.98 in
15.12.2021;B. Leverkusen;Hoffenheim;2;2;Bundesliga;Mostly Cloudy;VAR;9 mph;58 °F;96 %;29.98 in
15.12.2021;Union Berlin;Freiburg;0;0;Bundesliga;Mostly Cloudy;VAR;9 mph;58 °F;87 %;29.98 in
15.12.2021;Augsburg;Leipzig;1;1;Bundesliga;Mostly Cloudy;VAR;10 mph;50 °F;94 %;29.98 in
10.12.2021;Köln;Augsburg;0;2;Bundesliga;Mostly Cloudy;VAR;10 mph;43 °F;68 %;29.98 in
11.12.2021;Bayern Münih;Mainz;2;1;Bundesliga;Mostly Cloudy;VAR;8 mph;60 °F;68 %;29.98 in
11.12.2021;Leipzig;M'gladbach;4;1;Bundesliga;Mostly Cloudy;VAR;9 mph;51 °F;78 %;29.98 in
11.12.2021;Freiburg;Hoffenheim;1;2;Bundesliga;Mostly Cloudy;VAR;8 mph;42 °F;68 %;29.98 in
11.12.2021;Hertha Berlin;A. Bielefeld;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;42 °F;95 %;29.98 in
11.12.2021;Bochum;B. Dortmund;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;58 °F;73 %;29.98 in
11.12.2021;Wolfsburg;Stuttgart;0;2;Bundesliga;Mostly Cloudy;VAR;6 mph;55 °F;80 %;29.98 in
12.12.2021;Greuther Fürth;Union Berlin;1;0;Bundesliga;Mostly Cloudy;VAR;6 mph;56 °F;87 %;29.98 in
12.12.2021;E. Frankfurt;B. Leverkusen;5;2;Bundesliga;Mostly Cloudy;VAR;10 mph;45 °F;78 %;29.98 in
03.12.2021;Union Berlin;Leipzig;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;60 °F;96 %;29.98 in
04.12.2021;B. Leverkusen;Greuther Fürth;7;1;Bundesliga;Mostly Cloudy;VAR;5 mph;57 °F;67 %;29.98 in
04.12.2021;Hoffenheim;E. Frankfurt;3;2;Bundesliga;Mostly Cloudy;VAR;8 mph;52 °F;67 %;29.98 in
04.12.2021;Mainz;Wolfsburg;3;0;Bundesliga;Mostly Cloudy;VAR;6 mph;60 °F;84 %;29.98 in
04.12.2021;Augsburg;Bochum;2;3;Bundesliga;Mostly Cloudy;VAR;5 mph;56 °F;73 %;29.98 in
04.12.2021;A. Bielefeld;Köln;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;46 °F;92 %;29.98 in
04.12.2021;B. Dortmund;Bayern Münih;2;3;Bundesliga;Mostly Cloudy;VAR;6 mph;57 °F;66 %;29.98 in
05.12.2021;Stuttgart;Hertha Berlin;2;2;Bundesliga;Mostly Cloudy;VAR;10 mph;42 °F;81 %;29.98 in
05.12.2021;M'gladbach;Freiburg;0;6;Bundesliga;Mostly Cloudy;VAR;6 mph;55 °F;87 %;29.98 in
26.11.2021;Stuttgart;Mainz;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;48 °F;82 %;29.98 in
27.11.2021;Wolfsburg;B. Dortmund;1;3;Bundesliga;Mostly Cloudy;VAR;9 mph;49 °F;82 %;29.98 in
27.11.2021;Hertha Berlin;Augsburg;1;1;Bundesliga;Mostly Cloudy;VAR;7 mph;57 °F;68 %;29.98 in
27.11.2021;Köln;M'gladbach;4;1;Bundesliga;Mostly Cloudy;VAR;5 mph;40 °F;84 %;29.98 in
27.11.2021;Bochum;Freiburg;2;1;Bundesliga;Mostly Cloudy;VAR;6 mph;53 °F;72 %;29.98 in
27.11.2021;Greuther Fürth;Hoffenheim;3;6;Bundesliga;Mostly Cloudy;VAR;7 mph;59 °F;72 %;29.98 in
27.11.2021;Bayern Münih;A. Bielefeld;1;0;Bundesliga;Mostly Cloudy;VAR;9 mph;59 °F;73 %;29.98 in
28.11.2021;E. Frankfurt;Union Berlin;2;1;Bundesliga;Mostly Cloudy;VAR;10 mph;40 °F;93 %;29.98 in
28.11.2021;Leipzig;B. Leverkusen;1;3;Bundesliga;Mostly Cloudy;VAR;6 mph;60 °F;79 %;29.98 in
19.11.2021;Augsburg;Bayern Münih;2;1;Bundesliga;Mostly Cloudy;VAR;7 mph;55 °F;74 %;29.98 in
20.11.2021;B. Dortmund;Stuttgart;2;1;Bundesliga;Mostly Cloudy;VAR;5 mph;50 °F;97 %;29.98 in
20.11.2021;B. Leverkusen;Bochum;1;0;Bundesliga;Mostly Cloudy;VAR;10 mph;46 °F;83 %;29.98 in
20.11.2021;M'gladbach;Greuther Fürth;4;0;Bundesliga;Mostly Cloudy;VAR;10 mph;42 °F;71 %;29.98 in
20.11.2021;Hoffenheim;Leipzig;2;0;Bundesliga;Mostly Cloudy;VAR;9 mph;59 °F;65 %;29.98 in
20.11.2021;A. Bielefeld;Wolfsburg;2;2;Bundesliga;Mostly Cloudy;VAR;7 mph;46 °F;70 %;29.98 in
20.11.2021;Union Berlin;Hertha Berlin;2;0;Bundesliga;Mostly Cloudy;VAR;8 mph;60 °F;73 %;29.98 in
21.11.2021;Freiburg;E. Frankfurt;0;2;Bundesliga;Mostly Cloudy;VAR;5 mph;43 °F;71 %;29.98 in
21.11.2021;Mainz;Köln;1;1;Bundesliga;Mostly Cloudy;VAR;9 mph;49 °F;87 %;29.98 in
05.11.2021;Mainz;M'gladbach;1;1;Bundesliga;Mostly Cloudy;VAR;10 mph;53 °F;69 %;29.98 in
06.11.2021;Bayern Münih;Freiburg;2;1;Bundesliga;Mostly Cloudy;VAR;5 mph;52 °F;78 %;29.98 in
06.11.2021;Wolfsburg;Augsburg;1;0;Bundesliga;Mostly Cloudy;VAR;6 mph;46 °F;80 %;29.98 in
06.11.2021;Stuttgart;A. Bielefeld;0;1;Bundesliga;Mostly Cloudy;VAR;10 mph;48 °F;77 %;29.98 in
06.11.2021;Bochum;Hoffenheim;2;0;Bundesliga;Mostly Cloudy;VAR;10 mph;60 °F;87 %;29.98 in
06.11.2021;Leipzig;B. Dortmund;2;1;Bundesliga;Mostly Cloudy;VAR;10 mph;40 °F;70 %;29.98 in
07.11.2021;Hertha Berlin;B. Leverkusen;1;1;Bundesliga;Mostly Cloudy;VAR;5 mph;59 °F;70 %;29.98 in
