date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
2.05.2015;Freiburg;Paderborn;1;2;Bundesliga;Mostly Cloudy;W;7 mph;57 °F;88%;28.79 in
2.05.2015;B. Leverkusen;Bayern Münih;2;0;Bundesliga;Fair;VAR;1 mph;43 °F;76%;29.45 in
3.05.2015;Mainz;Hamburg;1;2;Bundesliga;Light Rain;SSE;6 mph;52 °F;88%;29.43 in
3.05.2015;Hertha Berlin;M'gladbach;1;2;Bundesliga;Fair;NNE;3 mph;39 °F;81%;29.86 in
24.04.2015;Mainz;Schalke 04;2;0;Bundesliga;Fair;VAR;1 mph;45 °F;76%;29.61 in
25.04.2015;B. Dortmund;E. Frankfurt;2;0;Bundesliga;Fair;WSW;5 mph;54 °F;77%;29.32 in
25.04.2015;Hannover 96;Hoffenheim;1;2;Bundesliga;Fair;CALM;0 mph;50 °F;71%;29.71 in
25.04.2015;Stuttgart;Freiburg;2;2;Bundesliga;Fair;NNW;3 mph;48 °F;66%;28.46 in
25.04.2015;Hamburg;Augsburg;3;2;Bundesliga;Fair;CALM;0 mph;50 °F;71%;29.71 in
25.04.2015;Köln;B. Leverkusen;1;1;Bundesliga;Fair;CALM;0 mph;50 °F;71%;29.71 in
25.04.2015;Bayern Münih;Hertha Berlin;1;0;Bundesliga;Fair;N;2 mph;43 °F;76%;28.39 in
26.04.2015;Paderborn;Werder Bremen;2;2;Bundesliga;Cloudy;SW;9 mph;54 °F;94%;29.62 in
26.04.2015;M'gladbach;Wolfsburg;1;0;Bundesliga;Fair;SSE;7 mph;52 °F;94%;29.61 in
17.04.2015;E. Frankfurt;M'gladbach;0;0;Bundesliga;Fair;NNE;12 mph;55 °F;58%;29.52 in
18.04.2015;B. Dortmund;Paderborn;3;0;Bundesliga;Fair;W;3 mph;34 °F;75%;29.81 in
18.04.2015;B. Leverkusen;Hannover 96;4;0;Bundesliga;Fair;N;5 mph;41 °F;70%;29.86 in
18.04.2015;Hoffenheim;Bayern Münih;0;2;Bundesliga;Cloudy;NNE;7 mph;49 °F;48%;29.78 in
18.04.2015;Hertha Berlin;Köln;0;0;Bundesliga;Fair;NNW;6 mph;43 °F;70%;30.15 in
18.04.2015;Freiburg;Mainz;2;3;Bundesliga;Light Rain;WNW;6 mph;46 °F;93%;29.11 in
18.04.2015;Augsburg;Stuttgart;2;1;Bundesliga;Mostly Cloudy;NE;6 mph;39 °F;87%;27.90 in
19.04.2015;Werder Bremen;Hamburg;1;0;Bundesliga;Fair;WNW;8 mph;39 °F;93%;30.24 in
19.04.2015;Wolfsburg;Schalke 04;1;1;Bundesliga;Fair;W;4 mph;44 °F;62%;29.94 in
10.04.2015;Hannover 96;Hertha Berlin;1;1;Bundesliga;Fair;ENE;2 mph;46 °F;66%;30.21 in
11.04.2015;Bayern Münih;E. Frankfurt;3;0;Bundesliga;Fair;CALM;0 mph;45 °F;76%;28.56 in
11.04.2015;Schalke 04;Freiburg;0;0;Bundesliga;Fair;E;3 mph;50 °F;87%;29.97 in
11.04.2015;M'gladbach;B. Dortmund;3;1;Bundesliga;Fair;S;9 mph;57 °F;48%;29.85 in
11.04.2015;Mainz;B. Leverkusen;2;3;Bundesliga;Fair;S;5 mph;50 °F;62%;29.66 in
11.04.2015;Paderborn;Augsburg;2;1;Bundesliga;Fair;E;3 mph;50 °F;87%;29.97 in
11.04.2015;Hamburg;Wolfsburg;0;2;Bundesliga;Fair;E;3 mph;50 °F;87%;29.97 in
12.04.2015;Köln;Hoffenheim;3;2;Bundesliga;Fair;WSW;13 mph;43 °F;81%;30.15 in
12.04.2015;Stuttgart;Werder Bremen;3;2;Bundesliga;Fair;WSW;5 mph;54 °F;72%;28.88 in
4.04.2015;B. Leverkusen;Hamburg;4;0;Bundesliga;Fair;NNE;3 mph;45 °F;57%;29.65 in
4.04.2015;Wolfsburg;Stuttgart;3;1;Bundesliga;Fair;NNW;4 mph;36 °F;81%;29.76 in
4.04.2015;Hoffenheim;M'gladbach;1;4;Bundesliga;Mostly Cloudy;S;9 mph;47 °F;66%;29.67 in
4.04.2015;Werder Bremen;Mainz;0;0;Bundesliga;Fair;W;2 mph;34 °F;87%;30.03 in
4.04.2015;E. Frankfurt;Hannover 96;2;2;Bundesliga;Fair;VAR;1 mph;43 °F;66%;29.61 in
4.04.2015;Freiburg;Köln;1;0;Bundesliga;Light Rain;ESE;3 mph;43 °F;93%;29.05 in
4.04.2015;B. Dortmund;Bayern Münih;0;1;Bundesliga;Fair;NE;6 mph;37 °F;75%;29.55 in
5.04.2015;Augsburg;Schalke 04;0;0;Bundesliga;Partly Cloudy;NNE;7 mph;32 °F;87%;27.79 in
5.04.2015;Hertha Berlin;Paderborn;2;0;Bundesliga;Fair;NNW;3 mph;30 °F;86%;30.09 in
20.03.2015;Hamburg;Hertha Berlin;0;1;Bundesliga;Fair;CALM;0 mph;36 °F;81%;30.27 in
21.03.2015;Hannover 96;B. Dortmund;2;3;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;87%;29.95 in
21.03.2015;Freiburg;Augsburg;2;0;Bundesliga;Fair;W;2 mph;37 °F;81%;29.14 in
21.03.2015;Stuttgart;E. Frankfurt;3;1;Bundesliga;Fair;VAR;2 mph;39 °F;70%;28.60 in
21.03.2015;Köln;Werder Bremen;1;1;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;87%;29.95 in
21.03.2015;Paderborn;Hoffenheim;0;0;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;87%;29.95 in
21.03.2015;Schalke 04;B. Leverkusen;0;1;Bundesliga;Mostly Cloudy;WSW;7 mph;39 °F;87%;29.95 in
22.03.2015;Mainz;Wolfsburg;1;1;Bundesliga;Mostly Cloudy;NNE;6 mph;41 °F;87%;29.69 in
22.03.2015;Bayern Münih;M'gladbach;0;2;Bundesliga;Light Rain;NW;3 mph;39 °F;93%;28.45 in
13.03.2015;B. Leverkusen;Stuttgart;4;0;Bundesliga;Fair;E;10 mph;41 °F;70%;29.94 in
14.03.2015;Augsburg;Mainz;0;2;Bundesliga;Mostly Cloudy;ENE;6 mph;30 °F;93%;27.93 in
14.03.2015;Hoffenheim;Hamburg;3;0;Bundesliga;Mostly Cloudy;NNE;4 mph;39 °F;69%;29.86 in
14.03.2015;Hertha Berlin;Schalke 04;2;2;Bundesliga;Mostly Cloudy;E;9 mph;37 °F;87%;30.33 in
14.03.2015;Werder Bremen;Bayern Münih;0;4;Bundesliga;Fair;NNE;10 mph;36 °F;93%;30.35 in
14.03.2015;E. Frankfurt;Paderborn;4;0;Bundesliga;Mostly Cloudy;NE;13 mph;41 °F;65%;29.84 in
14.03.2015;B. Dortmund;Köln;0;0;Bundesliga;Partly Cloudy;E;5 mph;30 °F;80%;29.84 in
15.03.2015;Wolfsburg;Freiburg;3;0;Bundesliga;Cloudy;ENE;7 mph;40 °F;95%;30.11 in
15.03.2015;M'gladbach;Hannover 96;2;0;Bundesliga;Mostly Cloudy;NE;8 mph;41 °F;81%;30.17 in
6.03.2015;Stuttgart;Hertha Berlin;0;0;Bundesliga;Fair;W;5 mph;32 °F;87%;29.10 in
7.03.2015;Schalke 04;Hoffenheim;3;1;Bundesliga;Mostly Cloudy;SW;10 mph;45 °F;76%;30.42 in
7.03.2015;Augsburg;Wolfsburg;1;0;Bundesliga;Fair;SSE;2 mph;25 °F;86%;28.26 in
7.03.2015;Hannover 96;Bayern Münih;1;3;Bundesliga;Mostly Cloudy;SW;10 mph;45 °F;76%;30.42 in
7.03.2015;Freiburg;Werder Bremen;0;1;Bundesliga;Fair;VAR;2 mph;32 °F;87%;29.57 in
7.03.2015;Hamburg;B. Dortmund;0;0;Bundesliga;Mostly Cloudy;SW;10 mph;45 °F;76%;30.42 in
7.03.2015;Mainz;M'gladbach;2;2;Bundesliga;Fair;CALM;0 mph;32 °F;93%;30.16 in
8.03.2015;Köln;E. Frankfurt;4;2;Bundesliga;Fair;SW;13 mph;46 °F;71%;30.15 in
8.03.2015;Paderborn;B. Leverkusen;0;3;Bundesliga;Fair;SW;13 mph;46 °F;71%;30.15 in
27.02.2015;Bayern Münih;Köln;4;1;Bundesliga;Fair;N;1 mph;27 °F;100%;28.39 in
28.02.2015;B. Dortmund;Schalke 04;3;0;Bundesliga;Fair;SSW;8 mph;30 °F;86%;29.67 in
28.02.2015;B. Leverkusen;Freiburg;1;0;Bundesliga;Fair;SW;3 mph;34 °F;87%;29.80 in
28.02.2015;Hoffenheim;Mainz;2;0;Bundesliga;Cloudy;W;4 mph;40 °F;79%;29.81 in
28.02.2015;Hannover 96;Stuttgart;1;1;Bundesliga;Partly Cloudy;CALM;0 mph;32 °F;100%;30.00 in
28.02.2015;Hertha Berlin;Augsburg;1;0;Bundesliga;Partly Cloudy;CALM;0 mph;32 °F;100%;30.00 in
28.02.2015;E. Frankfurt;Hamburg;2;1;Bundesliga;Fair;WNW;8 mph;39 °F;81%;29.75 in
1.03.2015;M'gladbach;Paderborn;2;0;Bundesliga;Mostly Cloudy;S;20 mph;45 °F;49%;29.58 in
1.03.2015;Werder Bremen;Wolfsburg;3;5;Bundesliga;Mostly Cloudy;S;16 mph;41 °F;61%;29.71 in
20.02.2015;Stuttgart;B. Dortmund;2;3;Bundesliga;Fair;S;2 mph;28 °F;93%;28.77 in
21.02.2015;Schalke 04;Werder Bremen;1;1;Bundesliga;Light Rain;SSW;13 mph;43 °F;93%;29.42 in
21.02.2015;Mainz;E. Frankfurt;3;1;Bundesliga;Mostly Cloudy;S;10 mph;48 °F;50%;29.23 in
21.02.2015;Augsburg;B. Leverkusen;2;2;Bundesliga;Fair;SW;13 mph;27 °F;74%;27.43 in
21.02.2015;Freiburg;Hoffenheim;1;1;Bundesliga;Fair;SSW;3 mph;34 °F;70%;28.76 in
21.02.2015;Paderborn;Bayern Münih;0;6;Bundesliga;Light Rain;SSW;13 mph;43 °F;93%;29.42 in
21.02.2015;Köln;Hannover 96;1;1;Bundesliga;Light Rain;SSW;13 mph;43 °F;93%;29.42 in
22.02.2015;Hamburg;M'gladbach;1;1;Bundesliga;Mostly Cloudy;WSW;8 mph;37 °F;93%;29.50 in
22.02.2015;Wolfsburg;Hertha Berlin;2;1;Bundesliga;Mostly Cloudy;SW;7 mph;36 °F;85%;29.33 in
13.02.2015;B. Dortmund;Mainz;4;2;Bundesliga;Fair;S;10 mph;32 °F;80%;29.61 in
14.02.2015;Bayern Münih;Hamburg;8;0;Bundesliga;Fog;ESE;5 mph;27 °F;100%;28.45 in
14.02.2015;B. Leverkusen;Wolfsburg;4;5;Bundesliga;Fair;ESE;10 mph;37 °F;75%;29.51 in
14.02.2015;M'gladbach;Köln;1;0;Bundesliga;Fair;SSE;16 mph;39 °F;70%;29.67 in
14.02.2015;Hoffenheim;Stuttgart;2;1;Bundesliga;Partly Cloudy;W;2 mph;32 °F;92%;29.60 in
14.02.2015;Werder Bremen;Augsburg;3;2;Bundesliga;Fair;SE;5 mph;34 °F;93%;29.85 in
14.02.2015;E. Frankfurt;Schalke 04;1;0;Bundesliga;Fair;NNE;7 mph;32 °F;87%;29.55 in
15.02.2015;Hertha Berlin;Freiburg;0;2;Bundesliga;Mist;ENE;10 mph;32 °F;93%;29.95 in
15.02.2015;Hannover 96;Paderborn;1;2;Bundesliga;Mist;ENE;10 mph;32 °F;93%;29.95 in
6.02.2015;Schalke 04;M'gladbach;1;0;Bundesliga;Fair;NE;6 mph;28 °F;93%;30.39 in
7.02.2015;Wolfsburg;Hoffenheim;3;0;Bundesliga;Fair;SW;2 mph;22 °F;96%;30.17 in
7.02.2015;Mainz;Hertha Berlin;0;2;Bundesliga;Fair;NNE;13 mph;27 °F;74%;29.96 in
7.02.2015;Freiburg;B. Dortmund;0;3;Bundesliga;Fair;WNW;6 mph;27 °F;80%;29.14 in
7.02.2015;Stuttgart;Bayern Münih;0;2;Bundesliga;Fair;NNE;12 mph;25 °F;80%;28.74 in
7.02.2015;Köln;Paderborn;0;0;Bundesliga;Mist;VAR;2 mph;25 °F;100%;30.42 in
7.02.2015;Hamburg;Hannover 96;2;1;Bundesliga;Mist;VAR;2 mph;25 °F;100%;30.42 in
8.02.2015;Werder Bremen;B. Leverkusen;2;1;Bundesliga;Mostly Cloudy / Windy;NNW;22 mph;41 °F;70%;30.18 in
8.02.2015;Augsburg;E. Frankfurt;2;2;Bundesliga;Mist;WSW;14 mph;23 °F;86%;27.98 in
3.02.2015;Bayern Münih;Schalke 04;1;1;Bundesliga;Partly Cloudy;W;8 mph;25 °F;86%;28.06 in
3.02.2015;M'gladbach;Freiburg;1;0;Bundesliga;Mostly Cloudy;W;9 mph;34 °F;93%;29.43 in
3.02.2015;Hannover 96;Mainz;1;1;Bundesliga;Mostly Cloudy;WNW;8 mph;34 °F;93%;29.36 in
3.02.2015;E. Frankfurt;Wolfsburg;1;1;Bundesliga;Partly Cloudy;VAR;2 mph;30 °F;86%;29.20 in
4.02.2015;B. Dortmund;Augsburg;0;1;Bundesliga;Fair;WSW;3 mph;25 °F;93%;29.38 in
4.02.2015;Hoffenheim;Werder Bremen;1;2;Bundesliga;Fair;N;2 mph;27 °F;94%;29.39 in
4.02.2015;Hertha Berlin;B. Leverkusen;0;1;Bundesliga;Light Snow;NW;8 mph;30 °F;86%;29.71 in
4.02.2015;Köln;Stuttgart;0;0;Bundesliga;Light Snow;NW;8 mph;30 °F;86%;29.71 in
4.02.2015;Paderborn;Hamburg;0;3;Bundesliga;Light Snow;NW;8 mph;30 °F;86%;29.71 in
30.01.2015;Wolfsburg;Bayern Münih;4;1;Bundesliga;Light Snow;SE;7 mph;33 °F;99%;28.49 in
31.01.2015;Schalke 04;Hannover 96;1;0;Bundesliga;Mist;WSW;6 mph;30 °F;100%;28.77 in
31.01.2015;Mainz;Paderborn;5;0;Bundesliga;Mostly Cloudy;S;6 mph;32 °F;100%;28.56 in
31.01.2015;Freiburg;E. Frankfurt;4;1;Bundesliga;Mostly Cloudy;W;9 mph;36 °F;87%;28.08 in
31.01.2015;Stuttgart;M'gladbach;0;1;Bundesliga;Mostly Cloudy;SSW;2 mph;30 °F;93%;27.53 in
31.01.2015;Hamburg;Köln;0;2;Bundesliga;Mist;WSW;6 mph;30 °F;100%;28.77 in
31.01.2015;B. Leverkusen;B. Dortmund;0;0;Bundesliga;Rain and Snow;SSW;7 mph;36 °F;81%;28.54 in
1.02.2015;Werder Bremen;Hertha Berlin;2;0;Bundesliga;Mostly Cloudy;WSW;8 mph;34 °F;100%;29.03 in
1.02.2015;Augsburg;Hoffenheim;3;1;Bundesliga;Fair;S;10 mph;23 °F;93%;27.02 in
19.12.2014;Mainz;Bayern Münih;1;2;Bundesliga;Mostly Cloudy / Windy;SSW;28 mph;54 °F;77%;29.61 in
20.12.2014;Schalke 04;Hamburg;0;0;Bundesliga;Light Rain Shower;WSW;15 mph;41 °F;87%;29.74 in
20.12.2014;B. Leverkusen;E. Frankfurt;1;1;Bundesliga;Fair;WSW;10 mph;41 °F;81%;29.80 in
20.12.2014;Augsburg;M'gladbach;2;1;Bundesliga;Fair;W;9 mph;41 °F;87%;28.04 in
20.12.2014;Werder Bremen;B. Dortmund;2;1;Bundesliga;Fair;WSW;20 mph;43 °F;81%;29.85 in
20.12.2014;Stuttgart;Paderborn;0;0;Bundesliga;Mostly Cloudy;WNW;9 mph;46 °F;87%;28.71 in
20.12.2014;Wolfsburg;Köln;2;1;Bundesliga;Fair;WSW;13 mph;42 °F;76%;29.64 in
21.12.2014;Hertha Berlin;Hoffenheim;0;5;Bundesliga;Fair;WNW;17 mph;41 °F;87%;29.95 in
21.12.2014;Freiburg;Hannover 96;2;2;Bundesliga;Mostly Cloudy;W;10 mph;41 °F;81%;29.54 in
16.12.2014;Bayern Münih;Freiburg;2;0;Bundesliga;Mostly Cloudy;VAR;1 mph;43 °F;87%;28.42 in
16.12.2014;Hannover 96;Augsburg;2;0;Bundesliga;Mostly Cloudy;SW;13 mph;41 °F;93%;29.77 in
16.12.2014;Hamburg;Stuttgart;0;1;Bundesliga;Mostly Cloudy;SW;13 mph;41 °F;93%;29.77 in
16.12.2014;Köln;Mainz;0;0;Bundesliga;Mostly Cloudy;SW;13 mph;41 °F;93%;29.77 in
17.12.2014;B. Dortmund;Wolfsburg;2;2;Bundesliga;Fair;SSW;12 mph;39 °F;81%;29.38 in
17.12.2014;M'gladbach;Werder Bremen;4;1;Bundesliga;Mostly Cloudy;SW;7 mph;37 °F;93%;29.79 in
17.12.2014;Hoffenheim;B. Leverkusen;0;1;Bundesliga;Fair;SE;4 mph;34 °F;96%;29.65 in
17.12.2014;E. Frankfurt;Hertha Berlin;4;4;Bundesliga;Shallow Fog;S;8 mph;32 °F;100%;29.58 in
17.12.2014;Paderborn;Schalke 04;1;2;Bundesliga;Fair;SW;9 mph;34 °F;100%;29.71 in
12.12.2014;Hoffenheim;E. Frankfurt;3;2;Bundesliga;Mostly Cloudy;S;9 mph;43 °F;95%;29.62 in
13.12.2014;Schalke 04;Köln;1;2;Bundesliga;Fair;WSW;14 mph;41 °F;81%;29.39 in
13.12.2014;Augsburg;Bayern Münih;0;4;Bundesliga;Fair;SW;7 mph;34 °F;81%;27.68 in
13.12.2014;Hertha Berlin;B. Dortmund;1;0;Bundesliga;Fair;WSW;14 mph;41 °F;81%;29.39 in
13.12.2014;Werder Bremen;Hannover 96;3;3;Bundesliga;Fair;WSW;14 mph;39 °F;87%;29.47 in
13.12.2014;Freiburg;Hamburg;0;0;Bundesliga;Fair;ESE;5 mph;39 °F;87%;28.91 in
13.12.2014;Mainz;Stuttgart;1;1;Bundesliga;Light Rain;SW;14 mph;50 °F;76%;29.26 in
14.12.2014;B. Leverkusen;M'gladbach;1;1;Bundesliga;Mostly Cloudy;VAR;2 mph;36 °F;93%;29.59 in
14.12.2014;Wolfsburg;Paderborn;1;1;Bundesliga;Cloudy;SSW;4 mph;38 °F;95%;29.65 in
5.12.2014;B. Dortmund;Hoffenheim;1;0;Bundesliga;Mostly Cloudy;SSW;3 mph;36 °F;87%;29.58 in
6.12.2014;M'gladbach;Hertha Berlin;3;2;Bundesliga;Cloudy;SSW;10 mph;41 °F;87%;29.93 in
6.12.2014;Hannover 96;Wolfsburg;1;3;Bundesliga;Mostly Cloudy;SSW;10 mph;39 °F;87%;29.97 in
6.12.2014;Stuttgart;Schalke 04;0;4;Bundesliga;Light Drizzle;NNW;5 mph;37 °F;100%;28.63 in
6.12.2014;Köln;Augsburg;1;2;Bundesliga;Mostly Cloudy;SSW;10 mph;39 °F;87%;29.97 in
6.12.2014;Paderborn;Freiburg;1;1;Bundesliga;Mostly Cloudy;SSW;10 mph;39 °F;87%;29.97 in
6.12.2014;Bayern Münih;B. Leverkusen;1;0;Bundesliga;Light Drizzle;VAR;2 mph;34 °F;100%;28.50 in
7.12.2014;Hamburg;Mainz;2;1;Bundesliga;Fog;SSW;7 mph;36 °F;100%;30.12 in
7.12.2014;E. Frankfurt;Werder Bremen;5;2;Bundesliga;Mostly Cloudy;NW;5 mph;37 °F;93%;29.84 in
28.11.2014;Freiburg;Stuttgart;1;4;Bundesliga;Cloudy;E;9 mph;45 °F;87%;28.82 in
29.11.2014;Schalke 04;Mainz;4;1;Bundesliga;Mostly Cloudy;E;14 mph;34 °F;81%;30.09 in
29.11.2014;B. Leverkusen;Köln;5;1;Bundesliga;Cloudy;ESE;7 mph;39 °F;87%;29.56 in
29.11.2014;Augsburg;Hamburg;3;1;Bundesliga;Fog;E;6 mph;32 °F;100%;27.71 in
29.11.2014;Hertha Berlin;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;E;14 mph;34 °F;81%;30.09 in
29.11.2014;Werder Bremen;Paderborn;4;0;Bundesliga;Cloudy;ESE;15 mph;36 °F;81%;30.03 in
29.11.2014;Hoffenheim;Hannover 96;4;3;Bundesliga;Cloudy;NE;7 mph;40 °F;83%;29.59 in
30.11.2014;Wolfsburg;M'gladbach;1;0;Bundesliga;Cloudy;ESE;9 mph;31 °F;90%;29.79 in
30.11.2014;E. Frankfurt;B. Dortmund;2;0;Bundesliga;Cloudy;ENE;8 mph;39 °F;81%;29.58 in
22.11.2014;Bayern Münih;Hoffenheim;4;0;Bundesliga;Fair;NE;5 mph;39 °F;93%;28.59 in
22.11.2014;Schalke 04;Wolfsburg;3;2;Bundesliga;Fog;E;6 mph;37 °F;100%;30.21 in
22.11.2014;M'gladbach;E. Frankfurt;1;3;Bundesliga;Fair;SE;9 mph;43 °F;76%;29.93 in
22.11.2014;Mainz;Freiburg;2;2;Bundesliga;Fair;VAR;2 mph;37 °F;93%;29.75 in
22.11.2014;Hannover 96;B. Leverkusen;1;3;Bundesliga;Fog;E;6 mph;37 °F;100%;30.21 in
22.11.2014;Paderborn;B. Dortmund;2;2;Bundesliga;Fog;E;6 mph;37 °F;100%;30.21 in
22.11.2014;Köln;Hertha Berlin;1;2;Bundesliga;Fog;E;6 mph;37 °F;100%;30.21 in
23.11.2014;Hamburg;Werder Bremen;2;0;Bundesliga;Fair;SE;12 mph;41 °F;87%;30.09 in
23.11.2014;Stuttgart;Augsburg;0;1;Bundesliga;Partial Fog;SE;1 mph;39 °F;100%;28.71 in
7.11.2014;Hertha Berlin;Hannover 96;0;2;Bundesliga;Mist;SE;3 mph;45 °F;93%;29.77 in
8.11.2014;B. Leverkusen;Mainz;0;0;Bundesliga;Fair;SE;12 mph;48 °F;82%;29.42 in
8.11.2014;Augsburg;Paderborn;3;0;Bundesliga;Fair;VAR;3 mph;37 °F;93%;27.79 in
8.11.2014;Hoffenheim;Köln;3;4;Bundesliga;Fair;SSE;7 mph;44 °F;95%;29.54 in
8.11.2014;E. Frankfurt;Bayern Münih;0;4;Bundesliga;Partly Cloudy;SSW;8 mph;46 °F;93%;29.46 in
8.11.2014;Freiburg;Schalke 04;2;0;Bundesliga;Fair;S;6 mph;43 °F;100%;28.99 in
8.11.2014;Werder Bremen;Stuttgart;2;0;Bundesliga;Fair;S;12 mph;45 °F;87%;29.68 in
9.11.2014;Wolfsburg;Hamburg;2;0;Bundesliga;Fair;ESE;4 mph;41 °F;94%;29.62 in
9.11.2014;B. Dortmund;M'gladbach;1;0;Bundesliga;Fair;VAR;3 mph;46 °F;76%;29.32 in
31.10.2014;Schalke 04;Augsburg;1;0;Bundesliga;Cloudy;SSE;10 mph;50 °F;94%;30.15 in
1.11.2014;Mainz;Werder Bremen;1;2;Bundesliga;Fair;E;2 mph;48 °F;100%;29.84 in
1.11.2014;Hannover 96;E. Frankfurt;1;0;Bundesliga;Mist;S;2 mph;48 °F;100%;30.09 in
1.11.2014;Stuttgart;Wolfsburg;0;4;Bundesliga;Fair;NE;2 mph;48 °F;93%;28.77 in
1.11.2014;Hamburg;B. Leverkusen;1;0;Bundesliga;Mist;S;2 mph;48 °F;100%;30.09 in
1.11.2014;Bayern Münih;B. Dortmund;2;1;Bundesliga;Fog;VAR;2 mph;41 °F;93%;28.73 in
2.11.2014;M'gladbach;Hoffenheim;3;1;Bundesliga;Fair;SSE;12 mph;57 °F;82%;29.88 in
2.11.2014;Köln;Freiburg;0;1;Bundesliga;Shallow Fog;SSE;5 mph;54 °F;94%;29.95 in
2.11.2014;Paderborn;Hertha Berlin;3;1;Bundesliga;Shallow Fog;SSE;5 mph;54 °F;94%;29.95 in
24.10.2014;Werder Bremen;Köln;0;1;Bundesliga;Mostly Cloudy;S;8 mph;52 °F;88%;30.12 in
25.10.2014;B. Dortmund;Hannover 96;0;1;Bundesliga;Cloudy;SSW;10 mph;52 °F;76%;29.58 in
25.10.2014;Augsburg;Freiburg;2;0;Bundesliga;Fair;S;2 mph;34 °F;93%;27.93 in
25.10.2014;Hoffenheim;Paderborn;1;0;Bundesliga;Cloudy;SSE;4 mph;47 °F;96%;29.76 in
25.10.2014;Hertha Berlin;Hamburg;3;0;Bundesliga;Fair;SSE;12 mph;52 °F;82%;29.97 in
