date;home_team;away_team;home_score;away_score;League
23.03.2002;Troyes;Bordeaux;2;0;Ligue 1
24.03.2002;Marsilya;Monaco;1;1;Ligue 1
16.03.2002;Rennes;Marsilya;2;1;Ligue 1
16.03.2002;AJ Auxerre;Metz;3;2;Ligue 1
16.03.2002;Lille;Lyon;2;0;Ligue 1
16.03.2002;Lorient;Bastia;0;0;Ligue 1
16.03.2002;Monaco;Nantes;1;2;Ligue 1
16.03.2002;Montpellier;Sedan;0;0;Ligue 1
16.03.2002;PSG;Troyes;3;1;Ligue 1
16.03.2002;Sochaux;Guingamp;1;0;Ligue 1
17.03.2002;Bordeaux;Lens;2;1;Ligue 1
06.03.2002;Bastia;PSG;0;1;Ligue 1
06.03.2002;Guingamp;Lorient;4;3;Ligue 1
06.03.2002;Lens;Rennes;2;0;Ligue 1
06.03.2002;Lyon;Monaco;1;0;Ligue 1
06.03.2002;Metz;Lille;0;1;Ligue 1
06.03.2002;Nantes;Sochaux;0;0;Ligue 1
06.03.2002;Sedan;Bordeaux;1;0;Ligue 1
06.03.2002;Troyes;Montpellier;2;0;Ligue 1
01.04.2002;Marsilya;AJ Auxerre;3;0;Ligue 1
23.02.2002;Montpellier;Lens;1;2;Ligue 1
23.02.2002;AJ Auxerre;Nantes;2;1;Ligue 1
23.02.2002;Lorient;Troyes;1;0;Ligue 1
23.02.2002;Metz;Bordeaux;1;2;Ligue 1
23.02.2002;Monaco;Guingamp;3;1;Ligue 1
23.02.2002;PSG;Sedan;3;0;Ligue 1
23.02.2002;Rennes;Bastia;2;1;Ligue 1
24.02.2002;Sochaux;Lyon;2;1;Ligue 1
24.02.2002;Lille;Marsilya;2;0;Ligue 1
16.02.2002;Nantes;Lille;0;1;Ligue 1
16.02.2002;Bastia;Sochaux;3;0;Ligue 1
16.02.2002;Bordeaux;Montpellier;3;1;Ligue 1
16.02.2002;Guingamp;Rennes;1;1;Ligue 1
16.02.2002;Lens;Lorient;1;1;Ligue 1
16.02.2002;Sedan;Monaco;0;0;Ligue 1
16.02.2002;Troyes;AJ Auxerre;1;2;Ligue 1
17.02.2002;Marsilya;Metz;1;0;Ligue 1
17.02.2002;Lyon;PSG;3;0;Ligue 1
06.02.2002;Rennes;Lyon;2;2;Ligue 1
06.02.2002;AJ Auxerre;Lens;1;0;Ligue 1
06.02.2002;Lille;Sedan;1;1;Ligue 1
06.02.2002;Lorient;Montpellier;1;0;Ligue 1
06.02.2002;Marsilya;Guingamp;2;1;Ligue 1
06.02.2002;Metz;Nantes;2;0;Ligue 1
06.02.2002;Monaco;Bastia;1;1;Ligue 1
06.02.2002;Sochaux;Troyes;2;2;Ligue 1
07.02.2002;PSG;Bordeaux;1;0;Ligue 1
02.02.2002;Montpellier;PSG;0;0;Ligue 1
02.02.2002;Bastia;Lille;1;0;Ligue 1
02.02.2002;Bordeaux;Lorient;2;1;Ligue 1
02.02.2002;Guingamp;AJ Auxerre;0;0;Ligue 1
02.02.2002;Lens;Monaco;1;0;Ligue 1
02.02.2002;Lyon;Metz;4;1;Ligue 1
02.02.2002;Sedan;Sochaux;2;1;Ligue 1
02.02.2002;Troyes;Rennes;1;1;Ligue 1
03.02.2002;Nantes;Marsilya;3;1;Ligue 1
29.01.2002;Nantes;Lyon;3;0;Ligue 1
30.01.2002;Monaco;Bordeaux;3;1;Ligue 1
30.01.2002;AJ Auxerre;Bastia;1;0;Ligue 1
30.01.2002;Marsilya;Sedan;2;1;Ligue 1
30.01.2002;Metz;Guingamp;2;4;Ligue 1
30.01.2002;PSG;Lorient;5;0;Ligue 1
30.01.2002;Rennes;Montpellier;2;0;Ligue 1
30.01.2002;Sochaux;Lens;0;2;Ligue 1
03.03.2002;Lille;Troyes;1;0;Ligue 1
23.01.2002;Bordeaux;Sochaux;0;1;Ligue 1
23.01.2002;Bastia;Metz;1;2;Ligue 1
23.01.2002;Guingamp;Lille;0;0;Ligue 1
23.01.2002;Lorient;Rennes;2;0;Ligue 1
23.01.2002;Lyon;Marsilya;4;0;Ligue 1
23.01.2002;Montpellier;AJ Auxerre;0;0;Ligue 1
23.01.2002;Sedan;Nantes;0;0;Ligue 1
23.01.2002;Troyes;Monaco;3;0;Ligue 1
24.01.2002;Lens;PSG;1;1;Ligue 1
11.01.2002;Lille;Lens;0;1;Ligue 1
12.01.2002;Rennes;PSG;1;2;Ligue 1
12.01.2002;Marsilya;Bastia;2;2;Ligue 1
12.01.2002;Monaco;Lorient;1;0;Ligue 1
12.01.2002;Nantes;Guingamp;2;0;Ligue 1
12.01.2002;Sochaux;Montpellier;0;1;Ligue 1
09.02.2002;Lyon;Troyes;3;1;Ligue 1
10.03.2002;AJ Auxerre;Bordeaux;0;1;Ligue 1
09.04.2002;Metz;Sedan;2;3;Ligue 1
05.01.2002;Bastia;Nantes;0;2;Ligue 1
05.01.2002;Bordeaux;Rennes;2;1;Ligue 1
05.01.2002;Guingamp;Lyon;2;4;Ligue 1
05.01.2002;Lorient;Sochaux;1;1;Ligue 1
05.01.2002;Montpellier;Lille;2;0;Ligue 1
05.01.2002;PSG;Monaco;1;2;Ligue 1
26.01.2002;Troyes;Marsilya;1;0;Ligue 1
02.03.2002;Lens;Metz;2;2;Ligue 1
21.04.2002;Sedan;AJ Auxerre;3;3;Ligue 1
21.12.2001;Marsilya;Lens;1;2;Ligue 1
22.12.2001;Sochaux;PSG;0;2;Ligue 1
22.12.2001;Guingamp;Sedan;1;2;Ligue 1
22.12.2001;Monaco;Rennes;3;1;Ligue 1
22.12.2001;Nantes;Troyes;1;0;Ligue 1
16.01.2002;AJ Auxerre;Lorient;2;2;Ligue 1
16.01.2002;Lille;Bordeaux;2;2;Ligue 1
16.01.2002;Lyon;Bastia;0;0;Ligue 1
09.02.2002;Metz;Montpellier;0;0;Ligue 1
18.12.2001;Lens;Nantes;3;0;Ligue 1
18.12.2001;Bordeaux;Marsilya;0;0;Ligue 1
19.12.2001;Bastia;Guingamp;3;0;Ligue 1
19.12.2001;Lorient;Lille;2;4;Ligue 1
19.12.2001;PSG;AJ Auxerre;0;0;Ligue 1
19.12.2001;Rennes;Sochaux;1;1;Ligue 1
19.12.2001;Sedan;Lyon;2;1;Ligue 1
16.01.2002;Montpellier;Monaco;1;1;Ligue 1
16.01.2002;Troyes;Metz;2;0;Ligue 1
08.12.2001;AJ Auxerre;Monaco;2;0;Ligue 1
08.12.2001;Bastia;Troyes;2;0;Ligue 1
08.12.2001;Guingamp;Lens;1;0;Ligue 1
08.12.2001;Marsilya;Lorient;3;2;Ligue 1
08.12.2001;Nantes;Montpellier;1;2;Ligue 1
08.12.2001;Sedan;Rennes;0;0;Ligue 1
09.12.2001;Lille;Sochaux;1;2;Ligue 1
09.12.2001;Metz;PSG;0;2;Ligue 1
09.12.2001;Lyon;Bordeaux;1;0;Ligue 1
28.11.2001;Montpellier;Lyon;3;0;Ligue 1
28.11.2001;Bordeaux;Guingamp;2;0;Ligue 1
28.11.2001;Lens;Bastia;7;0;Ligue 1
28.11.2001;Lorient;Nantes;1;2;Ligue 1
28.11.2001;Monaco;Lille;2;2;Ligue 1
28.11.2001;Rennes;Metz;0;0;Ligue 1
28.11.2001;Sochaux;AJ Auxerre;1;2;Ligue 1
28.11.2001;Troyes;Sedan;1;1;Ligue 1
29.11.2001;PSG;Marsilya;0;0;Ligue 1
24.11.2001;Marsilya;Sochaux;4;2;Ligue 1
24.11.2001;Bastia;Bordeaux;1;2;Ligue 1
24.11.2001;Guingamp;Montpellier;2;2;Ligue 1
24.11.2001;Metz;Monaco;1;0;Ligue 1
24.11.2001;Sedan;Lorient;5;0;Ligue 1
24.11.2001;Troyes;Lens;1;1;Ligue 1
25.11.2001;Lille;Rennes;1;0;Ligue 1
25.11.2001;Lyon;AJ Auxerre;3;0;Ligue 1
25.11.2001;Nantes;PSG;1;2;Ligue 1
16.11.2001;Monaco;Marsilya;1;1;Ligue 1
17.11.2001;Lorient;Lyon;0;3;Ligue 1
17.11.2001;Montpellier;Bastia;2;1;Ligue 1
17.11.2001;AJ Auxerre;Lille;2;1;Ligue 1
17.11.2001;Bordeaux;Troyes;2;3;Ligue 1
17.11.2001;PSG;Guingamp;1;1;Ligue 1
17.11.2001;Lens;Sedan;1;0;Ligue 1
17.11.2001;Rennes;Nantes;2;0;Ligue 1
17.11.2001;Sochaux;Metz;2;0;Ligue 1
03.11.2001;Bastia;Lorient;3;1;Ligue 1
03.11.2001;Guingamp;Sochaux;0;0;Ligue 1
03.11.2001;Nantes;Monaco;2;1;Ligue 1
03.11.2001;Marsilya;Rennes;2;1;Ligue 1
03.11.2001;Sedan;Montpellier;2;0;Ligue 1
04.11.2001;Lyon;Lille;4;2;Ligue 1
04.11.2001;Metz;AJ Auxerre;2;0;Ligue 1
04.11.2001;Lens;Bordeaux;0;0;Ligue 1
04.11.2001;Troyes;PSG;1;0;Ligue 1
26.10.2001;AJ Auxerre;Marsilya;2;0;Ligue 1
27.10.2001;Monaco;Lyon;2;1;Ligue 1
27.10.2001;PSG;Bastia;1;0;Ligue 1
27.10.2001;Bordeaux;Sedan;2;1;Ligue 1
27.10.2001;Lorient;Guingamp;6;2;Ligue 1
27.10.2001;Lille;Metz;2;0;Ligue 1
27.10.2001;Rennes;Lens;1;2;Ligue 1
27.10.2001;Montpellier;Troyes;2;0;Ligue 1
27.10.2001;Sochaux;Nantes;0;1;Ligue 1
20.10.2001;Lyon;Sochaux;1;1;Ligue 1
20.10.2001;Bastia;Rennes;1;2;Ligue 1
20.10.2001;Nantes;AJ Auxerre;2;2;Ligue 1
20.10.2001;Guingamp;Monaco;2;1;Ligue 1
20.10.2001;Marsilya;Lille;0;0;Ligue 1
20.10.2001;Lens;Montpellier;2;0;Ligue 1
21.10.2001;Bordeaux;Metz;1;0;Ligue 1
21.10.2001;Troyes;Lorient;4;2;Ligue 1
21.10.2001;Sedan;PSG;1;2;Ligue 1
13.10.2001;Metz;Marsilya;0;2;Ligue 1
13.10.2001;Sochaux;Bastia;4;1;Ligue 1
13.10.2001;AJ Auxerre;Troyes;1;3;Ligue 1
13.10.2001;Montpellier;Bordeaux;0;0;Ligue 1
13.10.2001;Rennes;Guingamp;2;1;Ligue 1
13.10.2001;Lille;Nantes;1;0;Ligue 1
13.10.2001;Lorient;Lens;2;3;Ligue 1
13.10.2001;Monaco;Sedan;2;0;Ligue 1
14.10.2001;PSG;Lyon;2;2;Ligue 1
29.09.2001;Lyon;Rennes;4;0;Ligue 1
29.09.2001;Bastia;Monaco;1;0;Ligue 1
29.09.2001;Lens;AJ Auxerre;1;1;Ligue 1
29.09.2001;Guingamp;Marsilya;1;0;Ligue 1
29.09.2001;Montpellier;Lorient;1;3;Ligue 1
29.09.2001;Nantes;Metz;0;0;Ligue 1
30.09.2001;Bordeaux;PSG;1;0;Ligue 1
30.09.2001;Sedan;Lille;1;1;Ligue 1
30.09.2001;Troyes;Sochaux;2;2;Ligue 1
21.09.2001;PSG;Montpellier;0;0;Ligue 1
22.09.2001;Metz;Lyon;2;0;Ligue 1
22.09.2001;Lille;Bastia;2;1;Ligue 1
22.09.2001;AJ Auxerre;Guingamp;2;2;Ligue 1
22.09.2001;Monaco;Lens;3;0;Ligue 1
22.09.2001;Marsilya;Nantes;2;0;Ligue 1
22.09.2001;Rennes;Troyes;0;1;Ligue 1
23.09.2001;Lorient;Bordeaux;0;2;Ligue 1
23.09.2001;Sochaux;Sedan;3;0;Ligue 1
15.09.2001;Lyon;Nantes;4;1;Ligue 1
15.09.2001;Bastia;AJ Auxerre;0;1;Ligue 1
15.09.2001;Guingamp;Metz;0;2;Ligue 1
15.09.2001;Troyes;Lille;0;1;Ligue 1
15.09.2001;Lens;Sochaux;3;0;Ligue 1
15.09.2001;Lorient;PSG;1;1;Ligue 1
15.09.2001;Montpellier;Rennes;0;0;Ligue 1
16.09.2001;Bordeaux;Monaco;0;0;Ligue 1
16.09.2001;Sedan;Marsilya;1;1;Ligue 1
08.09.2001;Marsilya;Lyon;0;0;Ligue 1
08.09.2001;Metz;Bastia;0;1;Ligue 1
08.09.2001;AJ Auxerre;Montpellier;1;0;Ligue 1
08.09.2001;Lille;Guingamp;1;0;Ligue 1
08.09.2001;PSG;Lens;2;2;Ligue 1
08.09.2001;Rennes;Lorient;1;1;Ligue 1
08.09.2001;Nantes;Sedan;1;1;Ligue 1
08.09.2001;Monaco;Troyes;2;0;Ligue 1
09.09.2001;Sochaux;Bordeaux;2;0;Ligue 1
25.08.2001;Troyes;Lyon;0;2;Ligue 1
25.08.2001;Bastia;Marsilya;1;0;Ligue 1
25.08.2001;Bordeaux;AJ Auxerre;1;1;Ligue 1
25.08.2001;Guingamp;Nantes;1;0;Ligue 1
25.08.2001;Lorient;Monaco;2;0;Ligue 1
25.08.2001;Montpellier;Sochaux;0;0;Ligue 1
25.08.2001;PSG;Rennes;3;0;Ligue 1
25.08.2001;Sedan;Metz;2;0;Ligue 1
26.08.2001;Lens;Lille;1;1;Ligue 1
18.08.2001;Lyon;Guingamp;3;0;Ligue 1
18.08.2001;Nantes;Bastia;1;2;Ligue 1
18.08.2001;Rennes;Bordeaux;1;0;Ligue 1
18.08.2001;Lille;Montpellier;2;1;Ligue 1
18.08.2001;Metz;Lens;0;1;Ligue 1
18.08.2001;Sochaux;Lorient;2;2;Ligue 1
18.08.2001;Marsilya;Troyes;0;1;Ligue 1
18.08.2001;Monaco;PSG;2;2;Ligue 1
19.08.2001;AJ Auxerre;Sedan;2;1;Ligue 1
11.08.2001;Bordeaux;Lille;0;0;Ligue 1
11.08.2001;Sedan;Guingamp;1;1;Ligue 1
11.08.2001;Lens;Marsilya;2;0;Ligue 1
11.08.2001;Rennes;Monaco;3;0;Ligue 1
11.08.2001;Montpellier;Metz;3;0;Ligue 1
11.08.2001;PSG;Sochaux;1;0;Ligue 1
11.08.2001;Troyes;Nantes;0;0;Ligue 1
12.08.2001;Bastia;Lyon;1;2;Ligue 1
12.08.2001;Lorient;AJ Auxerre;0;1;Ligue 1
03.08.2001;Marsilya;Bordeaux;0;0;Ligue 1
04.08.2001;Lyon;Sedan;2;0;Ligue 1
04.08.2001;Guingamp;Bastia;1;0;Ligue 1
04.08.2001;AJ Auxerre;PSG;1;1;Ligue 1
04.08.2001;Lille;Lorient;3;1;Ligue 1
04.08.2001;Nantes;Lens;1;2;Ligue 1
04.08.2001;Sochaux;Rennes;4;3;Ligue 1
04.08.2001;Monaco;Montpellier;0;0;Ligue 1
04.08.2001;Metz;Troyes;2;1;Ligue 1
27.07.2001;Bordeaux;Nantes;2;0;Ligue 1
28.07.2001;Rennes;AJ Auxerre;0;5;Ligue 1
28.07.2001;Troyes;Guingamp;3;0;Ligue 1
28.07.2001;Lens;Lyon;2;0;Ligue 1
28.07.2001;Lorient;Metz;1;0;Ligue 1
28.07.2001;Monaco;Sochaux;0;1;Ligue 1
28.07.2001;Bastia;Sedan;1;1;Ligue 1
28.07.2001;Montpellier;Marsilya;1;1;Ligue 1
28.07.2001;PSG;Lille;0;0;Ligue 1
