date;home_team;away_team;home_score;away_score;League
08.04.2017;Nancy;Rennes;3;0;Ligue 1
08.04.2017;Bordeaux;Metz;3;0;Ligue 1
08.04.2017;Lyon;Lorient;1;4;Ligue 1
08.04.2017;Dijon;Bastia;1;2;Ligue 1
08.04.2017;Caen;Montpellier;0;2;Ligue 1
09.04.2017;Toulouse;Marsilya;0;0;Ligue 1
09.04.2017;St Etienne;Nantes;1;1;Ligue 1
09.04.2017;PSG;Guingamp;4;0;Ligue 1
31.03.2017;Guingamp;Nancy;1;0;Ligue 1
01.04.2017;Marsilya;Dijon;1;1;Ligue 1
01.04.2017;Bastia;Lille;0;1;Ligue 1
02.04.2017;Rennes;Lyon;1;1;Ligue 1
02.04.2017;Lorient;Caen;1;0;Ligue 1
02.04.2017;Montpellier;Toulouse;0;1;Ligue 1
02.04.2017;Nantes;Angers;2;1;Ligue 1
02.04.2017;Nice;Bordeaux;2;1;Ligue 1
18.04.2017;Metz;PSG;2;3;Ligue 1
17.05.2017;Monaco;St Etienne;2;0;Ligue 1
17.03.2017;Metz;Bastia;1;0;Ligue 1
17.03.2017;Lille;Marsilya;0;0;Ligue 1
18.03.2017;Nantes;Nice;1;1;Ligue 1
18.03.2017;Nancy;Lorient;2;3;Ligue 1
18.03.2017;Bordeaux;Montpellier;5;1;Ligue 1
18.03.2017;Toulouse;Rennes;0;0;Ligue 1
18.03.2017;Angers;Guingamp;3;0;Ligue 1
19.03.2017;Caen;Monaco;0;3;Ligue 1
19.03.2017;Dijon;St Etienne;0;1;Ligue 1
19.03.2017;PSG;Lyon;2;1;Ligue 1
10.03.2017;Nice;Caen;2;2;Ligue 1
10.03.2017;Marsilya;Angers;3;0;Ligue 1
11.03.2017;Monaco;Bordeaux;2;1;Ligue 1
11.03.2017;Nancy;Lille;1;2;Ligue 1
11.03.2017;Montpellier;Nantes;2;3;Ligue 1
11.03.2017;Rennes;Dijon;1;1;Ligue 1
11.03.2017;Guingamp;Bastia;5;0;Ligue 1
12.03.2017;St Etienne;Metz;2;2;Ligue 1
12.03.2017;Lyon;Toulouse;4;0;Ligue 1
12.03.2017;Lorient;PSG;1;2;Ligue 1
03.03.2017;Bordeaux;Lyon;1;1;Ligue 1
04.03.2017;PSG;Nancy;1;0;Ligue 1
04.03.2017;Montpellier;Guingamp;1;1;Ligue 1
04.03.2017;Bastia;St Etienne;0;0;Ligue 1
04.03.2017;Dijon;Nice;0;1;Ligue 1
04.03.2017;Caen;Angers;2;3;Ligue 1
04.03.2017;Metz;Rennes;1;1;Ligue 1
05.03.2017;Lorient;Marsilya;1;4;Ligue 1
05.03.2017;Toulouse;Lille;1;1;Ligue 1
05.03.2017;Monaco;Nantes;4;0;Ligue 1
24.02.2017;Nantes;Dijon;3;1;Ligue 1
24.02.2017;Nice;Montpellier;2;1;Ligue 1
25.02.2017;Guingamp;Monaco;1;2;Ligue 1
25.02.2017;Nancy;Toulouse;0;0;Ligue 1
25.02.2017;Lille;Bordeaux;2;3;Ligue 1
25.02.2017;Angers;Bastia;3;0;Ligue 1
25.02.2017;Rennes;Lorient;1;0;Ligue 1
26.02.2017;St Etienne;Caen;0;1;Ligue 1
26.02.2017;Lyon;Metz;5;0;Ligue 1
26.02.2017;Marsilya;PSG;1;5;Ligue 1
17.02.2017;Bastia;Monaco;1;1;Ligue 1
18.02.2017;Marsilya;Rennes;2;0;Ligue 1
18.02.2017;Lorient;Nice;0;1;Ligue 1
18.02.2017;Angers;Nancy;1;0;Ligue 1
18.02.2017;Caen;Lille;0;1;Ligue 1
18.02.2017;Metz;Nantes;1;1;Ligue 1
19.02.2017;Bordeaux;Guingamp;3;0;Ligue 1
19.02.2017;Montpellier;St Etienne;2;1;Ligue 1
19.02.2017;Lyon;Dijon;4;2;Ligue 1
19.02.2017;PSG;Toulouse;0;0;Ligue 1
10.02.2017;Bordeaux;PSG;0;3;Ligue 1
11.02.2017;Guingamp;Lyon;2;1;Ligue 1
11.02.2017;Nancy;Montpellier;0;3;Ligue 1
11.02.2017;Lille;Angers;1;2;Ligue 1
11.02.2017;Dijon;Caen;2;0;Ligue 1
11.02.2017;Toulouse;Bastia;4;1;Ligue 1
11.02.2017;Monaco;Metz;5;0;Ligue 1
12.02.2017;Rennes;Nice;2;2;Ligue 1
12.02.2017;St Etienne;Lorient;4;0;Ligue 1
12.02.2017;Nantes;Marsilya;3;2;Ligue 1
07.02.2017;Montpellier;Monaco;1;2;Ligue 1
07.02.2017;Caen;Bordeaux;0;4;Ligue 1
07.02.2017;PSG;Lille;2;1;Ligue 1
08.02.2017;Lorient;Toulouse;1;1;Ligue 1
08.02.2017;Nice;St Etienne;1;0;Ligue 1
08.02.2017;Lyon;Nancy;4;0;Ligue 1
08.02.2017;Angers;Rennes;0;0;Ligue 1
08.02.2017;Metz;Dijon;2;1;Ligue 1
08.02.2017;Marsilya;Guingamp;2;0;Ligue 1
01.03.2017;Bastia;Nantes;2;2;Ligue 1
03.02.2017;Metz;Marsilya;1;0;Ligue 1
04.02.2017;Monaco;Nice;3;0;Ligue 1
04.02.2017;Bordeaux;Rennes;1;1;Ligue 1
04.02.2017;Lille;Lorient;0;1;Ligue 1
04.02.2017;Montpellier;Bastia;2;1;Ligue 1
04.02.2017;Dijon;PSG;1;3;Ligue 1
04.02.2017;Guingamp;Caen;0;1;Ligue 1
05.02.2017;Toulouse;Angers;4;0;Ligue 1
05.02.2017;Nantes;Nancy;0;2;Ligue 1
05.02.2017;St Etienne;Lyon;2;0;Ligue 1
27.01.2017;Marsilya;Montpellier;5;1;Ligue 1
28.01.2017;Lyon;Lille;1;2;Ligue 1
28.01.2017;Nancy;Bordeaux;0;2;Ligue 1
28.01.2017;Lorient;Dijon;2;3;Ligue 1
28.01.2017;Bastia;Caen;1;1;Ligue 1
28.01.2017;Angers;Metz;2;1;Ligue 1
28.01.2017;Rennes;Nantes;1;1;Ligue 1
29.01.2017;Nice;Guingamp;3;1;Ligue 1
29.01.2017;Toulouse;St Etienne;0;3;Ligue 1
29.01.2017;PSG;Monaco;1;1;Ligue 1
20.01.2017;Bastia;Nice;1;1;Ligue 1
21.01.2017;Nantes;PSG;0;2;Ligue 1
21.01.2017;Bordeaux;Toulouse;1;0;Ligue 1
21.01.2017;Dijon;Lille;0;0;Ligue 1
21.01.2017;Guingamp;Rennes;1;1;Ligue 1
21.01.2017;Metz;Montpellier;2;0;Ligue 1
22.01.2017;Monaco;Lorient;4;0;Ligue 1
22.01.2017;St Etienne;Angers;2;1;Ligue 1
22.01.2017;Lyon;Marsilya;3;1;Ligue 1
21.02.2017;Caen;Nancy;1;0;Ligue 1
13.01.2017;Lille;St Etienne;1;1;Ligue 1
14.01.2017;Rennes;PSG;0;1;Ligue 1
14.01.2017;Nancy;Bastia;1;0;Ligue 1
14.01.2017;Lorient;Guingamp;3;1;Ligue 1
14.01.2017;Montpellier;Dijon;1;1;Ligue 1
14.01.2017;Toulouse;Nantes;0;1;Ligue 1
14.01.2017;Angers;Bordeaux;1;1;Ligue 1
15.01.2017;Nice;Metz;0;0;Ligue 1
15.01.2017;Caen;Lyon;3;2;Ligue 1
15.01.2017;Marsilya;Monaco;1;4;Ligue 1
21.12.2016;St Etienne;Nancy;0;0;Ligue 1
21.12.2016;Bordeaux;Nice;0;0;Ligue 1
21.12.2016;Lille;Rennes;1;1;Ligue 1
21.12.2016;Lyon;Angers;2;0;Ligue 1
21.12.2016;PSG;Lorient;5;0;Ligue 1
21.12.2016;Bastia;Marsilya;1;2;Ligue 1
21.12.2016;Dijon;Toulouse;2;0;Ligue 1
21.12.2016;Monaco;Caen;2;1;Ligue 1
21.12.2016;Nantes;Montpellier;1;0;Ligue 1
21.12.2016;Metz;Guingamp;2;2;Ligue 1
16.12.2016;Angers;Nantes;0;2;Ligue 1
17.12.2016;Guingamp;PSG;2;1;Ligue 1
17.12.2016;Lorient;St Etienne;2;1;Ligue 1
17.12.2016;Montpellier;Bordeaux;4;0;Ligue 1
17.12.2016;Toulouse;Nancy;1;1;Ligue 1
17.12.2016;Rennes;Bastia;1;2;Ligue 1
18.12.2016;Caen;Metz;3;0;Ligue 1
18.12.2016;Nice;Dijon;2;1;Ligue 1
18.12.2016;Marsilya;Lille;2;0;Ligue 1
18.12.2016;Monaco;Lyon;1;3;Ligue 1
10.12.2016;Dijon;Marsilya;1;2;Ligue 1
10.12.2016;Bordeaux;Monaco;0;4;Ligue 1
10.12.2016;Nancy;Angers;2;0;Ligue 1
10.12.2016;Lille;Montpellier;2;1;Ligue 1
10.12.2016;Bastia;Metz;2;0;Ligue 1
10.12.2016;Toulouse;Lorient;3;2;Ligue 1
11.12.2016;Lyon;Rennes;1;0;Ligue 1
11.12.2016;St Etienne;Guingamp;1;0;Ligue 1
11.12.2016;PSG;Nice;2;2;Ligue 1
18.01.2017;Nantes;Caen;1;0;Ligue 1
02.12.2016;Caen;Dijon;3;3;Ligue 1
03.12.2016;Montpellier;PSG;3;0;Ligue 1
03.12.2016;Bordeaux;Lille;0;1;Ligue 1
03.12.2016;Angers;Lorient;2;2;Ligue 1
03.12.2016;Monaco;Bastia;5;0;Ligue 1
03.12.2016;Guingamp;Nantes;2;0;Ligue 1
04.12.2016;Rennes;St Etienne;2;0;Ligue 1
04.12.2016;Marsilya;Nancy;3;0;Ligue 1
04.12.2016;Nice;Toulouse;3;0;Ligue 1
05.04.2017;Metz;Lyon;0;3;Ligue 1
29.11.2016;Lorient;Rennes;2;1;Ligue 1
29.11.2016;Lille;Caen;4;2;Ligue 1
29.11.2016;Dijon;Monaco;1;1;Ligue 1
30.11.2016;Nancy;Metz;4;0;Ligue 1
30.11.2016;St Etienne;Marsilya;0;0;Ligue 1
30.11.2016;Bastia;Bordeaux;1;1;Ligue 1
30.11.2016;Toulouse;Montpellier;1;0;Ligue 1
30.11.2016;Nantes;Lyon;0;6;Ligue 1
30.11.2016;Guingamp;Nice;0;1;Ligue 1
30.11.2016;PSG;Angers;2;0;Ligue 1
25.11.2016;Rennes;Toulouse;1;0;Ligue 1
26.11.2016;Monaco;Marsilya;4;0;Ligue 1
26.11.2016;Bordeaux;Dijon;3;2;Ligue 1
26.11.2016;Montpellier;Nancy;0;0;Ligue 1
26.11.2016;Nantes;Lille;0;0;Ligue 1
26.11.2016;Caen;Guingamp;1;1;Ligue 1
26.11.2016;Metz;Lorient;3;3;Ligue 1
27.11.2016;Angers;St Etienne;1;2;Ligue 1
27.11.2016;Nice;Bastia;1;1;Ligue 1
27.11.2016;Lyon;PSG;1;2;Ligue 1
18.11.2016;Lorient;Monaco;0;3;Ligue 1
18.11.2016;Lille;Lyon;0;1;Ligue 1
19.11.2016;PSG;Nantes;2;0;Ligue 1
19.11.2016;Nancy;Dijon;1;0;Ligue 1
19.11.2016;Bastia;Montpellier;1;1;Ligue 1
19.11.2016;Toulouse;Metz;1;2;Ligue 1
19.11.2016;Rennes;Angers;1;1;Ligue 1
20.11.2016;Guingamp;Bordeaux;1;1;Ligue 1
20.11.2016;Marsilya;Caen;1;0;Ligue 1
20.11.2016;St Etienne;Nice;0;1;Ligue 1
04.11.2016;Montpellier;Marsilya;3;1;Ligue 1
05.11.2016;Monaco;Nancy;6;0;Ligue 1
05.11.2016;Bordeaux;Lorient;2;1;Ligue 1
05.11.2016;Lyon;Bastia;2;1;Ligue 1
05.11.2016;Dijon;Guingamp;3;3;Ligue 1
05.11.2016;Angers;Lille;1;0;Ligue 1
05.11.2016;Nantes;Toulouse;1;1;Ligue 1
06.11.2016;Caen;Nice;1;0;Ligue 1
06.11.2016;Metz;St Etienne;0;0;Ligue 1
06.11.2016;PSG;Rennes;4;0;Ligue 1
28.10.2016;Lille;PSG;0;1;Ligue 1
29.10.2016;Toulouse;Lyon;1;2;Ligue 1
29.10.2016;Nancy;Caen;2;0;Ligue 1
29.10.2016;St Etienne;Monaco;1;1;Ligue 1
29.10.2016;Lorient;Montpellier;2;2;Ligue 1
29.10.2016;Bastia;Dijon;0;0;Ligue 1
29.10.2016;Guingamp;Angers;1;0;Ligue 1
30.10.2016;Nice;Nantes;4;1;Ligue 1
30.10.2016;Rennes;Metz;1;0;Ligue 1
30.10.2016;Marsilya;Bordeaux;0;0;Ligue 1
21.10.2016;Monaco;Montpellier;6;2;Ligue 1
22.10.2016;Lyon;Guingamp;1;3;Ligue 1
22.10.2016;Bordeaux;Nancy;1;1;Ligue 1
22.10.2016;Lille;Bastia;2;1;Ligue 1
22.10.2016;Dijon;Lorient;1;0;Ligue 1
22.10.2016;Angers;Toulouse;0;0;Ligue 1
22.10.2016;Nantes;Rennes;1;2;Ligue 1
23.10.2016;Caen;St Etienne;0;2;Ligue 1
23.10.2016;Metz;Nice;2;4;Ligue 1
23.10.2016;PSG;Marsilya;0;0;Ligue 1
14.10.2016;Toulouse;Monaco;3;1;Ligue 1
14.10.2016;Nice;Lyon;2;0;Ligue 1
15.10.2016;Nancy;PSG;1;2;Ligue 1
15.10.2016;Lorient;Nantes;1;2;Ligue 1
15.10.2016;Montpellier;Caen;3;2;Ligue 1
15.10.2016;Bastia;Angers;1;2;Ligue 1
15.10.2016;Guingamp;Lille;1;0;Ligue 1
16.10.2016;Rennes;Bordeaux;1;1;Ligue 1
16.10.2016;St Etienne;Dijon;1;1;Ligue 1
16.10.2016;Marsilya;Metz;1;0;Ligue 1
30.09.2016;Rennes;Guingamp;1;0;Ligue 1
01.10.2016;PSG;Bordeaux;2;0;Ligue 1
01.10.2016;Lille;Nancy;1;0;Ligue 1
01.10.2016;Dijon;Montpellier;3;3;Ligue 1
01.10.2016;Nantes;Bastia;1;0;Ligue 1
01.10.2016;Caen;Toulouse;1;0;Ligue 1
01.10.2016;Metz;Monaco;0;7;Ligue 1
02.10.2016;Angers;Marsilya;1;1;Ligue 1
02.10.2016;Nice;Lorient;2;1;Ligue 1
02.10.2016;Lyon;St Etienne;2;0;Ligue 1
23.09.2016;Toulouse;PSG;2;0;Ligue 1
24.09.2016;Lorient;Lyon;1;0;Ligue 1
24.09.2016;Bordeaux;Caen;0;0;Ligue 1
24.09.2016;Montpellier;Metz;0;1;Ligue 1
24.09.2016;Bastia;Guingamp;1;0;Ligue 1
24.09.2016;Dijon;Rennes;3;0;Ligue 1
24.09.2016;Monaco;Angers;2;1;Ligue 1
25.09.2016;St Etienne;Lille;3;1;Ligue 1
25.09.2016;Nancy;Nice;0;1;Ligue 1
25.09.2016;Marsilya;Nantes;2;1;Ligue 1
20.09.2016;Lille;Toulouse;1;2;Ligue 1
20.09.2016;PSG;Dijon;3;0;Ligue 1
21.09.2016;Nice;Monaco;4;0;Ligue 1
21.09.2016;Lyon;Montpellier;5;1;Ligue 1
21.09.2016;Bastia;Nancy;0;0;Ligue 1
21.09.2016;Angers;Caen;2;1;Ligue 1
21.09.2016;Nantes;St Etienne;0;0;Ligue 1
21.09.2016;Guingamp;Lorient;1;0;Ligue 1
21.09.2016;Metz;Bordeaux;0;3;Ligue 1
21.09.2016;Rennes;Marsilya;3;2;Ligue 1
16.09.2016;Caen;PSG;0;6;Ligue 1
17.09.2016;Monaco;Rennes;3;0;Ligue 1
17.09.2016;Nancy;Nantes;1;1;Ligue 1
17.09.2016;Lorient;Lille;1;0;Ligue 1
17.09.2016;Bordeaux;Angers;0;1;Ligue 1
17.09.2016;Dijon;Metz;0;0;Ligue 1
17.09.2016;Toulouse;Guingamp;2;1;Ligue 1
18.09.2016;Montpellier;Nice;1;1;Ligue 1
18.09.2016;St Etienne;Bastia;1;0;Ligue 1
18.09.2016;Marsilya;Lyon;0;0;Ligue 1
09.09.2016;PSG;St Etienne;1;1;Ligue 1
10.09.2016;Lyon;Bordeaux;1;3;Ligue 1
10.09.2016;Lorient;Nancy;0;2;Ligue 1
10.09.2016;Lille;Monaco;1;4;Ligue 1
10.09.2016;Bastia;Toulouse;2;1;Ligue 1
10.09.2016;Angers;Dijon;3;1;Ligue 1
10.09.2016;Guingamp;Montpellier;1;1;Ligue 1
11.09.2016;Nantes;Metz;0;3;Ligue 1
11.09.2016;Rennes;Caen;2;0;Ligue 1
11.09.2016;Nice;Marsilya;3;2;Ligue 1
26.08.2016;Marsilya;Lorient;2;0;Ligue 1
27.08.2016;Dijon;Lyon;4;2;Ligue 1
27.08.2016;Nancy;Guingamp;0;2;Ligue 1
27.08.2016;Montpellier;Rennes;1;1;Ligue 1
27.08.2016;Nice;Lille;1;1;Ligue 1
27.08.2016;Caen;Bastia;2;0;Ligue 1
27.08.2016;Metz;Angers;2;0;Ligue 1
28.08.2016;Bordeaux;Nantes;1;0;Ligue 1
28.08.2016;St Etienne;Toulouse;0;0;Ligue 1
28.08.2016;Monaco;PSG;3;1;Ligue 1
19.08.2016;Lyon;Caen;2;0;Ligue 1
20.08.2016;Nantes;Monaco;0;1;Ligue 1
20.08.2016;Lorient;Bastia;0;3;Ligue 1
20.08.2016;Lille;Dijon;1;0;Ligue 1
20.08.2016;Toulouse;Bordeaux;4;1;Ligue 1
20.08.2016;Angers;Nice;0;1;Ligue 1
20.08.2016;Rennes;Nancy;2;0;Ligue 1
21.08.2016;Guingamp;Marsilya;2;1;Ligue 1
21.08.2016;St Etienne;Montpellier;3;1;Ligue 1
21.08.2016;PSG;Metz;3;0;Ligue 1
12.08.2016;Bastia;PSG;0;1;Ligue 1
12.08.2016;Monaco;Guingamp;2;2;Ligue 1
13.08.2016;Bordeaux;St Etienne;3;2;Ligue 1
13.08.2016;Montpellier;Angers;1;0;Ligue 1
13.08.2016;Dijon;Nantes;0;1;Ligue 1
13.08.2016;Caen;Lorient;3;2;Ligue 1
13.08.2016;Metz;Lille;3;2;Ligue 1
14.08.2016;Nancy;Lyon;0;3;Ligue 1
14.08.2016;Nice;Rennes;1;0;Ligue 1
14.08.2016;Marsilya;Toulouse;0;0;Ligue 1
