date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
05.04.2014;Ç. Rizespor;Karabükspor;0;1;Süper Lig;Mostly Cloudy;CALM;0 mph;54 °F;54 %;29.87 in
06.04.2014;Erciyesspor;Elazığspor;3;0;Süper Lig;Fair;NNE;5 mph;64 °F;37 %;29.88 in
06.04.2014;Bursaspor;Sivasspor;4;3;Süper Lig;Fair;NNE;5 mph;64 °F;37 %;29.88 in
06.04.2014;Galatasaray;Fenerbahçe;1;0;Süper Lig;Fair;NNE;5 mph;64 °F;37 %;29.88 in
07.04.2014;Trabzonspor;Gençlerbirliği;3;0;Süper Lig;Mist;E;7 mph;50 °F;94 %;29.93 in
28.03.2014;Kasımpaşa;Erciyesspor;3;0;Süper Lig;Fair;ENE;5 mph;61 °F;63 %;29.82 in
28.03.2014;Karabükspor;Beşiktaş;1;0;Süper Lig;Fair;ENE;5 mph;61 °F;63 %;29.82 in
29.03.2014;Sivasspor;Gaziantepspor;3;2;Süper Lig;Mostly Cloudy;SW;13 mph;37 °F;87 %;25.55 in
29.03.2014;Elazığspor;Trabzonspor;0;0;Süper Lig;Mostly Cloudy;N;10 mph;50 °F;94 %;29.79 in
29.03.2014;Akhisarspor;Ç. Rizespor;2;3;Süper Lig;Mostly Cloudy;N;10 mph;50 °F;94 %;29.79 in
29.03.2014;Konyaspor;Galatasaray;0;0;Süper Lig;Partly Cloudy;VAR;2 mph;48 °F;54 %;26.38 in
31.03.2014;Kayserispor;Antalyaspor;3;1;Süper Lig;Fair;CALM;0 mph;25 °F;69 %;26.49 in
31.03.2014;Eskişehirspor;Gençlerbirliği;0;1;Süper Lig;Fair;ENE;5 mph;45 °F;57 %;30.02 in
31.03.2014;Fenerbahçe;Bursaspor;3;0;Süper Lig;Fair;ENE;5 mph;45 °F;57 %;30.02 in
21.03.2014;Trabzonspor;Kasımpaşa;0;0;Süper Lig;Mostly Cloudy;ENE;6 mph;50 °F;82 %;30.16 in
22.03.2014;Ç. Rizespor;Eskişehirspor;0;0;Süper Lig;Fair;VAR;2 mph;48 °F;66 %;30.19 in
22.03.2014;Bursaspor;Konyaspor;1;2;Süper Lig;Fair;NE;8 mph;55 °F;44 %;30.05 in
22.03.2014;Galatasaray;Kayserispor;0;1;Süper Lig;Fair;NE;8 mph;55 °F;44 %;30.05 in
22.03.2014;Antalyaspor;Karabükspor;0;0;Süper Lig;Fair;N;5 mph;50 °F;87 %;29.91 in
23.03.2014;Gençlerbirliği;Elazığspor;3;1;Süper Lig;Fair;NNW;7 mph;48 °F;76 %;29.91 in
23.03.2014;Erciyesspor;Sivasspor;1;1;Süper Lig;Fair;NNW;7 mph;48 °F;76 %;29.91 in
23.03.2014;Beşiktaş;Akhisarspor;3;0;Süper Lig;Fair;NNW;7 mph;48 °F;76 %;29.91 in
24.03.2014;Gaziantepspor;Fenerbahçe;0;3;Süper Lig;Fair;CALM;0 mph;52 °F;76 %;29.85 in
14.03.2014;Karabükspor;Galatasaray;0;0;Süper Lig;Fair;VAR;2 mph;45 °F;76 %;30.23 in
15.03.2014;Kasımpaşa;Gençlerbirliği;1;2;Süper Lig;Fair;ESE;3 mph;45 °F;93 %;30.11 in
15.03.2014;Akhisarspor;Antalyaspor;0;0;Süper Lig;Fair;ESE;3 mph;45 °F;93 %;30.11 in
15.03.2014;Ç. Rizespor;Beşiktaş;2;2;Süper Lig;Mostly Cloudy;CALM;0 mph;43 °F;87 %;30.17 in
16.03.2014;Konyaspor;Gaziantepspor;0;1;Süper Lig;Fair;CALM;0 mph;32 °F;87 %;26.48 in
16.03.2014;Eskişehirspor;Elazığspor;1;0;Süper Lig;Fair;WSW;8 mph;50 °F;76 %;29.70 in
16.03.2014;Sivasspor;Trabzonspor;0;4;Süper Lig;Fair;S;5 mph;28 °F;74 %;25.63 in
16.03.2014;Fenerbahçe;Erciyesspor;2;1;Süper Lig;Fair;WSW;8 mph;50 °F;76 %;29.70 in
17.03.2014;Kayserispor;Bursaspor;2;0;Süper Lig;Mostly Cloudy;W;10 mph;46 °F;62 %;26.31 in
08.03.2014;Elazığspor;Kasımpaşa;0;0;Süper Lig;Mostly Cloudy;N;17 mph;48 °F;87 %;29.99 in
08.03.2014;Bursaspor;Karabükspor;1;0;Süper Lig;Mostly Cloudy;N;17 mph;48 °F;87 %;29.99 in
08.03.2014;Galatasaray;Akhisarspor;6;1;Süper Lig;Mostly Cloudy;N;17 mph;48 °F;87 %;29.99 in
08.03.2014;Erciyesspor;Konyaspor;1;0;Süper Lig;Mostly Cloudy;N;17 mph;48 °F;87 %;29.99 in
09.03.2014;Gençlerbirliği;Sivasspor;2;1;Süper Lig;Mostly Cloudy / Windy;N;22 mph;43 °F;93 %;30.05 in
09.03.2014;Gaziantepspor;Kayserispor;2;1;Süper Lig;Mostly Cloudy / Windy;N;22 mph;43 °F;93 %;30.05 in
09.03.2014;Antalyaspor;Ç. Rizespor;1;2;Süper Lig;Partly Cloudy;NNE;7 mph;55 °F;94 %;29.74 in
09.03.2014;Beşiktaş;Eskişehirspor;1;0;Süper Lig;Mostly Cloudy / Windy;N;22 mph;43 °F;93 %;30.05 in
10.03.2014;Trabzonspor;Fenerbahçe;0;3;Süper Lig;Mostly Cloudy;SE;12 mph;50 °F;94 %;29.93 in
28.02.2014;Akhisarspor;Bursaspor;2;1;Süper Lig;Partly Cloudy;CALM;0 mph;45 °F;81 %;30.11 in
28.02.2014;Beşiktaş;Antalyaspor;0;0;Süper Lig;Partly Cloudy;CALM;0 mph;45 °F;81 %;30.11 in
01.03.2014;Karabükspor;Gaziantepspor;0;1;Süper Lig;Fair;VAR;3 mph;52 °F;62 %;29.91 in
01.03.2014;Eskişehirspor;Kasımpaşa;0;0;Süper Lig;Fair;VAR;3 mph;52 °F;62 %;29.91 in
01.03.2014;Fenerbahçe;Gençlerbirliği;2;0;Süper Lig;Fair;VAR;3 mph;52 °F;62 %;29.91 in
02.03.2014;Kayserispor;Erciyesspor;0;4;Süper Lig;Mostly Cloudy;NNE;1 mph;39 °F;75 %;26.36 in
02.03.2014;Sivasspor;Elazığspor;1;3;Süper Lig;Fair;SE;13 mph;36 °F;75 %;25.65 in
02.03.2014;Konyaspor;Trabzonspor;0;0;Süper Lig;Fair;CALM;0 mph;39 °F;87 %;26.40 in
02.03.2014;Ç. Rizespor;Galatasaray;1;1;Süper Lig;Fair;VAR;2 mph;46 °F;76 %;29.81 in
21.02.2014;Bursaspor;Ç. Rizespor;2;0;Süper Lig;Fair;CALM;0 mph;50 °F;87 %;29.97 in
22.02.2014;Gaziantepspor;Akhisarspor;1;1;Süper Lig;Mostly Cloudy;N;13 mph;48 °F;87 %;29.82 in
22.02.2014;Erciyesspor;Karabükspor;2;1;Süper Lig;Mostly Cloudy;N;13 mph;48 °F;87 %;29.82 in
22.02.2014;Galatasaray;Beşiktaş;1;0;Süper Lig;Mostly Cloudy;N;13 mph;48 °F;87 %;29.82 in
23.02.2014;Gençlerbirliği;Konyaspor;2;2;Süper Lig;Mostly Cloudy;NW;5 mph;48 °F;82 %;29.94 in
23.02.2014;Kasımpaşa;Sivasspor;6;2;Süper Lig;Mostly Cloudy;NW;5 mph;48 °F;82 %;29.94 in
23.02.2014;Antalyaspor;Eskişehirspor;0;0;Süper Lig;Fair;N;5 mph;54 °F;54 %;29.71 in
23.02.2014;Trabzonspor;Kayserispor;2;1;Süper Lig;Mostly Cloudy;WSW;6 mph;50 °F;82 %;29.87 in
24.02.2014;Elazığspor;Fenerbahçe;1;1;Süper Lig;Mostly Cloudy;N;10 mph;46 °F;87 %;29.94 in
14.02.2014;Ç. Rizespor;Gaziantepspor;5;1;Süper Lig;Fair;VAR;1 mph;52 °F;47 %;29.78 in
15.02.2014;Kayserispor;Gençlerbirliği;1;0;Süper Lig;Mostly Cloudy;NNE;15 mph;46 °F;40 %;26.31 in
15.02.2014;Karabükspor;Trabzonspor;2;2;Süper Lig;Mostly Cloudy;NNW;7 mph;52 °F;88 %;29.70 in
16.02.2014;Akhisarspor;Erciyesspor;0;2;Süper Lig;Mostly Cloudy;NNE;5 mph;45 °F;87 %;30.05 in
16.02.2014;Beşiktaş;Bursaspor;1;0;Süper Lig;Mostly Cloudy;NNE;5 mph;45 °F;87 %;30.05 in
16.02.2014;Fenerbahçe;Kasımpaşa;2;1;Süper Lig;Mostly Cloudy;NNE;5 mph;45 °F;87 %;30.05 in
17.02.2014;Konyaspor;Elazığspor;2;3;Süper Lig;Fair;CALM;0 mph;37 °F;75 %;26.66 in
17.02.2014;Antalyaspor;Galatasaray;2;2;Süper Lig;Fair;N;8 mph;50 °F;66 %;29.94 in
17.02.2014;Eskişehirspor;Sivasspor;2;2;Süper Lig;Fair;CALM;0 mph;45 °F;93 %;30.05 in
07.02.2014;Gaziantepspor;Beşiktaş;1;2;Süper Lig;Fair;NNW;9 mph;37 °F;87 %;29.99 in
07.02.2014;Kasımpaşa;Konyaspor;1;3;Süper Lig;Fair;NNW;9 mph;37 °F;87 %;29.99 in
08.02.2014;Erciyesspor;Ç. Rizespor;1;1;Süper Lig;Fair;SSW;5 mph;45 °F;87 %;30.05 in
08.02.2014;Galatasaray;Eskişehirspor;3;0;Süper Lig;Fair;SSW;5 mph;45 °F;87 %;30.05 in
09.02.2014;Elazığspor;Kayserispor;3;0;Süper Lig;Mostly Cloudy;SSW;14 mph;52 °F;82 %;29.91 in
09.02.2014;Sivasspor;Fenerbahçe;2;0;Süper Lig;Fair;SE;5 mph;23 °F;74 %;25.83 in
09.02.2014;Trabzonspor;Akhisarspor;2;4;Süper Lig;Fair;VAR;2 mph;45 °F;57 %;30.02 in
09.02.2014;Bursaspor;Antalyaspor;1;1;Süper Lig;Mostly Cloudy;SSW;14 mph;52 °F;82 %;29.91 in
10.02.2014;Gençlerbirliği;Karabükspor;1;2;Süper Lig;Mostly Cloudy;SSW;13 mph;54 °F;77 %;29.76 in
31.01.2014;Beşiktaş;Erciyesspor;3;2;Süper Lig;Mostly Cloudy;NE;12 mph;36 °F;75 %;30.38 in
01.02.2014;Kayserispor;Kasımpaşa;0;0;Süper Lig;Fair;NNE;2 mph;25 °F;86 %;26.70 in
01.02.2014;Antalyaspor;Gaziantepspor;0;1;Süper Lig;Fair;VAR;2 mph;46 °F;62 %;30.00 in
01.02.2014;Eskişehirspor;Fenerbahçe;2;1;Süper Lig;Mostly Cloudy;NNE;15 mph;37 °F;87 %;30.41 in
02.02.2014;Karabükspor;Elazığspor;3;1;Süper Lig;Mostly Cloudy;NE;16 mph;43 °F;66 %;30.23 in
02.02.2014;Akhisarspor;Gençlerbirliği;3;1;Süper Lig;Mostly Cloudy;NE;16 mph;43 °F;66 %;30.23 in
02.02.2014;Konyaspor;Sivasspor;3;0;Süper Lig;Fair;N;7 mph;30 °F;80 %;26.69 in
02.02.2014;Galatasaray;Bursaspor;6;0;Süper Lig;Mostly Cloudy;NE;16 mph;43 °F;66 %;30.23 in
03.02.2014;Ç. Rizespor;Trabzonspor;0;0;Süper Lig;Partly Cloudy;SSW;5 mph;41 °F;76 %;30.14 in
24.01.2014;Kasımpaşa;Karabükspor;0;0;Süper Lig;Mostly Cloudy;NNW;5 mph;48 °F;93 %;29.99 in
25.01.2014;Gençlerbirliği;Ç. Rizespor;3;1;Süper Lig;Fair;E;7 mph;54 °F;72 %;29.79 in
25.01.2014;Bursaspor;Eskişehirspor;3;1;Süper Lig;Fair;E;7 mph;54 °F;72 %;29.79 in
25.01.2014;Trabzonspor;Beşiktaş;1;1;Süper Lig;Mostly Cloudy;SSE;3 mph;48 °F;82 %;29.99 in
26.01.2014;Sivasspor;Kayserispor;3;0;Süper Lig;Cloudy;SSE;13 mph;32 °F;100 %;25.60 in
26.01.2014;Elazığspor;Akhisarspor;2;1;Süper Lig;Mostly Cloudy;ESE;7 mph;55 °F;67 %;29.52 in
26.01.2014;Erciyesspor;Antalyaspor;1;3;Süper Lig;Mostly Cloudy;ESE;7 mph;55 °F;67 %;29.52 in
26.01.2014;Gaziantepspor;Galatasaray;0;0;Süper Lig;Mostly Cloudy;ESE;7 mph;55 °F;67 %;29.52 in
27.01.2014;Fenerbahçe;Konyaspor;2;1;Süper Lig;Mostly Cloudy / Windy;NNW;24 mph;37 °F;93 %;29.38 in
27.12.2013;Kasımpaşa;Akhisarspor;2;4;Süper Lig;Fair;ESE;15 mph;52 °F;54 %;29.94 in
27.12.2013;Gençlerbirliği;Beşiktaş;1;0;Süper Lig;Fair;ESE;15 mph;52 °F;54 %;29.94 in
28.12.2013;Elazığspor;Ç. Rizespor;1;0;Süper Lig;Fair;E;9 mph;55 °F;41 %;29.97 in
28.12.2013;Gaziantepspor;Bursaspor;0;0;Süper Lig;Fair;E;9 mph;55 °F;41 %;29.97 in
28.12.2013;Erciyesspor;Galatasaray;1;3;Süper Lig;Fair;E;9 mph;55 °F;41 %;29.97 in
29.12.2013;Sivasspor;Karabükspor;3;1;Süper Lig;Mostly Cloudy;E;12 mph;34 °F;75 %;25.83 in
29.12.2013;Konyaspor;Eskişehirspor;4;1;Süper Lig;Mostly Cloudy;W;2 mph;39 °F;93 %;26.53 in
29.12.2013;Trabzonspor;Antalyaspor;2;1;Süper Lig;Fair;CALM;0 mph;46 °F;53 %;29.96 in
29.12.2013;Fenerbahçe;Kayserispor;5;1;Süper Lig;Fair / Windy;N;21 mph;48 °F;87 %;29.91 in
20.12.2013;Ç. Rizespor;Kasımpaşa;0;0;Süper Lig;Partly Cloudy;SSW;9 mph;45 °F;61 %;30.25 in
21.12.2013;Beşiktaş;Elazığspor;4;1;Süper Lig;Fair;WSW;5 mph;41 °F;87 %;30.38 in
22.12.2013;Eskişehirspor;Gaziantepspor;2;0;Süper Lig;Fair;NNW;6 mph;37 °F;100 %;30.50 in
22.12.2013;Kayserispor;Konyaspor;0;0;Süper Lig;Fair;CALM;0 mph;12 °F;92 %;26.90 in
22.12.2013;Karabükspor;Fenerbahçe;2;1;Süper Lig;Fair;NNW;6 mph;37 °F;100 %;30.50 in
22.12.2013;Antalyaspor;Gençlerbirliği;2;3;Süper Lig;Fair;N;9 mph;46 °F;40 %;30.18 in
22.12.2013;Galatasaray;Trabzonspor;2;1;Süper Lig;Fair;NNW;6 mph;37 °F;100 %;30.50 in
23.12.2013;Bursaspor;Erciyesspor;3;1;Süper Lig;Fair;VAR;3 mph;43 °F;81 %;30.38 in
23.12.2013;Akhisarspor;Sivasspor;2;1;Süper Lig;Fair;VAR;3 mph;43 °F;81 %;30.38 in
13.12.2013;Fenerbahçe;Akhisarspor;4;0;Süper Lig;Mostly Cloudy;NW;6 mph;36 °F;81 %;30.17 in
13.12.2013;Konyaspor;Karabükspor;2;3;Süper Lig;Partly Cloudy;N;18 mph;18 °F;68 %;26.51 in
14.12.2013;Sivasspor;Ç. Rizespor;3;1;Süper Lig;Mostly Cloudy;CALM;0 mph;10 °F;92 %;25.65 in
14.12.2013;Elazığspor;Antalyaspor;4;1;Süper Lig;Mostly Cloudy;NNW;5 mph;37 °F;93 %;30.11 in
14.12.2013;Kayserispor;Eskişehirspor;1;1;Süper Lig;Mostly Cloudy;CALM;0 mph;16 °F;86 %;26.49 in
15.12.2013;Gençlerbirliği;Galatasaray;1;1;Süper Lig;Partly Cloudy;SSW;8 mph;45 °F;71 %;30.32 in
15.12.2013;Gaziantepspor;Erciyesspor;2;1;Süper Lig;Partly Cloudy;SSW;8 mph;45 °F;71 %;30.32 in
16.12.2013;Trabzonspor;Bursaspor;2;2;Süper Lig;Mostly Cloudy;CALM;0 mph;45 °F;76 %;30.34 in
11.02.2014;Kasımpaşa;Beşiktaş;0;3;Süper Lig;Fair;WSW;8 mph;52 °F;76 %;29.97 in
06.12.2013;Galatasaray;Elazığspor;2;0;Süper Lig;Fair;N;5 mph;41 °F;81 %;30.05 in
07.12.2013;Antalyaspor;Kasımpaşa;1;1;Süper Lig;Mostly Cloudy;N;5 mph;50 °F;87 %;29.80 in
07.12.2013;Ç. Rizespor;Fenerbahçe;1;2;Süper Lig;Fair;VAR;2 mph;46 °F;62 %;29.72 in
08.12.2013;Akhisarspor;Konyaspor;2;1;Süper Lig;Fair;W;10 mph;37 °F;48 %;30.11 in
08.12.2013;Bursaspor;Gençlerbirliği;0;0;Süper Lig;Fair;W;10 mph;37 °F;48 %;30.11 in
08.12.2013;Karabükspor;Kayserispor;1;0;Süper Lig;Fair;W;10 mph;37 °F;48 %;30.11 in
08.12.2013;Gaziantepspor;Trabzonspor;3;2;Süper Lig;Fair;W;10 mph;37 °F;48 %;30.11 in
09.12.2013;Beşiktaş;Sivasspor;1;1;Süper Lig;Partly Cloudy;NW;6 mph;43 °F;53 %;30.29 in
09.12.2013;Erciyesspor;Eskişehirspor;0;2;Süper Lig;Partly Cloudy;NW;6 mph;43 °F;53 %;30.29 in
29.11.2013;Sivasspor;Antalyaspor;0;3;Süper Lig;Mostly Cloudy;CALM;0 mph;30 °F;100 %;25.73 in
29.11.2013;Elazığspor;Bursaspor;1;2;Süper Lig;Partly Cloudy;NW;3 mph;43 °F;87 %;30.11 in
30.11.2013;Kayserispor;Akhisarspor;0;0;Süper Lig;Fair;W;7 mph;32 °F;80 %;26.54 in
30.11.2013;Gençlerbirliği;Gaziantepspor;1;3;Süper Lig;Fair;NW;9 mph;41 °F;65 %;30.14 in
30.11.2013;Fenerbahçe;Beşiktaş;3;3;Süper Lig;Fair;NW;9 mph;41 °F;65 %;30.14 in
01.12.2013;Trabzonspor;Erciyesspor;3;1;Süper Lig;Fair;SSW;6 mph;46 °F;66 %;30.28 in
01.12.2013;Eskişehirspor;Karabükspor;0;0;Süper Lig;Fair;N;5 mph;46 °F;66 %;30.14 in
01.12.2013;Kasımpaşa;Galatasaray;1;1;Süper Lig;Fair;N;5 mph;46 °F;66 %;30.14 in
02.12.2013;Konyaspor;Ç. Rizespor;2;1;Süper Lig;Mostly Cloudy;WNW;6 mph;39 °F;81 %;26.74 in
23.11.2013;Ç. Rizespor;Kayserispor;0;2;Süper Lig;Fair;S;3 mph;55 °F;58 %;29.75 in
23.11.2013;Bursaspor;Kasımpaşa;1;1;Süper Lig;Mostly Cloudy;WSW;6 mph;57 °F;94 %;29.73 in
23.11.2013;Galatasaray;Sivasspor;2;1;Süper Lig;Mostly Cloudy;WSW;6 mph;57 °F;94 %;29.73 in
24.11.2013;Erciyesspor;Gençlerbirliği;1;0;Süper Lig;Fair;E;3 mph;57 °F;88 %;29.73 in
24.11.2013;Gaziantepspor;Elazığspor;3;1;Süper Lig;Fair;E;3 mph;57 °F;88 %;29.73 in
24.11.2013;Trabzonspor;Eskişehirspor;1;0;Süper Lig;Partly Cloudy;SSE;5 mph;61 °F;48 %;29.75 in
24.11.2013;Antalyaspor;Fenerbahçe;1;2;Süper Lig;Partly Cloudy;VAR;2 mph;59 °F;88 %;29.74 in
25.11.2013;Beşiktaş;Konyaspor;3;1;Süper Lig;Mostly Cloudy;SSE;7 mph;63 °F;68 %;29.64 in
25.11.2013;Akhisarspor;Karabükspor;0;1;Süper Lig;Mostly Cloudy;SSE;7 mph;63 °F;68 %;29.64 in
08.11.2013;Elazığspor;Erciyesspor;0;1;Süper Lig;Fair;NNW;6 mph;50 °F;94 %;30.05 in
08.11.2013;Eskişehirspor;Akhisarspor;2;0;Süper Lig;Fair;NNW;6 mph;50 °F;94 %;30.05 in
09.11.2013;Kasımpaşa;Gaziantepspor;3;0;Süper Lig;Fair;NE;8 mph;54 °F;77 %;30.08 in
09.11.2013;Kayserispor;Beşiktaş;0;3;Süper Lig;Partly Cloudy;CALM;0 mph;43 °F;81 %;26.59 in
09.11.2013;Sivasspor;Bursaspor;2;1;Süper Lig;Mostly Cloudy;NW;3 mph;37 °F;93 %;25.83 in
09.11.2013;Karabükspor;Ç. Rizespor;2;1;Süper Lig;Fair;NE;8 mph;54 °F;77 %;30.08 in
10.11.2013;Konyaspor;Antalyaspor;2;0;Süper Lig;Fair;NNW;7 mph;39 °F;75 %;26.64 in
10.11.2013;Gençlerbirliği;Trabzonspor;3;2;Süper Lig;Fair;N;7 mph;52 °F;82 %;29.94 in
10.11.2013;Fenerbahçe;Galatasaray;2;0;Süper Lig;Fair;N;7 mph;52 °F;82 %;29.94 in
01.11.2013;Galatasaray;Konyaspor;2;1;Süper Lig;Mostly Cloudy;NNE;12 mph;59 °F;77 %;30.17 in
